ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9139690561272479,0.8384481590181045,3.284438167557718,0.6321153396380516,3.7088436596875223,3.296267915868843,-0.8384481590181045,1.57079633750286,-0.12697192326425083,3.2775604069117166,-3.284438167557718,0.8999999909950307,-0.06755330093222732,-3.259062834883011,1.2511137977782343
10,1.0320275999025121,1.0954291781257084,-0.3826150333048389,1.0954291781257084,1.124318050330148,-0.3826150333048389,-1.0954291781257084,1.57079633750286,-0.024391803947895373,-0.3826150333048389,0.3826150333048389,1.0320275999025121,-0.024391803947895373,0.40864394341610355,1.0954291781257084
11,1.0046103442554268,2.114244550872446e-7,0.42279499406191884,2.114244550872446e-7,0.4208547089720929,0.42279499406191884,-2.114244550872446e-7,1.57079633750286,0.0,0.42279499406191884,-0.42279499406191884,1.0046103442554268,0.0,-0.40873921407745667,2.114244550872446e-7
12,1.0046103442554268,2.114244550872446e-7,0.42279499406191884,2.114244550872446e-7,0.4208547089720929,0.42279499406191884,-2.114244550872446e-7,1.57079633750286,0.0,0.42279499406191884,-0.42279499406191884,1.0046103442554268,0.0,-0.40873921407745667,2.114244550872446e-7
13,1.008366102978557,0.6966040239020445,-0.2499176184738508,0.6966040239020445,0.7339381599359297,-0.2499176184738508,-0.6966040239020445,1.57079633750286,-0.006288818877252863,-0.2499176184738508,0.2499176184738508,1.008366102978557,-0.006288818877252863,0.26823272273146526,0.6966040239020445
14,1.008366102978557,0.6966040239020445,-0.2499176184738508,0.6966040239020445,0.7339381599359297,-0.2499176184738508,-0.6966040239020445,1.57079633750286,-0.006288818877252863,-0.2499176184738508,0.2499176184738508,1.008366102978557,-0.006288818877252863,0.26823272273146526,0.6966040239020445
15,1.0023719293190705,8.994359789458993e-25,0.2810870683904193,8.994359789458993e-25,0.28042192739911115,0.2810870683904193,-8.994359786208987e-25,1.57079633750286,0.0,0.2810870683904193,-0.2810870683904193,1.0023719293190705,0.0,-0.2683845226425679,8.994359788134917e-25
16,1.0023719293190705,8.994359786090027e-25,0.28108706839041936,8.994359786090027e-25,0.28042192739911115,0.28108706839041936,-8.99435978296039e-25,1.57079633750286,0.0,0.28108706839041936,-0.28108706839041936,1.0023719293190705,0.0,-0.26838452264256796,8.99435978488632e-25
17,0.9554474532680844,2.402098825572317,-0.017345039722424474,2.402098825572317,2.5141743158588703,-0.017345039722424474,-2.402098825572317,1.57079633750286,0.0305857769650214,-0.017345039722424474,0.017345039722424474,0.9554474532680844,0.0305857769650214,0.1081652455507154,2.402098825572317
18,0.9554474532680844,2.402098825572317,-0.017345039722424474,2.402098825572317,2.5141743158588703,-0.017345039722424474,-2.402098825572317,1.57079633750286,0.0305857769650214,-0.017345039722424474,0.017345039722424474,0.9554474532680844,0.0305857769650214,0.1081652455507154,2.402098825572317
19,1.0105670489531646,0.033063412232947544,0.11703757865464307,0.033063412232947544,0.12034648244610723,0.11703757865464307,-0.033063412232947544,1.57079633750286,-0.043083912463880644,0.11703757865464307,-0.11703757865464307,1.0105670489531646,-0.043083912463880644,-0.10817264441464827,0.033063412232947544
2,1.021438854205889,-0.7294310099447456,-3.2325395760799664,-0.8873096944762061,3.2442634966091584,-3.223487864833495,0.7294310099447456,1.57079633750286,0.032710896200588584,-3.2378021988976817,3.2325395760799664,1.0348060757143063,-0.012833496443182543,3.2546737880532093,-0.4136736408818216
20,1.0105670489531646,0.033063412232947544,0.11703757865464307,0.033063412232947544,0.12034648244610723,0.11703757865464307,-0.033063412232947544,1.57079633750286,-0.043083912463880644,0.11703757865464307,-0.11703757865464307,1.0105670489531646,-0.043083912463880644,-0.10817264441464827,0.033063412232947544
3,1.018697109781113,-0.0929827648816804,0.006849196633910959,-0.09333122908985875,0.0915234585553343,0.0068691328073598205,0.0929827648816804,1.57079633750286,-0.42921103785807735,0.0068375532384935146,-0.006849196633910959,1.0224849334064963,-0.42881340761490755,-0.004531304187377831,-0.0922849988109721
4,1.0155979682408682,0.0035855383798512872,-0.0025301400988889623,0.003584761678661216,0.00432096075494552,-0.0025300956626186527,-0.0035855383798512872,1.57079633750286,-0.459376056812754,-0.0025301660511645252,0.0025301400988889623,1.0154545693619652,-0.4594829494832219,0.004531285492710135,0.003587093649310864
