ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.04764573714512058,-0.05974660924382391,1.0,0.0,0.11026364746596083,-0.1099435711146669,,
10,4.560692660880885,-3.6738913139837854,1.0,0.0,17.934858792767933,-17.829652428178232,,
100,-0.007022908850204519,-0.012530560128002329,1.0,0.0,0.2619811381148501,-0.25859055907581874,,
1000,-1.3662777597427376,1.3704881826939543,1.0,0.0,2.187307005373948,-2.1793361171975425,,
1001,0.18016415942442265,-0.19106619740178762,1.0,0.0,-1.4775880639656993,1.4801679019104013,,
1002,-0.4497298715154445,0.49558122607832883,1.0,0.0,2.560844883717869,-2.547189457256902,,
1003,0.4684389097261136,-0.5019821426601664,1.0,0.0,1.1838580373704533,-1.1831762822780878,,
1004,0.3245508522553862,-0.4002422933060589,1.0,0.0,4.666423397109892,-4.656931921775904,,
1006,0.012297448402454947,-0.15464171724975245,1.0,0.0,-1.6101125555849836,1.6193156888973066,,
1007,0.048328795738180795,-0.09037043511638902,1.0,0.0,-2.001382264560052,2.0041356681219633,,
1009,-0.4268191195939504,-0.32218465839849797,1.0,0.0,-0.45748537863652056,0.4578865756527536,,
101,-0.030118471939946007,0.014087480928482193,1.0,0.0,-0.15459934539063114,0.15544283008553839,,
1010,-0.028951643289624837,-0.2325958973678058,1.0,0.0,3.2680494647721514,-3.2489677997897357,,
1013,-0.15317040858450984,-0.03991135543134855,1.0,0.0,-1.8476518880888737,1.8509655099664,,
1014,-0.2742963613049959,0.1958933895624319,1.0,0.0,1.9415697878040195,-1.9366919783307968,,
1015,-0.11743329327730978,-0.10411713865979902,1.0,0.0,-0.6877216154284712,0.6883539424546349,-9.876077205557539e-9,-9.873301701459397e-9
1017,0.7179630135539083,-0.6614788769865839,1.0,0.0,8.62186967753331,-8.545799637290218,,
1019,1.7977537890725117,-1.8881643762417188,1.0,0.0,7.460745585221936,-7.433338265355242,,
102,0.7493259573206827,-1.1353242091732774,1.0,0.0,2.3013401523942165,-2.276436302106692,,
1020,0.18162442137316018,-0.18798264209960108,1.0199354362648585,0.0,-0.2503804362304049,0.25041379927980123,,
1021,0.32155707487314733,-0.3547724783482826,1.0,0.0,0.6583441776315327,-0.6577100357505782,,
1023,-0.32155707487315227,0.29239304581370024,1.0,0.0,-0.6571720134930173,0.6577100357505782,,
1025,-0.029564533867101343,0.030380195904490134,1.0,0.0,0.10073078781106054,-0.10012262179834956,,
1026,-0.03021028976962139,0.029186506303502335,1.0,0.0,-0.008155453397078396,0.008169955464635996,,
1027,0.030210289769617114,-0.0317545754352643,1.0,0.0,0.008198276149945252,-0.008169955464635996,,
1028,-0.14832895503293975,0.17559137148672235,1.0,0.0,-1.096950910831551,1.1017883123960666,,
1029,-0.22582733241794262,0.274174077607177,1.0,0.0,-1.4696435300575361,1.477770080329414,,
103,-2.961336009670044,0.3905981694877523,1.0,0.0,-2.4465795330457207,2.450042324444561,,
1030,0.02159297185641929,-0.021759840608290695,1.0,0.0,0.028488374267787872,-0.0284870840207754,,
1031,-0.012357826111278308,0.012257886564146891,1.0,0.0,0.0598150602237574,-0.059811189508180575,,
1032,0.15624028622914576,-0.24282645896511032,1.0,0.0,0.25621861489276226,-0.2559287594643287,,
1033,-0.4297291355316506,0.26369659443876947,1.0,0.0,-0.49902009933047525,0.5010108888591814,,
1034,-0.07150272486266306,-0.16211226403981463,1.0,0.0,0.19235629743366134,-0.19207336325773133,,
1036,0.1352606887813755,-0.37972772081486306,1.0,0.0,-0.8666360703888939,0.8684549460558922,,
