ind,alpha_g,qg,pg
1,-4.782345789853433e-10,-6.646545192016808e-10,-9.74223254960425e-9
10,-4.1821889860887374e-10,-5.309693559279758e-10,-9.734073963383469e-9
100,-1.142840794509671e-9,-9.996729036598664e-10,-9.839463825830022e-9
101,-1.1751510885971378e-9,-1.0740515112440856e-9,-9.839884129728195e-9
102,-1.1509807886668728e-9,-1.0025576009909065e-9,-9.838849707725451e-9
103,-9.354468093942155e-10,-5.593902789593736e-10,-9.740528846010527e-9
104,-9.3763810972605e-10,-5.603611534465513e-10,-9.738875853521961e-9
105,-1.923629400727992e-9,-1.1736522257418105e-9,-9.726385971205604e-9
106,-1.921779663732162e-9,-1.187671713193909e-9,-9.726145466856984e-9
107,-1.906052239131101e-9,-1.1873638339146106e-9,-9.724084652252912e-9
108,-1.105020171762519e-9,-1.1755897170350803e-9,-9.740723152804724e-9
109,-1.6812035281286916e-9,-1.1692948418861522e-9,-9.73385044434912e-9
11,-4.1122252004697575e-10,-5.039073492994271e-10,-9.732597327889828e-9
110,-1.677741690265795e-9,-1.173141540221218e-9,-9.732798288063617e-9
111,-7.756009378331812e-10,-6.147762430008066e-10,-9.751810016548824e-9
112,-7.860377230043514e-10,-5.819240894710634e-10,-9.753539219242992e-9
113,-7.224200816569248e-10,-7.021221052326482e-10,-9.839741673508101e-9
114,0.9999999974704831,-0.01294636298914622,0.2552165861146165
115,0.9999999974704832,-0.012833187152454129,0.2652041538227821
116,0.9999999974704836,-0.07492437323634421,0.18336637689186575
117,0.9999999974704835,-0.07814746201707803,0.17034693023047298
118,0.9999999974704836,-0.07411356041085851,0.18235418518406124
119,0.9999999974704837,-0.07814117537321169,0.18813654106256122
12,0.9999999988162461,-0.29999964334719037,1.0010290268664286
120,0.9999999974704825,-0.009430857682596478,0.007023784696433236
121,-1.5396111389668106e-9,4.954099394605247e-10,-9.726816159247148e-9
122,-2.0053905491836534e-9,1.122686412001957e-9,-9.7036630697728e-9
123,-1.8627338704812317e-9,-2.8946316952792405e-10,-9.736136306469523e-9
124,-9.175242099287989e-10,9.745985888209004e-10,-9.641670515704268e-9
125,-1.6861057107147986e-9,-1.1594341230110337e-9,-9.736867704851355e-9
126,-1.70043386016552e-9,-1.3262818194065103e-9,-9.738779962778687e-9
127,-1.6860912187977366e-9,-1.157954925686893e-9,-9.73725944083875e-9
128,-1.000584939603418e-9,-1.0437975766308649e-9,-9.741646414889599e-9
129,-9.972226165461267e-10,-1.042394509343433e-9,-9.742735800532901e-9
13,0.9999999988122531,-0.29999967513119524,0.9953199631358407
130,-9.859270991753187e-10,-6.452478566607858e-10,-9.74176748641959e-9
