ind,alpha_g,qg,pg
1,-7.136275060553801e-10,-7.346090650033811e-10,-9.930741293730072e-9
10,-6.581474664160877e-10,-6.313738013604738e-10,-9.930089469158394e-9
100,-1.6229839057081973e-9,-1.3582038052447185e-9,-9.95385351297336e-9
101,-1.6712258245371887e-9,-1.4659214969797703e-9,-9.953896099448412e-9
102,-1.645389158265572e-9,-1.3629850149052652e-9,-9.953818980293611e-9
103,-1.5415744460181447e-9,-1.2556753226325327e-9,-9.931432492585282e-9
104,-1.5701449323286687e-9,-1.2602397879134717e-9,-9.931322231498698e-9
105,-4.216389599386108e-9,-1.3243104381618362e-9,-9.931252264805166e-9
106,-4.221480521939117e-9,-1.3227644675022634e-9,-9.931239837572294e-9
107,-4.262920977181021e-9,-1.321035463441824e-9,-9.931134057614312e-9
108,-1.8447328543687337e-9,-1.6177843021648091e-9,-9.931476605081717e-9
109,-3.3340902965203974e-9,-1.5350523281989755e-9,-9.931518520874548e-9
11,-6.541385032775966e-10,-5.951439279045651e-10,-9.929963663443109e-9
110,-3.365330986459383e-9,-1.5374134248156614e-9,-9.931456166531643e-9
111,-1.1451291185917638e-9,-1.386243478969202e-9,-9.931916911483599e-9
112,-1.148212431740787e-9,-1.336745786511396e-9,-9.932019593852665e-9
113,-9.566715037475805e-10,-8.861802774786972e-10,-9.953664570765918e-9
114,1.0000000057753473,0.004182991926869697,0.15918239059985012
115,1.0000000057753473,0.00397290594955887,0.1643890040940735
116,1.0000000057753473,-0.045526969702291635,0.10396313459647398
117,1.0000000057753473,-0.04725700116561208,0.09694229032564419
118,1.0000000057753473,-0.045103813185292156,0.10328352899270776
119,1.0000000057753473,-0.047549949937342385,0.10653614750109267
12,1.0000000061915213,-0.23645735998903233,1.0010291095001378
120,1.00000000577526,-0.005134363040274522,0.004383458700637038
121,-3.2962444465471905e-9,-7.437997371019845e-10,-9.931255846737176e-9
122,-5.299839881602168e-9,-1.2421903373680308e-10,-9.930131288557517e-9
123,-3.754281658974142e-9,-6.25524633047401e-10,-9.931746278843772e-9
124,-6.484039225302182e-9,1.001349287550639e-9,-9.920408250986218e-9
125,-3.23111099621258e-9,-1.5289149874272821e-9,-9.931703832129023e-9
126,-3.196427725274448e-9,-1.746578880992647e-9,-9.931832794638312e-9
127,-3.216228223561444e-9,-1.528182589292281e-9,-9.931728339692872e-9
128,-1.6408584455643982e-9,-1.7191583077119037e-9,-9.931563897211171e-9
129,-1.6188163030444044e-9,-1.714658285101666e-9,-9.931628615626846e-9
13,1.0000000061877592,-0.24935186656609223,0.9953200463422588
130,-1.6008729164617683e-9,-1.0714393153270241e-9,-9.931520830055239e-9
131,-1.4446866387321954e-9,-1.6850766955834423e-9,-9.932049527557856e-9
132,-1.1166699746039457e-9,-7.76060644346698e-10,-9.95374947866359e-9
133,-1.1125439370208763e-9,-7.130639551050003e-10,-9.953666518938747e-9
134,-1.8372466417608561e-9,8.780087746301487e-9,6.457983467836428e-9
135,-3.994638099201505e-9,2.0159696497887206e-10,1.5048146495776028e-9
136,-5.3066869669751584e-9,3.1682067969854724e-12,1.7974807240124627e-9
137,-6.626289948631562e-9,-4.30344176518954e-9,-9.949240822621437e-9
138,-6.6264601455779466e-9,-4.302700319961267e-9,-9.949425778224115e-9
139,-6.626471214989546e-9,-4.297863629488612e-9,-9.949292114490442e-9
14,1.0000000057753473,0.02839321037786915,0.502522530624246
140,-6.6265983106829025e-9,-4.295070910320359e-9,-9.94938723559564e-9
141,-6.634193801737114e-9,-2.1774481182282532e-9,-9.949435427530488e-9
142,-6.634326257621511e-9,-2.194925240258768e-9,-9.949480968301123e-9
143,-6.6343811180757815e-9,-2.210161744062141e-9,-9.949265477460278e-9
144,-6.634348257793137e-9,-2.2156681014411578e-9,-9.949216598497633e-9
145,-3.9561023923615946e-9,-5.783864133874515e-9,-7.735903789177372e-10
146,-3.105853281003605e-9,-2.2388202115635825e-9,-9.953800879396169e-9
147,-3.129380711066067e-9,-2.2301546945183833e-9,-9.953763029779104e-9
148,-3.075182793272825e-9,-2.250516590021283e-9,-9.953847459376434e-9
149,-4.945379492630953e-9,-8.977477022912692e-10,-9.954513471747123e-9
15,1.0000000058411158,-0.6541889272516643,0.5153440024095827
150,-4.9866582994462395e-9,-9.099075017952995e-10,-9.954487167902003e-9
151,-4.977944233822648e-9,-9.078002784989998e-10,-9.954492926857189e-9
152,-2.8992161971177283e-9,-3.161532081696208e-9,-9.954423514058203e-9
153,-2.8617387959795553e-9,-3.166577959392651e-9,-9.95444426256685e-9
154,-2.925958216129644e-9,-3.1578253790694894e-9,-9.954408109599139e-9
155,-4.211564860737127e-9,-3.353682216593571e-9,-9.954309069083332e-9
156,-6.051790431113498e-9,-3.7165549894398263e-9,-9.953340608554795e-9
157,-6.348055966806845e-9,-4.31394748144464e-9,-9.950867335447483e-9
158,1.000000005784511,-0.024017057710525102,0.04468595055099575
159,1.0000000057815401,-0.015087300792568386,0.1287710313823813
16,1.00000000584122,-0.6046194130418058,0.5166194176709719
160,-3.995578719769387e-9,4.311456163329326e-10,3.970759969043112e-9
161,-2.1900688387320528e-9,1.2454507054775343e-10,4.035263299627236e-9
162,-5.1444972630928316e-9,4.3175432190455745e-10,4.028442837242008e-9
163,1.0000000058182188,-0.15659446236555383,0.16697904239414513
164,1.0000000058174525,-0.15533176840715576,0.16638342466988626
165,1.0000000057753489,-0.01820077172467807,0.9866234228550166
166,1.000000005921542,0.004709699751557366,0.5956098439302911
167,1.0000000059926104,0.10933737023717666,1.2324446109276193
168,1.000000005901299,0.09355462400717061,0.3786830107575224
169,-5.8258936618243834e-9,-3.096957111534562e-10,-9.952010084009044e-9
17,1.0000000058401324,-0.6196100179715253,0.5035682152189701
170,-3.352855686515935e-9,-1.1441280727646677e-9,-9.953552830783416e-9
171,-5.4433390976580135e-9,-1.1942316384502103e-9,-9.95285770157382e-9
172,1.0000000057748433,-0.013673117909025314,0.008214182068769933
173,1.0000000057753473,-0.03959474152270317,0.10221731204020859
174,1.0000000057753473,-0.03756818018207469,0.1006888939014914
175,1.0000000057753473,-0.021913724538421008,0.025178161883076332
176,1.0000000057753473,-0.02213255982125084,0.025956630830867963
177,1.0000000057753473,-0.02210960671887902,0.025328068347866214
178,1.0000000058221694,-0.029729952972829432,0.3774994493958749
179,1.0000000057762821,0.031949390408911524,0.539760929259082
18,1.0000000057753473,-0.5526192328160798,0.8622090987650025
180,1.0000000057753473,-0.06609729635836673,0.48311971227963946
181,1.0000000057753473,-0.06604561845051896,0.4453807349057376
182,1.0000000057753473,-0.06802476495998512,0.5072782860150289
183,1.000000005995431,0.03512814755632697,0.3376590999332872
184,1.0000000060129999,0.04126925837767874,0.36765343405341383
185,1.0000000058225633,0.0035967490854395975,0.6798930191399573
186,1.0000000059466496,-0.012191956812034738,0.6836997164495958
187,1.0000000059418017,-0.016621832885946927,0.6663585830658669
188,1.0000000059425893,-0.012957369530339949,0.6728941335259448
189,1.0000000057753473,0.05838360890070824,0.35435292739153773
19,1.0000000057753473,-0.5997396818350067,0.7441064569084068
190,1.000000005883653,-0.004006038865665314,0.6576243360748635
