ind,va,vm
100,-0.14989772433327506,1.016020191279411
1000,-0.22391006185199414,0.989616350254024
10001,-0.015364608167582105,1.062034703885482
10002,-0.17595821387904306,1.0160047815737612
10003,-0.16575213036889044,1.023098853553323
10004,-0.05752962105039063,1.0032154774935111
10005,-0.05375906893098391,1.0035043057413975
10006,0.02321948664622485,1.007069086409353
10007,0.01845500542931778,1.0075063815878644
10008,-0.10625056001077479,1.049696799165051
10009,-0.10627930610228928,1.049615942051571
1001,-0.07698855764751493,1.002678342390244
10010,0.03566400749225329,0.9843482362712791
10011,0.038919051255331925,0.9828364309941209
10012,0.038129802380153024,0.9834629965275161
10013,-0.11477664891857532,1.08739744255231
10014,-0.10545047063824566,0.9577352985738236
10015,0.024778281828792534,0.9946960614842909
10016,0.023454687832860414,0.9953868203990439
10017,0.025024278236335653,0.9949035924168167
10018,0.027655491509024733,0.9943586917962957
10019,-0.06430673953529265,1.007762894355648
10020,-0.06507480991306339,1.007724751284466
10021,-0.08071659934646444,1.0067764608962226
10022,-0.07988255685663788,1.0064445612068627
10023,-0.2625366323948097,0.9965870596589901
10024,-0.2604651451283995,0.9970247373988964
10025,-0.16571584603007586,1.0011044775956213
10026,-0.16536015409767663,1.0011717034931427
10027,-0.004625115833211017,0.9931861084115626
10028,-0.018349286195760702,0.974443170695795
10029,0.02532814125392093,1.0015313164169242
1003,-0.10041051086455641,0.992627985599266
10031,-0.006304499595916751,0.9800693754111982
10032,-0.006082961357334946,0.9800671395774796
10033,-0.007141313349135197,0.9800407149272672
10034,-0.12492771894534917,1.0216112737434875
10035,-0.12316450874634101,1.0198413939121433
10036,-0.12239439246416334,1.0200408002609263
10037,-0.16791835096266025,1.053134778432207
10039,0.03672286346729276,0.987377792419527
1004,-0.23059385159655402,0.9990269307119933
10040,0.024395373801397734,0.9913385436408132
10042,0.026522657730518574,0.9906039039760717
10043,0.02566155352520232,0.9907581638639374
10045,-0.0730179625115003,0.9950099176287647
10046,-0.0734490484150869,0.9943722969207498
10047,0.03120492085132052,0.9815912614124161
10048,0.031212225680014572,0.981259153055916
10049,-0.23862021066456585,1.0008959116018663
1005,-0.23038426226392267,0.9988944048868602
10050,-0.23622275126430245,1.0013240803229693
10051,-0.2256207314626752,1.005034594357797
10052,-0.22038060045571728,1.006210392145802
10053,-0.20882717079309196,1.002037058426729
10054,-0.20627430792022453,1.0031520949749109
10055,-0.18807238665831466,0.9991174365337128
10056,-0.19183184856488844,0.9976914541424632
10057,-0.08646941359599845,0.9989457228342412
10058,-0.22631048181365562,0.9979342020461809
10059,-0.2288941286966622,0.9951405139074193
1006,-0.23426485725339447,0.9982027045314007
10060,-0.22965043533129098,0.9943987093702011
10061,-0.23474832004532398,1.0039540465798273
10062,-0.23857612732677533,1.002680038881667
10063,-0.24370451325792486,1.0012600531709512
10064,-0.22366602477930467,0.9981883336309111
10065,-0.22509142985693317,0.997589777315586
10066,-0.21953218705818042,0.9996246783806341
10067,-0.22893506315812778,1.005878171106266
10068,-0.23378352874659905,1.00419265392787
10069,-0.22754100229685723,1.0031666186135966
1007,-0.26158363103472476,0.9968466385398277
10070,-0.22937905493450994,1.0032006361685628
10071,-0.2124560259488704,1.0067232185019863
10072,-0.23550314549670492,1.0037815179909495
10073,-0.23861414513574902,1.0028988568207282
10074,-0.044831580223718956,1.0096734317651344
10075,-0.044697741373408824,1.0096880910094332
10076,-0.09337194750338886,1.0003056947942623
10077,-0.055929524135463836,1.0002670707727568
10078,-0.058637678871203976,0.9999955170470437
10079,-0.06634191112963374,0.9893001609191983
1008,-0.18168155550700246,1.0050771304059056
10080,-0.06719668011413583,0.9980038585681238
10081,-0.06623799360905165,1.0135828721638538
10082,-0.04487225195243526,1.0043025805732162
10083,-0.04978540945353944,1.006162669985273
10084,-0.2382418260576193,0.9945326927399708
10085,0.19568024721551525,1.0029848574950337
10086,0.19568024737967066,1.0029848596475428
10087,0.20373519374108787,0.993054948791212
10088,0.20373519392959072,0.9930549511501955
1009,-0.1957792611932055,1.0014145123361018
10093,0.22644212944085976,1.001069020287656
10094,0.23507926869205303,0.975579261604127
10095,0.23507163523597302,0.9757909639806015
10096,0.23697336049937348,0.9758957533194644
10097,0.23697453030067944,0.9756331767856368
10098,0.22360409835655837,0.997955600286356
10099,0.2235428156140952,0.9979499127699366
101,-0.1062503129223702,1.0496974952281455
1010,-0.06777621223333666,0.994429963159901
10100,0.05378094573863219,1.0071192270178977
10101,0.08466336621685856,0.9964121381836881
10102,0.08593828880037076,0.996279017653859
10103,0.06516927601473341,1.0011221822594973
10104,0.2010178543795436,1.003894269092695
10105,0.2009247289882505,1.0044226017128814
10106,0.20092841727531424,1.004424443532889
10107,0.20092709461500427,1.0044237173840276
10108,-0.14678586720943576,0.9968081630265382
10109,-0.1531170250239076,0.9986872110112985
1011,-0.11508571553135485,1.0056294959172245
10110,-0.15006866043318512,1.0028054247269682
10111,-0.15114576312891712,1.0025338168939213
10112,-0.19814275056716255,1.0055767579651522
10113,-0.19828269981274724,1.0055661394311008
10114,-0.0025613756148176047,1.0182992194806015
10115,0.06143444119377857,0.9999999978918438
10116,0.005639623895617227,0.9803612346347457
10117,0.2317832590738893,0.9323106149021658
10118,0.19770422587071462,1.0135005457781785
10119,0.23900821275511533,0.9581015687651592
1012,-0.120336609439263,1.0043769600658163
10120,0.22241480890620513,1.0314216533562275
10121,0.22241480871826305,1.0314216538200385
10122,-0.19913721578919227,1.0128642819061795
10123,-0.15943977786178737,1.0234264701021973
10124,-0.06494597097741593,1.0270270890315374
10125,-0.07450934609582292,0.9754774358004307
10126,0.0679531273935604,1.0139462234934333
10127,0.0,1.0122796957658249
10128,0.0,1.001200486989569
10129,0.0,1.0028407446425536
1013,-0.1279360934747136,1.0023323110183668
1015,-0.21357606881509988,1.0006846771833002
1016,-0.22800587823901824,0.9991753400973282
1019,-0.19207285450290512,0.9826089968794766
102,-0.21104898320249316,1.021996324619897
1020,-0.1841756723208232,0.9842192957108867
1021,-0.19279260384131156,1.0047707371420072
1022,-0.21772639487332152,0.9986137383764307
1025,-0.21708935712988556,0.9999999979659105
1026,-0.04789937837209957,1.0177092656150835
103,-0.11993446432384464,0.9983777615957603
1031,-0.07968394099295248,1.0085406277841986
1033,-0.09983489861122975,1.000196718505425
1034,-0.2039691673590211,1.0083532361402392
1035,-0.22347477435347066,1.0019637029795598
1036,-0.05260433334416022,1.014170894938061
1037,-0.05184514415039361,1.0167309937476574
1039,-0.05790213230777387,1.0000005787511945
104,-0.021573830901581183,1.0274716721941997
1040,-0.06812030620957245,1.0005850371444396
1041,-0.08407655827802765,1.0000693631605435
1042,-0.08939926254134993,1.0061765383267538
1043,-0.10503064161096268,0.9994259353321006
1044,-0.19977942195300505,1.0067748218532881
1045,-0.21926673809255853,1.004020135905908
1046,-0.05738358144589322,1.0054749961580827
1048,-0.06928283760662479,1.0000647450447617
105,-0.23779115455914587,1.030126430828375
1050,-0.05877794631582534,1.000000170995793
1052,-0.08085197505091861,1.0000493058633235
1053,-0.10291767908048377,0.9954030430271334
1054,-0.10270119167999686,0.9950287222536816
1055,-0.05005231751139168,0.9935641427994268
1056,-0.06877889045357725,0.988544261114539
1057,-0.09483952949405858,0.9919752555381468
1058,-0.2134948089603811,1.0008405793237791
106,-0.20802382054405877,1.0236936575982187
1060,-0.07119334569253136,1.0094185121010908
1061,-0.09405365546567786,1.0005705656879438
1062,-0.12234418802063686,1.001590527907682
1063,-0.10668656058905,0.9938777542823468
1064,-0.10670457220056177,0.9938986303888084
1065,-0.11365763697309848,1.0076583714627076
1066,-0.13159818273946394,1.0017313985474952
1067,-0.05796298381391031,1.007266145805253
1068,-0.11900774808796934,1.0005681457687456
1069,-0.13529264884225778,0.9957492465228709
107,-0.21243732794887485,1.0253760628800042
1071,-0.12558438302194364,0.9860638673176663
1072,-0.09783650848192044,0.9967012682142913
1073,-0.0977093307165146,0.9967830529252262
1074,-0.12756132927576624,0.9983689975698161
1075,-0.1275333475037201,0.9983843528154452
1078,-0.10692589621503693,1.0031912733528185
1079,-0.12382689940835766,1.0000999900905967
108,-0.056671513366696805,1.017519303217547
1080,-0.10633826447450037,0.9953134693879356
1083,-0.08516763002260508,1.0024944906168676
1084,-0.10018509851274544,0.9983868463886266
1085,-0.20831828832793103,0.9970877507138615
1086,-0.19850857764906293,1.0026453786567324
1087,-0.22452645965360327,0.9950502786040184
1088,-0.07893661295113805,1.0142870325422624
1089,-0.09379844821003515,1.00000125100313
109,-0.10266397071221435,1.0119515892611146
1090,-0.034889151564106984,0.9971306400455098
1092,-0.04566652149676627,0.9963321872610482
1093,-0.053612276262144494,1.0040970252146122
1094,-0.0760306384801515,0.997388263394783
1095,-0.07173710010811864,0.9936051639163599
1096,-0.07950138555204835,0.9951041507949631
1097,-0.08930564443007734,1.0000365780432037
1098,-0.2138192004298642,0.9980514519978041
1099,-0.09077903368545698,1.0255266987814575
110,0.04185215130258807,1.0160099936055809
1100,-0.09697205956411438,0.9999883978325992
1102,-0.11080310561845717,1.0674502057710524
1103,-0.1108030997352899,1.0000002056328203
1104,-0.19093961394428888,0.9787022080243609
1105,-0.20148677044775792,1.012029303999934
1106,-0.25246766680165117,0.9881884900531082
1107,-0.25160768406935147,0.9840328697559094
1108,-0.1731716295907302,1.0127873737189164
111,0.017174272934313294,0.9902363646701714
1110,-0.12584212162691347,1.046427748522299
1111,-0.144275587775585,0.9931496729381839
1112,-0.1686447472428199,0.9832022872080546
1113,-0.17791983690086197,1.0100118147051564
1114,-0.20356435071420673,1.0015822262020229
1115,-0.1969218001309962,1.009043643094446
1116,-0.20770857534930004,1.0091509279484945
1117,-0.3031284177106149,0.9892562483148981
1118,-0.307795511245101,0.9812599184517321
1119,-0.157700178368924,0.9949681136304719
112,-0.2176964411857513,1.0247273027679387
1122,-0.10322326488250715,0.9958819617083612
1123,-0.10317259333212203,0.9957755358558762
1124,-0.12427999473724514,1.0026477110397005
1125,-0.10015278155636702,0.9951198286028275
1126,-0.10019611386635759,0.9950986566695021
1127,-0.12516343806806168,0.9866408641406706
1129,-0.11983557424156453,1.000581313954813
113,0.025584053605317784,0.9917090072208307
1130,-0.12431853914344447,0.9861654807862383
1131,-0.06745051057570418,0.9950045644167625
1132,-0.05732098850473728,0.9988279622428118
1133,-0.05727303529478976,0.9987288369994465
1134,-0.048549225040949905,1.0146922119247161
1136,0.09672220568211039,0.9842860271931089
1137,0.1437310183215233,0.9859959089416608
1138,-0.01726074190949813,0.9696422243894954
1139,-0.18097981199123364,0.9803461888546005
114,-0.07144345307043744,1.0184527554744671
1140,-0.08976510954906504,1.0128359550804118
1141,-0.03795122325718404,1.0019269522954577
1142,-0.048852078934036584,1.014556848186135
1143,-0.046998420632872774,0.9992774479187059
1144,-0.05226728566471641,1.0021071365198841
1145,-0.214287588539785,1.0062594324644343
1147,-0.06771942497440062,0.9997268183575018
1149,-0.07097636520997941,0.9978474330163092
115,-0.1810758456997165,1.016297848206342
1150,-0.07292292407046339,1.0007897881165546
1151,-0.06256131366590202,1.0060088525439375
1152,-0.07186735623007912,1.0091222952640264
1153,-0.07515556865506,1.0063679533621086
1154,-0.06856142429801501,1.0045078713134836
1155,-0.1802367422392112,1.0070351291911845
1156,-0.20365219966100712,0.9998504529438027
1158,-0.09768860189195139,1.0000000002119716
1159,-0.2047558162495895,1.0101144858199524
116,-0.06409498911132878,1.0071042000746333
1160,-0.2748821165990736,0.9943979825491449
1161,-0.2731384099429941,0.994591370386195
1162,-0.10263796540265892,0.9954468046185294
1165,-0.1269153583930223,0.994052923375831
1166,-0.1525524859014599,0.9974913095249893
1168,-0.1624789574762931,0.9999931320955042
1169,-0.1946451171594314,1.0047507615121458
117,-0.11567399895789901,1.0175156853018268
1170,-0.20668989323544149,1.0033601930167566
1171,-0.11226166454399208,1.008753604471208
1173,-0.11591974297084597,1.0078792486661832
1174,-0.1705465430998417,1.0028281558257033
1175,-0.19365712323210607,0.9922882332662509
1176,-0.06864009730653198,0.9938955098866264
1177,-0.06848259876717318,0.9945591139823301
1178,-0.05540077843987759,1.0023429205641399
118,-0.052841738750132775,1.011106443841287
1180,-0.10819693112400137,0.9944279971821712
1181,-0.10820392733733965,0.994470747362573
1182,-0.12811059376739659,0.9905783755637774
1183,-0.042793459021239544,0.9972420776438762
1184,-0.02418727123603753,1.0002257132597432
1185,-0.1947750859381051,1.0102931050953656
1186,-0.19453256912551684,1.010244384214997
1187,-0.19439907109334434,1.0104944243989777
1188,-0.22346982081465452,1.0029897892252
119,-0.02662310503205294,1.0134588328466414
1191,-0.10765173745592749,0.9956503328515303
1193,-0.10312670352756197,0.9995134817624685
1195,-0.08275339452673666,1.0067850421586844
1196,-0.08142911065346471,1.0073958077503906
1197,-0.13550957574192649,0.9816363296496363
12,0.008367317451285843,1.0271881301589574
120,0.034106261085038385,1.013772738854631
1202,-0.18719556498761641,0.981916076329896
1203,-0.22193004573930694,0.9672667317994696
1204,-0.18894022301006766,1.0090012588826847
1205,-0.1088243970529613,1.0078286441989253
1206,-0.10892401271018802,1.00654449694679
1207,-0.11136307592218384,0.9958411735076037
1208,-0.1912795300771636,1.0092691112709478
1209,-0.24158375428434387,0.9963296114485822
121,-0.3049409873680082,1.0016016467036806
1210,-0.24262631472532295,0.9812673209634565
1211,-0.20286287842522968,1.0073124665987794
1212,-0.22080866871487975,1.0005440039185975
1213,-0.1731236693808262,1.0045129914421769
1214,-0.0699877840703179,0.9912082619360693
1215,-0.17131946510570342,1.0128400212307613
1218,-0.08746157791521289,1.0065432182909708
1219,-0.2320184956955464,1.003732004911877
122,-0.30393150318035284,1.0014948509604797
1220,-0.23198918714549416,1.0037472429644767
1221,-0.242456159452725,1.0012988140600507
1222,-0.11633172761520805,1.0056022613719051
1223,-0.04994955277238494,1.01641071968681
