ind,alpha_g,qg,pg
1,1.3051749078099412e-10,4.4875850720042305e-9,-9.18240944095943e-9
10,-1.85111539060248e-10,1.448719121253355e-9,-9.499823688460381e-9
100,1.0000000038095194,1.9000000145773714,0.4224409867626627
101,1.0000000037549577,1.900000014437377,0.416575434164365
102,1.0000000038151777,1.900000014525698,0.41161221359938144
103,1.0971635139614548e-8,-3.2584966428318336e-9,-2.5079513781753162e-9
104,1.1376994169621143e-8,-3.4637578179595343e-9,-2.5060992335383366e-9
105,0.09397765549793,0.0657843655133976,0.014881795573510615
106,0.0868938988587895,0.060825735875129835,0.013715270058319448
107,0.08650180718510268,0.06055127164291285,0.013287493094144408
108,1.0000000011688024,1.6000000076683867,0.37560560565732987
109,0.013047600921995854,0.011742847353575073,0.0027315937119422803
11,-1.7781584301266628e-10,1.473486961238436e-9,-9.500027617761534e-9
110,0.015260939374125732,0.013734851905554832,0.003131345115058508
111,7.71420098948698e-9,-2.6622949549307288e-9,-2.3895657243032884e-9
112,7.53546848117389e-9,-2.7365339790947648e-9,-2.4228165796232637e-9
113,0.7935216945096059,2.0631564130875812,0.5325583404853494
114,1.0000000051328097,-0.16411646120254245,0.3538248638337241
115,1.0000000051284985,-0.16473989079774648,0.35106357962581847
116,1.000000005239816,0.06987537266392521,0.24084151257968625
117,1.0000000052537208,0.07066536953695433,0.24713011691722547
118,1.0000000052300357,0.06978452664056578,0.23697436025108287
119,1.0000000052510745,0.07172590407879646,0.24581864826823424
12,1.000000006293535,0.5000000050194754,1.0010291410405092
120,1.0000000038553716,-0.00021714225265321365,0.08765143483641084
121,2.1407372583187872e-9,8.729123989501971e-9,-9.09191706657853e-9
122,6.997575620149967e-9,1.0766481433697665e-8,-8.77553722928308e-9
123,-1.8522504959255935e-9,-3.74151441387173e-9,-9.76878134191385e-9
124,-2.0374260607650865e-9,-1.5485248766573211e-9,-9.731804410028931e-9
125,0.01369929909351777,0.012329375860430324,0.0030578851813082212
126,0.013609408222241317,0.013609414620810112,0.003143638067223329
127,0.011802552042224792,0.010622303539561213,0.0026583647862859746
128,1.8531154038997898e-8,-2.2122637176221796e-8,-4.613850047593382e-10
129,1.7601980003117354e-8,-2.129735030457728e-8,-6.587772073023542e-10
13,1.000000006291868,0.5000000050347306,0.9953200780826549
130,0.9999999872348592,-1.2999999878363067,0.42362635755197037
131,1.2128092034426345e-8,-1.646630785622273e-8,-1.868341534505357e-9
132,-9.706114361506578e-11,7.704422285921156e-9,-9.66204378816114e-9
133,-6.730093712095571e-11,7.7673435323286e-9,-9.651226711440241e-9
134,0.9999999974704833,-0.061867640555778716,0.1628997753153004
135,0.9999999974704891,-0.11044796446765195,0.726528822462698
136,0.9999999975195524,-0.0999854879133932,0.13184522705059268
137,-2.734374030059941e-9,-7.173745531607063e-10,-9.775418744743322e-9
138,-2.7978593410581555e-9,-7.189057719423574e-10,-9.776617962441592e-9
139,-2.750034383779592e-9,-6.908872047248319e-10,-9.77572282396715e-9
14,1.0000000033057972,-0.3000000052702526,0.9058892169596826
140,-2.781776811856914e-9,-6.796503311759716e-10,-9.776327681859667e-9
141,-2.7705315241460746e-9,-5.891259878166667e-10,-9.774712772152727e-9
142,-2.784236312013184e-9,-5.650019770901764e-10,-9.774986584383775e-9
143,-2.7072717808454017e-9,-5.359738617701839e-10,-9.773542541362131e-9
144,-2.6893483809780557e-9,-5.263298909976216e-10,-9.773213785093677e-9
145,0.9999999974704823,-0.06551411070390452,0.05965114987486731
146,-1.664626562184138e-9,8.749153983090066e-10,-9.799113080610524e-9
147,-1.6496427073926311e-9,8.864310967752152e-10,-9.795562501040319e-9
148,-1.6818710484125693e-9,8.67112418466191e-10,-9.80353924085487e-9
149,-2.4730073330679763e-9,2.827797593345929e-9,-9.831782014016741e-9
15,1.0000000087830683,2.099999925765481,4.127477389548895
150,-2.4755422848539696e-9,2.8115904092623515e-9,-9.830347781459174e-9
