ind,va,qb_ac_pos_vio,vm,qb_ac_neg_vio
100,-0.05713019620167428,-9.975148679408892e-9,0.9363906063937418,-9.974729747863716e-9
1000,-1.1761105329629091,-9.975362187610935e-9,1.0257965325947092,-9.974505087713535e-9
10001,-0.014159517479830193,-9.975007268350423e-9,1.0349585187488128,-9.974874307746094e-9
10002,-0.17033799395353214,-9.975016405359659e-9,1.0822948499119194,-9.97486506648608e-9
10003,-0.16053375835334194,-9.975016483944891e-9,1.0856602753972777,-9.974864986945396e-9
10004,0.1389315403755998,-9.974853537558195e-9,1.0103962985042412,-9.975027785464576e-9
10005,0.14521981256849043,-9.974863923806185e-9,1.0099531052649062,-9.975017534218366e-9
10006,0.05449568540960535,-9.974967846569079e-9,0.9267867921270025,-9.974914024462613e-9
10007,0.05388744212095527,-9.974967900492849e-9,0.9266368038884214,-9.974913970306475e-9
10008,0.33543978216603876,-9.974914301764132e-9,1.0596915125533202,-9.974967570450089e-9
10009,0.3355523369915008,-9.974914405018072e-9,1.059683027688213,-9.97496746763335e-9
1001,-0.7494540521765051,-9.975748892690235e-9,0.9437920201778093,-9.974077348463785e-9
10010,0.5459303024654506,-9.974943800332247e-9,1.0469339274665599,-9.974938127857246e-9
10011,0.5550134790268694,-9.97494362116513e-9,1.0471800875567665,-9.974938307102932e-9
10012,0.5529824146592103,-9.97494367089987e-9,1.0467216512972983,-9.974938257346897e-9
10013,-0.01327831501971733,-9.974973003150196e-9,1.1000000108250485,-9.974908843546315e-9
10014,-0.0013356196853296068,-9.974972147172885e-9,1.1000000108453265,-9.974909703859123e-9
10015,0.48344660461954275,-9.974947186891903e-9,1.0309398629590756,-9.97493473884784e-9
10016,0.4801701370394673,-9.974947447578936e-9,1.0302820783936801,-9.974934477896254e-9
10017,0.48672360149859945,-9.974947002057563e-9,1.0298691033845095,-9.974934923863172e-9
10018,0.49529751282929707,-9.974946733054028e-9,1.0296821722486744,-9.974935193120364e-9
10019,-0.3959630201599698,-9.975042809860002e-9,1.0165537470505892,-9.974838284342616e-9
10020,-0.39694285984498384,-9.975042385377273e-9,1.0165014715875647,-9.974838715796431e-9
10021,0.15120789063850695,-9.974985751779702e-9,1.072062493165917,-9.974896016382911e-9
10022,0.152162554279395,-9.974986413384708e-9,1.0716582289061312,-9.97489534998723e-9
10023,-0.1863192669799973,-9.974979599321014e-9,1.0469136368372687,-9.974902210010871e-9
10024,-0.18388338338229984,-9.974979493485418e-9,1.047455752178581,-9.974902316501287e-9
10025,-0.21266307211693958,-9.974933213253697e-9,0.9482184774020619,-9.974948710785668e-9
10026,-0.21214850048716571,-9.974933191100137e-9,0.948310874548547,-9.974948732911804e-9
10027,0.43675679346057655,-9.97494094830665e-9,0.9962191233842551,-9.974940980524846e-9
10028,0.4040294869992173,-9.974940898564078e-9,0.9880828742583132,-9.974941030267094e-9
10029,-0.4498942315013919,-9.97505245780125e-9,1.0048731433736877,-9.974828470003486e-9
1003,-0.8194299262989462,-9.978575997671986e-9,0.8999999900758271,-9.969820351335246e-9
10031,0.3952087351783713,-9.974932824356606e-9,1.0063295357499578,-9.974949099189989e-9
10032,0.3955013570168522,-9.974932829710625e-9,1.00634610095852,-9.974949093842916e-9
10033,0.3941066711807843,-9.974932808063309e-9,1.0062168606798676,-9.974949115462114e-9
10034,0.3303370245463484,-9.974866196557855e-9,1.0682455608521573,-9.975015288755265e-9
10035,0.33255525736408087,-9.974866946441915e-9,1.066412097675292,-9.975014547697262e-9
10036,0.33343881738746173,-9.974867305485568e-9,1.0667564817047552,-9.975014192848297e-9
10037,0.32640349442875455,-9.974941104230998e-9,0.9785565021188064,-9.97494082459896e-9
10039,0.5113918468630416,-9.974942804201879e-9,1.0280412509677994,-9.974939124359452e-9
1004,-1.2400401517833182,-9.975653489242579e-9,1.0061171814084695,-9.974185476744623e-9
10040,0.49567790575227094,-9.974943362511278e-9,1.027929686289488,-9.974938565861166e-9
10042,0.49986900023722314,-9.974943170547331e-9,1.0273207523864274,-9.974938757895673e-9
10043,0.49828685160736935,-9.974943228929383e-9,1.0276781532577057,-9.974938699492785e-9
10045,0.3553190222860206,-9.974936167891518e-9,1.0039856612775429,-9.974945759104506e-9
10046,0.35445109827388205,-9.974936148069174e-9,1.003030185594004,-9.974945778911652e-9
10047,0.450050395101578,-9.974932975435188e-9,1.0153297167604651,-9.9749489483057e-9
10048,0.45045207695483913,-9.974932999680735e-9,1.015189517331955,-9.974948924090995e-9
10049,-1.295272855914626,-9.975924195665403e-9,0.9693679598340069,-9.973874005494223e-9
1005,-1.2393357410730867,-9.975652049022708e-9,1.0063410612486334,-9.97418709568417e-9
10050,-1.2888013401154061,-9.975916234851567e-9,0.9713233496160266,-9.973883373393026e-9
10051,-1.2597837266666765,-9.975775733911157e-9,0.9919645887993281,-9.974046609190652e-9
10052,-1.2463581321739396,-9.975762012580388e-9,0.9961288374094969,-9.974062340828325e-9
10053,-1.2237938717952088,-9.975764688754943e-9,0.9885496062849018,-9.97405927546357e-9
10054,-1.2172191274784736,-9.975755375513185e-9,0.9907324713798666,-9.974069937066059e-9
10055,-1.1672954946354615,-9.9755376489772e-9,0.9758461653373746,-9.97431444348105e-9
10056,-1.177164500758578,-9.975551860661842e-9,0.9714432672243996,-9.974298756308434e-9
10057,-0.956653099445966,-9.975098972609749e-9,1.086569710515702,-9.9747809381492e-9
10058,-1.2683508967089552,-9.976125836514508e-9,0.9880983269675371,-9.97363234037897e-9
10059,-1.2750263493912934,-9.976152445056267e-9,0.9839440268573412,-9.973599807107536e-9
1006,-1.2485155683332836,-9.975667859990431e-9,1.001409370727258,-9.974169301062624e-9
10060,-1.2769589647388562,-9.976159457589612e-9,0.9828417688793156,-9.973591207659215e-9
10061,-1.290232509471566,-9.976514260424751e-9,0.981721690223617,-9.973141745604082e-9
10062,-1.300280364447604,-9.976610684377427e-9,0.9772024210666721,-9.973014521005455e-9
10063,-1.313913569728677,-9.97671312374506e-9,0.972026234677328,-9.972876860860616e-9
10064,-1.259793204095712,-9.975871574445638e-9,0.9672241263268373,-9.973935689163431e-9
10065,-1.2635971163685593,-9.975879708919402e-9,0.9655376429568294,-9.973926190365017e-9
10066,-1.248786543307552,-9.975851656728427e-9,0.9710935500168391,-9.973958891352057e-9
10067,-1.2750781522694217,-9.976077368832188e-9,0.9897529983220762,-9.973691209508065e-9
10068,-1.2876536466603214,-9.976101751527862e-9,0.9840221924127553,-9.973661656884968e-9
10069,-1.2697359772691632,-9.97583538055868e-9,0.9739771071053044,-9.973977792514504e-9
1007,-1.3172557584791484,-9.97573724444831e-9,0.9766824418411323,-9.974090644577358e-9
10070,-1.2746692883586186,-9.975838708244631e-9,0.973638969039452,-9.973973932446893e-9
10071,-1.2327778511238903,-9.97582961249976e-9,1.0063995333242752,-9.973984478151489e-9
10072,-1.2923414310263563,-9.976095970149345e-9,0.9818171650849572,-9.973668675563714e-9
10073,-1.3005334153817947,-9.97610998536481e-9,0.9786053730211866,-9.973651648553661e-9
10074,-0.907788319770731,-9.97479168746215e-9,1.0336372872617763,-9.975088483819896e-9
10075,-0.9063342444738952,-9.974792200294183e-9,1.0333276422778241,-9.975087982972426e-9
10076,-0.985334134923328,-9.975110343719368e-9,1.0108005467851648,-9.974769263993406e-9
10077,-0.8948827713901459,-9.974990565457055e-9,1.022047078308105,-9.974891166236661e-9
10078,-0.901272292605588,-9.974999545674706e-9,1.0203999510616952,-9.974882107975878e-9
10079,-0.9126811966849413,-9.974362241698643e-9,1.0339539731638785,-9.975494136794023e-9
1008,-1.0651670622899754,-9.975242217442592e-9,1.0727410701489923,-9.97463228978104e-9
10080,-0.9164620890286982,-9.97434588962916e-9,1.0329744042909235,-9.975509058250132e-9
10081,-0.8921262696886705,-9.975212495751905e-9,1.0703335634800413,-9.974663418285359e-9
10082,-0.8510574916220167,-9.975093983861337e-9,1.0825343193565908,-9.974786053082017e-9
10083,-0.8583481949021806,-9.975117601685785e-9,1.0805999404654654,-9.974761801360342e-9
10084,-1.2955893580887674,-9.977075954212385e-9,0.9511457789430624,-9.972367457215116e-9
10085,0.507465698556646,-9.974938206931176e-9,1.0252999412495052,-9.97494372129361e-9
10086,0.5074656987109972,-9.974938822845232e-9,1.0252999433901988,-9.974943105620307e-9
10087,0.3865120023487652,-9.974940982551887e-9,1.027289410642483,-9.974940946279605e-9
10088,0.38651200252187873,-9.974941728733731e-9,1.0272894130541665,-9.97494020005116e-9
1009,-1.0962385148660079,-9.975227711839466e-9,1.0638436572372416,-9.974647500858159e-9
10093,0.6125697373936143,-9.974936611001412e-9,1.0319571609440925,-9.974945316318024e-9
10094,0.5016895883704924,-9.974831565631331e-9,1.0412361054695445,-9.97504941627614e-9
10095,0.5016267684499177,-9.97483161573552e-9,1.04132712852939,-9.975049367035374e-9
10096,0.49934422066505746,-9.974926413551849e-9,0.9757731921667617,-9.974955498400963e-9
10097,0.49865553410428737,-9.974926380931154e-9,0.9753641719123612,-9.974955530945939e-9
10098,0.35588507513472817,-9.974944777191878e-9,0.9880603765685849,-9.974937150479046e-9
10099,0.3584282532684897,-9.974944663632351e-9,0.9887727600025363,-9.974937264106688e-9
101,0.3354388133814268,-9.974914300866247e-9,1.059691585160336,-9.974967571344165e-9
1010,-1.0155633173786973,-9.974749017932392e-9,0.9933328546451199,-9.975130014734653e-9
10100,0.42640394999585,-9.974948236400386e-9,0.9850245850743126,-9.974933688208106e-9
10101,0.5398337872353768,-9.974941080429014e-9,1.0008333577362225,-9.97494084840143e-9
10102,0.5430385741405557,-9.974941045305102e-9,1.001259636745931,-9.974940883525893e-9
10103,0.4715941161494053,-9.974945469197032e-9,0.9958935814330713,-9.974936458014282e-9
10104,0.34238751783350807,-9.974962165915562e-9,1.0085301458373257,-9.974919726979577e-9
10105,0.34022779221602223,-9.974964804478105e-9,1.0100805578350938,-9.97491707890617e-9
10106,0.3400726711832289,-9.974964699516268e-9,1.0100025857704351,-9.97491718426769e-9
10107,0.34012830181455617,-9.974964723554096e-9,1.0100333133375132,-9.974917160138486e-9
10108,-0.11865299323331084,-9.97494391236296e-9,0.9987928691082205,-9.974938015774801e-9
10109,-0.12435646103954374,-9.974943085833564e-9,1.0005248296681335,-9.974938842638707e-9
1011,-0.9751429489142436,-9.975083967525376e-9,1.089207801622601,-9.974796310314689e-9
10110,-0.12301625827660022,-9.974941163744819e-9,1.004122233391545,-9.974940765083528e-9
10111,-0.1239876320672392,-9.974941141145793e-9,1.0038789326641846,-9.974940787683232e-9
10112,-0.1640797963968279,-9.97493490930274e-9,1.0087249732801544,-9.97494701660395e-9
10113,-0.1642048699381988,-9.974934907694795e-9,1.008711465385183,-9.974947018210341e-9
10114,-0.938051076278627,-9.974940964415824e-9,1.100000010974586,-9.974940964415694e-9
10115,-0.34181333114900375,-9.974940964415771e-9,1.1000000108539443,-9.974940964415747e-9
10116,-0.6410628233591282,-9.97494096436924e-9,1.0792263401881754,-9.974940964462275e-9
10117,0.5565790587494249,-9.974940388008317e-9,1.0435066134238489,-9.974941540796685e-9
10118,0.42909667697410464,-9.974960173160188e-9,1.0761201548422528,-9.974921726177585e-9
10119,0.6127639508221964,-9.974937210684252e-9,1.0408166667733063,-9.974944717023019e-9
1012,-0.9863483666476227,-9.975070546391615e-9,1.0861646700952459,-9.974810028269164e-9
10120,0.6241331828562395,-9.974940964413136e-9,1.005533121119135,-9.974940964418382e-9
10121,0.6084169381338637,-9.974929643207621e-9,1.0643874769382131,-9.974952275403706e-9
10122,-0.24248032581980827,-9.974940964414805e-9,1.00301554548501,-9.974940964416713e-9
10123,-0.05373441680119724,-9.974940964415728e-9,1.007237038808006,-9.97494096441579e-9
10124,-0.060643084907270044,-9.974940964415793e-9,1.0244514168134005,-9.974940964415723e-9
10125,0.2716970046914813,-9.97494072338394e-9,0.9937087270845916,-9.97494120544294e-9
10126,0.07637421691142876,-9.974937656630517e-9,0.9541626915975397,-9.974944271327978e-9
10127,0.0,-9.974940964415705e-9,1.100000010564481,-9.974940964415813e-9
10128,0.0,-9.974940964415758e-9,1.0000000010963326,-9.974940964415758e-9
10129,0.0,-9.974940964415758e-9,1.0376758317951404,-9.974940964415758e-9
1013,-1.0026248876590307,-9.975071448385486e-9,1.0813523376691463,-9.974809107257566e-9
1015,-1.1745736917270495,-9.975432585030677e-9,1.0431352693212517,-9.974429266305115e-9
1016,-1.2079438323945229,-9.975428695293181e-9,1.0477763527629287,-9.974433478878121e-9
1019,-0.8849559197315182,-9.974939523437268e-9,1.0684445964609035,-9.974942405228547e-9
102,-0.2382086666537985,-9.974741116011206e-9,0.9117057171026013,-9.975137675241881e-9
1020,-0.86928190950702,-9.974918380081572e-9,1.0790112687152538,-9.974963508115146e-9
1021,-1.0291476030202922,-9.975061485580903e-9,1.0706114970511273,-9.974819272700597e-9
1022,-1.0845081808076842,-9.975066769765222e-9,1.0551496828901208,-9.97481388307848e-9
1025,-0.9395767868963616,-9.974954218865628e-9,1.0192946749368608,-9.974927695929716e-9
1026,-0.7729744652009463,-9.974772389293505e-9,1.0623026266560458,-9.97510730159787e-9
103,0.19325506936091696,-9.974998009150465e-9,0.9934868343548041,-9.974883658778365e-9
1031,-0.8157101458937493,-9.974761067340314e-9,1.056080255421848,-9.975118315114513e-9
1033,-0.8638547743653223,-9.974755949107496e-9,1.0018685591239722,-9.975123287476965e-9
1034,-1.21436035674741,-9.975810052877721e-9,1.0161182614017144,-9.974007100058005e-9
1035,-1.262534576906228,-9.975836095005664e-9,1.016507983811433,-9.973976963952475e-9
1036,-0.787732723693833,-9.97476856564418e-9,1.0479256361556712,-9.975111023277738e-9
1037,-0.7814563188732535,-9.974766637570391e-9,1.0587798583922041,-9.975112899083804e-9
1039,-0.7966148414774402,-9.974766777792143e-9,0.9992944532012449,-9.975112762682492e-9
104,-0.47655775072474343,-9.975189816035051e-9,1.0763277576645693,-9.974687070144255e-9
1040,-0.8408833348772934,-9.97476041887059e-9,0.9993367099295749,-9.975118945324298e-9
1041,-0.880833266022041,-9.974759299152376e-9,0.9961891631733718,-9.97512003336156e-9
