ind,status,pd,qd
1,1,0.3002868259839585,0.25367521145348687
2,1,0.38956623134532165,0.2817783236427647
3,1,0.4010520142550032,0.2808496694703698
4,1,0.39892492138527286,0.2863581978257214
5,1,0.378559045207307,0.07605531166779414
6,1,0.00625992704224848,0.0
7,0,0.0,0.0
8,1,0.36315907676251385,0.27267326321008606
9,1,0.3608692593649707,0.274354450241426
10,1,0.36343941680503217,0.27412206047206916
11,1,0.3728506245679877,0.2759689689274283
12,0,0.0,0.0
13,1,0.00046074054148474806,0.0004366572305275243
14,1,0.0,-0.16199966236211288
15,1,0.0008688454371687718,0.0008539785515221244
16,1,1.950106481031751,-0.045386214030695475
17,0,0.0,0.0
18,1,0.20238326451668545,0.1143544087337366
19,1,0.1921281555365485,0.12020381794758354
20,1,0.2050390832907044,0.11648385034577631
21,1,0.0010408051484548336,0.0009647949985194752
22,1,0.0009668147577845887,0.0010015025936338322
23,1,0.001005325972432546,0.0010229220745427675
24,1,0.0009874867307402032,0.0010270546491971606
25,1,0.0010142136571367052,0.0010439816727472984
26,1,0.001042041353769549,0.0009741092647006495
27,1,0.34777444439326743,0.2865882664141628
28,0,0.0,0.0
29,1,0.011262843263116667,0.00809764505363065
30,1,0.012358606531819642,0.00806355681082868
31,1,0.01068849637075016,0.006539087961087166
32,1,0.01036928526815941,0.006466428210468313
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.41185765584087114,0.0505948754663914
37,1,0.079407781385595,0.02666374956823352
38,0,0.0,0.0
39,1,0.00047879770360203936,0.0004827385337141243
40,1,0.0004951090717026028,0.0005266319407960776
41,1,0.0004194211191461093,0.0004484503055053405
42,1,0.00042805213503163415,0.0004240484650776026
43,1,0.00042015616124911663,0.00042939411372127967
44,1,0.2903070991308691,0.1649707789028479
45,1,0.30850392909661517,0.1609030486734468
46,1,0.19799663202989085,0.09949287736799658
47,1,0.001153251320560018,-0.019025886996758144
48,1,0.5753708535149146,-0.1149613793399929
49,1,0.5193791788939215,-0.0819088874743933
50,1,0.008508447962075642,0.005904042584913525
51,1,0.516544156091547,-0.0665502503272265
52,1,0.15773206030758277,0.05679607851809558
53,1,10.692246404014508,3.027726787061485
54,1,0.0023892216530275183,0.004438036584795674
55,1,3.3271363293047664,0.27690496782241814
56,1,0.1985220743413361,-0.04430561936476302
57,1,3.112986589275736,1.1833655315739895
58,1,1.5420874513109295,0.22564268124770626
59,1,2.7063061509090183,0.9381914709369636
60,1,6.97929593010093,-0.28159386997206165
61,1,2.3824877059348664,0.8998754686462325
62,1,0.8658060957934292,0.03865350603303392
63,1,0.7288266977630748,0.147203195085209
64,1,0.2660243321226391,0.06923565969847788
65,1,1.145076959998476,0.21891952656238067
66,1,0.45443844774049946,0.1933894817953322
