ind,va,vm
100,-0.059293015991290776,1.0168493361937243
1000,-0.8726620900122757,0.9937552105934473
10001,-0.010146052722364678,1.100000001234954
10002,-0.13358381142469766,0.9935601820068704
10003,-0.12581239124038707,1.0635562084484276
10004,0.055035647633388675,1.0239374505214474
10005,0.058676637780960446,1.0238550475532529
10006,0.03807704965740202,1.0278298352394268
10007,0.03614753786790761,1.029855209007214
10008,0.2727834413552647,1.0557809180677518
10009,0.2729422832461847,1.0559727603721147
1001,-0.6262097982348422,1.0073506677400343
10010,0.4206488254441832,1.0117583452547223
10011,0.4309853684548604,1.0102455176443474
10012,0.428399317193483,1.010632848514909
10013,-0.044511446961493686,0.9426775474766488
10014,-0.03740901497835236,1.069313117496305
10015,0.37092842601285897,1.0125111712155797
10016,0.367538504763417,1.013136794231833
10017,0.3741485054809572,1.0115414160007346
10018,0.38301041752594683,1.0101213968381495
10019,-0.24566833358082202,1.0068462534881935
10020,-0.24644351947696955,1.0068077081532463
10021,0.042325201102376905,1.0061907454059191
10022,0.043166416051696764,1.0058561995680229
10023,-0.19433655311988318,0.9981152830492507
10024,-0.1922560822131359,0.9985555621886398
10025,-0.15992161141020944,1.0007822799141413
10026,-0.1595630485572168,1.0008500303346934
10027,0.34755327221839805,0.9962243512005773
10028,0.34054517398418155,0.987384258929448
10029,-0.2894335316173704,0.997441049479374
1003,-0.6728527282729128,0.9860604340139475
10031,0.4140509959349847,1.0019706746053576
10032,0.41431812397375506,1.0019801059130056
10033,0.4130440141317221,1.0018894388703055
10034,0.35681319466860295,1.0277881167451144
10035,0.35898648745504963,1.0260224291024045
10036,0.3598588535807218,1.0263408310782782
10037,0.39611679174761294,0.9798531512350604
10039,0.4093801609627556,1.0055087985856845
1004,-0.9246282559977717,0.9918782104145369
10040,0.3927855402215702,1.0086161985593356
10042,0.3963397403156644,1.007716723443376
10043,0.3949240515359991,1.0080316749692941
10045,0.2806978757273417,1.0001315875981358
10046,0.27976483772102817,0.9993726993206532
10047,0.4597130118070199,1.0090479109432249
10048,0.4597616237385342,1.008886865456415
10049,-0.9509397208432635,0.9958737331622213
1005,-0.924036811148959,0.9918932876983219
10050,-0.9460069016868903,0.9971444825397646
10051,-0.9256351268746862,1.0111024223219431
10052,-0.9151798238451373,1.014052509004508
10053,-0.9039201538400216,1.008505770289403
10054,-0.8987994141135351,1.00984932981015
10055,-0.8625505207016994,1.0021648855635845
10056,-0.8701101785364768,0.9989316921087225
10057,-0.7199965704891941,1.00593256777101
10058,-0.9366739538900472,1.00859190163698
10059,-0.9418689540221973,1.006470236343216
1006,-0.9317372090718905,0.9883321923725477
10060,-0.9433593100754745,1.0059159607202803
10061,-0.9537773334136221,1.0026749602007874
10062,-0.9615559447109258,0.9999195455471185
10063,-0.9720190698415905,0.9968669313452533
10064,-0.9330455097926367,0.9971700412624365
10065,-0.9359719885836064,0.9960627136960781
10066,-0.9246535801518151,0.9993915439936282
10067,-0.9420258671671689,1.0055988806846163
10068,-0.9518570136484941,1.0014751444325976
10069,-0.9409173764427473,1.0000651989174103
1007,-0.9884726448261738,0.9707837935034459
10070,-0.9446830724295326,0.9999270691440535
10071,-0.9073452604261659,1.0104049261959662
10072,-0.9553873770991751,0.9993707802122754
10073,-0.9617606174745625,0.9971083322109711
10074,-0.501289190178625,1.0405475223610632
10075,-0.500169725778359,1.0402820570884361
10076,-0.5776366079610709,0.9909982931573523
10077,-0.503229766079958,1.009120840358272
10078,-0.5084019237833878,1.0071760239839074
10079,-0.4986313590657963,0.9931714035852381
1008,-0.7768564874060369,1.030971745534452
10080,-0.5014803021646907,1.0051417731361996
10081,-0.5235240203528333,1.0202459783162738
10082,-0.4752214200850724,1.0096924912915453
10083,-0.48385216691966243,1.012373072636919
