ind,alpha_g,qg,pg
1,-9.466437727251316e-10,-2.1052284787632306e-9,-9.9759362968555e-9
10,-8.777846673384268e-10,-1.6133222216029277e-9,-9.975885852423016e-9
100,-2.540096326995141e-9,-1.7639533131837691e-9,-9.983942022108809e-9
101,-2.625441858744126e-9,-1.935883187830056e-9,-9.983947059957785e-9
102,-2.59284882188373e-9,-1.7725881490371552e-9,-9.983940545644701e-9
103,-2.447021269848765e-9,-1.4223019586394527e-9,-9.97669247844039e-9
104,-2.516884780092153e-9,-1.438732076048035e-9,-9.97668748483859e-9
105,-7.337462251846537e-9,-1.912803263036135e-9,-9.976581799846917e-9
106,-7.342850645973633e-9,-1.9383027027806626e-9,-9.976580416022835e-9
107,-7.395140469257647e-9,-1.9318651527612496e-9,-9.976569552523819e-9
108,-3.0303552996452376e-9,-2.107357407673376e-9,-9.97656788629581e-9
109,-6.042200453206112e-9,-1.9685028663012897e-9,-9.976629758333142e-9
11,-8.722399250731119e-10,-1.5596215005698043e-9,-9.975871914651792e-9
110,-6.115672770702721e-9,-1.9671731240115974e-9,-9.976625374592524e-9
111,-1.6412779769606922e-9,-1.8303646276340215e-9,-9.976682863546867e-9
112,-1.636882424451158e-9,-1.7493760025474323e-9,-9.976690351948502e-9
113,-1.31699750209129e-9,-1.0784561349282368e-9,-9.983887572650103e-9
114,1.0000000084673817,-0.0011309845579380313,0.27190358453168995
115,1.0000000084692007,-0.0009557266000552887,0.2830327447468802
116,1.0000000084673817,-0.05259032060598774,0.20328235820986276
117,1.0000000084692007,-0.05595781765048577,0.1905714289131706
118,1.0000000084673817,-0.051701329864072755,0.2024060602790165
119,1.0000000084673817,-0.05540510629044204,0.21072121654303685
12,1.0000000086741523,-0.16084249397940115,1.0010291408545482
120,1.0000000084673817,-0.005643848372817398,0.006545897255049985
121,-6.072777025698187e-9,-3.1155034688501817e-10,-9.976758888923186e-9
122,-8.038218556271126e-9,1.905189718993548e-9,-9.976437777231437e-9
123,-6.688096836843062e-9,-6.767270522319447e-10,-9.976806914629192e-9
124,-8.496739186376912e-9,4.987822644972677e-9,-9.97519860346592e-9
125,-5.792090990278895e-9,-1.975703770972649e-9,-9.976641624922789e-9
126,-5.68086115473817e-9,-2.3114413975537826e-9,-9.976649646671836e-9
127,-5.755163081220616e-9,-1.9774044656133773e-9,-9.976643060724154e-9
128,-2.6227619160737885e-9,-2.023484749123022e-9,-9.976658650509036e-9
129,-2.5691971173369997e-9,-2.010924148066051e-9,-9.976660688302278e-9
13,1.0000000086738219,-0.16776863905018696,0.9953200778926173
130,-2.5554187854459406e-9,-9.825007352648623e-10,-9.976653993184314e-9
131,-2.1673437339810788e-9,-1.94307005901328e-9,-9.976671290753663e-9
132,-1.595392735887795e-9,-3.9236474625375013e-10,-9.983946911901481e-9
133,-1.5964430201120037e-9,-3.115621507854154e-10,-9.98394001744783e-9
134,1.0000000085430436,-0.10000000752030293,0.08638526210807196
135,1.0000000084995628,-0.05651750123140207,0.2904203255349117
136,1.0000000084744074,-0.05095931287175552,0.05143609082188849
137,-8.561991366848608e-9,-4.39866920157816e-9,-9.983356144896303e-9
138,-8.561020728920072e-9,-4.378022103328853e-9,-9.983376923752214e-9
139,-8.562378383480034e-9,-4.240796153948505e-9,-9.983361960448308e-9
14,1.0000000085602445,0.05731779627939682,0.905889252058598
140,-8.562138703919541e-9,-4.158631907622551e-9,-9.983372664259248e-9
141,-8.34337417839199e-9,5.250552375552017e-9,-9.98328325967797e-9
142,-8.3410430179782e-9,5.2638495310415465e-9,-9.983288327379528e-9
143,-8.340923142202214e-9,5.274797372748182e-9,-9.983263136113874e-9
144,-8.34064124464484e-9,5.278804009233818e-9,-9.98325738608252e-9
145,1.0000000084673817,-0.002364690333437461,0.04999217673306858
146,-4.381140972684678e-9,4.0395574839128985e-9,-9.98382304947815e-9
147,-4.41428684384397e-9,4.018582858405181e-9,-9.983819256403888e-9
148,-4.332227928856714e-9,4.075109102493555e-9,-9.983828456259022e-9
149,-6.263023301654649e-9,3.752429356280064e-9,-9.983867437924075e-9
15,1.0000000087672667,-1.0999999097865876,1.38824756779016
150,-6.3228188792132175e-9,3.704610380615691e-9,-9.983864787465608e-9
151,-6.287247089746733e-9,3.744998670387836e-9,-9.983864397397053e-9
152,-3.262694497156818e-9,4.330799966476794e-9,-9.983821492510253e-9
153,-3.2223613574496767e-9,4.3675731124382506e-9,-9.983824186169297e-9
154,-3.296946881912402e-9,4.29470884185254e-9,-9.983820023210823e-9
155,-2.7431750279455696e-9,7.1162534592173864e-9,-9.983537639971669e-9
156,-6.6000953912589105e-9,6.4294284171288914e-9,-9.983629045186989e-9
157,-8.508079359953809e-9,-5.224919757194846e-10,-9.983616715561687e-9
158,1.0000000084702985,-0.0414807606090413,0.08325078523122102
159,1.0000000084673817,-0.029784440414442958,0.11810848420194195
16,1.0000000087659708,-1.1999998825717106,1.391683315279629
160,1.0000000084729495,-0.015279465422359476,0.18477759466540078
161,1.0000000084732072,-0.0151872315937246,0.2617296464229177
162,1.0000000084715457,-0.010610154781976315,0.11982981626095081
163,1.0000000084673817,-0.13774073579819482,0.20098494576297038
164,1.0000000084673817,-0.13683112084342092,0.18187631537108997
165,1.0000000084673817,-0.0876762116007132,0.15204247817287433
166,1.000000008500306,-0.00687301905285212,0.595609874082987
167,1.0000000085059666,0.05528567182153098,1.2324446369224311
168,1.0000000084977798,0.05200047951863875,0.37868303512012064
169,-8.326155409280417e-9,-1.286274612074854e-9,-9.983758958634524e-9
17,1.0000000087605163,-0.9999999126351246,1.356525639722763
170,-6.179216242303447e-9,-2.7268365408558167e-9,-9.983976887756562e-9
171,-8.191245321608273e-9,-2.6049608410471264e-9,-9.98385831225378e-9
172,1.0000000084671827,-0.012255240447740273,0.008213988070493571
173,1.0000000084673817,-0.03142506779037036,0.0825702851487415
174,1.0000000084673817,-0.029886416595412153,0.08133285775884003
175,1.0000000084673817,-0.01812239401809354,0.020071330358651638
176,1.0000000084673817,-0.018294526020785892,0.020704991353288973
177,1.0000000084673817,-0.018268977425500904,0.02018965404688937
178,1.0000000084857588,-0.022522176533722203,0.37749954502882044
179,1.0000000084673817,0.03007325293037653,0.4195225557432138
18,1.0000000088654906,0.28543590752874953,3.430733666931883
180,1.0000000084673817,-0.06374153837357095,0.3507753138115458
181,1.0000000084673817,-0.06371393446246941,0.3233669983697561
182,1.0000000084673817,-0.06336121303555056,0.3684388322352617
183,1.000000008538852,0.003738362915973816,0.3376591161679431
184,1.0000000085437135,0.004403106510386226,0.36765345029094676
185,1.0000000084887468,-0.012523079769432613,0.679893201373247
186,1.000000008523062,-0.02384461281967664,0.6836997587613429
187,1.0000000085216132,-0.02895414049415527,0.666358625577692
188,1.0000000085218568,-0.02440897141189932,0.6728941762449339
189,1.0000000084673817,0.024086116871198913,0.2940048809397858
19,1.0000000088567462,0.2994812321043825,3.384266286322872
190,1.0000000084850527,-0.02057826962867901,0.6576243569702378
191,1.0000000084854999,-0.012659977045427158,0.3614472606847136
192,1.0000000084818077,-0.014151768903714834,0.3294655431302432
193,1.000000008482614,-0.011074679452156778,0.34046851662842764
194,1.0000000084866194,-0.03737625165191392,0.1638669191945209
195,1.0000000084834655,-0.017027181336805412,0.32555250561123994
196,1.000000008484332,-0.01572072803677805,0.31920385675173685
197,1.000000008627858,-1.4438429501488197,0.493242585586368
198,1.000000008615584,0.0,0.3600784492030546
199,1.0000000086086676,0.0,0.32497641646670195
2,-8.943758424309552e-10,-2.6582811848389288e-9,-9.9759463913304e-9
20,1.0000000088660834,0.28096948917991355,3.4142365566542057
200,1.0000000086000644,-0.1999999821936576,0.2269672148426044
201,1.0000000086061887,-0.12383531097852236,0.4884903384252695
202,1.0000000087936807,-1.7000000022803452,0.8181765267390926
203,1.0000000091923364,-1.9999999926704768,4.08208528985144
204,1.000000008695365,-0.433090477920296,1.242343596182896
205,1.000000008644911,-0.19999996405241882,0.41090435373989065
207,1.0000000085983407,-0.05687283549082026,0.27369156465938893
208,1.000000008483693,-0.19999926376822913,0.1554630149859683
209,1.0000000084881018,-0.09999996937183685,0.16494103422806464
21,1.0000000088587562,0.2714458653741181,3.3630932092137797
210,1.000000008493172,-0.08720846156977259,0.18372525921839736
211,1.0000000085510428,-0.06013699551662639,0.19735108692445882
212,1.0000000085161718,-0.21768662701983524,0.18410836628125565
213,1.0000000084688974,-0.05620905942980455,0.19002501348155051
214,1.0000000084673817,0.006537618072862712,0.04798371975172574
215,1.000000008618787,-1.5464146654607722,0.6407340766089358
216,1.0000000086096414,-0.11849910965625257,0.3998723681273652
217,1.0000000086055294,-0.24737582163585217,0.39839378849418355
218,1.0000000084755438,-0.19385014826705174,0.450033389642673
219,1.0000000084738634,-0.022507647154342534,0.1461201747012419
22,1.0000000088555496,0.2674760966981571,3.335104066248512
220,1.0000000084781944,-0.0352259383259626,0.11631967112732863
221,1.0000000084684093,0.09999974325547487,0.018015751775027997
223,1.0000000085290863,-0.4026982955359161,0.29089760859473457
224,1.0000000085465242,-0.362982334030386,0.304659707988274
225,1.0000000084673817,-0.15954833325510312,0.26763735720046034
226,1.0000000084809748,-0.34041057625358573,0.30394499434885225
227,1.0000000085524454,-0.4465009536183903,0.2987042281175794
228,1.000000008515645,-0.753359769273871,0.5014489200014771
229,1.0000000085883982,-0.026246057002238456,0.29404901223710983
23,1.0000000088634893,0.28016307358607834,3.4013557919828012
230,1.0000000086330123,-1.0999999632236432,0.30132244521686813
231,1.0000000085337368,-0.8999999580321506,0.30047141266496713
232,1.0000000084673817,0.212700218951965,0.16777877374211506
233,1.0000000085742846,3.7448841215911406,0.2939786794294514
234,1.0000000084673817,0.8632915730773281,0.1630516941517624
235,1.0000000085760432,0.8029589579811328,0.30022516999109533
236,1.000000008609863,-0.8999999774855622,0.29710285510744344
237,1.0000000084717209,-0.1290365343073635,0.030647614038248713
238,1.0000000084678973,-0.15406610981680316,0.06849956253865515
239,1.0000000085036118,-0.1000000044625919,0.06015304894424899
24,-9.831257849840408e-10,-1.9506788363117314e-9,-9.975977194327006e-9
240,1.0000000085028509,-0.06416302410553855,0.14018891166706396
241,1.0000000085022076,-0.07324741056163937,0.23545833552401657
242,1.000000008527195,0.036298607212014514,0.24647794172668613
243,1.000000008489537,-0.10000000040016813,0.1071031297372089
244,1.0000000084998657,-0.19999999754449585,0.10616725962663708
245,1.0000000084892056,-0.10000000023909306,0.09753637509673184
246,1.0000000084903948,0.0,0.14595014008048457
