ind,qf,qt,tm,ta,pt,pf
1,-0.010051494264846647,-0.0021590148594859433,1.0,0.0,-0.12005527678394673,0.12036194104259582
10,4.501471205396259,-4.204704271967901,1.0,0.0,11.599890761799148,-11.553331425403133
100,0.02584771198090838,-0.04274312081773573,1.0,0.0,0.2898523879976335,-0.2856047229835671
1000,-1.6204039877386331,1.6325218352881372,1.0,0.0,2.3752505324308957,-2.3657808305223726
1001,0.018197323469277202,-0.025249837221177927,1.0,0.0,-1.7440772598731127,1.747453630446818
1002,-0.30970728384453633,0.373919757234754,1.0,0.0,2.9117534706930623,-2.895206727201383
1003,-0.4956169328244053,0.4604254410288683,1.0,0.0,1.2785214117816306,-1.2777858886133748
1004,1.0933134773096707,-1.2026863842294715,1.0,0.0,3.6445088981632656,-3.6380638523421758
1006,-0.03142179662335534,-0.09589241632858148,1.0,0.0,-1.728255812331827,1.738974516909588
1007,-0.004564846555756516,-0.031113029587188677,1.0,0.0,-2.1517849807292,2.1550068836676766
1009,-1.1116527151879985,0.3836348844913047,1.0,0.0,0.8776017936314894,-0.8750843301684277
101,-0.0628123574756659,0.04793551999858394,1.0,0.0,-0.18169119939760495,0.1829478170042243
1010,-0.10381301833666963,-0.1265540751982993,1.0,0.0,3.518011252292901,-3.4956307589662705
1013,-0.09846221518474627,-0.0868077357649668,1.0,0.0,-1.9878010709642315,1.9916945251130456
1014,-0.2115915384523437,0.1445364724328055,1.0,0.0,2.087446266024016,-2.0817809126935494
1015,-0.09692339145379364,-0.11792698499228735,1.0,0.0,-0.7397833012516467,0.7405276784741539
1017,1.6853818454910419,-2.1585630317645097,1.0,0.0,5.814649715083053,-5.779534296666933
1019,2.7653137992426124,-2.371213758932988,1.0,0.0,12.534142807798261,-12.463275090365686
102,0.7972344881868597,-1.1619716236356625,1.0,0.0,2.534016030379412,-2.5051097706877608
1020,0.19616603969151125,-0.20220089858618165,1.0542356791813703,0.0,-0.2693182123963038,0.26935684686274025
1021,0.3974231403790702,-0.4352761380581624,1.0,0.0,-0.14279981380046525,0.1430137984296539
