ind,alpha_g,qg,pg
1,-7.154626483130682e-10,-1.3708559813907516e-9,-9.930770481157344e-9
10,-6.611462952073384e-10,-1.0625350233661043e-9,-9.930151487843984e-9
100,-1.6222991410511087e-9,-1.3231666775345985e-9,-9.953741754781756e-9
101,-1.6703788623789725e-9,-1.43089108265889e-9,-9.953784281844807e-9
102,-1.6446822976366648e-9,-1.3282277240467448e-9,-9.953706981857764e-9
103,-1.5424690539206128e-9,-1.2075496259356493e-9,-9.93136089143058e-9
104,-1.5717493916530585e-9,-1.213718253610795e-9,-9.931247597927463e-9
105,-4.352343347854895e-9,-1.4293677072657184e-9,-9.930730471137281e-9
106,-4.3586571841793364e-9,-1.445500045115307e-9,-9.930711389229156e-9
107,-4.413752885466011e-9,-1.4450530725367875e-9,-9.93055317864012e-9
108,-1.8464833371143035e-9,-1.4915950151275826e-9,-9.931274501372297e-9
109,-3.3889279109792158e-9,-1.462887229270559e-9,-9.93121466619545e-9
11,-6.568197293840207e-10,-1.024386811116204e-9,-9.930022237752099e-9
110,-3.4266960977042766e-9,-1.467952092499435e-9,-9.931129964722303e-9
111,-1.144790325503009e-9,-1.3482406200010635e-9,-9.931850236463572e-9
112,-1.1479179087038147e-9,-1.2977722316216485e-9,-9.93195341072926e-9
113,-9.566635122884946e-10,-8.519903842394335e-10,-9.953553472147721e-9
114,1.0000000057753473,-0.010760523604973874,0.2582270324622752
115,1.0000000057753473,-0.010657910246299309,0.26813036206070967
116,1.0000000057753473,-0.030902045975771415,0.1767986509921613
117,1.0000000057753473,-0.032891221955271985,0.1664284673508093
118,1.0000000057753473,-0.030370818012159812,0.17534906280267373
119,1.0000000057753473,-0.03237599286120715,0.1829959639295559
12,1.0000000061997694,-0.29999987046097615,1.001029107056591
120,1.000000005775347,-0.004087427324131682,0.005210464442981472
121,-3.320076978934491e-9,5.866738125998638e-10,-9.93075872552242e-9
122,-5.33939731446208e-9,1.7259809676100658e-9,-9.929137661922547e-9
123,-3.818763623386102e-9,-5.797319399240788e-10,-9.931797529724213e-9
124,-6.4407207802919205e-9,2.3049457431621965e-9,-9.917018987877924e-9
125,-3.268131366532742e-9,-1.4476991839183187e-9,-9.931453220110209e-9
126,-3.223466024739791e-9,-1.6327247427756676e-9,-9.931595406945779e-9
127,-3.251105994536381e-9,-1.445974235806164e-9,-9.931483296356565e-9
128,-1.6438667896376961e-9,-1.8728967335655345e-9,-9.931381048716199e-9
129,-1.6213585932398028e-9,-1.8684896004265145e-9,-9.931446685182047e-9
13,1.0000000061991212,-0.299999883783738,0.9953200438526804
130,-1.5990760137983741e-9,-1.227393545796163e-9,-9.931322737038393e-9
131,-1.4456902310456378e-9,-1.846100584890315e-9,-9.931870268242582e-9
132,-1.1165353076838163e-9,-6.222890877800512e-10,-9.953751854237076e-9
133,-1.1126814190381962e-9,-5.608886523077141e-10,-9.953669597128037e-9
134,1.0000000057753475,-0.09201904617544605,0.1451638039133611
135,1.0000000057753473,-0.04248511893858901,0.2972842785100374
136,1.0000000057797238,-0.03951736856148268,0.16781459784245242
137,-6.604194509545211e-9,-1.225495959815232e-9,-9.948808578719396e-9
138,-6.604968417426105e-9,-1.2210682678987265e-9,-9.949056303177543e-9
139,-6.6037586507507805e-9,-1.1902809305664456e-9,-9.948876960417207e-9
14,1.0000000057753473,0.036581683507265636,0.4305184378203064
140,-6.6038514734990495e-9,-1.17273528105323e-9,-9.949003843707739e-9
141,-6.594819110246531e-9,-7.931880426814433e-10,-9.948865129744423e-9
142,-6.594426238230981e-9,-7.691014146376951e-10,-9.948924862908144e-9
143,-6.592905990731768e-9,-7.478844292136195e-10,-9.94863336036533e-9
144,-6.592459633802987e-9,-7.402235669713718e-10,-9.94856585481678e-9
145,1.0000000057738383,0.008007732998984843,0.04497906562397695
146,-3.209366343549431e-9,-1.1290768985985699e-10,-9.953642058914215e-9
147,-3.234823611613008e-9,-1.0054236679944954e-10,-9.953604817840265e-9
148,-3.176351339554555e-9,-1.2154640160084546e-10,-9.953688367600149e-9
149,-4.6305183359369135e-9,1.1172056538569393e-9,-9.954094517288486e-9
15,1.0000000059824803,-1.0999998290863104,2.9928245608422293
150,-4.672170953820212e-9,1.0831123852446525e-9,-9.954067706316642e-9
151,-4.656410186775574e-9,1.1234436128394633e-9,-9.95406980537572e-9
152,-2.870690625520216e-9,-8.357160046055435e-10,-9.954148519227733e-9
153,-2.8350137040924406e-9,-8.397628564866373e-10,-9.954170990339243e-9
154,-2.8967018043389353e-9,-8.443520857226607e-10,-9.954132474461204e-9
155,-3.9617357290417475e-9,2.0214172839790606e-9,-9.95385180696595e-9
156,-5.86508686468797e-9,2.344097974809613e-9,-9.952897437675495e-9
157,-6.3497119039035685e-9,-4.353172558012385e-9,-9.95090179152995e-9
158,1.000000005775347,-0.05558513275556789,0.018988312228083733
159,1.000000005769671,-0.03389620761415225,0.05038281011536955
16,1.0000000059765992,-1.1999997948429677,3.0002314531105427
160,1.000000005774413,0.0432257069202954,0.03880632186676038
161,1.0000000057738843,0.040462488936392746,0.05496713792445561
162,1.0000000057746532,0.038589674847497875,0.025166401153305772
163,1.0000000057753473,-0.12119713317855647,0.11590859068718162
164,1.0000000057753473,-0.12016610640991182,0.10459746145006896
165,1.0000000057753473,-0.07684795421563552,0.0887386469818156
166,1.0000000057753473,-0.015658060892441424,0.4950342635183247
167,1.0000000057753473,0.008569401254936113,0.8183522171055928
168,1.0000000057835159,0.051012745085590894,0.3786822369910662
169,-5.957031854105642e-9,-4.1440350032183645e-10,-9.951985952543132e-9
17,1.000000005994147,-0.9999998267545226,2.9244375831590403
170,-3.364104922167905e-9,-1.220777893458687e-9,-9.953678585799006e-9
171,-5.538284845939169e-9,-1.2799398819731987e-9,-9.952921041794418e-9
172,1.0000000057747063,-0.01028740098691527,0.008214119887788727
173,1.0000000057753473,-0.026777704248955692,0.03521722871780439
174,1.0000000057753473,-0.025324474514543317,0.034696384066526045
175,1.0000000057750886,-0.015021475415769201,0.016824349871686014
176,1.0000000057751113,-0.015138731643120101,0.016664901315600958
177,1.000000005775078,-0.015161421941310241,0.017117795034656567
178,1.0000000057753473,-0.038904657524071795,0.21168605396592968
179,1.0000000057753473,0.023283150353142844,0.32337113845191673
18,1.0000000057753473,-0.6408507171814102,0.7053881379444795
180,1.0000000057753473,-0.06791541479248749,0.22271197273847215
181,1.0000000057753473,-0.0668529084235745,0.20514018622833613
182,1.0000000057753473,-0.06975420121645892,0.2338203683125301
183,1.0000000058780198,0.0029839071812666827,0.3376590685806224
184,1.0000000058867224,0.0037378471829801418,0.3676534027020695
185,1.0000000057753473,-0.0399824125378942,0.3237016829219402
186,1.0000000057753473,-0.02921045441735275,0.6037233003522133
187,1.0000000057753473,-0.03414736663149896,0.5824558319933631
188,1.0000000057753473,-0.030482152058694305,0.5843029582864608
189,1.0000000057753473,0.02292483283882691,0.2397546663462108
19,1.0000000057753473,-0.6892230483585782,0.6088486307384946
190,1.0000000057753473,-0.03921702129545648,0.416066111263475
191,1.0000000057753473,-0.01696148911348123,0.2790571299180483
192,1.0000000057753473,-0.03038756760944772,0.13014673875528684
193,1.0000000057753473,-0.029200150621980028,0.13623564636845567
194,1.0000000057812064,-0.05250420060710196,0.16386644003768203
195,1.0000000057753473,-0.032270653220376186,0.1362116899085876
196,1.0000000057753473,-0.03098362470619368,0.13930375351552832
197,7.554148110850492e-9,-6.985148723917031e-9,4.673368415163234e-9
198,-5.809776828163975e-9,0.0,4.2486438554734635e-9
199,-5.8065102744528086e-9,0.0,4.250301459225597e-9
2,-6.79537996606318e-10,-1.7889841263620813e-9,-9.930896391066477e-9
20,1.0000000057753473,-0.6452894272733518,0.7301472505201467
200,-4.727142340672388e-9,-3.2066516866570746e-9,4.2412711521477274e-9
201,1.0742031768400486e-8,-1.843620439971116e-8,6.3298305490567585e-9
202,8.876163953612145e-9,-1.1114992389631096e-8,6.010447297685745e-9
203,7.185201219116517e-9,-1.1149726612253744e-8,6.460241509485988e-9
204,5.590308328193315e-9,-6.595011925788841e-9,5.992029811667609e-9
205,-4.943338834051531e-9,-1.200288450273697e-9,3.929300967980029e-9
207,-4.6103577053477966e-9,-3.766417962244254e-9,6.724521747249658e-9
208,1.0000000059555079,-0.19999999222362908,0.04623731089256774
209,1.0000000058802145,-0.09999999404335115,0.03614830611963921
21,1.0000000057753473,-0.6210564512207367,0.6742655474844087
210,1.0000000057753473,-0.179146335361364,0.4473290632861385
211,1.0000000060630274,-0.1999999819076578,0.6464615709244307
212,1.0000000057944953,-0.14752422881877467,0.6030819922608115
213,1.0000000057753473,-0.06643010729939222,0.05235397789300617
214,1.0000000057742653,0.0015974735265552086,0.035772602710392586
215,1.0000000057753473,-1.5026488949526333,1.5942593197610924
216,1.000000006242735,-0.5801433614903598,1.3098591999533562
217,1.0000000062036345,-0.5791938032110832,1.3050158226517958
218,1.0000000059848027,-0.19999999509981284,0.09862498411681835
219,1.0000000057753473,-0.027046106621130155,0.04091481162022429
22,1.0000000057753473,-0.6032913027145198,0.6650310681120561
220,1.0000000057753473,-0.04379101983258949,0.040776081560673846
221,1.000000005775348,0.0976675092037462,0.014009679309195769
223,1.2043352380293542e-8,-1.511431566528693e-8,5.182458780914426e-9
224,3.141474562817838e-9,-4.7591141971104784e-9,6.0311901221786385e-9
225,1.0000000057753473,-0.20332175285512738,0.3021611874941238
226,2.4818857045505404e-9,-3.176039331676113e-9,4.712370549135768e-9
227,1.0352873901228156e-8,-1.4509022730456906e-8,5.939759436967813e-9
228,1.000000005896456,-0.10436575024911197,0.4317014991913523
229,6.2008138932637536e-9,7.618081716647353e-10,6.711305972251347e-9
23,1.0000000057753473,-0.6265959860262726,0.7067040655863518
230,9.057888087058822e-9,-1.062409558980595e-8,6.8445323202519565e-9
231,5.378263260263562e-9,-2.74151250006743e-9,4.442292196006739e-9
232,4.1347472339322755e-9,1.7683523144819906e-9,3.924755072444022e-9
233,7.1779874754650215e-9,1.064440947508351e-8,6.323545313183087e-9
234,5.746440380848592e-9,5.746440502336713e-9,3.3928258896588764e-9
235,5.165999467052137e-9,4.345725025337141e-9,6.369304073173122e-9
236,3.9539371882357935e-9,-1.58058966018612e-9,5.74712182012042e-9
237,1.0000000057814495,-0.09184848549369819,0.09999056047882235
238,1.0000000057750267,-0.055204522336869545,0.01438660822407985
239,1.0000000057751433,-0.060659732127622955,0.012634064583290187
24,-7.348104499586616e-10,-1.552269566559888e-9,-9.930774851901169e-9
240,1.000000005792936,-0.09999990952867932,0.3896639545354135
241,1.0000000057753473,-0.07744575948605241,0.1425538642084831
242,-5.485440595365543e-9,-1.1192105384977786e-9,0.0
243,-5.462040797293531e-9,-1.2869364077387252e-9,0.0
244,1.0000000057753473,-0.15704438500962606,0.11872858139700398
245,1.0000000057863454,-0.09999984872255524,0.11976472025851335
246,1.0000000057753473,0.0,0.1310442279322793
247,1.0000000057753473,-0.1393962094003487,2.663591878651177
248,1.000000005948216,0.11798976958186813,0.28266504514312063
249,1.0000000057753473,-0.0174509984315561,0.1383153042741427
25,-1.1654455240506204e-9,-1.939906094880995e-9,-9.953612519511902e-9
250,1.000000005784534,-0.19999925078442093,0.09962627577810118
251,1.0000000057744503,0.0,0.0283634123269998
252,1.0000000057753473,0.0,0.11130269385294372
253,1.0000000057753473,0.0,0.088117386783843
