ind,va,vm
100,0.05620463469063503,0.92532866545083
1000,-0.5831610928706623,1.0352522110752753
10001,-0.006159850235678118,0.9479794519474932
10002,-0.086084988439159,0.993138789029967
10003,-0.08132657660154308,0.9894369697477575
10004,0.22841197037972488,1.0118503442473539
10005,0.23300560958842742,1.0028579705234892
10006,0.0453027089608512,1.0367505191101938
10007,0.048833238584817605,1.037041257911395
10008,0.7417151243376419,1.0325955056724865
10009,0.7419691913832765,1.033072748534753
1001,-0.03298320822097917,0.9780357444336006
10010,0.7886431917679133,0.9625803031293498
10011,0.7981542423843089,0.9617287800653079
10012,0.7958425132243612,0.9621935835478049
10013,0.06673485797163034,1.1000000108551953
10014,0.07658092656423622,1.100000010858603
10015,0.7539173980414857,0.9755886696341226
10016,0.7502601549076664,0.9749236890616252
10017,0.7575035663417387,0.977055604597041
10018,0.7670128497497429,0.979255632387917
10019,-0.16370385495420234,1.0099211335205103
10020,-0.16445445094562028,1.0098839785385263
10021,0.24608389117500556,1.0724869722001007
10022,0.246805176494595,1.0721810179844087
10023,-0.07254261972744051,1.0284707238389403
10024,-0.07063357803430742,1.0288864842220649
10025,-0.14681983484862193,0.9864993229189348
10026,-0.14646032441386103,0.9865662841261275
10027,0.9612269445533891,1.0187281878815824
10028,0.865779239931467,1.00865661750413
10029,-0.20096819068118857,0.9961210825485898
1003,-0.0845153829893525,0.9496422815830287
10031,1.2439729780484874,1.0224192901178295
10032,1.2441931626581546,1.0224166207345766
10033,1.2431412194848472,1.0223908970520952
10034,1.1255141018992834,1.045341218839957
10035,1.1273338178975603,1.0435322850184134
10036,1.1281180344667658,1.0437528001586072
10037,1.065233053472874,0.9821913065764868
10039,0.8884183798062059,0.9977035512477049
1004,-0.5579433509980457,1.0179841357128045
10040,0.8717110764373576,0.9941592115297844
10042,0.8762488400815742,0.9954184426056941
10043,0.8745237795238264,0.995077787828047
10045,0.8840877973486432,1.0060923412971636
10046,0.8838063583524508,1.005691529698875
10047,1.2861277550810564,1.041625233444843
10048,1.2864267647747347,1.0425331889122085
10049,-0.4821770113649267,1.0048346788159095
1005,-0.5577295067894187,1.0180383059856317
10050,-0.47728349830673994,1.0061002364131588
10051,-0.45927341435282426,1.01437886353679
10052,-0.4487807483253434,1.0173534881536501
10053,-0.4874420864361399,1.0415087884866043
10054,-0.4825896771165985,1.0427377018594883
10055,-0.43187974975356674,1.0163381418344142
10056,-0.4393038484091406,1.0131311458143835
10057,-0.27128550085307995,1.080605571279789
10058,-0.5042993984355113,1.035499362598917
10059,-0.5092807817967057,1.0336180811539335
1006,-0.5649453263690953,1.0146054896666268
10060,-0.5107076829394122,1.0331287776868538
10061,-0.5207090506486833,1.0293552055732873
10062,-0.5281631783159914,1.026759650371803
10063,-0.5381782800668917,1.0239032380184465
10064,-0.5198077952684742,1.032837818581836
10065,-0.5225697194326645,1.0318007244649094
10066,-0.5119031508211713,1.0348394763625686
10067,-0.5094427853171195,1.0317484117025937
10068,-0.5188736303809812,1.0277485913885218
10069,-0.5272673084168111,1.0351328324144238
1007,-0.6192662558971608,0.997988799156513
10070,-0.5308145264469623,1.0350211618951621
10071,-0.4695263104250241,1.0317040900850822
10072,-0.5222630302806468,1.025880486565318
10073,-0.5283694988158377,1.023694187840781
10074,-0.31289471130784924,1.0869492379583465
10075,-0.3118580220511256,1.0866927041723748
10076,-0.21899805817442775,1.0627784938731963
10077,-0.1535761274218206,1.075080819086267
10078,-0.1581811091899329,1.0736148296788943
10079,-0.3894752552238107,1.022146642395935
1008,-0.5146557918493685,1.0724335842067207
10080,-0.39257235818215064,1.034137762105941
10081,-0.004748988786547663,1.098729713629512
10082,0.037031044714436676,1.0968832807475832
10083,0.029954051662569384,1.0993088474203945
10084,-0.47444607181558257,1.002654583644429
10085,2.0995484066964076,1.0244511862115522
10086,2.0995484068537538,1.024451188372128
10087,2.0020609825497,1.0183689936387936
10088,2.0020609827289313,1.018368996027011
1009,-0.5400073175079878,1.0652535065087754
10093,2.390040395870506,1.0285637111610426
10094,2.318351881748025,1.0248756883024643
10095,2.3179203888145605,1.0277182047157551
10096,2.3141331501032845,0.9964873014009942
10097,2.3136565465398333,0.9963839852493857
10098,2.1191942075616548,0.9952607430475693
10099,2.1210429999804443,0.9957833092439518
101,0.7417129384231951,1.032591397271387
1010,-0.37958742608869533,1.0501370928089735
10100,1.332826393923276,1.0074089780435356
10101,1.4800808628813695,1.0086839678382118
10102,1.4834836162987945,1.0087068548670317
10103,1.414548606580397,1.012181933274812
10104,1.9645684142158506,0.9973378010316912
10105,1.962753472347381,0.9993328673457871
10106,1.962636546755767,0.9992747257501243
10107,1.9626784790355922,0.9992976390940067
10108,-0.33157128926787266,1.0043619231463834
10109,-0.3367703228450424,1.0059759720233763
1011,-0.2942574581671912,1.0779080490849582
10110,-0.35818829778013445,1.0067110476610814
10111,-0.3590788697732611,1.0064887900991577
10112,-0.39599029399892266,1.0122639560894182
10113,-0.39610419349261666,1.0122482236418577
10114,-0.30183431561186014,1.1000000109563493
10115,0.3715222243119816,1.1000000109532135
10116,-0.26039463996499584,0.9467139904190837
10117,2.285032590162531,1.02358844847377
10118,2.022475595388763,1.0487501392357366
10119,2.3986067277223113,1.0385195301997503
1012,-0.3035972475937117,1.0754362944617335
10120,2.402119686349297,1.0178365367070874
10121,2.3850974257490445,1.0607646141174973
10122,-0.6053114358287726,1.0333648044725423
10123,-0.2908100099456808,1.0195329849716657
10124,-0.34887547020688436,1.0307637765019282
10125,1.1950891533444286,1.0236800294569492
10126,0.04603989999621552,0.9373084862656751
10127,0.0,1.1000000103625378
10128,0.0,1.000000000369657
10129,0.0,1.099999977505847
1013,-0.31714797734242417,1.0714892494957236
1015,-0.5473481814961683,1.0452464345609287
1016,-0.5745500964183252,1.050763031825549
1019,-0.5403429796069482,1.0360780835122405
102,-0.14114810214866114,0.9109139237954283
1020,-0.5266056750044183,1.044135491312436
