ind,shunt_bigM
100,1.0000000076908686
101,1.0000000069081667
102,-4.555194562665961e-9
103,1.0000000072146407
104,1.0000000060782965
105,1.0000000076170257
106,-7.4119511581947375e-9
107,-7.757965707514348e-9
108,1.0000000094820425
109,1.000000008449554
110,-5.825544662724602e-9
111,-5.816963019857914e-9
112,-5.934440683263951e-9
113,-7.3308953342202594e-9
114,-7.2952876730735936e-9
115,-6.041702289286942e-9
116,-6.244420594758246e-9
117,1.0000000066500248
118,-5.498438070993086e-9
119,-6.4246469788959165e-9
120,1.0000000075565747
121,1.0000000054252494
122,1.000000006318281
123,-6.002928463518819e-9
124,1.0000000076834574
125,0.132333342612115
126,1.0000000074510562
127,1.0000000074766984
128,1.0000000087780776
129,1.000000007177689
130,-5.905819252633327e-9
131,1.0000000065907089
132,1.0000000066228099
133,1.0000000077068323
134,1.0000000086587277
135,1.0000000077481226
136,1.0000000071755024
137,1.00000000776668
138,1.000000006880334
139,1.0000000074123367
140,1.0000000064664456
141,-4.884965333192204e-9
142,-4.886194953241384e-9
143,1.0000000073718596
144,1.000000008492881
145,1.0000000064305095
146,1.0000000064208794
147,-6.303238626105825e-9
148,-6.481539286073548e-9
149,1.0000000094032195
150,1.0000000067172816
151,1.000000007960383
152,1.0000000083181768
153,1.0000000086890184
154,1.000000007777129
155,1.0000000042028738
156,1.0000000084720215
157,1.0000000074411097
158,1.0000000089741607
159,1.0000000092397627
160,-5.969543742990161e-9
161,1.000000009033047
162,1.00000000909951
163,-8.287935981816423e-9
164,1.0000000083985559
165,1.0000000074329045
166,-7.837602551126116e-9
167,1.0000000093106125
168,1.0000000057771663
169,1.0000000051021998
170,1.0000000052025473
171,1.000000005148039
172,1.0000000089719787
173,-5.804038861818884e-9
174,-9.234609195165016e-9
175,-5.702917641597386e-9
176,-5.7031674273602026e-9
177,-5.786079975259109e-9
178,-5.786046507330175e-9
179,-5.781765152751042e-9
180,-5.78190462758987e-9
181,-5.77849394668341e-9
182,-6.432319952188045e-9
183,-5.771420689037986e-9
184,1.0000000058058751
185,-5.775015788294443e-9
186,1.0000000057753473
187,1.0000000064522796
188,-5.781031426779598e-9
189,-5.794954479472975e-9
190,-6.0942089162663846e-9
191,1.0000000071535744
192,-5.802294765453036e-9
193,-5.04200875077258e-9
194,-5.21071937300188e-9
195,-5.5546942753761725e-9
196,-5.78653796252217e-9
197,-6.304604704247958e-9
198,-6.180294623931895e-9
199,-6.602637212497516e-9
200,-5.762563026582456e-9
201,-5.141741282190869e-9
202,-5.791069305393188e-9
203,-5.782949603393217e-9
204,-5.780862605456191e-9
205,-5.776911248361213e-9
206,-5.778013269224281e-9
207,-5.78330567515234e-9
208,1.0000000064211794
209,-5.781235935811953e-9
210,-5.7843061939848665e-9
211,-5.7857885708236855e-9
212,-5.781538206797954e-9
213,-5.7784207474296535e-9
214,-5.789363783814906e-9
215,-5.7790506861594e-9
216,-5.781217014646888e-9
217,-5.783487455619478e-9
218,-5.8235877676084905e-9
219,-5.779434882578232e-9
220,-5.8230402654896384e-9
221,-5.770163127160323e-9
222,-5.612850909087963e-9
223,-5.745517849410498e-9
224,-5.7487861506520354e-9
225,-5.7392631558248045e-9
226,-5.824450345382356e-9
227,-5.790489085846353e-9
228,-5.805351327402233e-9
229,-5.741893945130112e-9
230,-5.775347286242354e-9
231,1.000000006065113
232,-5.328464289039757e-9
233,-5.4815553678284e-9
234,-5.790598565628424e-9
235,-5.7903924489535275e-9
236,-5.865098378869286e-9
238,-5.713948160524531e-9
239,-5.710921791694262e-9
240,-5.491193443171234e-9
241,-5.5777104185354846e-9
242,-5.709375454783679e-9
243,-5.506249573628855e-9
244,-4.737969307395221e-9
93,-6.098799996274984e-9
94,-6.126885936173228e-9
95,1.0000000057692846
96,-5.7639833818655375e-9
97,1.000000005215637
99,1.0000000074630047
