ind,qf,qt,tm,ta,pt,pf
1,0.036687596411471686,-0.04863208038588011,1.0,0.0,0.12768702352294245,-0.1273013607071198
10,1.961558992338956,-1.6114443718026001,1.0,0.0,11.479946104158286,-11.430852071921228
100,0.10763277224646928,-0.11294197574073704,1.0,0.0,0.42839976711633343,-0.41926486095570015
1000,0.10016638583449941,-0.07270851576271399,1.0,0.0,3.491045279502884,-3.478503058567249
1001,0.14940375076785486,-0.17718470507630696,1.0,0.0,-0.7678320799961835,0.7684554018242862
1002,-0.45573238405212696,0.44886110827738895,1.0,0.0,1.9916029987050106,-1.9842520213383623
1003,1.2623980601421072,-1.2729057393437386,1.0,0.0,2.2540232262309368,-2.251317744445244
1004,3.0561564403088113,-3.102887098878439,1.0,0.0,5.0434096311953835,-5.029792795722228
1006,-0.15383031832213478,0.01243602072472304,1.0,0.0,-2.0185406466941194,2.0313364666053983
1007,-0.140279084378157,0.10161616012687005,1.0,0.0,-2.5144301489623713,2.51829104802798
1009,0.7111970920299734,-1.3844787449703113,1.0,0.0,-2.582705784929132,2.5961925472839815
101,-0.1505854874044294,0.14024337926709074,1.0,0.0,-0.29642007245232654,0.29997809971370304
1010,-0.03708889575154467,-0.25808189662860287,1.0,0.0,3.7239627342168116,-3.7021227335178972
1013,-0.17077081975917469,-0.04796491375068569,1.0,0.0,-2.1053495120277077,2.1091424685445204
1014,-0.09226717270110986,0.018613895555984937,1.0,0.0,2.446275864837103,-2.4395293963510287
1015,-0.13213379256333121,-0.11897634685994787,1.0,0.0,-0.7836347856746864,0.7843586600163381
1017,6.371358734041154,-5.768849884830215,1.0,0.0,10.067059611997603,-9.936585236413485
1019,6.487980239117377,-6.120428026082673,1.0,0.0,10.099700565762987,-10.033681911754044
102,-1.8056676658933815,2.167606431395888,1.0,0.0,4.647733815391705,-4.545011378457114
1020,0.20832515168930288,-0.21419900214637091,0.9993154070911562,0.0,-0.2852989051489738,0.2853417767240627
1021,0.08362514162376083,-0.08467241236636854,1.0,0.0,2.1958543933548245,-2.1903251538639554
1023,-0.08362514162376083,0.08717048049050072,1.0,0.0,-2.1854366556163933,2.1903251538639554
1025,-0.02465865550698965,0.025153744159450844,1.0,0.0,0.08395007838363241,-0.08350847845193596
1026,-0.01603171863820297,0.015001817557335638,1.0,0.0,-0.017582565577475576,0.017591068852768097
1027,0.01603171863820297,-0.017595778326842806,1.0,0.0,0.01760755411205538,-0.017591068852768097
1028,0.09418012334026385,-0.06992471663090633,1.0,0.0,-1.049361059917956,1.0536732568654772
1029,0.1298639079514997,-0.08227208055385361,1.0,0.0,-1.4813477258403709,1.4893489788641825
103,-2.4905770079190175,0.24889302214496306,1.0,0.0,-3.186038585987911,3.1914195092482456
1030,-0.0009122574567511168,0.0007675666229672092,1.0,0.0,0.0494416411584895,-0.04943924654844257
1031,0.043368853566270835,-0.043458841903518314,1.0,0.0,0.050325478906961776,-0.050321010264826486
1032,0.11754641708475053,-0.17691258846277944,1.0,0.0,1.2143742316417383,-1.2102826816966814
1033,-0.2465881918225082,0.1693109982245631,1.0,0.0,-1.5905559469491206,1.604680147965646
1034,-0.1283677611762163,-0.09479930404997725,1.0,0.0,0.5528240381762379,-0.5506388947113785
1036,0.03278203783791101,-0.2867384222276774,1.0,0.0,-0.7373365613563132,0.7385783499090247
1038,-0.29277308411053987,-0.10263780771940126,1.0,0.0,-1.3989050026292378,1.4300270418860461
1039,-0.13815709724465566,0.229289705449602,1.0,0.0,-2.3864293200590785,2.4255441494079366
104,-1.0005552058233587,0.9353298993260848,1.0,0.0,0.11001110991527208,-0.10934213059605487
1040,-0.1708426117595732,0.23888297840130757,1.0,0.0,-2.186155241567561,2.243546144318478
1041,-0.008629588209372544,-0.049217510466952434,1.0,0.0,0.5951409363923557,-0.594411020662065
1042,0.3020195283002953,-0.3078435968615808,1.0,0.0,1.9963558975047353,-1.9699931904159558
