ind,shunt_bigM
100,1.000000006161464
101,1.0000000059831702
102,-5.692137872231228e-9
103,1.000000006370915
104,1.0000000059420733
105,1.0000000061520606
106,-6.226460889378766e-9
107,-6.216897137998701e-9
108,1.0000000058475893
109,1.0000000058234342
110,-5.093524864844315e-9
111,-5.7630232164868346e-9
112,1.000000006801923
113,-5.966637774325737e-9
114,-6.0713746926240195e-9
115,-5.8429570317748695e-9
116,-5.87150320460457e-9
117,1.000000005945953
118,-5.731686209198231e-9
119,1.0000000059405978
120,1.0000000061528025
121,1.0000000058765852
122,1.0000000058968666
123,1.0000000062549632
124,1.0000000061643994
125,1.000000005205894
126,1.0000000063206798
127,1.0000000062858148
128,1.0000000072851145
129,1.0000000062005583
130,-5.704972491641598e-9
131,1.0000000060264582
132,1.0000000060452328
133,1.0000000061946486
134,1.0000000067381802
135,1.000000006245299
136,1.0000000062003822
137,1.0000000062466106
138,1.0000000062516559
139,1.0000000060273975
140,1.0000000058735774
141,1.0000000058156733
142,1.0000000057849534
143,1.0000000062705026
144,1.0000000064807921
145,1.0000000060381948
146,1.000000006014724
147,-5.940576133829227e-9
148,-5.8267172197943624e-9
149,1.0000000076461457
150,1.0000000071721784
151,1.0000000071492225
152,1.0000000066539134
153,1.00000000667726
154,1.000000006184429
155,-5.301600997922461e-9
156,1.0000000066076675
157,1.0000000060995768
158,1.0000000074709556
159,1.000000007355892
160,1.000000006945422
161,1.000000007270464
162,1.0000000074247712
163,1.0000000051267388
164,1.0000000065768522
165,1.0000000057594
166,1.0000000059737086
167,1.0000000072090178
168,1.0000000057753473
169,1.0000000058160075
170,1.0000000058116278
171,1.0000000072243442
172,1.000000006842787
173,-5.232873645559434e-9
174,-8.067894947969535e-9
175,1.000000007406118
176,-5.454114826030966e-9
177,-5.911213995679303e-9
178,-5.910965906951129e-9
179,-5.889406758555473e-9
180,-5.8917054602259925e-9
181,-5.7467984308931754e-9
182,-9.23740574321255e-9
183,-5.778478134748552e-9
184,1.0000000059740717
185,-5.7780460445400996e-9
186,1.0000000057753473
187,1.0000000092934445
188,-5.9167295841454705e-9
189,-6.229672176293302e-9
190,-8.656034142279634e-9
191,1.0000000095507413
192,-6.400676273142265e-9
193,1.0000000090885226
194,1.000000008925846
195,1.0000000079036562
196,-6.037017199078764e-9
197,-9.104820076956561e-9
198,-8.881772154095853e-9
199,-8.667973940556163e-9
200,-5.693753691588824e-9
201,-3.917556764068842e-9
202,-6.107157922387252e-9
203,-6.0499094977084885e-9
204,-5.973729670574912e-9
205,-5.861792363607782e-9
206,-5.83390949574755e-9
207,-5.9422729873928895e-9
208,1.0000000090872052
209,-5.929599831718639e-9
210,-6.04561879483349e-9
211,-6.016734908099246e-9
212,-5.983349517025453e-9
213,-5.883872280520774e-9
214,-6.086065085027353e-9
215,-5.8541396334782995e-9
216,-5.940700468757773e-9
217,-5.95532370354452e-9
218,-7.052219598556446e-9
219,-5.8682748285277544e-9
220,-7.043591779136187e-9
221,-5.510832670299974e-9
222,-3.0959750101138054e-9
223,-5.316231972815926e-9
224,-5.195894739475499e-9
225,4.439853291716457e-9
226,-5.616612506884651e-9
227,-5.652329043661784e-9
228,-5.596256402529063e-9
229,-5.096405511474809e-9
230,-5.775347280229667e-9
231,-2.5815652072761093e-9
232,-2.842631106640481e-9
233,1.0000000077322475
234,-5.824220645075475e-9
235,-5.822982741712093e-9
236,-5.914564769262267e-9
238,-5.679828165723092e-9
239,-5.67501737547896e-9
240,-5.350244213737791e-9
241,-5.504818171898129e-9
242,-5.76937714116303e-9
243,1.0000000057292828
244,1.0000000062962808
93,-5.904555835808527e-9
94,1.0000000054262153
95,1.0000000057753786
96,-5.758471360656378e-9
97,-6.676338760480437e-9
99,1.0000000060453749
