ind,alpha_g,qg,pg
1,-2.548394928396737e-10,-7.333720746576355e-9,-9.713521354005482e-9
10,-1.905661114877151e-10,6.962335428965449e-9,-9.813509863490786e-9
100,-1.2899262184346693e-9,3.392483760694395e-9,-9.948754822784677e-9
101,-1.3143307851937425e-9,3.336582730893338e-9,-9.948773418170575e-9
102,-1.3034596803003278e-9,3.369553409212015e-9,-9.94869025381204e-9
103,-1.5247292829554916e-9,-5.499787596232726e-10,-9.92672167442669e-9
104,-1.5536583234034468e-9,-5.659490002110096e-10,-9.926587340857763e-9
105,-3.5663049515629155e-9,3.790691989549917e-9,-9.91929618647484e-9
106,-3.5742485368705423e-9,3.77882254765028e-9,-9.919273747706908e-9
107,-3.6087138906743063e-9,3.761286419853399e-9,-9.919039846773722e-9
108,-1.37924634250549e-9,4.047344699832847e-9,-9.91947506825725e-9
109,-2.67688937588378e-9,3.874497036802639e-9,-9.919750096639202e-9
11,-1.8718660897594908e-10,6.97316117300314e-9,-9.811857542999877e-9
110,-2.6988800914473914e-9,3.861702047802693e-9,-9.919577906486835e-9
111,-1.1358296037632033e-9,-9.366325475145252e-10,-9.927314137437825e-9
112,-1.139446229215225e-9,-8.644871582151929e-10,-9.92743367435757e-9
113,-8.065434410714325e-10,3.740897756171854e-9,-9.948736068702198e-9
114,1.0000000065214845,-0.020159197521459046,0.3538248600457607
115,1.0000000065216548,-0.021036515912934352,0.3510635758754751
116,1.0000000066017956,-0.0999999882116688,0.24084151013391036
117,1.0000000066078167,-0.09999998751107779,0.2471301144544253
118,1.0000000065951569,-0.09999998823304229,0.23697435780159265
119,1.0000000066069845,-0.09999998760885442,0.24581864581280896
12,1.0000000076526978,-0.30000000729355675,1.0010291419647266
120,1.0000000060014997,-0.02365079857564305,0.0876514295183201
121,-2.854769201823406e-9,3.32938125498556e-9,-9.927067283440053e-9
122,-4.591224719571986e-9,4.377522860344567e-9,-9.924767800208076e-9
123,-3.857819450724703e-9,-6.844094782884052e-10,-9.921643235244834e-9
124,-6.369836045347739e-9,3.1089369552086278e-9,-9.902585444860133e-9
125,-2.6032980568871055e-9,3.921525676807705e-9,-9.920242993325645e-9
126,-2.4370717894938412e-9,3.857238872834096e-9,-9.920057062399745e-9
127,-2.593078542001122e-9,3.927120057958854e-9,-9.920307791547628e-9
128,-1.6406653393419906e-9,-2.1735286594430207e-9,-9.926922581717381e-9
129,-1.617998438702274e-9,-2.170107537473804e-9,-9.926997629445315e-9
13,1.0000000076507167,-0.3000000072768268,0.9953200790025215
130,-1.5866303225629934e-9,-1.5366054877017222e-9,-9.926821818172883e-9
131,-1.4418074013274357e-9,-2.163583690503238e-9,-9.927478040442576e-9
132,-9.496158469554964e-10,3.5314237859597847e-9,-9.949131509354026e-9
133,-9.494688690220864e-10,3.543818712455967e-9,-9.94903328172017e-9
134,1.0000000065266392,-0.10000000890929453,0.01814196738889579
135,1.000000006666121,0.10389549282347536,0.4355644160679747
136,1.000000006084443,0.09999997969138308,0.07714244645277593
137,-6.6164796893315234e-9,-4.438594274799963e-9,-9.948974992954587e-9
138,-6.617201071680263e-9,-4.416686136831069e-9,-9.949199359277474e-9
139,-6.6197052903422025e-9,-4.2698301282538584e-9,-9.94904138795327e-9
14,1.0000000073135058,0.2910765154845416,0.9058892657147353
140,-6.621305183422683e-9,-4.181968260968392e-9,-9.94915806598296e-9
141,3.022007559318424e-9,1.0476201256474034e-8,-9.819319652616733e-9
142,2.931201631216641e-9,1.0449076508317699e-8,-9.82163319906505e-9
143,3.4005584121898182e-9,1.0589857987293154e-8,-9.809626140472885e-9
144,3.5144179648517927e-9,1.0624020544168223e-8,-9.806741508520027e-9
145,1.0000000057753475,-0.1861134347308437,0.11410865446660953
146,-3.127495551494275e-11,9.529750801021968e-9,-9.909323364186684e-9
147,-1.4072003263162131e-11,9.54532909959763e-9,-9.907678209676478e-9
148,-5.2616927278484814e-11,9.510401129886205e-9,-9.911442416757067e-9
149,-9.394307685946095e-11,9.506716392461217e-9,-9.91322519771352e-9
15,1.0000000088072774,2.0999999965452782,3.43786192179515
150,-7.52138460042497e-11,9.519776334865946e-9,-9.9118263825874e-9
151,-7.924275550961085e-11,9.51702014099459e-9,-9.91213303249318e-9
152,-7.43909524022672e-11,9.481147663038701e-9,-9.915028922079842e-9
153,-8.540007468733025e-11,9.469178617542346e-9,-9.916347267463404e-9
154,-6.573861586520296e-11,9.490779758076387e-9,-9.913996328180651e-9
155,6.886746345140136e-11,9.69346851186168e-9,-9.897997165604266e-9
156,3.0687198911688597e-10,9.771111145300096e-9,-9.888477969215609e-9
157,-6.287689216094455e-9,2.662918992976896e-9,-9.942760887528828e-9
158,1.000000006891342,-0.07968588683603169,0.12485732629743432
159,1.0000000071031763,-0.038425870738554614,0.3598004084879332
16,1.000000008811412,2.199999996879932,3.4463702208433746
160,1.0000000070532133,-0.026404137453691554,0.2771244509663742
161,1.0000000071368234,-0.02540888418799343,0.39253505691051144
162,1.000000006969671,-0.018166107575575536,0.17971762752165998
163,1.0000000072746138,-0.15804607175193477,0.8334188364323641
164,1.0000000072739266,-0.1540224754824155,0.8304460202215929
165,1.0000000072917272,-0.042985949601043426,0.998268238616914
166,1.0000000072271344,0.063185766441075,0.5956099101650029
167,1.0000000075380644,0.37141701158008256,1.2324447014786193
168,1.0000000071096784,0.10230121852137779,0.3786830601238153
169,-5.9842856447109295e-9,-5.641983902181285e-10,-9.944334542222043e-9
17,1.0000000087867205,2.0999999965038647,3.3593056101841916
170,-3.3621548573111727e-9,-1.2150784736092813e-9,-9.94666805157362e-9
171,-5.619092894127213e-9,-1.4851835216541197e-9,-9.945557001615844e-9
172,1.0000000068493835,-0.03826031718480708,0.16427803075072842
173,1.000000007053392,-0.013274993524265808,0.40330567244379384
174,1.0000000070520418,-0.0156688478704351,0.40079520134275565
175,1.0000000070127577,-0.02863760700157087,0.3364639962190806
176,1.000000007011204,-0.028966955993404004,0.333273040550293
177,1.0000000070159534,-0.028184084050615083,0.34233341798493633
178,1.0000000070919697,0.04659818529917267,0.3774995889994825
179,1.0000000071467623,0.013393852540213904,0.5397712282985314
18,1.0000000057753473,-0.36314314803796016,2.872162270939814
180,1.0000000078984788,0.3320988843675424,1.6917401118457165
181,1.0000000079430844,0.3266677483512318,1.7534473971355025
182,1.0000000078907771,0.38033652752460023,1.6812110731701744
183,1.0000000070963504,0.034824640911266344,0.33765912342783777
184,1.0000000071178794,0.04354990435409147,0.36765345747046063
185,1.0000000072492234,0.07446027240696275,0.6798932688643401
186,1.00000000725512,0.11605072934080034,0.6836997802970878
187,1.0000000072503143,0.12280399058267968,0.6663586473074227
188,1.0000000072521305,0.1120555201659143,0.6728941980617038
189,1.0000000072965152,0.09999999872191419,0.8372531156534898
19,1.0000000057753473,-0.39614512203054936,2.516274548009625
190,1.0000000072469113,0.08445324385645545,0.657624437362371
191,1.0000000070957809,0.01842923538056889,0.36144730345480575
192,1.0000000070669703,0.016561213728490523,0.32946559297993555
193,1.000000007074423,0.01746219003311625,0.34046856522841495
194,1.000000006934834,0.07136315238856689,0.1638669370062423
195,1.000000007064689,0.018459509436602985,0.32555254939843276
196,1.0000000070605795,0.016739638300046943,0.31920389729055926
197,1.811518175071501e-7,5.842812919481214e-7,0.0
198,-5.8434698703161736e-9,0.0,0.0
199,-5.8370615415794786e-9,0.0,0.0
2,-3.450248662263393e-10,-7.307524546010939e-9,-9.741289203630046e-9
20,1.0000000057753473,-0.3558915740023707,2.968587853687334
200,3.9163233760758957e-7,-8.776754310252927e-8,0.0
201,6.570001535188268e-9,9.176108108290878e-9,0.0
202,1.1026166174921042e-7,-1.9653113428854292e-7,0.0
203,2.1935514926643476e-8,-5.33267548817365e-8,0.0
204,5.8821049406859075e-8,9.852441443388286e-8,0.0
205,-5.150298338508266e-9,2.967515098946151e-9,0.0
207,-4.873062366348747e-9,-2.359777166556514e-9,0.0
208,1.0000000057753473,-0.017317040738096354,0.324538333440624
209,1.0000000057753473,-0.01785688271044853,0.33752798625063246
21,1.0000000057753473,-0.3643459280793602,2.748391000943447
210,1.0000000072383852,-0.28707323937062745,0.5350714380944644
211,1.000000007262831,-0.06507818823396853,0.574754521782146
212,1.0000000072420503,-0.2894514430234905,0.5361871552513074
213,1.0000000071669861,-0.017888880545174374,0.553419307079839
214,1.0000000069652832,0.008740609796209048,0.47538991407096104
215,1.0000000080586893,-1.3738148665649954,1.8660389421710837
216,1.0000000074823152,-0.11412306382271988,1.1645664429797766
217,1.0000000074776187,-0.3564195336091389,1.1602603088821213
218,1.0000000076702462,-0.1999999922810265,1.3106530215024632
219,1.0000000071028898,0.0075559956669386365,0.4255525494735342
22,1.0000000057753473,-0.3608630630557184,2.7066615909930047
220,1.0000000070585324,-0.015930112336842803,0.33876311010418797
221,1.0000000061886474,0.09999990050561154,0.052468890109093606
223,8.168580665012416e-8,-7.956204110414597e-8,0.0
224,1.4190715080719248e-8,-1.6789774004957834e-8,0.0
225,1.0000000069527146,-0.42891396822613526,0.6749065096088375
226,3.350869892909736e-9,-5.389949367706895e-9,0.0
227,1.44409554511372e-7,-1.644728034586802e-7,0.0
228,1.000000006837412,0.5483945120921,0.6699816905586852
229,1.8365327891472648e-7,6.811090180776774e-7,0.0
23,1.0000000057753473,-0.3556906965886742,2.871208147195759
230,1.7572871223544603e-7,6.669994973206667e-7,0.0
231,6.53939743770241e-9,-7.134639270343539e-9,0.0
232,4.527717658985854e-9,3.9043728363688356e-9,0.0
233,1.8036092607001196e-7,6.846248549425707e-7,0.0
234,5.6577755518000556e-9,5.657775653116355e-9,0.0
235,1.726151987181976e-7,4.844067977130582e-7,0.0
236,1.7493028403046978e-7,3.0200055857345527e-7,0.0
237,1.0000000059383811,0.137790542238328,0.04596446145943017
238,1.0000000063722851,-0.20000000563703577,0.10273418901502814
239,1.000000006231087,-0.10000000676253741,0.09021647847104283
24,1.0000000057753473,0.3473082807959043,4.392459265813111
240,1.000000006956365,0.10000000845852876,0.21025146865044272
241,1.0000000069322648,0.10000000825594547,0.3531339306338454
242,-1.5858187877779207e-9,9.001974545080296e-9,0.0
243,-5.454371708430734e-9,1.5617133381214389e-9,0.0
244,1.0000000061047896,0.12483320035206437,0.3639401406776276
245,1.0000000061444272,0.0999999270053542,0.39472673066464475
246,1.0000000063536527,0.0,0.21889200706018902
247,1.0000000057753473,1.6558582257483758,2.15473782122501
248,1.0000000075341657,0.3000000094250158,0.12993736686250196
249,1.0000000061379823,0.005001357233359265,0.32507067119741573
25,2.7894722014001353e-10,-5.296808656821986e-9,-8.873721738059342e-9
250,1.0000000059491732,0.19999997972415443,0.045797044336208015
251,1.0000000058785168,0.0,0.20254917313282142
252,1.0000000062770722,0.0,0.37315044684104326
253,1.0000000060076373,0.0,0.27207785254076977
254,1.0000000058903002,-0.199999965858948,0.03888294009726238
255,1.0000000078183666,0.9000000094774099,0.6067775991869004
256,1.0000000078213274,0.9000000094774177,0.6227246617763496
257,1.0000000072828785,-0.599999947502858,0.4966641572379511
