ind,va,vm
100,-0.12195958457525284,1.0355207364291423
1000,-1.123431354525391,1.0050937190522904
10001,-0.014584393265514835,1.0277704780202488
10002,-0.18627681469593566,1.1000000109568109
10003,-0.1752467257488835,1.0796599872055879
10004,-0.010595285590508938,1.0865050932674676
10005,-0.006872012240462959,1.0995555685309104
10006,0.041900475600402186,1.0175625851691634
10007,0.037191254942759905,1.0152401333712138
10008,0.3459076780468256,1.058384174410645
10009,0.34618600335078414,1.058841359527528
1001,-0.9901463253297967,1.0127093361174693
10010,0.4385603238926078,1.030027348094714
10011,0.44841167235104745,1.0275770118944372
10012,0.44594260767772254,1.0281923178509709
10013,-0.07850702362731551,1.1000000109220138
10014,-0.07156413878355476,1.100000010922841
10015,0.39296633263427344,1.0541509916915475
10016,0.3898318859895465,1.053497096104405
10017,0.3960466917689612,1.0556036483215439
10018,0.4042033991032297,1.057632041306844
10019,-0.18558485576791808,1.0297728128248278
10020,-0.1864980487566423,1.0297244085277528
10021,-0.046396998026298666,1.0039417223808744
10022,-0.04535573362533718,1.0035290023165273
10023,-0.24947829357208723,1.0499465394409362
10024,-0.24716188150992965,1.0504631042893247
10025,-0.21421394682862518,0.940464769318424
10026,-0.21371364082136327,0.9405538460092253
10027,0.5044503188661329,1.0030741216491457
10028,0.44455851229194826,0.9957481989346465
10029,-0.22920835542153067,0.9995595942643688
1003,-1.0437033059840926,0.9829948883277781
10031,0.7736586788608285,1.0575722970975758
10032,0.7739790615423422,1.0576446420674763
10033,0.7724604697278079,1.0572415510982534
10034,0.6721752984011974,1.044206353748637
10035,0.6749348104206898,1.042434983746653
10036,0.6759530169058681,1.042930445903506
10037,0.6493017545216447,0.9806225473254172
10039,0.4938617385773707,1.0611651283663706
1004,-1.224723208443375,0.9990242495179977
10040,0.4791012070368734,1.057651118341856
10042,0.4831133065659531,1.0588917795879103
10043,0.48158791957893493,1.0585446927703233
10045,0.4241043418715719,1.0195247376828591
10046,0.42275997493008904,1.018304564257451
10047,0.8346937235068166,1.0835457200028766
10048,0.8352680088741222,1.0838627337525322
10049,-1.301797541167167,0.9996030300270293
1005,-1.2238622395582475,0.9990791020957525
10050,-1.2962480719914493,1.0011531395571582
10051,-1.2735610127883759,1.0154385628205707
10052,-1.2618378420469891,1.0189291575374353
10053,-1.2288051172816674,1.0163908433917141
10054,-1.2231082488028404,1.0180870940827735
10055,-1.1903667196488699,1.0099074263347974
10056,-1.1987900690171822,1.0061817518240583
10057,-1.0290626699525467,1.0306817156707466
10058,-1.2744221388878478,1.0137263191806163
10059,-1.280230830071693,1.010736283414258
1006,-1.2325122967405402,0.9947931882464612
10060,-1.2819039694972094,1.0099485301102136
10061,-1.2935105542385417,1.0077781208153538
10062,-1.302224509126902,1.0042992342288064
10063,-1.3139859425553209,1.0003831389385134
10064,-1.2582970986319508,1.0006174768018805
10065,-1.2615694503202424,0.9992704948723449
10066,-1.2488779477041276,1.0034977379186318
10067,-1.2803592218042426,1.0126433279947678
10068,-1.2913344146365036,1.0078113389334864
10069,-1.267012842362325,1.0050299036974308
1007,-1.2960610704519606,0.9732309185683312
10070,-1.2712383559109979,1.0048179883207204
10071,-1.2453134547065112,1.0212327247794324
10072,-1.2953315930808782,1.0054359241681956
10073,-1.3024632043759954,1.002759764333156
10074,-0.6884544676153048,1.0424291621574624
10075,-0.6871612444540357,1.0421434444035464
10076,-0.8102580100516932,0.9782840762260558
10077,-0.7226804483290689,0.9894242186524058
10078,-0.7288628614536535,0.9878453941573504
10079,-0.6761430350109978,1.0078706614034545
1008,-1.0063746622940746,1.0517089671871558
10080,-0.6792892687238646,1.0198242845588341
10081,-0.8022280035279533,1.0754445588211894
10082,-0.758375494941249,1.0503925009118158
10083,-0.7658957787744763,1.0552485688946753
10084,-1.3008420686959046,0.9948165797164948
10085,1.3147725550990308,1.0974839074441365
10086,1.3147725552361302,1.097483909798687
10087,1.2470411460643789,1.0071212306204755
10088,1.24704114624584,1.0071212327851355
1009,-1.035930437871436,1.0434349278127493
10093,1.747897491293318,1.065670862118964
10094,1.5587127522889441,1.0718778124925334
10095,1.5586430960014053,1.071981691120519
10096,1.4971563146637465,1.0093613916902828
10097,1.496416347591364,1.009198416922805
10098,1.3574797010513662,1.0593044309362447
10099,1.360079644362242,1.0600852231283777
101,0.34590528319528946,1.058380238583438
1010,-0.7885606924900757,1.0024738820089791
10100,0.8567953336309309,1.029520482772573
10101,1.0046414462785722,1.0194198209067478
10102,1.0077078383529567,1.0190690942328573
10103,0.9387869724457801,1.02569742000012
10104,1.1932039534689205,0.971546300777642
10105,1.1906351809472349,0.9728781283785769
10106,1.1904386931986313,0.9727829899801358
10107,1.1905091598364292,0.9728204813338877
10108,-0.339862731134656,1.010250396095208
10109,-0.34554997542408383,1.0119981770818527
1011,-1.0447308129010724,1.0299530470788225
10110,-0.36306093661223066,1.0150138099298245
10111,-0.36403073819148607,1.0147682977156194
10112,-0.40486027075140674,1.0195797707505243
10113,-0.40498515349665803,1.0195660802308253
10114,-0.8167827847303507,1.1000000108239167
10115,-0.8044821450345135,1.050404275512239
10116,-0.3459833349678347,1.100000010308893
10117,1.6121019261897132,1.0560018919592906
10118,1.293628042109896,1.04882361445665
10119,1.7485680345372459,1.0819302441209795
1012,-1.0561945895824167,1.0270028721692581
10120,1.820865062163871,1.0228092193291602
10121,1.7424648737985051,1.1000000109838641
10122,-0.6953187413100025,1.030640215155155
10123,-0.29766910362473054,1.0245837913702773
10124,-0.32912629805863397,1.0446173818366713
10125,0.7121273031204527,1.0266504288739544
10126,0.08184864465230329,0.9243376963252906
10127,0.0,1.1000000100997527
10128,0.0,1.1000000105747372
10129,0.0,1.0058450878619078
1013,-1.072849122774055,1.0223437618166111
1015,-1.1401062921449747,1.0174420087556637
1016,-1.172200154882757,1.022146470862451
1019,-0.7770466787264841,1.0465286081030514
102,-0.24937302838000105,0.945016679307032
1020,-0.7620593728241308,1.056089606339016
1021,-0.942051591206597,1.0497494208801696
1022,-0.9946777698631735,1.0354125523445947
1025,-0.8289631891880441,1.0000000000354554
1026,-0.5057851931121295,1.082755833269849
103,0.06290603292615835,0.984303498939522
1031,-0.6114542337061342,1.0467920448440562
1033,-0.6560150315272193,1.0012398530960027
1034,-1.22434844052961,1.0298126812812716
1035,-1.2672170826726488,1.0322097308960354
1036,-0.519697788901984,1.0709587996474672
1037,-0.5133050233912051,1.0797112931235986
1039,-0.5271535078931004,0.999894913361666
104,-0.4328082062703316,0.99320467814189
1040,-0.5690653202054655,1.0309214717111859
1041,-0.6053817606591161,0.9997279539752597
1042,-1.0149582827407906,1.0221110968969949
1043,-1.049888157732628,1.0064453928699322
1044,-1.2039809827941073,1.0186037851171759
1045,-1.2476750578465694,1.0118177028480033
1046,-0.5631230444159246,1.0380365180888256
1048,-0.7141847234014093,0.998868188375461
105,-0.26111053931866934,1.0339212246931893
1050,-0.7828443241500076,0.9999985548401428
1052,-0.7902990635419833,0.9996186851991437
1053,-0.8265380869424733,0.9723692165079857
1054,-0.8260623786105916,0.9715755284591038
1055,-0.755245565606239,1.0139028450726695
1056,-0.7966293233515985,1.0021096505917302
1057,-0.7860626507539884,0.9616766121534431
1058,-1.1398629642236269,1.0176162454874407
106,-0.24566574564769392,0.9504339033395357
1060,-0.9803528346046897,1.0319840970507497
1061,-1.0324181185824857,1.0052764691152747
1062,-0.8775517114605209,1.0037997357551205
1063,-0.8418971803013733,0.9608791994670023
