ind,va,vm
100,-0.08488856108399374,1.0076053258666737
1000,-0.8018059596526825,1.002812836243642
10001,-0.011415395791076498,1.0850147139182251
10002,-0.14688643301470308,0.9991015511456585
10003,-0.1384944211137111,1.0485225241836427
10004,0.022654944867640543,1.0667035241493832
10005,0.026624487397063933,1.0250554259215467
10006,0.032214557506212646,1.0747841919934757
10007,0.029641560200552294,1.0716075274109758
10008,0.08171675665336108,1.0198803966493986
10009,0.08178934736607332,1.0194762229328374
1001,-0.32957891858409166,1.0092739397448567
10010,0.35482408644079566,1.0029509026762689
10011,0.3646365530531918,1.0020650231953612
10012,0.3624254156367689,1.0022407053858533
10013,-0.06456900919775928,1.1000000104445642
10014,-0.05456519475001165,0.972160635826017
10015,0.28723774482816045,1.0007569086238635
10016,0.28376727965847676,1.0011504786668284
10017,0.2905601520606314,1.000004952385224
10018,0.2996304370736948,0.9990589226567576
10019,-0.22331752239510064,1.0052707872035789
10020,-0.2240684255204863,1.005233784672135
10021,-0.0011249703947350373,0.9996001138646301
10022,-0.00030189697861903223,0.9992748941049454
10023,-0.20876929311800477,0.9996047973533544
10024,-0.2067661929447904,1.0000290930175406
10025,-0.16277898367147614,0.9963265937566136
10026,-0.16242962750428952,0.9963922990822303
10027,0.16986870113621338,1.0100727297686904
10028,0.163621245263182,0.9857960874924844
10029,-0.2663444007485996,0.9972122619001141
1003,-0.3750986941896839,0.9870789013809044
10031,-0.1773380605588902,1.0063478947011806
10032,-0.17712293761742898,1.0063881720447552
10033,-0.17814350161919615,1.0061588189547719
10034,-0.21933624992150974,0.9898147093152407
10035,-0.21744522803120783,0.9881043332684982
10036,-0.2166432230851061,0.9883328364732747
10037,-0.18698993911422984,0.9467319830386223
10039,0.29507084113893406,0.9823454854239504
1004,-0.8064704031896519,0.9906302880123883
10040,0.2778470933113747,0.9830905675410113
10042,0.2824251798135311,0.9827487376402873
10043,0.2806981418057046,0.9828845304480692
10045,0.0930326093839649,0.9725784678783905
10046,0.09288149897843581,0.972728945591902
10047,-0.13573769941935915,1.0376535577474066
10048,-0.13537114425882332,1.0389160910493584
10049,-0.7871407322015171,0.9991067009233046
1005,-0.8060993198338627,0.9906240859012347
10050,-0.7823846173025969,1.0003081449392708
10051,-0.7596848895316013,1.0117280266650792
10052,-0.7495447677501935,1.0145552513795184
10053,-0.7591472541878352,1.0091786360991697
10054,-0.7541801134472146,1.0104347667653821
10055,-0.7069648543057974,1.0013255439214852
10056,-0.71431706926603,0.9982032893644006
10057,-0.5461882802286359,1.009353628437144
10058,-0.7808062854541737,1.0093480063540783
10059,-0.7858453690607835,1.007436424038896
1006,-0.8134988528497623,0.9872308517099454
10060,-0.7872894017136931,1.0069385861618099
10061,-0.7974034864602046,1.0033805117268468
10062,-0.8049452175815904,1.0007899469383386
10063,-0.8150811620783965,0.9979336890143188
10064,-0.7901184451883937,0.9991919319194371
10065,-0.7929523211241718,0.9981426004488494
10066,-0.7820008439489604,1.0012534862586535
10067,-0.7860062407727648,1.0058700392153503
10068,-0.7955453162929056,1.0019101524414624
10069,-0.7977590752774535,1.001707356640944
1007,-0.8686742302924237,0.9705816873671435
10070,-0.8014017982543371,1.001586391724386
10071,-0.7481997476573545,1.0096655370993206
10072,-0.7989548797023437,0.9999326318600524
10073,-0.80513439967349,0.9977656540428207
10074,-0.5396580367387056,1.0340140251592624
10075,-0.5385644197123862,1.033752604199489
10076,-0.5570226123112123,0.9933123857770174
10077,-0.4846929579572372,1.0088135573106674
10078,-0.48974665351008545,1.0070799310430183
10079,-0.559757367170974,0.9888799146300183
1008,-0.723392065289806,1.0412926683175154
10080,-0.562775891383606,1.0008917563386275
10081,-0.4313426408220021,1.0231952603143664
10082,-0.3826807166103562,1.0114157998222775
10083,-0.39161959044635164,1.01430014598663
10084,-0.7838865347750259,0.998209467425173
10085,0.6125953023844408,1.0123272537169772
10086,0.6125953025461292,1.0123272558623584
10087,0.5838018819867475,1.0105283853001585
10088,0.5838018821693962,1.0105283876786362
1009,-0.7492457400303187,1.0341762685401767
10093,1.064799240273623,1.0291434391703376
10094,0.9774970442145915,1.0220920572808156
10095,0.9770675777690108,1.024923964525785
10096,0.9507592766313865,0.996466061023577
10097,0.9503054159299444,0.9963677029756071
10098,0.7527180156231496,0.9951043095874639
10099,0.754478992546887,0.9956022489007704
101,0.08171613051780979,1.0198838751009096
1010,-0.6212644708426961,0.9990223424252901
