ind,qf,qt,tm,ta,pt,pf
1,0.0939975825213045,-0.10620113940783216,1.0,0.0,0.03291257587175933,-0.0326742060932439
10,9.02198696114518,-8.89800913683364,1.0,0.0,2.4828920135081347,-2.4547410552024007
100,0.0484684941430717,-0.07553847196930803,1.0,0.0,0.08590048037046118,-0.08533677238176297
1000,-1.3220407236553848,1.3011089640613511,1.0,0.0,1.4514092790010056,-1.4469220073934679
1001,0.34630542918620816,-0.3639068901885887,1.0,0.0,-1.1474290046489533,1.1490715593150962
1002,-0.5095608832923753,0.5099200714644649,1.0,0.0,1.8761789254669095,-1.868714499528013
1003,0.19049994602590395,-0.22927464384728735,1.0,0.0,0.5400981783836533,-0.53995412288446
1004,1.4553354244590355,-1.5848308664521216,1.0,0.0,2.6751297414079778,-2.6708144836928978
1006,-0.27469207722331923,0.08660480306411374,1.0,0.0,-0.84548455651224,0.8482094984056452
1007,-0.31623724748304344,0.2553176217006503,1.0,0.0,-1.065797247672067,1.0666659090133248
1009,-0.8632451352389122,0.14221935236788538,1.0,0.0,-0.3668362465599331,0.3676005089449237
101,-0.059643894901408895,0.04167351616657364,1.0,0.0,-0.05411426949656789,0.05430084468450417
1010,0.2129170265631523,-0.546135930827207,1.0,0.0,2.1995357450995145,-2.1904854030650975
1013,-0.3213963102556014,0.11686569557763275,1.0,0.0,-1.2459597549884582,1.2475238667173405
1014,0.06680689868168668,-0.1839391671008071,1.0,0.0,1.025440198150064,-1.024038325205187
1015,-0.17856303096052722,-0.05013342968618658,1.0,0.0,-0.4639830778367952,0.4642775986803637
1017,1.5771590831300402,-2.048049743034322,1.0,0.0,4.596722074544501,-4.5707145554980535
1019,1.793516012489842,-2.09637101969608,1.0,0.0,3.293704231220669,-3.2864500019474696
102,1.1684916613784593,-1.713856941959824,1.0,0.0,0.5298142526863453,-0.5202671187506815
1020,0.11936582891548583,-0.12685185900274104,0.9874396493590645,0.0,-0.16895828247807668,0.1689733567680625
1021,0.01715977770932146,-0.053286222140986855,1.0,0.0,0.20632405876702076,-0.206271987908764
1023,-0.01715977770932146,-0.014753573182056934,1.0,0.0,-0.20622721083868192,0.206271987908764
1025,-0.023004535003076993,0.023368687488183805,1.0,0.0,0.07828623872231806,-0.07790666912300719
1026,-0.020105409805294613,0.01909088557747746,1.0,0.0,-0.01341842307422576,0.01342726619413937
1027,0.020105409805294613,-0.021643737588140814,1.0,0.0,0.013444664399855139,-0.01342726619413937
1028,-0.025718746500960996,0.047768801225471585,1.0,0.0,-0.990548365759439,0.9944730440250918
1029,-0.053894291167201964,0.09279937276279249,1.0,0.0,-1.325836122925321,1.332387720024636
103,-1.99926552138665,-0.7038191301161911,1.0,0.0,-0.7743111819047205,0.7746965438025135
1030,0.03283356934855534,-0.03300776032995786,1.0,0.0,0.006483636809810156,-0.006482519853416482
1031,0.03250589559171995,-0.032677685082952525,1.0,0.0,0.006599559308764188,-0.006598427062802275
1032,0.0667272593764438,-0.15222345001699952,1.0,0.0,0.08334884282030687,-0.08329506911219002
1033,-0.16673759321318796,-0.0046584393800071355,1.0,0.0,-0.17403071127198036,0.17423729409965633
1034,-0.021935880226922742,-0.20511720468481967,1.0,0.0,0.0547228722201078,-0.054636781973896056
1036,-0.03217375523700953,-0.2090631192943181,1.0,0.0,-0.6861647672755179,0.6872665014948967
1038,-0.2874062724604892,-0.09388153255819541,1.0,0.0,-1.3050082212492187,1.3335981376681845
1039,-0.33594652731378255,0.1882556264042321,1.0,0.0,-0.5087939624933905,0.5110849543335628
104,0.7697191223410996,-0.8579320712730129,1.0,0.0,0.2550274093496397,-0.25462734166831735
1040,-0.4259997149827556,0.15072512381461795,1.0,0.0,-0.5727232407735745,0.5776491140227737
1041,0.1953317237302774,-0.24886320265453943,1.0,0.0,0.7321942306813449,-0.7309726715839294
1042,0.06643134712321827,-0.2358774128466134,1.0,0.0,0.2023698450553604,-0.2019455692098533
1043,-0.2617630708534957,0.0946852449087829,1.0,0.0,-0.9255646414077667,0.9329182407937827
1044,-0.203468817624578,-0.006597472897646549,1.0,0.0,-0.6066681151509009,0.6096683146459427
1045,-0.3559889254063053,0.11775273088886175,1.0,0.0,-0.9623753316502687,0.9733374394751091
1046,-0.3951420062165558,0.23440080586867568,1.0,0.0,-1.1613482020832668,1.1728904385771333
1047,-0.04833287466771428,-0.06601543238999037,1.0,0.0,0.28012416694865755,-0.27980415916045326
1048,0.018662003569196443,-0.126741400700503,1.0,0.0,0.810467445876664,-0.8095129577786119
1049,0.07154346925977788,-0.11762488539618973,1.0,0.0,-0.6106899956937025,0.6113142731674238
105,0.5710991922596952,-0.6008827687429426,1.0,0.0,0.7543018952483341,-0.7540510525115891
1050,0.03377355152144874,-0.10059186869245663,1.0,0.0,0.49959515457428016,-0.4990054928604269
1051,-0.02114448996038813,0.0005377078340930349,1.0,0.0,0.048564785297824216,-0.04849629409513366
1052,-0.0012815160185139353,-0.08024029021907221,1.0,0.0,-0.5836443807732496,0.5840038775297403
1053,-0.1063778952907006,-0.0314802536692953,1.0,0.0,0.23337486877542138,-0.23312312132313728
1054,-0.025445963677561256,0.024238478430547192,1.0,0.0,0.042348540839368176,-0.042224549396939134
1055,0.02404016203725708,-0.025374230866479025,1.0,0.0,-0.004960228531018176,0.0049924067617872075
1056,0.15489525214163138,-0.20747305240290953,1.0,0.0,0.529619858607286,-0.5294987314441644
1057,0.1691242001407702,-0.4905944739829722,1.0,0.0,0.46236734895411424,-0.4583434851660375
1058,0.17161311860054268,-0.4941528096576387,1.0,0.0,0.45430597703506337,-0.45055067891523354
1059,-0.1691242001407702,-0.13149041612765094,1.0,0.0,-0.4563072463697951,0.4583434851660375
106,0.14454022126130175,-0.6482800613390441,1.0,0.0,0.05231764427103426,-0.051279333849364984
1061,0.02499439883926598,-0.1100790104111167,1.0,0.0,-0.4362602498876432,0.436464129052364
1062,-0.19533187021523862,-0.11469648792775511,1.0,0.0,0.3492524664648742,-0.3484252957324342
1063,-0.02190633344538806,0.009223330217545352,1.0,0.0,0.04957555444435285,-0.04952884215466981
1064,-0.13333702031277028,0.09486947928496574,1.0,0.0,-0.02723337709883084,0.028004847494439815
1065,0.13180506705609213,-0.14949161798632266,1.0,0.0,0.1892178064109074,-0.18669166543030213
1066,-0.016210867772775667,-5.272564473910886e-7,1.0,0.0,-4.4408920080277467e-16,2.5545734864569953e-6
1067,0.041669454732485685,-0.10748126658627394,1.0,0.0,0.013891253749668892,-0.013393538260071235
