ind,alpha_g,qg,pg
1,-7.154339580462532e-10,-1.5842888718560523e-9,-9.930951860003631e-9
10,-6.620383902825432e-10,-1.2088118460310222e-9,-9.93021418502964e-9
100,-1.62214626016694e-9,-1.2950556355234392e-9,-9.95386110662154e-9
101,-1.6700747989243733e-9,-1.4024798046165482e-9,-9.953903251542388e-9
102,-1.6446012284347203e-9,-1.3004853172836778e-9,-9.953826502410047e-9
103,-1.554453458948381e-9,-1.130100064508509e-9,-9.93131634705514e-9
104,-1.5861642020638859e-9,-1.1395347472816582e-9,-9.931172214573697e-9
105,-4.39655345223478e-9,-1.259560442303342e-9,-9.930986228064472e-9
106,-4.399969643640967e-9,-1.2612844991410935e-9,-9.93098096577234e-9
107,-4.425289348220945e-9,-1.258034430346109e-9,-9.930941252860374e-9
108,-1.867600088189307e-9,-1.5050992908753598e-9,-9.931393489676752e-9
109,-3.4838763844854363e-9,-1.44203969251906e-9,-9.931108643510855e-9
11,-6.576128979842613e-10,-1.170575753265921e-9,-9.930079018323156e-9
110,-3.518765994604131e-9,-1.4455021964406215e-9,-9.93103925982316e-9
111,-1.144862358721979e-9,-1.2509141004690704e-9,-9.931901704569213e-9
112,-1.147830122349312e-9,-1.1982971569157219e-9,-9.932006935991846e-9
113,-9.568710641492136e-10,-8.218578673522463e-10,-9.953674598451468e-9
114,1.0000000057753473,0.0014370845682430764,0.18813376683251393
115,1.0000000057753473,0.0012806716998707553,0.19448976402381624
116,1.0000000057753473,-0.04541431694870178,0.14770259020857543
117,1.0000000057753473,-0.04757430211629926,0.13826309585020052
118,1.0000000057753473,-0.04486662510758444,0.14774938059991055
119,1.0000000057753473,-0.04752773187001279,0.1527267705513994
12,1.0000000058463823,-0.29999993764578303,0.5300513326439519
120,1.000000005775347,-0.005269519409285317,0.005040679538469983
121,-3.426120996538048e-9,-5.563353105030208e-10,-9.930822466615653e-9
122,-5.214979738467974e-9,2.2030694153686022e-10,-9.929803966106584e-9
123,-3.931318990426259e-9,-6.422360899868827e-10,-9.931472341703225e-9
124,-6.453007054134406e-9,1.262413513044554e-9,-9.907288458527981e-9
125,-3.362304666601179e-9,-1.429997626405392e-9,-9.9313542572327e-9
126,-3.314257172636449e-9,-1.6536346487595364e-9,-9.931521499006689e-9
127,-3.344196726170847e-9,-1.4283526123300257e-9,-9.931390534337179e-9
128,-1.6543967169807369e-9,-1.5823649209820721e-9,-9.931438858643096e-9
129,-1.6301117574690946e-9,-1.5738096812253614e-9,-9.931522593874925e-9
13,1.000000005849043,-0.2999999403679976,0.5010858800393665
130,-1.6162467113242644e-9,-9.246156113467399e-10,-9.931426065947116e-9
131,-1.4456307986929452e-9,-1.5212283426975716e-9,-9.932012964802848e-9
132,-1.1166817395573722e-9,-6.704523666280345e-10,-9.953799265856562e-9
133,-1.1127533958390265e-9,-6.08690187101698e-10,-9.953716974696833e-9
134,1.0000000057753475,-0.08550334209497765,0.11147174656402685
135,1.0000000057753473,-0.028608898442593598,0.2562674872358693
136,1.0000000057780751,-0.02424024600851641,0.07116519797019039
137,-6.5369732865114386e-9,-1.144360221980744e-9,-9.945744763857547e-9
138,-6.53647443645872e-9,-1.141051709762205e-9,-9.946246017998424e-9
139,-6.536200563337292e-9,-1.1138440789511457e-9,-9.945881646526658e-9
14,1.0000000057753473,-0.001810002536551221,0.14234515593282487
140,-6.535656234005231e-9,-1.0988213333196574e-9,-9.946138587032413e-9
141,-6.526170295273956e-9,-7.370121190337807e-10,-9.946019685768682e-9
142,-6.525659512136079e-9,-7.211335644430443e-10,-9.946142838246358e-9
143,-6.525783140427877e-9,-7.071731698086602e-10,-9.945550967899725e-9
144,-6.525759264624678e-9,-7.021408276685651e-10,-9.945416499207383e-9
145,1.0000000057654133,0.007260726700610973,0.044978614428930024
146,-3.2520324744163045e-9,-1.8789101972155193e-10,-9.953623033231314e-9
147,-3.282529603320256e-9,-1.785952888056177e-10,-9.953577916702706e-9
148,-3.2130856579765303e-9,-1.942925084100635e-10,-9.953677470399645e-9
149,-4.634146457082326e-9,1.0837976771949947e-9,-9.954114604874494e-9
15,1.00000000588253,-1.0999998352188145,0.8709194421571116
150,-4.676939692050967e-9,1.0528962606897024e-9,-9.95408695707261e-9
151,-4.6626897486304715e-9,1.0844594321586196e-9,-9.954090177115241e-9
152,-2.875784577927561e-9,-9.07658441151839e-10,-9.954166459539793e-9
153,-2.8392461321291596e-9,-9.082676747737771e-10,-9.954188772943964e-9
154,-2.902366875263663e-9,-9.1592687259372e-10,-9.95415034032595e-9
155,-4.15246372449543e-9,9.28871659548993e-10,-9.953982895718605e-9
156,-6.0662427806312806e-9,1.119481287220232e-9,-9.952967568980273e-9
157,-6.3717675060894905e-9,-1.4667716213304014e-9,-9.950251639639276e-9
158,1.0000000057731797,-0.022651129712978307,0.01748383874570449
159,1.0000000057628164,-0.016540516022737657,0.0503827234632635
16,1.0000000058726,-1.1999997976270724,0.8730762160519331
160,1.0000000057706158,0.0022063349632573262,0.038805726985844655
