ind,status,pd,qd
1,1,0.2473706193853117,0.2089728511210186
2,1,0.3209173083891527,0.23212366450131633
3,1,0.3303790795580449,0.23135865672227926
4,1,0.3286268206004595,0.23589647840892783
5,1,0.3118497962073311,0.06265293022148832
6,1,0.005156809742398062,0.0
7,0,0.0,0.0
8,1,0.2991635928741677,0.22462308757326707
9,1,0.2972772845219666,0.2260080177175796
10,1,0.29939453170982605,0.22581657941189887
11,1,0.3071473070300811,0.22733802773735606
12,0,0.0,0.0
13,1,0.00037954936167960485,0.0003597099846812421
14,1,0.0,-0.1334522641391801
15,1,0.0007157384718369981,0.0007034914120511045
16,1,1.6064609111619998,-0.0373883064617934
17,0,0.0,0.0
18,1,0.16671951336083018,0.09420300349578667
19,1,0.158271548146346,0.09902163639959832
20,1,0.16890732673876138,0.0959571973029544
21,1,0.0008573956362855806,0.0007947799094468531
22,1,0.0007964437490068578,0.0008250189334527509
23,1,0.0008281685607415385,0.0008426638975366504
24,1,0.0008134729301478911,0.00084606823453533
25,1,0.0008354900676473614,0.0008600123970413837
26,1,0.0008584139988906884,0.0008024528261217919
27,1,0.28649002311057414,0.23608600456958226
28,0,0.0,0.0
29,1,0.00927811769599806,0.006670687153575054
30,1,0.010180786794419344,0.0066426059025642935
31,1,0.008804981566761669,0.0053867772382248285
32,1,0.008542021485500028,0.005326921507104848
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.33928056314192556,0.04167910343996426
37,1,0.06541463149774479,0.02196509362079413
38,0,0.0,0.0
39,1,0.00039442451100611567,0.0003976708924699858
40,1,0.0004078615081731967,0.00043382945274387033
41,1,0.0003455112014537601,0.00036942489725578067
42,1,0.0003526212694313703,0.00034932312169179533
43,1,0.00034611671526442895,0.00035372676614629187
44,1,0.23914950876930077,0.1358998138661429
45,1,0.25413971383316286,0.1325488944808447
46,1,0.16310588831511447,0.08196035446544347
47,1,0.000950026670464392,-0.01567316659770626
48,1,0.473979649103365,-0.09470301442475869
49,1,0.42785476438346126,-0.06747499548576558
50,1,0.007009098835720423,0.004863638843701174
51,1,0.4255193261094148,-0.05482284009546594
52,1,0.1299366941168857,0.04678753746735677
53,1,8.80807077338363,2.4941841793782515
