ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.005369126871350626,-0.017893460096710005,1.0,0.0,-0.09281469114993836,0.09300007383819174,,
10,3.848018652647014,-2.7473188070603127,1.0,0.0,20.112465669897446,-19.98557064781868,,
100,-0.010891862765543076,-0.002229097750049687,1.0,0.0,0.3384057098517391,-0.33273194768770936,,
1000,-0.945217474874978,0.912203698599508,1.0,0.0,1.1944758886861013,-1.1917776936909876,,
1001,0.4220394897240724,-0.44071864117144205,1.0,0.0,-1.0355052238530553,1.036948896875169,,
1002,-0.5615250714055077,0.553257579791309,1.0,0.0,1.6767094074179048,-1.6704990341339432,,
1003,0.1166038240554831,-0.1558892986178333,1.0,0.0,0.5432924962897993,-0.5431591529156746,,
1004,0.6274465174507367,-0.7903012837522073,1.0,0.0,2.252874117649361,-2.250465232703125,,
1006,-0.178722936563056,-0.02905928603319533,1.0,0.0,-0.6637096943699802,0.6652595752926748,,
1007,-0.20156251869429806,0.13277570038213485,1.0,0.0,-0.8354977095086101,0.8359908964569746,,
1009,-0.22975102676455966,-0.5219997376786656,1.0,0.0,-0.40696865646785657,0.4073221879739204,,
101,-0.03589567470181828,0.02162469433762401,1.0,0.0,-0.20134417653167433,0.2027952535708237,,
1010,0.30361113620504,-0.6727587587651738,1.0,0.0,1.9349954810433867,-1.9280852265402215,,
1013,-0.3943562238678224,0.17615082179350475,1.0,0.0,-1.096773385171443,1.0979682592086393,,
1014,-0.06097444504820245,-0.06987312668199364,1.0,0.0,0.7999663668054827,-0.799163547874084,,
1015,-0.20898930042989017,-0.0336225503051025,1.0,0.0,-0.40849209441208956,0.40871491688797973,-9.878387536497634e-9,-9.870792099985327e-9
1017,0.6464149186751312,-1.2478941000797787,1.0,0.0,3.894376044527123,-3.877806277798438,,
1019,1.2335522753127526,-1.56049521358004,1.0,0.0,3.507875550331608,-3.5011242912149485,,
102,0.26798093604897494,-0.5759342621348905,1.0,0.0,2.956250982754588,-2.9214434107680445,,
1020,0.10399351711503593,-0.11168847758248875,1.0124883936048328,0.0,-0.14876166282971276,0.14877331320585935,,
1021,-0.16721085319020246,0.13293323591633788,1.0,0.0,0.16550720611132552,-0.16544482404917807,,
1023,0.16721085319019172,-0.19728916419325337,1.0,0.0,-0.1653775799239292,0.16544482404917807,,
1025,0.0012550005758614536,-0.0016676998870086392,1.0,0.0,-0.004249023186853049,0.0042501582666964926,,
1026,0.001411554134640599,-0.0024527424778727964,1.0,0.0,-0.002105623258107887,0.0021057511848020143,,
1027,-0.0014115541346895967,-0.00018132590066233733,1.0,0.0,0.0021058866689241578,-0.0021057511848020143,,
1028,-0.00472367274374209,0.0043400191615082075,1.0,0.0,0.009110340570419576,-0.009109925389030743,,
1029,0.0041925535681754085,-0.00458448193610151,1.0,0.0,-0.011543818749316056,0.011544387177920697,,
103,-2.942956543505002,0.37230315015264576,1.0,0.0,-3.06291314666411,3.0676675786269794,,
1030,-0.00853897227677447,0.008338835219241954,1.0,0.0,0.006483811791692442,-0.006483699796598564,,
1031,-0.008516198180801685,0.008318141540750118,1.0,0.0,0.006599704135109382,-0.0065995873587756555,,
1032,-0.15082286219426377,0.0687715908709763,1.0,0.0,0.0857844076981448,-0.08572696619332493,,
1033,0.14797926481568405,-0.30858793618026725,1.0,0.0,-0.09177844748763048,0.09213972407429262,,
1034,-0.07793764860549664,-0.14218762931931986,1.0,0.0,0.027597781378750436,-0.027583784406401513,,
1036,-0.3475050154571684,0.10439869181425644,1.0,0.0,0.060683023720230024,-0.06055380731251271,,
1038,-0.5874730865710328,-0.001042856052985667,1.0,0.0,0.07100638960836855,-0.06945018623225453,,
