ind,qf,qt,tm,ta,pt,pf
1,-0.027090118893054606,0.017190313305631765,1.0,0.0,-0.25143201521724895,0.2527799479522507
10,3.7094304314195017,-3.4993074743113852,1.0,0.0,10.664161979641381,-10.62610621678168
100,0.0014661402933779395,-0.018301471049629606,1.0,0.0,0.2940949442908568,-0.28979177102615455
1000,-0.575447516509839,0.7393055138734408,1.0,0.0,5.584696016805323,-5.55234258341336
1001,-0.09193983936078819,0.06344007698101928,1.0,0.0,-0.7417353512897819,0.7422928550022947
1002,-0.2952510512538664,0.29781038832583456,1.0,0.0,2.2107302399178623,-2.2020158409974755
1003,0.7904687618175856,-0.8256546919728324,1.0,0.0,1.0561715364986448,-1.0554672237280933
1004,0.5287221282331355,-0.42810639989152305,1.0,0.0,7.643845289456073,-7.6193312295271545
1006,0.1060733341060792,-0.1543054094974041,1.0,0.0,-2.500760621522416,2.522375271271573
1007,0.18154128114576332,-0.18360321866810753,1.0,0.0,-3.1070879685685395,3.1135285654576608
1009,-0.9096216642447088,0.15824170804543375,1.0,0.0,-1.1929998232814747,1.196106871561084
101,-0.04286950609647699,0.02762055395088342,1.0,0.0,-0.17371178012101027,0.17480780800992926
1010,-0.33866906839186983,0.1952835436809077,1.0,0.0,4.4829231622963945,-4.447660799090727
1013,0.05905690128468706,-0.2326845938444288,1.0,0.0,-2.5287145456760567,2.5348793459229317
1014,-0.3292191672480651,0.3275387592239815,1.0,0.0,3.025281179107529,-3.0138187671429835
1015,-0.04347888796628569,-0.16598218067425072,1.0,0.0,-0.9407132991465639,0.9418957320206449
1017,2.053939309051796,-0.9288525167640275,1.0,0.0,14.110709164327819,-13.929962315531023
1019,-0.3228815899822313,0.06082476593991196,1.0,0.0,6.599633014355135,-6.581866608260524
102,0.695507993329255,-0.9023209948327254,1.0,0.0,3.3294225365942416,-3.28383718978287
1020,0.252518241905109,-0.25707513669140053,1.092159753189498,0.0,-0.3424070644561978,0.34246967941359147
1021,0.3886370263106572,-0.42149409617774886,1.0,0.0,0.3226478199147635,-0.3223162291096777
1023,-0.3886370263106572,0.3594540249577237,1.0,0.0,-0.322050879878061,0.3223162291096777
1025,-0.005526257845202229,0.005156299072541792,1.0,0.0,0.018736499543329548,-0.018715107320230833
1026,-0.000752342622275736,-0.0002854242929917402,1.0,0.0,0.007631517153141575,-0.00763060324836483
1027,0.000752342622275736,-0.0023379033837400637,1.0,0.0,-0.007628894369942949,0.00763060324836483
1028,0.000758588426995524,-0.0011438543445533573,1.0,0.0,-0.0022498505669891087,0.002249874533233209
1029,0.0015542877082329056,-0.0019452793648274162,1.0,0.0,0.012970135076761275,-0.012969495934383141
