ind,va,vm
100,0.005867645743776815,1.0165818299235527
1000,-0.8363479249604063,1.0028152340952172
10001,-0.0067625814412559885,1.0192415263460923
10002,-0.08932783100559305,0.9946906587110499
10003,-0.08412964457217825,1.0242011605454253
10004,0.14064803552553737,1.0006818190961169
10005,0.14602919447283635,0.9993453627368322
10006,0.035328074242794445,1.0008662457692759
10007,0.03666904712343299,1.0009179708439158
10008,0.2175548970268852,1.0562829769619129
10009,0.21767971751041576,1.056374059318709
1001,-0.4001939634481662,0.9769016497106361
10010,0.3281846984959349,1.0016247625819064
10011,0.33229284699635303,1.0001871288929165
10012,0.33128074135092955,1.0006774690076494
10013,0.019685157882744102,1.099999921660437
10014,0.030300444311532195,0.988655748014499
10015,0.31362752966627333,1.0068893220087782
10016,0.31166216435729466,1.007653017911605
10017,0.3140238033536155,1.0066871595639275
10018,0.31791420205479626,1.0057235091635621
10019,-0.06155487295105406,1.007535482865651
10020,-0.06228180617564892,1.0074998459739912
10021,0.1587092780384333,1.0250743884882927
10022,0.15947037089248142,1.0247658890067088
10023,-0.12205392297220062,0.9977219203398761
10024,-0.12009858872389881,0.9981351722338552
10025,-0.12650432061818084,1.0031160972006892
10026,-0.12616916769179864,1.0031795435101767
10027,0.28706250915300036,0.996121705691242
10028,0.2906550917323064,0.9876078317514582
10029,0.10626774205818611,1.0057121197411227
1003,-0.4572834439027274,0.9601978695289852
10031,0.33388246538345095,1.0046073855439568
10032,0.33410437526193104,1.0046051848042121
10033,0.33304426375056456,1.0045776005856937
10034,0.26367602103137455,1.034675558930425
10035,0.2654835085352599,1.0328846403656182
10036,0.2662646739445274,1.0330993753366537
10037,0.2769796962098392,0.9830573938758458
10039,0.326701008180389,1.0001203007205444
1004,-0.8811289844512804,0.9924237006824099
10040,0.31656631709176225,1.0030072346194596
10042,0.31834135736891667,1.0023615985722951
10043,0.3176326704969083,1.0025362189891371
10045,0.2289605806774743,1.0005175881286155
10046,0.22822188977606123,0.9998570999770586
10047,0.37093965527397216,1.0091559302384823
10048,0.3709031810406214,1.0090218465845746
10049,-0.9042733784920638,0.9919912007809967
1005,-0.8804919199551318,0.9924962517509263
10050,-0.8982241235175786,0.993771802016307
10051,-0.8719744170183008,1.0135796890085824
10052,-0.8593664520379258,1.017455251415949
10053,-0.8490388101388753,1.0118075513077622
10054,-0.842882535265371,1.013777602026006
10055,-0.7945641131730431,0.9985759729816184
10056,-0.8038007688809051,0.9944374135108198
10057,-0.6243786641288394,1.0286498957942574
10058,-0.8854854902583572,1.009949292947204
10059,-0.8917526150555717,1.0063094093156884
1006,-0.889701648466412,0.9876523081918572
10060,-0.8935627913872644,1.0053464514790205
10061,-0.9060516916714809,1.00380734184442
10062,-0.9154687439278297,0.99975642201812
10063,-0.9282135430267074,0.9951517900498266
10064,-0.8845809419255836,0.9961862932620459
10065,-0.8881080069220789,0.9946611627601537
10066,-0.8744025068344674,0.9995698255306704
10067,-0.8918459204255395,1.0103250437040963
10068,-0.9036698341062627,1.0049705362907522
10069,-0.8938961893441772,1.0017621605544638
1007,-0.9589979913923636,0.9629443111987493
10070,-0.8984607486201973,1.001489239223785
10071,-0.850388340315805,1.020203921634828
10072,-0.9080222146058973,1.0021409032119697
10073,-0.9157234673772694,0.9991533371031462
10074,-0.345149599136987,1.040937845740485
10075,-0.3438497959807438,1.0409369470769816
10076,-0.36992783956621444,0.9945610349924143
10077,-0.2726959764363382,1.006155748751297
10078,-0.2795600597620305,1.0044134325930192
10079,-0.43515002968182404,0.9955467491386986
1008,-0.7285445099077097,1.0510274993995705
10080,-0.43878947364273263,1.0069504814198507
10081,-0.3779538642325231,1.079372689767825
10082,-0.334443197081084,1.0533959248964573
10083,-0.3424584491901319,1.0582476284087718
10084,-0.9022399005930499,0.984801408144825
10085,0.3606884649028228,1.0033990271340496
10086,0.360688465066841,1.003399029246883
10087,0.3629972947326737,0.9957055904592941
10088,0.36299729492017097,0.9957055927723479
1009,-0.76028165698089,1.0421123783985953
10093,0.4206831049543911,0.9907866641891265
10094,0.39150538482763975,1.0142070631470317
10095,0.3914944362878939,1.0142225384139978
10096,0.38875333522240474,1.0025300130321353
10097,0.3886478457081146,1.0025071057409176
10098,0.36568842167748233,0.9947643550149482
10099,0.36610119922413686,0.9948886071385578
101,0.21755382295004227,1.0562821925555306
1010,-0.42948866718793927,0.9862673965955068
10100,0.36120781022049747,0.9959200227600951
10101,0.37014498662571554,0.9991751711829046
10102,0.37022218780490934,0.9992065880269729
10103,0.3661116129250154,0.9979654806253135
10104,0.35605641321027776,0.9961073721679591
10105,0.35563613244914566,0.9965758835866512
10106,0.3556097852936768,0.9965628211891524
10107,0.35561923378174165,0.9965679692308732
10108,-0.0766403775936832,0.9971981228511249
10109,-0.08173211826217841,0.9987730691318265
1011,-0.6437373882452759,1.0359612922650514
10110,-0.07527015392190431,1.0018935362495274
10111,-0.07613819553620212,1.0016783110572707
10112,-0.11261467055225498,1.007977553994475
10113,-0.11272539439056385,1.0079612682456458
10114,-0.5493763423070953,1.0983700491610076
10115,0.016917846709331955,1.0477080433575614
10116,-0.29884911709144896,1.0813410307213007
10117,0.40344954783844084,1.0033742987075398
10118,0.37314436755704644,1.0050064906490728
10119,0.42081680646585123,0.9906676039027063
1012,-0.6558840904945762,1.0327995191828918
10120,0.4290699461416399,0.9904502653970376
10121,0.4165221242258732,1.0194745543258854
10122,-0.10595169753313963,1.0105882688697905
10123,-0.04091800760902063,1.0064302882837246
10124,-0.02136309099904709,1.015879869312977
10125,0.3222793143342611,0.9754410433107013
10126,0.06249131420187992,1.0159889809070377
10127,0.0,1.100000009947956
10128,0.0,1.099436256254741
10129,0.0,1.0132388011506492
1013,-0.6735384679569154,1.0278237403673758
1015,-0.8252642390278447,1.015895712427083
1016,-0.859746888348379,1.0202598828018
1019,-0.6118615206569308,1.0241910931041243
102,-0.12523161808062092,1.031811868453073
1020,-0.5952028210991653,1.0354366199976417
1021,-0.7037287011827821,1.0386028664860982
1022,-0.7614376900129834,1.022897336647528
1025,-0.6703940977491648,0.9999999987295238
1026,-0.4057611419783089,1.0738975379827524
103,0.15192384317992663,1.0002672535861166
1031,-0.4349945155977718,1.0357295326518632
1033,-0.4829482026792195,1.001646063669095
1034,-0.8347357555452387,1.0279530354951905
1035,-0.8808647671318202,1.029121100219872
1036,-0.4171184329214571,1.0619129655237978
1037,-0.41391453754469565,1.0705203709401876
1039,-0.4287558496644084,0.9999179388092514
104,-0.18483699335683365,1.0756041827187104
1040,-0.4574002427069725,1.0205912907060808
1041,-0.49626083412256816,1.0001926456802328
1042,-0.4441115161224782,0.9830371526976653
1043,-0.48469158480437863,0.9654216929903505
1044,-0.8260880066277432,1.0171784864999942
1045,-0.8730771325588714,1.0098124737574175
1046,-0.4387739486716138,1.0299455161775528
1048,-0.5038069442613131,1.0005315009656222
105,-0.13582576979069,1.0393055827941013
1050,-0.43517719819440887,1.0000012604284612
1052,-0.4860703326574865,1.0003410905924732
1053,-0.3920960272439418,0.9915782106531975
1054,-0.3916067572977296,0.9907460451148967
1055,-0.4131279327892516,1.001365850396078
1056,-0.458658206463501,0.9884576884663182
1057,-0.36469928917825717,0.9926665412696233
1058,-0.8250058091830907,1.0160808823858787
106,-0.12283030985593413,1.0340601731112065
1060,-0.3866167028529349,0.9929131602083825
1061,-0.44262741538516925,1.0011248339849361
1062,-0.4424540351459912,1.006570026069348
1063,-0.40468464640268964,0.9763564953706878
1064,-0.40473929324922214,0.9764559436530477
1065,-0.4727001004250935,0.9978643555594153
1066,-0.5179608610678228,0.9824446482480623
1067,-0.3249961846030643,1.0382103719051978
1068,-0.5036079896963732,0.9900474376923587
1069,-0.5446831627140465,0.9775195277635312
107,-0.10548472532085719,1.0323179143952135
1071,-0.5467085616650516,0.9783932119006145
1072,-0.4902997632055663,0.9992747796382659
1073,-0.4923089281624046,0.9985869963730439
1074,-0.5627268271919704,1.0018009953087774
1075,-0.5650980782116414,1.0009382718457922
1078,-0.5087806752450396,0.962289562139348
1079,-0.5499448588153775,1.0021269956905092
108,0.25158270286864665,1.027112356557785
1080,-0.40268016832829506,0.9870773488669682
1083,-0.4202706256208018,0.96957956760362
1084,-0.4598908891019874,0.958628194954092
1085,-0.7613528813353073,1.0202241393785505
1086,-0.7389548091783649,1.0344625530645928
1087,-0.7994387847028084,1.0149700022832386
1088,-0.4336851141197781,1.0503857981917493
1089,-0.470107322847138,0.9999975588483913
109,0.07544343745667961,1.013025321090898
1090,-0.40258637957320476,1.0043105607828453
1092,-0.42864660136555904,1.0021662304203445
1093,-0.3882265858882941,1.0191415088821243
1094,-0.4421064567632063,1.0019192690724976
1095,-0.4320127023860137,0.9928499069904564
1096,-0.41149835902400805,0.9884501385316942
1097,-0.435490352815559,1.0003823402302334
1098,-0.8210187612676104,1.0132321140202307
1099,-0.4848818868353662,1.0260938594412397
110,0.038210398351798215,1.0212264763313545
1100,-0.5000414909305566,0.999959902587713
1102,-0.5049059590868066,1.068040552608793
1103,-0.5049059532036393,1.0000002118833704
1104,-0.6104016910719753,1.0224369638221955
1105,-0.8132092342058519,1.0323927283725702
1106,-0.9384524388105613,0.9679773127426601
1107,-0.9372023030733069,0.9571653865150229
1108,-0.7395186331443651,1.0184127785961812
111,0.05981815937526022,1.0406226460346795
1110,-0.41031874642266836,1.0328658017443588
1111,-0.6412355859191163,0.9588509458421562
1112,-0.70650904937378,0.9318627991817074
1113,-0.771340742178199,1.021912081261996
1114,-0.8335524374905006,1.0000706686467362
1115,-0.8169098829921017,1.0189452763665945
1116,-0.8286755017766102,1.0232696144656164
1117,-1.070185743191503,0.9541262409594145
1118,-1.085270403160299,0.9312779432125267
1119,-0.752930406968687,0.9930804484611471
112,-0.12416590253481398,1.0343311656162757
1122,-0.3954695618964229,0.981689758061262
1123,-0.39533914491045113,0.9814341604578684
1124,-0.4462415817492842,1.0063035577250252
1125,-0.48427804770623945,1.0018560395230693
1126,-0.48438252063458437,1.001796966496946
1127,-0.5455849922832922,0.9798264849462751
1129,-0.4357359460855366,1.0024854285984983
113,0.3155227817119684,1.007404200860877
1130,-0.4423659016390084,0.9380012928708372
1131,-0.4416025710854307,1.0023781364759468
1132,-0.45762308533523977,1.0098637404071635
1133,-0.4575751321253521,1.009763519956102
1134,-0.38803104646331626,1.049371375613047
1136,-0.45502658612598246,1.0281083365666799
1137,-0.4216935631237654,1.0284100990416483
1138,-0.5650418584904046,1.0496706176929573
1139,-0.5880958518081234,1.0264329243003696
114,0.12419075529646043,1.023288724528556
1140,-0.5045334563848146,1.0606635950866012
1141,-0.409806929600989,1.0156445086330848
1142,-0.35713200375117593,1.0517432057492058
1143,-0.42028066059395935,1.0072263956008687
1144,-0.4326768992513821,1.013498424743825
1145,-0.8537880630682168,1.0207985310378034
1147,-0.455013239666034,1.0049275878601351
1149,-0.45529385489381774,1.0061709259185179
115,-0.071996113100517,1.0205197958776988
1150,-0.459858929223495,1.0130840439912927
1151,-0.4425055693763109,1.013957973802879
1152,-0.38828001981807997,0.9920119753774101
1153,-0.3966519009842921,0.985084862634754
1154,-0.3055321606652691,1.0312067445809243
1155,-0.728436681021828,1.0547128133839025
1156,-0.7906928460282692,1.0247707170450917
1158,-0.4773469787401262,1.00000000117766
1159,-0.8222397451102298,1.0305577565330248
116,0.07829330269735466,1.0253326653127253
1160,-0.9932858157874284,0.9827810282333472
1161,-0.9888973398532799,0.9836115530045166
1162,-0.4885410963610605,1.0007855706948863
1165,-0.5475831496825084,0.9963523158938709
1166,-0.5275210699355523,1.047775432791986
1168,-0.5509379980500962,1.0000594032744186
1169,-0.7204393674037651,1.0386780372616617
117,0.01864082630990924,1.0182649516931748
1170,-0.7481055896592024,1.0351520842173523
1171,-0.4565109875100851,0.9970654537996348
1173,-0.4656951154000757,0.9948706538319783
1174,-0.752451434783111,1.0156245363488527
1175,-0.8083336394542979,0.9997121871484623
1176,-0.42542920060384165,0.9840500215368997
1177,-0.42504569749685284,0.9857103320163854
1178,-0.40438251468859354,1.011896177222714
118,-0.02525446991380692,1.0247755649362662
1180,-0.40727096525950157,0.9847078098987039
1181,-0.40729220781383807,0.9848135240526518
1182,-0.4573677366865645,0.9743769583020179
1183,-0.39592324737148965,1.0112289141859923
1184,-0.40119084813558775,1.0000196131949028
1185,-0.8169243702007928,1.0291417685157869
1186,-0.8163433323716629,1.0289844734677536
1187,-0.8160319515823791,1.0296088424406633
1188,-0.8854937342204751,1.0099281493910435
119,0.20033457805300464,1.0209873030781869
1191,-0.40594549655098155,0.9880484807941726
1193,-0.39797514628104236,0.9871380923444782
1195,-0.41581758493247306,0.981295748380187
1196,-0.41241632314259546,0.9829249178599234
1197,-0.4794982830624529,0.9428738819294576
12,-0.02195043642646609,1.0612859927394518
120,0.02863243924256233,1.020104105978738
1202,-0.6008554764545541,1.0225971479783553
1203,-0.6811102069180839,0.9855106032382797
1204,-0.7999916664104876,1.0226383216125303
1205,-0.43443711894541953,0.9951698238818971
1206,-0.43468786737725834,0.9919783170632761
1207,-0.5366760239887077,0.8999999906838545
1208,-0.8070365395663902,1.0250613033552411
1209,-0.928639267028666,0.9954022266182342
121,-0.20851453192267516,1.0017110519873145
1210,-0.9313403672471467,0.9858303995787061
1211,-0.8322844326677656,1.0231470535399192
1212,-0.8753339078167257,1.0061066530672702
1213,-0.758241372158668,1.014852069369963
1214,-0.5038192234144475,0.9892004984374762
1215,-0.6405091255376179,1.0609282932216766
1218,-0.42801561762188245,0.9852013723267605
1219,-0.8943474407039578,1.0068097778789113
122,-0.20754998941276961,1.0015940838189978
1220,-0.8942776816517989,1.0068459437818218
1221,-0.9198557205262604,1.000651268726848
1222,-0.48570041248011,0.9954785443894171
1223,-0.3597623523793975,1.056142765240582
1224,-0.3897199601007586,1.0530392013423748
1225,-0.40593237708360846,1.002496910777842
1227,-0.33399024660975535,1.0175356209357886
1229,-0.34042705209803414,1.0175483073345395
123,-0.2041176874435046,1.0024170020177243
1230,-0.29312522300896793,1.0363977641743334
1233,-0.6186648754091758,1.0086473417039488
1239,-0.44548071591387856,0.9675240575735825
124,-0.2070307529195194,1.002606503426327
1240,-0.4043936811158936,1.0068249471387145
1241,-0.37941871420715373,0.9897839220237594
1242,-0.4048573065477083,0.9668342397185857
1243,-0.6447738303125666,1.0295686784367033
1244,-0.44795947306122813,0.9866488144034997
1245,-0.5209445309727878,1.0543941346927206
1246,-0.5214953287359505,1.0543817027723819
1249,-0.4830122403751468,0.9848747475641249
1250,-0.4508006147508576,1.0012528932834224
1251,-0.9251866653179671,1.0131074270357778
1252,-0.46544758593102187,0.9856988668279244
1253,-0.39268694778532026,1.0057201498849495
1254,-0.42131553821412143,1.0142324142586394
1255,-0.3745141470442706,1.029365198330699
1256,-0.4489686407385359,0.9996047503740645
1257,-0.44538755309333977,0.9950523983080317
1258,-0.6544969658959338,1.0262784676453447
1259,-0.6721710483240938,1.0192531974649806
126,0.037023727571268754,1.0188970514015154
1260,-0.6815183049830913,1.0139778600068832
1262,-0.7370718359828619,1.0157693107106769
1263,-0.4453486136281145,1.0055778699575215
1264,-0.5882763441747498,1.0268069686930195
1265,-0.4272633198321872,0.9987153445328577
1266,-0.7457302516018296,1.0094880477657102
1267,-0.7475968594445802,1.0105527290054939
1268,-0.7446395691935712,1.012618946777765
127,-0.10896783048556598,1.0332229979484038
1271,-0.4103217304663754,1.0329301330441008
1274,-0.5726689545725961,1.0000000021040625
