ind,qf,qt,tm,ta,pt,pf
1,-0.021921828037728935,0.011249403549210293,1.0,0.0,-0.21164961596412202,0.2126112833296027
10,5.254556449430656,-5.24302716537917,1.0,0.0,5.312597683054293,-5.295113749520053
100,0.032478106563873996,-0.05453858360017619,1.0,0.0,0.21277441415670492,-0.21041417778218255
1000,-1.1581670112486726,1.148311692343908,1.0,0.0,2.014891012040212,-2.00867578624337
1001,0.13703282751117762,-0.14853925424767234,1.0,0.0,-1.5262721412493792,1.5289113297454286
1002,-0.3783462494766055,0.415964300236515,1.0,0.0,2.52747122434377,-2.514718507922386
1003,-0.37033053045639147,0.33413990818099987,1.0,0.0,1.0675111930968249,-1.0669933618176346
1004,1.1442029321652467,-1.2646094688672749,1.0,0.0,3.2617135993710495,-3.256323633477792
1006,-0.118714897037443,-0.037501777068204886,1.0,0.0,-1.3933951956741701,1.4003979843021168
1007,-0.11678808640039222,0.06909017065039019,1.0,0.0,-1.7389183142419542,1.7410449522600042
1009,-0.9415450534907173,0.20625275982153268,1.0,0.0,0.41795529712301477,-0.4169829749985337
101,-0.06075500492848514,0.044324698415189934,1.0,0.0,-0.13119479109117158,0.13188457583550597
1010,0.02307114655233207,-0.29920377763585415,1.0,0.0,3.018210993754109,-3.0016850714199905
1013,-0.1874577469952783,-0.00652827624153694,1.0,0.0,-1.707099446231734,1.7099657046925638
1014,-0.1191473384915431,0.028463796912987085,1.0,0.0,1.6836492890288686,-1.679964103948463
1015,-0.1290827034857941,-0.0920518793626763,1.0,0.0,-0.6354683615734265,0.6360143947065243
1017,1.4231521081804728,-1.8853689777544755,1.0,0.0,5.404154434836032,-5.372450004910587
1019,2.8081144642267803,-2.6716502491455194,1.0,0.0,9.722643518999684,-9.675735163500633
102,1.0375367525743482,-1.425523572160358,1.0,0.0,2.2365171998805895,-2.210661622731036
1020,0.16704439420228617,-0.17370709236987664,1.0226959044827306,0.0,-0.23136634965282296,0.2313947965349409
1021,0.15175530393298864,-0.19058430445497465,1.0,0.0,-0.06521532596648427,0.06525256864930305
1023,-0.15175530393298864,0.1172782050187861,1.0,0.0,0.06527447862495608,-0.06525256864930305
1025,-0.03765228921899534,0.03935019902921217,1.0,0.0,0.12854564764150794,-0.12751244211263932
1026,-0.018310129990308552,0.017269378321278984,1.0,0.0,0.01784845312457312,-0.017838770658730366
1027,0.018310129990308552,-0.019886604675932344,1.0,0.0,-0.017819996514180307,0.017838770658730366
1028,0.1187228176031343,-0.10581163638206552,1.0,0.0,-0.767965236178621,0.7702936967751307
1029,0.09774913741983428,-0.0789886762274713,1.0,0.0,-0.9390615914972034,0.9422574133013442
103,-3.2260480934187385,0.5753770985778757,1.0,0.0,-2.077683686415346,2.080719414729583
1030,0.020161387423949288,-0.02033824577191018,1.0,0.0,0.025725632658058252,-0.025724575345340926
1031,0.030737523399162373,-0.030896946457979087,1.0,0.0,0.02618568327293135,-0.026184017870613075
1032,0.16529727781594833,-0.2557142311467569,1.0,0.0,-0.0741241263234513,0.0742572371694845
1033,-0.476560625413053,0.29551214974308687,1.0,0.0,0.023557204569321113,-0.022776591628257768
1034,-0.158394039501015,-0.08465523956193323,1.0,0.0,-0.017463740453644842,0.017475544359669394
1036,0.2637525396325515,-0.5023370800449505,1.0,0.0,-1.2423777888998573,1.2460256537755436
1038,0.26055201309741427,-0.2858595939641545,1.0,0.0,-2.140003817489816,2.21868797965535
1039,-0.13605646033919255,0.06986806905484423,1.0,0.0,-1.5470799909275907,1.5630589586702013
104,0.49373126728635647,-0.5819623470972886,1.0,0.0,-0.3444948275515771,0.34472353460534644
1040,-0.2768346939638484,0.10208597047974023,1.0,0.0,-1.38785948381901,1.4103013592351152
1041,0.13510655003407404,-0.19330807712403655,1.0,0.0,0.6409358710810391,-0.6400546328351647
1042,0.12121863413648178,-0.25642662390046167,1.0,0.0,1.0198903359172133,-1.013057828647437
1043,-0.25632518417055583,0.18326824729079708,1.0,0.0,-1.6312450324685988,1.6531124614826016
1044,-0.19680857323953718,0.07436266169538039,1.0,0.0,-1.4324838063306216,1.448530508476565
1045,0.016234389518565633,0.23093996073335987,1.0,0.0,-2.7190478323477953,2.799080760708642
1046,-0.0790826769195579,0.44419179789722546,1.0,0.0,-3.379737163713376,3.4672800258696275
1047,0.2005263752483371,-0.3250733829625515,1.0,0.0,-0.021956187085213064,0.02221875031303508
1048,-0.4710294779665402,0.41129241787884496,1.0,0.0,2.039231520718336,-2.033205837160251
1049,-0.07570570540738478,0.046279956393159065,1.0,0.0,-1.3714967120496844,1.3744879983176057
105,0.2523974693961947,-0.27806972328293966,1.0,0.0,1.7548256723810844,-1.7539968077299466
1050,0.2302822191498364,-0.2744523978603027,1.0,0.0,1.3117143886311626,-1.3076982491841558
1051,-0.0349551205585511,0.01453343381012229,1.0,0.0,0.07957571099889019,-0.07938546813176457
1052,0.35131815967847535,-0.4055035557075882,1.0,0.0,-1.7997998486657136,1.8032059379607366
1053,-0.10916944875461233,-0.0305754931795026,1.0,0.0,0.46362802519578084,-0.4627002949656969
1054,-0.044911321689138375,0.044049078373796624,1.0,0.0,0.06688522606348019,-0.06655531834238851
1055,0.042610399286742894,-0.04383225110244224,1.0,0.0,-0.005520034989414856,0.005616229482121675
1056,0.14482390650510704,-0.19983040726256415,1.0,0.0,-0.06767865866338528,0.06769150651492449
1057,0.14133295452206276,-0.4260795549121018,1.0,0.0,1.0175879020689393,-1.004808635787698
1058,0.14157301508338765,-0.43114588091770095,1.0,0.0,0.9986946751227528,-0.986967245450804
