ind,qf,qt,tm,ta,pt,pf
1,0.009588926020998008,-0.021338476722718654,1.0,0.0,0.17597006816939176,-0.1753267214601575
10,-7.375530697686611,7.703273966559854,1.0,0.0,-8.746102479657651,8.793415306023276
100,0.02772091984884154,-0.027694420362328515,1.0,0.0,0.467628652768887,-0.45698574950018983
1000,-1.6985275094167123,1.8112769424720172,1.0,0.0,4.78860705991095,-4.763236542071051
1001,-0.38567004811594724,0.3531974345748146,1.0,0.0,-0.29836500315607195,0.2985793674525004
1002,-0.04969212020997443,0.031384960766647485,1.0,0.0,1.9249882482488476,-1.9187861816670795
1003,1.0116556548704294,-1.0463467015339967,1.0,0.0,0.598819859203827,-0.5982299772213993
1004,-0.3501550410673596,0.21345285478851572,1.0,0.0,4.14590995660228,-4.139312330313172
1006,0.29006771288805555,-0.29936734172133206,1.0,0.0,-2.9997954752894236,3.02862180667467
1007,0.4216001644236795,-0.406556305299616,1.0,0.0,-3.7178875629511805,3.7264169217171137
1009,0.8147088112028948,-1.1912378165576714,1.0,0.0,-4.670635551715334,4.710294530856343
101,-0.08672702702459713,0.07645371989680373,1.0,0.0,-0.2899722304764236,0.2931160757762081
1010,-0.4031316569634395,0.26423304434187933,1.0,0.0,4.977304243278849,-4.937084609093672
1013,0.08931270769243772,-0.27408512176994576,1.0,0.0,-2.806902815856311,2.813938952179274
1014,-0.5326533016096925,0.5662814902509314,1.0,0.0,3.627087614114227,-3.611750423798003
1015,-0.038211355994294025,-0.1862428837098652,1.0,0.0,-1.0441431960498189,1.0454931434757777
1017,-2.4848795208524384,1.909426464546019,1.0,0.0,4.870317077292929,-4.8437399978612365
1019,-0.6476903576464929,0.339115760265149,1.0,0.0,5.804779280628229,-5.79094436887369
102,-2.4158992719305674,2.8987261540562956,1.0,0.0,4.821625921543092,-4.70386352296092
1020,0.2816742609156943,-0.28533304542830407,1.0918999868522166,0.0,-0.380044725258129,0.3801219160007477
1021,0.30102749576711907,-0.3296204869181104,1.0,0.0,0.978409331934519,-0.9771671368134086
1023,-0.30102749576711907,0.2764805046071738,1.0,0.0,-0.976089363957367,0.9771671368134086
1025,-0.02827245777543738,0.02903575160789083,1.0,0.0,0.09632235964258536,-0.09574690437822711
1026,-0.024893748980852715,0.023882242700356802,1.0,0.0,-0.011378603476371941,0.011389908731308844
1027,0.024893748980852715,-0.026423746069441523,1.0,0.0,0.011412088162950087,-0.011389908731308844
1028,-0.03323419772141831,0.06053257855916534,1.0,0.0,-1.1017431607450985,1.1065860217574988
1029,-0.08109554312649783,0.12991704707008167,1.0,0.0,-1.4845940431190747,1.4927988792778173
103,-0.9896055420941328,-1.241996522024099,1.0,0.0,-4.336848290084748,4.345215379394492
1030,-0.00020465536866185252,-3.4452490648283167e-10,1.0,0.0,5.343129901758471e-9,-5.332861908928468e-9
1031,0.022506857716921815,-0.02255721966774234,1.0,0.0,0.07330974213240544,-0.07330375444271335
1032,0.14244441839618513,-0.2254561670337361,1.0,0.0,0.4256966472683435,-0.425097001576247
1033,-0.3680346931886377,0.21504018162079583,1.0,0.0,-0.7228798951606532,0.726219806835597
1034,-0.043767363607625655,-0.1849164008027373,1.0,0.0,0.24388900419031262,-0.2434148032455302
1036,0.06592063455298287,-0.30750454025611434,1.0,0.0,-0.8441103547567476,0.8457985774074052
1038,-0.12741514558079256,-0.14919362660869093,1.0,0.0,-1.6048833556255881,1.6481155438508894
1039,-0.3146415742493852,0.20143608049339926,1.0,0.0,-1.038725297652275,1.0466235756960587
104,-0.9659804139928205,0.9130203482098662,1.0,0.0,1.2629398530826328,-1.2611682743940722
1040,-0.4105497714298464,0.17987758633764736,1.0,0.0,-0.9783716623086992,0.9907149391031913
1041,0.16123405522864787,-0.2187799322138903,1.0,0.0,0.5764989370043571,-0.5757393248909742
1042,0.14024301629969638,-0.2920945273801695,1.0,0.0,0.7004233609418083,-0.6969124749533573
1043,-0.30147707152834424,0.1741368742905723,1.0,0.0,-1.2591894542461228,1.2726517998443314
1044,-0.24701486737612813,0.07916539369546124,1.0,0.0,-1.0671640994480358,1.076346068075176
1045,-0.29728350130253206,0.11519183101202447,1.0,0.0,-1.3191274623375266,1.3386936652142536
1046,-0.325933692485688,0.2568922055647277,1.0,0.0,-1.7648967206090906,1.7900054813036803
1047,0.339111845126549,-0.4144975024590704,1.0,0.0,1.1968958861827126,-1.1906340608951977
1048,-0.04318769110946199,-0.07359015884323064,1.0,0.0,0.4525754183704159,-0.452284025393878
1049,-0.12081180683141111,0.08321909335317466,1.0,0.0,-1.0623595607867393,1.0641929161799264
105,-0.31596443856682654,0.32354378627080355,1.0,0.0,3.693596352871998,-3.6896195862007395
1050,0.1650882093164069,-0.22151759514341923,1.0,0.0,0.9528531375125583,-0.9506908463721997
1051,-0.026080281874362104,0.005513675365545698,1.0,0.0,0.05970952745239957,-0.05960439585902917
1052,0.025800684894629385,-0.10615150802772118,1.0,0.0,-0.7567758689004783,0.7573733622679162
1053,-0.20910273787502132,0.07831835587186713,1.0,0.0,-0.5534915067905424,0.5549479399707585
1054,-0.03096307532400343,0.02986057838627697,1.0,0.0,0.052343333709330066,-0.05215547861009297
1055,0.029235352181117724,-0.0305449451449109,1.0,0.0,-0.0063501130850656135,0.006397362638585738
1056,0.2326570006375626,-0.28582805470291694,1.0,0.0,0.5527031606063747,-0.5525610417298075
1057,0.06582485558357498,-0.4164010534924317,1.0,0.0,-0.14478378993362462,0.14577387111017615
1058,0.07215903629190455,-0.422753587784502,1.0,0.0,-0.14125399432556207,0.14221790741315538
1059,-0.06582485558357498,-0.25292932817243857,1.0,0.0,0.14606231838056422,-0.14577387111017615
106,0.3726493142329537,0.6106743551948999,1.0,0.0,-5.330872588509696,5.522594174773142
1061,0.03354494754988605,-0.11866920156764507,1.0,0.0,-0.5495769673621906,0.5498945397933264
1062,-0.2687555819138531,-0.05158809292724772,1.0,0.0,-0.09134850579243356,0.09148284636137362
1063,-0.026922773586449122,0.014191243367376429,1.0,0.0,0.06094153880237625,-0.06087069781227512
1064,-0.14071632979289186,0.1022981562831206,1.0,0.0,-0.03334621734063011,0.03422848094867862
1065,0.1384799059021386,-0.15371140749482043,1.0,0.0,0.23266600115426306,-0.22927384606720705
1066,-0.016371915240914976,-5.32494644084728e-7,1.0,0.0,-2.2017763605345904e-24,2.5799519912720343e-6
1067,0.06191709759949907,-0.1267984265523754,1.0,0.0,0.017380102919508054,-0.0165869431229971
1068,-0.10634959077273143,0.09179898539019503,1.0,0.0,-0.1356615102500042,0.13679776361169008
1069,-0.057986034341774545,-0.00958385010176561,1.0,0.0,0.007154311053960105,-0.007049005432862714
107,-0.5739467148439167,0.7731943482637288,1.0,0.0,5.014575797224787,-4.970256558306033
1071,0.41762410787193643,-0.41229441890227325,1.0,0.0,-0.5479984014040673,0.5499057252644876
1073,0.018530358514208964,-0.02477420099981949,1.0,0.0,-0.009573078797078097,0.009581202721787235
1074,-0.03041143427495754,0.011396158637890431,1.0,0.0,-0.008280298453528763,0.008301814601338784
1075,0.011881075760748577,-0.058055290244997323,1.0,0.0,0.01799730714501422,-0.017883017323126017
1076,-0.026908712274925965,0.012404143632607164,1.0,0.0,-0.024603878435624324,0.0246252051667865
1077,0.08324576442214826,-0.07123229602795102,1.0,0.0,-0.21475722691844082,0.21553685912156192
1078,-0.08699472537834381,0.06738280572513097,1.0,0.0,0.08937092378150902,-0.08903907089905307
1079,0.031399764932011964,-0.05632879334544278,1.0,0.0,0.09464641319382404,-0.09415075341658494
108,-1.0247710861585926,0.6965347010855832,1.0,0.0,2.262367596220372,-2.2389059625985426
1080,0.05785696868744489,-0.06663806320922261,1.0,0.0,0.14852612735848658,-0.14822060833647782
1081,0.01811746402275376,-0.03557451361815863,1.0,0.0,-0.03588737905292683,0.03593062546408065
1082,0.013535527669584178,-0.02854406748953525,1.0,0.0,0.016864303747284027,-0.016850137527388998
1083,-0.12171546331018696,0.11854711324987935,1.0,0.0,-0.05614033229852141,0.056214929956414375
1084,0.1267832010367491,-0.13395860640721616,1.0,0.0,0.057582401351610225,-0.05735590592854689
1085,-0.024265734377315655,0.021166088835950763,1.0,0.0,-0.40761158133616654,0.4100265104470887
1086,0.014337936795288355,-0.015199448521563763,1.0,0.0,0.4244950851130703,-0.4236567998357755
1087,-0.016640293328671618,0.01309531241879531,1.0,0.0,-0.39196525813754707,0.39467681915051017
1088,0.006882982062878096,-0.007587893588330249,1.0,0.0,-0.3818822602103673,0.38238126824683644
1089,0.047428665656397494,-0.057722673454077944,1.0,0.0,0.37697284132232456,-0.3689085563594352
109,-0.11430773850206907,0.08433428774927293,1.0,0.0,-0.3265348057567138,0.3356737291681078
1090,-0.08288820374275668,0.04255233915023122,1.0,0.0,-0.6199275448895907,0.6309680707667562
1092,-0.0007447425159083643,-0.005443999583070707,1.0,0.0,0.2384388765777493,-0.23789705113999557
1093,0.039445309853699054,-0.03583762937361424,1.0,0.0,-0.20956558311585358,0.21007708482301166
1094,0.023652970164672375,-0.04173156537627718,1.0,0.0,0.15391520456420235,-0.15359096430335262
1095,-0.08693816569432389,0.09873404586418527,1.0,0.0,-0.5748978382477778,0.5872393400131163
1096,0.010930038271197496,-0.0511937150436696,1.0,0.0,-0.015331789266068112,0.015439165555014588
1097,0.12297951789178718,-0.12513142364250626,1.0,0.0,0.32460964606877707,-0.3238018214585326
1098,-0.17854537937107817,0.1704503765032755,1.0,0.0,-0.1719885517158743,0.17296206298356537
1099,0.008454582599154487,-0.014485083222956292,1.0,0.0,-0.282751122302936,0.2833657189445987
110,-0.10882938562098629,0.09008087991185003,1.0,0.0,-0.3985401230153241,0.41313961902754726
1100,-0.05424399344029441,0.0357157837601162,1.0,0.0,-0.14487136826575447,0.14565041723349678
1101,0.004792702610041637,-0.026441146354069495,1.0,0.0,0.01033046410975501,-0.010315214750222429
1102,0.02864956482508013,-0.05800768428825668,1.0,0.0,0.028375702081491844,-0.028179163372374392
1103,0.059908413150898523,-0.06842962468123757,1.0,0.0,-0.18190540649671752,0.1822323470397976
1104,0.09536402599662283,-0.10161592719720064,1.0,0.0,-0.23320387634164066,0.2337211553674966
