ind,va,vm
100,-0.230534520131187,0.9233466839867303
1000,-0.4496680253648898,1.032873384243502
10001,-0.17129632297026173,1.0285754099277808
10002,-0.3173581564945201,1.0091538572634813
10003,-0.2960524935221496,0.9918350666558156
10004,-0.04619173322754844,1.005070428112819
10005,-0.04075451593242235,1.0060095877534654
10006,-0.20139946252353524,1.0823746730528974
10007,-0.19960698917367045,1.0817981388077458
10008,0.3271653159924853,1.0359718324026757
10009,0.32732893228863585,1.0362922164287593
1001,0.007081440048909292,0.987352921732137
10010,0.4820092612009251,0.9930349359354429
10011,0.49407616745253063,0.9927165509804406
10012,0.49105110721184714,0.9927670714970277
10013,-0.21445809566528976,1.1000000109700392
10014,-0.2032664030422696,1.1000000109702142
10015,0.42207128487682355,0.9940363972251145
10016,0.4185482975900154,0.9933735879408748
10017,0.4255277212726256,0.9955014727802816
10018,0.43468851576642453,0.997709807225129
10019,-0.12572558405702747,1.040256303848247
10020,-0.12669768192836817,1.0402033507553556
10021,-0.03996161648096289,1.05467171650862
10022,-0.038936776304265085,1.0542449413769366
10023,-0.3969260389451921,1.0456780527980352
10024,-0.39438944172873514,1.046242334574758
10025,-0.41143443260012813,0.9494069684936328
10026,-0.4109011713285337,0.9495028758559455
10027,0.48388835297469546,1.0063653094994638
10028,0.4152013358242419,1.002250166819333
10029,-0.1497343205027577,1.008672671966803
1003,-0.05950246489650256,0.9521496015847383
10031,0.6231303264732722,1.0171755535952824
10032,0.6234116052529048,1.017189061215036
10033,0.6220705610539191,1.0170758175899721
10034,0.5554540634681077,1.0484071906713637
10035,0.5577160130837281,1.0466094326848154
10036,0.5586104601437267,1.0469602667579314
10037,0.531282400058873,0.9912774457714125
10039,0.5052374493665611,1.015619799558557
1004,-0.47764321688487554,1.0621863941167993
10040,0.4891175968693474,1.0120813954901389
10042,0.4934968466425073,1.013336130603467
10043,0.4918320037198197,1.0129931020343494
10045,0.4049343411932323,1.0010207238077857
10046,0.4041118427415684,1.0003631969627953
10047,0.6714378416576164,1.0244740437284865
10048,0.6715127427841772,1.0242496001442278
10049,-0.4877213014882951,1.0194010408196508
1005,-0.47709054064811707,1.0621278367139828
10050,-0.4813564909503856,1.0213986801691164
10051,-0.45515450119445,1.0361629375716632
10052,-0.44176622836678586,1.0404946383726985
10053,-0.42876282066431265,1.0555968381494722
10054,-0.4224861725001207,1.0577306228589
10055,-0.372008047255253,1.024185340266958
10056,-0.381755860275657,1.0196374066887175
10057,-0.09272987530547214,1.0641730753154361
10058,-0.47302436793915725,1.0340726936439386
10059,-0.4796564728632214,1.0297918369171382
1006,-0.4859925517469624,1.057256632677208
10060,-0.4815760725808676,1.0286563223377156
10061,-0.49476628971785197,1.0274495227138543
10062,-0.5047469330716844,1.0227841088520835
10063,-0.5182851809676948,1.0174446348435175
10064,-0.4649688656169396,1.0368589966848438
10065,-0.4685788714294938,1.035206919592199
10066,-0.45454263860878213,1.0405634809086104
10067,-0.47971314935450954,1.035660343046721
10068,-0.49220905629560613,1.0297185766492294
10069,-0.4744748869068217,1.0430810495551555
1007,-0.5530343942309788,1.0321972886528241
10070,-0.4791499022501224,1.0427744093301947
10071,-0.4384569326115597,1.0526461785086696
10072,-0.49686806350764934,1.026987224437578
10073,-0.5050138724026427,1.023656318858222
10074,-0.19606982479994436,1.061440727959292
10075,-0.19454895598971558,1.0611551302008622
10076,-0.2453194886047885,1.025883835101339
10077,-0.15061738474336744,1.0437223028541387
10078,-0.15723286458966965,1.0415313988003108
10079,-0.1891262282663943,1.0146650402684545
1008,-0.3404495045039192,1.0731128271721146
10080,-0.19308551911263222,1.0266574330500775
10081,-0.07402768296293159,1.0997940859080484
10082,-0.03146490388244574,1.0802797664734376
10083,-0.0386089372145811,1.0849277818005985
10084,-0.48469328866898065,1.0100597407971492
10085,0.7908913936432178,1.0116422455646188
10086,0.7908913938045737,1.0116422476865243
10087,0.6669387529937778,1.0081394623339341
10088,0.6669387531766743,1.0081394647050015
1009,-0.37426107189260244,1.0633780092616052
10093,0.8696256415790672,1.0149607392916689
10094,0.7699792689078041,1.0338608164177208
10095,0.769925364268751,1.0339383880638264
10096,0.7667855399139444,0.9925540015715764
10097,0.7662347087683542,0.9924349637921202
10098,0.6435655560906214,0.9879570066693699
10099,0.6457171280309122,0.9885599514608604
101,0.3271639085524568,1.0359690742921166
1010,-0.30647165573176455,1.0119264309539906
10100,0.6452833742905218,0.9916546610417588
10101,0.7609296694733465,1.0013203472591636
10102,0.7646548556412345,1.0016865780926285
10103,0.6873370103905482,0.999610871501965
10104,0.6275448468449367,0.9908812082109202
10105,0.6255629565571075,0.9926497258476447
10106,0.6254270816372851,0.9925826100421564
10107,0.6254758098388541,0.9926090597122613
10108,-0.13276092276279383,0.9989267605616787
10109,-0.13849012934776214,1.000665292097724
1011,-0.12066156468527595,1.062260766159404
10110,-0.13831867989056476,1.0041310422202874
10111,-0.13929469263659963,1.0038864907643958
10112,-0.17999795573313915,1.008638013485043
10113,-0.18012368341956295,1.0086246331092124
10114,-0.05934128104169658,1.1000000109877215
10115,0.40039836328929757,1.0675286475664052
10116,0.16907720345437283,1.1000000108102845
10117,0.8186643916582049,1.0244470840132172
10118,0.7028675682403,1.038353256735176
10119,0.8693936309561385,1.0212322420293292
1012,-0.13348708066767564,1.0588185702094086
10120,0.87961943585324,1.0015366558418608
10121,0.8654764236842948,1.0459446797880598
10122,-0.2450024315312346,1.0058686619906587
10123,-0.08318145897638904,1.0058007849904174
10124,-0.014482653371207655,1.0269713975045625
10125,0.5206883176047508,1.0150804839184824
10126,-0.21189829474070024,0.964759473375995
10127,0.0,1.1000000108395225
