ind,va,vm
100,-0.12509680704917708,1.0148717319043057
1000,-0.457949482935034,0.9884485205591911
10001,-0.012609670843611365,1.037988224162526
10002,-0.14176590356372876,1.0025921350945333
10003,-0.13408858235090843,1.0541102824389263
10004,-0.059499552908479,1.000950442382454
10005,-0.05671053997260283,1.0013924524401343
10006,0.014114001778900202,1.0025516386363533
10007,0.010015838102920385,1.0026808712266
10008,-0.09487083598779926,1.0548410992232737
10009,-0.094762035985413,1.054854940488761
1001,-0.08730782621178769,1.006122584840721
10010,0.0051903234841522115,0.9944347901551958
10011,0.007509069916117027,0.9932948623081608
10012,0.006941005334340844,0.9937314692004942
10013,-0.10018243601327374,1.09590323115943
10014,-0.09315357761632713,0.9471758525474
10015,-0.002898387416770059,0.9998184948011691
10016,-0.0037983864657672247,1.000377177726355
10017,-0.0027417973568595777,0.9999057861956333
10018,-0.0009696274256085662,0.9993840366709404
10019,-0.052610561914901356,1.0046414222287698
10020,-0.05322439790332436,1.004612468752711
10021,-0.08599426098958764,1.0090585337354678
10022,-0.08533478953720866,1.0087952532976978
10023,-0.22018383820488036,0.9944416378702463
10024,-0.21853103606446297,0.994789024271852
10025,-0.1265599980528188,1.0022015701506526
10026,-0.1262780711238295,1.0022548373994717
10027,-0.032747879032897956,0.996880829411835
10028,-0.015378675269599112,0.9874089521784283
10029,0.026901301872641593,0.9988555292935056
1003,-0.12657553463954896,0.9886398240381982
10031,0.013918879464239876,1.0037325926461491
10032,0.014131281759593918,1.003728090026986
10033,0.013116187268846433,1.0037131441391478
10034,-0.08039161294620707,1.03870711714931
10035,-0.07867338916779375,1.0369059996852343
10036,-0.07791450120500837,1.037095715161472
10037,-0.08624084733848372,0.9792855519011436
10039,0.004928869946511038,0.9966950740757174
1004,-0.43927542371834916,0.9958385798421782
10040,-0.0032673703682923085,0.9985612153048684
10042,-0.0018215676789504315,0.9981556748403633
10043,-0.0023966409012535893,0.9982573174495402
10045,-0.08703395264759196,0.9996281745877926
10046,-0.08776327921122783,0.9990354138749685
10047,0.050613086577845155,1.0042290033626684
10048,0.050670286863849806,1.0038563834198446
10049,-0.4170385362403146,0.9994554968705156
1005,-0.43906766867028285,0.9957826530518942
10050,-0.4129382291005841,1.0004042965374753
10051,-0.3939042711210022,1.0101782887179365
10052,-0.38510913381189715,1.0124963188883178
10053,-0.38296637381811555,1.002191470949713
10054,-0.3786420570010317,1.0042161390313593
10055,-0.34232806256037174,1.0020075437157814
10056,-0.3486733908228761,0.9993921689317813
10057,-0.23935872551373474,1.002975467472311
10058,-0.4040872614565111,1.010891406819255
10059,-0.40844141731243544,1.0098843637013677
1006,-0.44538991674683354,0.9931963407246873
10060,-0.409682478131159,1.009629146110932
10061,-0.41852609547978065,1.0001093961384049
10062,-0.425078014170615,0.997401878223468
10063,-0.4339147637433715,0.994308714158059
10064,-0.4103337595840779,1.0000285127646564
10065,-0.41279394023527993,0.9992103009566756
10066,-0.40332040168806543,1.0014660238286788
10067,-0.408604248139569,1.0053001257698762
10068,-0.4168536225771537,1.002036328871446
10069,-0.4170206652352751,1.001049258339679
1007,-0.4923650842919828,0.9810592886038363
10070,-0.42016781403793074,1.0009895300628133
10071,-0.37816967881172875,1.009141090344493
10072,-0.4197991910357274,1.0005163421785217
10073,-0.42512809772571153,0.9987505255958261
10074,-0.16758236867509954,1.0184253582420904
10075,-0.16719492797307842,1.0184066156346152
10076,-0.19301643176952923,1.0029517529790721
10077,-0.13042122084854832,1.013985552036621
10078,-0.13483067558249087,1.0126732130639406
10079,-0.23463873909758556,0.9864670461295558
1008,-0.3943862831627388,1.015227212996229
10080,-0.23619509038275482,0.996695112600513
10081,-0.13423826181849904,1.0154745710679447
10082,-0.10174680312593451,1.0050718307047781
10083,-0.1091553948334601,1.0072679422924713
10084,-0.4158850203166566,0.9866304911823589
