ind,va,vm
100,-0.14226661550870015,1.015555232598659
1000,-0.22217613922608404,0.9886026721304941
10001,-0.014292763809017698,1.0501595227247043
10002,-0.16112847862981575,1.0108555692075896
10003,-0.15219659819866183,1.0407833104386255
10004,-0.06553780219183787,0.9998657241567043
10005,-0.062333024585581764,1.0240576797843473
10006,0.021832502159803684,1.0037782145986565
10007,0.01707510291815515,1.003980109823072
10008,-0.10626453563757755,1.0484937990948644
10009,-0.10615682174564453,1.048463089609959
1001,-0.019347302962029227,1.0031280576961423
10010,0.010410102476597068,0.9888391725520284
10011,0.013122200955050825,0.9874425665556903
10012,0.012462276575100763,0.9880031807298487
10013,-0.10985542860114376,0.9221955519492387
10014,-0.10451897708887217,1.0684486745729724
10015,0.0008551600721074702,0.9966472707679093
10016,-0.00018618871475672955,0.9974427801829695
10017,0.001023720205132281,0.9968889328876882
10018,0.003087996927161327,0.9962300433333414
10019,-0.04497674839871768,1.0060456183755255
10020,-0.045659951360506816,1.0060126286243738
10021,-0.09171218448376084,1.00657112169563
10022,-0.09097250596830186,1.0062766792073026
10023,-0.24275714777691815,0.9950522591075599
10024,-0.24091489679629072,0.9954402450680422
10025,-0.14826243164291442,1.0016257369335906
10026,-0.14794742428853935,1.0016852579716082
10027,-0.023833785954529563,0.9885490920421315
10028,-0.022860174913540903,0.9794454884233849
10029,0.035301211212857925,0.9996007843049313
1003,-0.04426701767217802,0.9923182042723617
10031,0.007041446989408124,0.9730455089305227
10032,0.007244055263611604,0.9730388939754445
10033,0.006275341893579978,0.9730367618259316
10034,-0.09373888825515372,1.0178648406870805
10035,-0.09212934434981393,1.0160960530808194
10036,-0.0913975914747629,1.0162511451343295
10037,-0.12279246566200629,0.9691123563087424
10039,0.009415880684441928,0.9895659490313057
1004,-0.22254648308535518,0.998825840255638
10040,0.0012167424076399828,0.9943086991788754
10042,0.002609192233341149,0.9934625381541793
10043,0.0020498476925566583,0.9936260504250591
10045,-0.08232558923192747,1.001265296397082
10046,-0.08281409458182419,1.0004753328816063
10047,0.042252653608704484,0.9755161954710921
10048,0.0423121441323695,0.9753355442286866
10049,-0.22414101200298972,1.0006385200071621
1005,-0.22235463343020145,0.9986950331393981
10050,-0.22158562059355716,1.0011070744298476
10051,-0.20947127917085198,1.0054393146206821
10052,-0.20389619282044313,1.0067102966840429
10053,-0.19463869543788867,1.0015013580650247
10054,-0.19191775287106203,1.0026970708374234
10055,-0.17020838972191038,0.9994423408480456
10056,-0.17420914676240082,0.9979127476772609
10057,-0.06299253978576595,0.999413140941003
10058,-0.21157202076137477,1.012365967998496
10059,-0.21433126246116943,1.0133361684456457
1006,-0.22645180983030905,0.9978366203581317
10060,-0.21510271341792822,1.0136093087976557
10061,-0.22064462072805882,0.9997320913217632
10062,-0.22475547469235643,0.9983366234178601
10063,-0.23026650123934123,0.9967766723200872
10064,-0.21088692767985615,0.9972639454337519
10065,-0.21240673291983303,0.9966192327681798
10066,-0.20647739366172768,0.9988175138366358
10067,-0.21440373299710228,1.0019049362823222
10068,-0.21960837115979515,1.0000773489231216
10069,-0.21500709011750763,1.0025819543920325
1007,-0.2555585309744882,0.995511064376874
10070,-0.21696747043432554,1.00261134227618
10071,-0.1962350833027657,1.0056379166812601
10072,-0.22141390962354487,0.9992529374403575
10073,-0.22475769280456537,0.9982919433674357
10074,-0.045598740976844736,1.0138548264030478
10075,-0.045459282510466215,1.0139112170985962
10076,-0.07857946615410318,0.9957644671253266
10077,-0.03713833524568347,0.9951155680941726
10078,-0.040140559537921436,0.9948547786274049
10079,-0.06855406948011201,0.9887805711581472
1008,-0.17895703279508007,1.0047727675617688
10080,-0.06946589753592562,0.998184855059442
