ind,alpha_g,qg,pg
1,1.0000000094139918,1.7537334627470973,8.48605427643583
10,1.0000000094188755,1.3031269510974204,8.249557929530454
100,-1.2223240264286648e-9,3.9360892450405245e-9,-9.951229150740939e-9
101,-1.243587096245477e-9,3.887841795178043e-9,-9.951240221026011e-9
102,-1.2338771990631082e-9,3.915874005458207e-9,-9.951163725051168e-9
103,-1.501880019352469e-9,-4.904524937620494e-10,-9.93060238885076e-9
104,-1.5277710669752402e-9,-5.049942474201691e-10,-9.93050076778663e-9
105,-3.6042522668186226e-9,3.157420073235177e-9,-9.92702261255016e-9
106,-3.613655618591121e-9,3.1349561610170454e-9,-9.927021125786284e-9
107,-3.649010439581861e-9,3.1176617786891704e-9,-9.926914333756712e-9
108,-1.4671199958347411e-9,3.4579755194795503e-9,-9.926179011210114e-9
109,-2.774445735965396e-9,3.1716917048787803e-9,-9.9270187789374e-9
11,1.0000000094126644,1.3239765925212323,8.15543508495515
110,-2.798179908320032e-9,3.1490504777525772e-9,-9.926970443097207e-9
111,-1.1314334434819406e-9,-8.57721519072913e-10,-9.93113226008431e-9
112,-1.135710274977852e-9,-7.858787312137834e-10,-9.931244490517004e-9
113,-7.751980411603257e-10,4.246379078036973e-9,-9.951248573672566e-9
114,1.0000000057753473,-0.01903358642941151,0.1386088024944982
115,1.0000000057753473,-0.018490182647043895,0.16053739844297168
116,1.000000005932872,-0.09999996895489704,0.24084147888090846
117,1.000000005931726,-0.09999997014007574,0.247130081555971
118,1.0000000059315362,-0.09999996881890325,0.23697432672019145
119,1.0000000059339402,-0.09999997034367798,0.2458186137647278
12,1.0000000075121889,-0.30000000549639144,1.0010291419651631
120,1.0000000057753473,-0.021862811423983906,0.03199038060904549
121,-3.0474944567611725e-9,1.573055869927981e-9,-9.931118510069946e-9
122,-4.941968074603461e-9,2.7549905779202813e-9,-9.929462783585869e-9
123,-2.8578639056928053e-9,4.22265611994982e-9,-9.927286361168847e-9
124,-6.039146547492183e-9,5.970529625603328e-9,-9.911621741450795e-9
125,-2.697715830886508e-9,3.24535569601507e-9,-9.927164343885728e-9
126,-2.5282354117583345e-9,3.3060638041582146e-9,-9.926866356474743e-9
127,-2.6869291764752817e-9,3.255166140928924e-9,-9.92718533687905e-9
128,-1.6115351694475838e-9,-1.6347587699665105e-9,-9.930664900726958e-9
129,-1.5911801878576122e-9,-1.6288416796333333e-9,-9.930726722713131e-9
13,1.0000000075101914,-0.30000000546629035,0.9953200790047851
130,-1.5753311026830661e-9,-9.95291238752971e-10,-9.930620007461114e-9
131,-1.4285537640436302e-9,-1.5935258401377296e-9,-9.931166613906263e-9
132,-8.871430059928932e-10,4.314139924908696e-9,-9.95148968631706e-9
133,-8.869563854376486e-10,4.322193367949889e-9,-9.951395789792123e-9
134,1.0000000071900847,-0.07309672280422402,0.10921115244355223
135,1.0000000072340667,-0.0009080967857509628,0.3671590770724956
136,1.0000000071219846,-0.006235360790841356,0.06502723902575447
137,-3.443349307619859e-9,-2.129782641051423e-9,-7.540272120380244e-9
138,-3.388890601035642e-9,-2.1128948327654554e-9,-7.540294804279778e-9
139,-3.4198736917463526e-9,-2.0223897431800985e-9,-7.540056790483279e-9
14,1.0000000072335848,0.16697235271063818,0.9058892657816343
140,-3.38796212457589e-9,-1.96708328601934e-9,-7.539965996651926e-9
141,1.0000000057513623,-0.02625890065284954,0.03728337691449931
142,1.000000005751209,-0.01941575836633922,0.03752853436352407
143,1.0000000057519502,-0.017152405746257454,0.03639013823407696
144,1.000000005752114,-0.014639891402294738,0.036140898000236885
145,1.000000007232955,-0.04875673442830153,0.2707620600215861
146,1.1130659884083809e-8,9.312151356742123e-9,9.63232162266651e-9
147,1.1162888296047835e-8,9.426855251376195e-9,9.537918760875343e-9
148,1.0895628320264912e-8,9.07517327448746e-9,9.115053453959365e-9
149,1.0734137961251273e-8,1.097950529473519e-8,9.379908153924795e-9
15,1.000000008676774,0.252730412953267,3.1797657756144915
150,1.059638385448815e-8,1.0855790355644316e-8,9.18087601918763e-9
151,1.0865534325080581e-8,1.1131050240547949e-8,9.435484416939452e-9
152,1.377621448638704e-8,1.4654337460269902e-8,1.57689891821608e-8
153,1.3583629486923153e-8,1.4347618057228783e-8,1.5637087582147243e-8
154,1.3630199694446997e-8,1.4468459182638857e-8,1.526313266091414e-8
155,1.0000000059036678,0.6999999197302904,0.317820978065595
156,1.0000000057753473,0.2068636281659758,0.1629296447625707
157,6.387361428018555e-10,-5.1295333333103685e-9,7.961467023108144e-10
158,1.0000000071857575,-0.016157131115750685,0.1052484988544243
159,1.0000000072351343,0.008846257706213763,0.3032937956808608
16,1.0000000086794285,0.28643173064271993,3.1876353174213117
160,1.0000000072329773,-0.009692247547253563,0.2336020882263205
161,1.0000000072347326,-0.0025814765695454035,0.3308874711341404
162,1.0000000072152953,-0.012082199406440484,0.15149299576157532
163,1.0000000072302722,-0.12949135758284563,0.7060476319646193
164,1.0000000072302635,-0.11865046658571966,0.7035291505625111
165,1.0000000072342567,-0.012966182770138297,0.9982682390261269
166,1.0000000072303825,0.050187248987561425,0.5956099105504966
167,1.000000007486562,0.29007688223367306,1.232444701852675
168,1.000000007234183,-0.08962566537691873,0.3786830605337047
169,1.0000000039837968,-0.03876570967280445,0.07260312408766088
17,1.0000000086517753,0.26462724550969086,3.1071070485417978
170,9.866419659356105e-10,3.189423147297599e-10,-7.895543398156305e-9
171,1.0000000030263978,-0.07740799495082593,0.09600254684445352
172,1.0000000072047606,-0.04492180774860959,0.16427803151255327
173,1.0000000072347943,0.013691315814554123,0.4033056730426725
