ind,va,vm
100,-0.3416144241308265,1.0368153094141899
1000,0.2699285876018487,1.0032378782147218
10001,-0.1563159723997197,1.0116649884966553
10002,-0.3452680704570355,0.9808962254605595
10003,-0.32021744536490854,0.9797388778508277
10004,-0.2556718757715214,1.0729511480805396
10005,-0.2522009949175775,1.1000000108868688
10006,-0.12425459947975957,0.9921151960504428
10007,-0.12187884168240597,0.9942892906820837
10008,-0.2378366793593746,1.0929999895045674
10009,-0.23777744548838742,1.0927983309683245
1001,0.5554719616851816,1.0164908606908245
10010,0.008616224066646251,1.0653645344661835
10011,0.017322761476534596,1.0636484348191098
10012,0.015362051708391541,1.0640267957671568
10013,-0.24435842923984583,1.100000009875711
10014,-0.23978462645860146,1.1000000107315338
10015,-0.04988019886452891,1.0632103681866238
10016,-0.05295329097792244,1.064430551485712
10017,-0.047031955206034544,1.0620633483282744
10018,-0.038994624163890004,1.059383549692289
10019,0.049666566390961696,1.0925653599964305
10020,0.04882150895350109,1.0925187877407703
10021,-0.3143338495970789,1.0257468138870907
10022,-0.3132947325861072,1.0253259943756465
10023,-0.42442576088410816,1.0512485495439834
10024,-0.42201863726693317,1.0517863684534077
10025,-0.40392624682067235,0.9871495022645078
10026,-0.403453185854236,0.9872378630394523
10027,-0.17557810875505897,1.029901759548259
10028,-0.17435277007362596,1.014412734927558
10029,0.026439569403785782,1.0154971870163947
1003,0.5002899335686198,0.9851518398442424
10031,-0.32317279798698173,1.08154805940498
10032,-0.32284137831472354,1.0815782341064324
10033,-0.3244194583763081,1.0813732338632942
10034,-0.4119056853481212,1.0891046899648866
10035,-0.4091353955088171,1.0872575975576328
10036,-0.4081145113261534,1.0877776715733614
10037,-0.37686148398809083,1.024299837813339
10039,-0.041046814627214115,1.0756643323639892
1004,0.18956311250852884,0.9991352585720978
10040,-0.05537736873852935,1.0717972028730927
10042,-0.05148784767152742,1.0721423785804949
10043,-0.05296184542125473,1.0721595279808618
10045,-0.25126440867826716,1.042062887646184
10046,-0.25281832896591866,1.0409134191638227
10047,-0.2626416153215558,1.0953666241702071
10048,-0.26228317994013334,1.0952870814818234
10049,0.14062305121147642,1.0033461592804926
1005,0.1903447131344019,0.9991819005993824
10050,0.14632630443180974,1.0049753645552246
10051,0.1717283652906251,1.0192385060517775
10052,0.1837695635106175,1.0228813324773636
10053,0.20683825822593854,1.022074001458708
10054,0.21266722239258676,1.0238605707029702
10055,0.25408056572809445,1.0086689002038796
10056,0.2453407643333427,1.0047713811161205
10057,0.3299902798153586,1.033035956426877
10058,0.1665248202363665,1.017906868952717
10059,0.1605643958669505,1.0146862508484102
1006,0.18146337573823895,0.9946671725429609
10060,0.15884594815551062,1.0138364638850785
10061,0.1469469748583729,1.0118843514083171
10062,0.13800080802962053,1.0082017870569464
10063,0.125915348544259,1.0040423423923308
10064,0.17431813552291447,1.005897834009112
10065,0.1709702824520994,1.0044896780070196
10066,0.1839620928785312,1.0089441398923678
10067,0.160446291758134,1.0173023366880547
10068,0.14918962170994102,1.012272924367832
10069,0.16542262824253656,1.0106799078866961
1007,0.11560503738701518,0.9717758181963839
10070,0.16109664675331403,1.0104490716543273
10071,0.19828613044522286,1.0238133462237247
10072,0.1450635034980723,1.0098063679110916
10073,0.13774439423004123,1.0070144040568842
10074,0.709853387371365,1.0412792763360101
10075,0.7112014499828965,1.040989702150948
10076,0.5908038711018502,0.9936984199862134
10077,0.6809098034727222,1.0000070160098944
10078,0.674487892885828,0.9987360641797243
10079,0.7121099992034032,1.0033054086134165
1008,0.38455304157916004,1.0500864053727952
10080,0.7088421473834421,1.0152046687066627
10081,0.5941840662312096,1.057645939123973
10082,0.6392431434360656,1.03495352253522
10083,0.6306552625423715,1.0400413625459421
10084,0.14171682339821035,0.9983628615366983
10085,-0.19897793872454975,1.0365791023272062
10086,-0.19897793860805987,1.036579104518841
10087,-0.3143402745788796,1.0228437538882438
10088,-0.3150599327687735,1.0235926757007805
1009,0.3538611580318089,1.0414893687576279
10093,0.03645249465954554,1.0655751035648853
10094,-0.1260039270981553,1.034596584148674
