ind,shunt_bigM
100,1.0000000060932692
101,1.0000000059524203
102,-5.495507002484606e-9
103,1.000000006479626
104,1.0000000059825067
105,1.000000006433585
106,-6.154618345759787e-9
107,-6.162498807875865e-9
108,1.0000000078821056
109,1.0000000064808303
110,1.000000006037519
111,-5.760532527578769e-9
112,1.0000000063607455
113,-5.926208545257975e-9
114,-6.012763281686246e-9
115,-5.818723385100955e-9
116,-5.8600800256062815e-9
117,1.0000000059222005
118,-5.738171489648836e-9
119,1.0000000058677831
120,1.000000006438644
121,1.0000000059870997
122,1.000000005949458
123,1.000000006076708
124,1.0000000064559913
125,1.0000000054545566
126,1.0000000065310668
127,1.000000006509376
128,1.0000000076993545
129,1.0000000063796375
130,1.000000005786117
131,1.000000006113444
132,1.0000000061353145
133,1.0000000064907113
134,1.0000000072682909
135,1.0000000065483878
136,1.0000000063824195
137,1.0000000065438173
138,1.0000000063410093
139,1.0000000063608292
140,1.000000005979587
141,1.0000000059057743
142,1.000000005879859
143,1.0000000064383179
144,1.0000000070023827
145,1.000000006089292
146,1.0000000060666308
147,-5.971155707246321e-9
148,-5.916574105335414e-9
149,1.0000000083229779
150,1.0000000071991548
151,1.0000000073588715
152,1.0000000070362556
153,1.0000000072248796
154,1.0000000065018495
155,-5.415663050352024e-9
156,1.0000000070857649
157,1.0000000063566568
158,1.0000000078866527
159,1.0000000080082592
160,1.0000000067426176
161,1.0000000070584625
162,1.0000000079176032
163,1.0000000055458482
164,1.0000000063990815
165,1.000000005732737
166,1.0000000059804313
167,1.0000000080236606
168,1.0000000057753473
169,1.0000000058049987
170,1.0000000058007528
171,1.0000000071571387
172,1.0000000076816005
173,1.00000000599903
174,-7.782905623876427e-9
175,1.0000000057823362
176,-5.608032499022986e-9
177,-5.859310218375255e-9
178,-5.859128069458496e-9
179,-5.838246047004901e-9
180,-5.839540970482246e-9
181,-5.789250584713934e-9
182,-6.2108580459399515e-9
183,-5.743844858576513e-9
184,1.0000000057753473
185,-5.767525140598722e-9
186,-5.500217166799867e-9
187,1.0000000064166437
188,-5.7882273259249306e-9
189,-5.79080477001996e-9
190,-6.052826672985096e-9
191,1.0000000056661447
192,-5.802058537738568e-9
193,1.0000000061482301
194,1.0000000060811658
195,1.000000005849587
196,-5.78608309537071e-9
197,-6.513056141535629e-9
198,-6.135506521078625e-9
199,-5.113689825204679e-9
200,-5.609793688431334e-9
201,1.0000000047657722
202,-5.791918026643386e-9
203,-5.779554520485866e-9
204,-5.781682104480963e-9
205,-5.776745210393248e-9
206,-5.7778696082134505e-9
207,-5.785328158250104e-9
208,1.0000000069868868
209,-5.787322778648936e-9
210,-5.7915722251830215e-9
211,-5.77941994917141e-9
212,-5.790504698268652e-9
213,-5.782745836386296e-9
214,-5.7831432005228755e-9
215,-5.779303526894322e-9
216,-5.7875077018180955e-9
217,-5.792535739122316e-9
218,-5.89322090126672e-9
219,-5.779484807274573e-9
220,-5.883143942130146e-9
221,-5.758636319704932e-9
222,-5.431705292573623e-9
223,-5.511593649661215e-9
224,1.0000000060334375
225,-5.752253548116206e-9
226,-5.946236096441251e-9
227,-5.911014958279015e-9
228,-5.925859525845067e-9
229,1.0000000060323577
230,-5.775347291303994e-9
231,1.0000000063534265
232,1.000000006338571
233,1.0000000063097796
234,-5.787440273255853e-9
235,-5.789575477314607e-9
236,-6.486716538088775e-9
238,-5.163155582330217e-9
239,-5.127391715196278e-9
240,-5.728391592755079e-9
241,1.0000000055625826
242,-5.837176269069481e-9
243,1.0000000047014634
244,1.000000006550197
93,-5.626008877544314e-9
94,1.0000000052867113
95,1.0000000057563938
96,-5.762762726592816e-9
97,1.0000000048132407
99,1.0000000059887852
