ind,qf,qt,tm,ta,pt,pf
1,0.015816801274428485,-0.02785518792408745,1.0,0.0,0.16865456733699993,-0.16806546578803083
10,-0.21245997300972583,0.057351264439860834,1.0,0.0,-0.28892782626122354,0.2889613196664584
100,-0.029156839792495726,0.020734261547826538,1.0,0.0,0.38675019120940934,-0.3793394492520457
1000,-0.9159529904142766,0.9688632596639817,1.0,0.0,3.878202848892748,-3.8619195852457575
1001,-0.3020155001174955,0.2849590129797014,1.0,0.0,-1.4949629796770671,1.4972864789596498
1002,-0.06884807156618121,0.11611802687944613,1.0,0.0,2.921759628415623,-2.9068098927101618
1003,0.06317827325475601,-0.10439291878270457,1.0,0.0,0.6318199953969407,-0.6316565069739851
1004,0.6593641845268566,-0.7714849861961524,1.0,0.0,3.8062377667519316,-3.799736139439382
1006,-0.12223015756682154,0.052463662211399635,1.0,0.0,-2.271783576760703,2.2900478946365452
1007,-0.1047011905739762,0.0941833427049042,1.0,0.0,-2.8344156762427524,2.839925863796431
1009,-0.5222124741204786,-0.14433059860619787,1.0,0.0,2.098783210123513,-2.0904977046651747
101,-0.027434066426529853,0.013951864464338593,1.0,0.0,-0.2204479055268699,0.22217718619622293
1010,-0.31176038594890293,0.162009517230505,1.0,0.0,4.327977922800941,-4.294513954936445
1013,0.043649517977489206,-0.21578507138349076,1.0,0.0,-2.441682770763924,2.447530708720542
1014,-0.0657435629451123,0.04481593508503654,1.0,0.0,2.75542072022192,-2.7457953925980867
1015,-0.04766650088276323,-0.15913695655856905,1.0,0.0,-0.9083687477018476,0.9094901848567764
1017,0.8898842754598222,-1.2993425728521955,1.0,0.0,5.639213907754717,-5.6053150223980825
1019,1.5009571652900624,-1.1549908198691594,1.0,0.0,11.601979486943005,-11.538056114026347
102,-0.7505115162665931,0.8288606849841921,1.0,0.0,4.691390133334106,-4.610414561502678
1020,0.24340131311581645,-0.24823996377156682,1.0139904963368849,0.0,-0.3306392036661243,0.3306974734686308
1021,0.06667218194719333,-0.07562538929166472,1.0,0.0,2.1148086967818527,-2.1100404296524276
1023,-0.06667218194719333,0.06263153460656194,1.0,0.0,-2.1058243435541506,2.1100404296524276
1025,-0.04137280874181387,0.043440346956341,1.0,0.0,0.1413319315331936,-0.140112274423579
1026,-0.026813045834214566,0.02575389837457073,1.0,0.0,0.005399632404007141,-0.005388870252133074
1027,0.026813045834214566,-0.02841426493642484,1.0,0.0,-0.005367524300011589,0.005388870252133074
1028,0.08148125547997549,-0.05381284917592299,1.0,0.0,-1.1344638264934042,1.139374639622817
1029,-0.02777542937128069,0.0738963271140304,1.0,0.0,-1.4815243210293236,1.489282247177586
103,-3.6438727384333975,0.9948438686433773,1.0,0.0,-3.7963021126732777,3.803776836162585
1030,-0.04484295549894732,0.044717297729458906,1.0,0.0,0.039029256596905024,-0.039025889979186795
1031,-0.022729082552138496,0.02257309712478785,1.0,0.0,0.03972695848929457,-0.03972489621713291
1032,0.05032517506669055,-0.12809342593546783,1.0,0.0,0.980295284404537,-0.9778293350394341
1033,-0.29612867747491484,0.16577205895774944,1.0,0.0,-1.2807380768383712,1.2893447918615677
1034,-0.15861934300690517,-0.08214737103021755,1.0,0.0,0.5848815046262462,-0.5826016501711088
1036,0.38754854241558984,-0.6375760476899863,1.0,0.0,-1.3318191827735535,1.3359758751783037
1038,0.37245618818138276,-0.33472054926246536,1.0,0.0,-2.3520972978332195,2.4435588276114593
1039,-0.029699716109217275,0.06657300132553394,1.0,0.0,-2.273189242334125,2.3060080911200265
104,2.1249522267726926,-2.1589249789828946,1.0,0.0,2.049009343871206,-2.043846900463992
1040,-0.14218033971325597,0.09774961604827793,1.0,0.0,-1.9979702869719174,2.042105427626877
1041,0.004772892459134717,-0.06874714100086698,1.0,0.0,0.4711519509062795,-0.47071980923000295
1042,0.1811228734786982,-0.25392661375564174,1.0,0.0,1.695090766791386,-1.6773531136763813
