ind,alpha_g,qg,pg
1,-4.742373852553451e-10,-4.5665294283356704e-10,-9.737369905604149e-9
10,-4.1347703989432235e-10,-4.2129546371707595e-10,-9.728488693623347e-9
100,-1.1351042065374071e-9,-6.877404253241067e-10,-9.838306243165747e-9
101,-1.1662361195706893e-9,-7.608697040929739e-10,-9.838686169356756e-9
102,-1.142935104367563e-9,-6.908155981360939e-10,-9.837745349274787e-9
103,-9.311973008276545e-10,-5.283442933223453e-10,-9.739524334134776e-9
104,-9.326548525904368e-10,-5.294208025768768e-10,-9.73759101013751e-9
105,-1.9106625639059828e-9,-6.831788374650206e-10,-9.723237070141005e-9
106,-1.909178132654229e-9,-6.960771121516837e-10,-9.723007533993574e-9
107,-1.89471258376116e-9,-6.962401312118617e-10,-9.721029831343592e-9
108,-1.0951089526966183e-9,-7.041615500522417e-10,-9.740451464651768e-9
109,-1.6645077055523166e-9,-6.544424376351719e-10,-9.731260319973306e-9
11,-4.06245178905988e-10,-3.955991253587803e-10,-9.726832964803061e-9
110,-1.660930701275892e-9,-6.57874796031457e-10,-9.730004170598889e-9
111,-7.746328667019552e-10,-6.178861251146875e-10,-9.750037401237249e-9
112,-7.84930283605633e-10,-5.835649783295647e-10,-9.751531424588044e-9
113,-7.209536374926997e-10,-3.985102110230566e-10,-9.838572788725651e-9
114,0.9999999974704831,-0.005554526028105316,0.2533256336804427
115,0.9999999974704832,-0.005469813606776061,0.2632178551336107
116,0.9999999974704835,-0.0772043577835175,0.16914031069108643
117,0.9999999974704835,-0.08006944935870555,0.15667299970103132
118,0.9999999974704835,-0.07649678017391058,0.16770454850646774
119,0.9999999974704836,-0.08025241866962277,0.17263201107699974
12,1.0000000016767299,-0.11306575134881276,1.0010291188596854
120,0.9999999974704824,-0.010221652448111303,0.006794989851945123
121,-1.5632824624972955e-9,-2.706141982944375e-10,-9.72813345539818e-9
122,-2.0780366930224513e-9,2.6635675315190534e-10,-9.708121168290462e-9
123,-1.865451812542247e-9,-7.843751896004951e-10,-9.735371520651e-9
124,-9.117319382980257e-10,-3.5685064583349546e-10,-9.641629370927165e-9
125,-1.6703508092393305e-9,-6.444268034018979e-10,-9.735048872023067e-9
126,-1.6766381758029965e-9,-8.087056283703037e-10,-9.737158544979422e-9
127,-1.6705201881992402e-9,-6.430682322844119e-10,-9.735556683358366e-9
128,-9.912340669667463e-10,-7.12718026924183e-10,-9.741425681080071e-9
129,-9.884164495059888e-10,-7.109606022064212e-10,-9.742610036338668e-9
13,1.0000000016589852,-0.11772648460349466,0.9953200558665452
130,-9.84471682512697e-10,-3.148614090004282e-10,-9.741992583175551e-9
131,-9.487470617379464e-10,-6.942668211189546e-10,-9.75043719120139e-9
132,-8.235409587789533e-10,-1.0110238357349747e-10,-9.839080587824354e-9
133,-8.149386423221356e-10,-5.853716559996675e-11,-9.838063574921828e-9
134,0.999999997470484,-0.08412788404558322,0.1026724810440313
135,0.9999999974704833,-0.05225692548104301,0.35241886487466756
136,0.9999999974839507,-0.04647721212050944,0.07959643546859314
137,-2.6022318031323495e-9,-4.1671037096105317e-10,-9.783024524037086e-9
138,-2.667609114422683e-9,-4.215033342822976e-10,-9.784625658711451e-9
139,-2.619697423691294e-9,-4.085258483610538e-10,-9.783455884359641e-9
14,0.9999999974704832,-0.055951642339607637,0.6683744179881355
140,-2.6530002429711725e-9,-4.0674255653927485e-10,-9.784276038041678e-9
141,-2.7386778939403553e-9,-2.0483704152393785e-9,-9.784857989688547e-9
142,-2.7536906727097743e-9,-2.0251070706402145e-9,-9.78524686105049e-9
143,-2.6789006179282474e-9,-2.0021912321981497e-9,-9.78338128532018e-9
144,-2.6617487152023354e-9,-1.9941471045686088e-9,-9.78296384371585e-9
145,0.9999999974376804,0.017015724249925913,0.04497874888193267
146,-1.867788859584836e-9,-8.411331405598067e-11,-9.831966932011616e-9
147,-1.8689870007724283e-9,-7.322871671242652e-11,-9.831324229836502e-9
148,-1.865344147988761e-9,-9.178875225233975e-11,-9.832761980950869e-9
149,-2.6257204083032527e-9,2.0840417552002995e-9,-9.836381994348234e-9
15,1.0000000015507313,-0.6517217530374849,0.7505293142704248
150,-2.6351441905435854e-9,2.0685951899305164e-9,-9.835899746992298e-9
151,-2.629102213868304e-9,2.0957876768506267e-9,-9.835956796807029e-9
152,-1.8433896872065797e-9,-5.07155510076984e-10,-9.840628416829768e-9
153,-1.8321156744243044e-9,-5.154159872109948e-10,-9.841057074071073e-9
154,-1.8515151368873275e-9,-5.102057461576286e-10,-9.840317128348817e-9
155,-2.4953863155556927e-9,-1.3336478968468894e-9,-9.837234626479783e-9
156,-3.3413862422562215e-9,-1.728447384464164e-9,-9.824049618400294e-9
157,-2.95326927738742e-9,-3.751790209331376e-10,-9.798118168997136e-9
158,0.9999999974704825,-0.00973367296592561,0.028824663078826647
159,0.9999999974553764,-0.008726479760124927,0.0503831752897088
16,1.0000000015569408,-0.5859392045709007,0.7523867850115468
160,0.9999999974704821,-0.0068981530302812556,0.04843076597773084
161,0.9999999974704783,-0.006566475079510316,0.05692439598905687
162,0.9999999974702921,-0.005249690871340144,0.025186480936232217
163,0.9999999975149066,-0.06859274242965074,0.5909520981075057
