ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9883749062334235,2.8697341483062723e-12,-1.165682978738808e-6,2.8269058217919397e-12,1.1793919814840617e-6,-1.1656829772842942e-6,-2.8697341483062723e-12,1.57079633750286,-0.12864300721870783,-1.1656829791894225e-6,1.165682978738808e-6,0.988374906823077,-0.12864302511768969,0.005518169810730038,2.912758237222884e-12
10,0.9930483777531991,1.1506530971188071,-0.050955998807569715,1.1506530971188071,1.1598436174739581,-0.050955998807569715,-1.1506530971188071,1.57079633750286,-0.003972809027323806,-0.050955998807569715,0.050955998807569715,0.9930483777531991,-0.003972809027323806,0.0778192771174355,1.1506530971188071
11,1.0004543318696393,4.886009149872887e-7,0.08923753734154403,4.886009149872887e-7,0.08919701229751828,0.08923753734154403,-4.886009149872887e-7,1.57079633750286,0.0,0.08923753734154403,-0.08923753734154403,1.0004543318696393,0.0,-0.07782273186222818,4.886009149872887e-7
12,1.0004543318696393,4.886009149872887e-7,0.08923753734154403,4.886009149872887e-7,0.08919701229751828,0.08923753734154403,-4.886009149872887e-7,1.57079633750286,0.0,0.08923753734154403,-0.08923753734154403,1.0004543318696393,0.0,-0.07782273186222818,4.886009149872887e-7
13,0.9843536674513185,0.566368711071539,-0.1350622969104037,0.566368711071539,0.5915051249859525,-0.1350622969104037,-0.566368711071539,1.57079633750286,-0.030557429068822885,-0.1350622969104037,0.1350622969104037,0.9843536674513185,-0.030557429068822885,0.1512270000855952,0.566368711071539
14,0.9843536674513185,0.566368711071539,-0.1350622969104037,0.566368711071539,0.5915051249859525,-0.1350622969104037,-0.566368711071539,1.57079633750286,-0.030557429068822885,-0.1350622969104037,0.1350622969104037,0.9843536674513185,-0.030557429068822885,0.1512270000855952,0.566368711071539
15,1.001035074624216,-4.340450376442067e-25,0.16311083923403424,-4.340450376442067e-25,0.16294218191631826,0.16311083923403424,4.340450376442067e-25,1.57079633750286,0.0,0.16311083923403424,-0.16311083923403424,1.001035074624216,0.0,-0.1512752277441602,-4.340450376442067e-25
16,1.001035074624216,-4.340450376430312e-25,0.16311083923403424,-4.340450376430312e-25,0.16294218191631826,0.16311083923403424,4.340450376430312e-25,1.57079633750286,0.0,0.16311083923403424,-0.16311083923403424,1.001035074624216,0.0,-0.1512752277441602,-4.340450376430312e-25
17,0.9956127631366664,0.07452099608774018,-0.5537811270596377,0.07452099608774018,0.5612349575229667,-0.5537811270596377,-0.07452099608774018,1.57079633750286,-0.13713562038438626,-0.5537811270596377,0.5537811270596377,0.9956127631366664,-0.13713562038438626,0.5676950206490025,0.07452099608774018
18,0.9956127631366664,0.07452099608774018,-0.5537811270596377,0.07452099608774018,0.5612349575229667,-0.5537811270596377,-0.07452099608774018,1.57079633750286,-0.13713562038438626,-0.5537811270596377,0.5537811270596377,0.9956127631366664,-0.13713562038438626,0.5676950206490025,0.07452099608774018
19,1.0090681243474153,0.01678504293444521,0.5820788309238286,0.01678504293444521,0.5770876876129054,0.5820788309238286,-0.01678504293444521,1.57079633750286,-0.04836286533825992,0.5820788309238286,-0.5820788309238286,1.0090681243474153,-0.04836286533825992,-0.5678989216932487,0.01678504293444521
2,0.997601821254227,-0.013773531120714347,0.011097395657925571,-0.013778246646169473,0.017730436118976973,0.011097666014719383,0.013773531120714347,1.57079633750286,-0.11720913134893186,0.011097238473743614,-0.011097395657925571,0.9978033739766509,-0.11703498439375533,-0.00551818376767867,-0.013764100069775657
20,1.0090681243474153,0.01678504293444521,0.5820788309238286,0.01678504293444521,0.5770876876129054,0.5820788309238286,-0.01678504293444521,1.57079633750286,-0.04836286533825992,0.5820788309238286,-0.5820788309238286,1.0090681243474153,-0.04836286533825992,-0.5678989216932487,0.01678504293444521
3,1.0219817878266018,-0.18224261946147793,0.004641194536090435,-0.1835663161933763,0.17838058464553672,0.004716925262579169,0.18224261946147793,1.57079633750286,-0.3602749768283223,0.004596965246250673,-0.004641194536090435,1.0293937950708667,-0.35985065958994866,-0.001986795073139743,-0.1795920440343731
4,1.0134149494153182,7.095309454599224e-7,-7.875243456087924e-7,7.095308937758856e-7,1.0462944811385103e-6,-7.875243429439432e-7,-7.095309454599224e-7,1.57079633750286,-0.38458807505923465,-7.875243472281287e-7,7.875243456087924e-7,1.0134149213697208,-0.3845881079189598,0.0019867911854284425,7.095310363981763e-7
5,1.0047145229462118,-0.04992388478373357,0.0018730215033703282,-0.050008198189367706,0.04972458033609783,0.0018778182191160604,0.04992388478373357,1.57079633750286,-0.18092840541094404,0.001870227540075248,-0.0018730215033703282,1.0064068395917216,-0.18080944794977505,0.00016170605967257167,-0.04975525797246353
6,1.0038903566652684,-0.06431265388625554,0.00221156350356229,-0.06445276995127398,0.06410129104502879,0.0022195349160587605,0.06431265388625554,1.57079633750286,-0.18093937724127584,0.0022069203612319174,-0.00221156350356229,1.0060724408667658,-0.18079275386917676,-0.00016170612500751802,-0.06403242175622566
7,1.0014737111607506,-2.018922080312381,-3.11734582934744,-2.018922080312381,3.708547513544319,-3.11734582934744,2.018922080312381,1.57079633750286,-0.261252335746133,-3.11734582934744,3.11734582934744,1.0014737111607506,-0.261252335746133,3.179736522699654,-2.018922080312381
8,1.0290602342987942,2.1337301641421025e-7,3.2465590100091513,2.1337301641421025e-7,3.15487752980891,3.2465590100091513,-2.1337301641421025e-7,1.57079633750286,0.0,3.2465590100091513,-3.2465590100091513,1.0290602342987942,0.0,-3.1951858013311627,2.1337301641421025e-7
9,0.9930483777531991,1.1506530971188071,-0.050955998807569715,1.1506530971188071,1.1598436174739581,-0.050955998807569715,-1.1506530971188071,1.57079633750286,-0.003972809027323806,-0.050955998807569715,0.050955998807569715,0.9930483777531991,-0.003972809027323806,0.0778192771174355,1.1506530971188071
