ind,shunt_bigM
100,0.9999999998379592
101,0.9999999983873521
102,1.6232168097979394e-9
103,1.0000000013710546
104,0.9999999987741036
105,1.0000000026277804
106,1.920180008133317e-10
107,1.0193050413263226e-9
108,-5.9171857382222465e-9
109,0.9999999901313422
110,4.341211466040268e-9
111,2.54122095346599e-9
112,1.0000000003834102
113,4.0164972077633976e-10
114,4.1738015739644085e-10
115,1.316831152502569e-10
116,2.21984065305811e-9
117,0.9999999981564576
118,2.7104485519774342e-9
119,3.5763445391638937e-9
120,1.0000000005479337
121,0.9999999967449457
122,0.9999999992763153
123,4.81827362122518e-9
124,1.0000000028532183
125,3.7864941288108996e-9
126,1.0000000026310647
127,1.0000000027104923
128,1.000000006533105
129,1.000000001741165
130,2.6386927835347633e-9
131,0.999999999936015
132,1.0000000000365743
133,1.000000002846954
134,1.0000000057239484
135,1.0000000030445944
136,1.0000000017461674
137,1.000000003050408
138,1.000000000980213
139,1.0000000031860163
140,1.00000000669788
141,6.078487022855051e-9
142,6.127275281717326e-9
143,1.0000000022443936
144,1.0000000053023292
145,0.9999999994804196
146,0.9999999994520645
147,6.168232251781991e-10
148,4.45758935672782e-10
149,1.0000000080476834
150,0.9999999974982504
151,1.000000004915472
152,1.000000004955149
153,1.0000000056457232
154,1.000000002892277
155,1.702755646366415e-9
156,1.000000004835483
157,1.000000001816422
158,1.0000000071058606
159,1.0000000073994735
160,1.0000000006933747
161,1.0000000039977675
162,1.0000000072456852
163,0.9999999941204811
164,1.000000002778969
165,1.0000000000644784
166,0.9999999968775198
167,1.0000000072600237
168,0.9999999974704824
169,0.9999999973546593
170,0.9999999973651441
171,0.9999999962288458
172,1.0000000075545674
173,3.954323149500236e-9
174,-7.1193078653267895e-9
175,2.592959376632362e-9
176,2.7535388306612787e-9
177,2.506903309627562e-9
178,2.506969761680054e-9
179,2.5177800560443973e-9
180,2.517526213449712e-9
181,2.514113923641851e-9
182,9.874780626502387e-10
183,2.524260208775375e-9
184,0.9999999986934226
185,2.5274823364433183e-9
186,0.9999999975407937
187,0.9999999994449228
188,2.521672708073556e-9
189,2.482283429595153e-9
190,1.6670154302434093e-9
191,5.656628162051172e-9
192,2.451920005396408e-9
193,5.656513759148747e-9
194,5.136739185047e-9
195,2.9840712837425844e-9
196,2.5068603146325073e-9
197,4.397810466173344e-10
198,1.41734947113334e-9
199,0.999999997324312
200,2.561987943667568e-9
201,2.4120288932313924e-9
202,2.5131835812056518e-9
203,2.5246410422852136e-9
204,2.5273290921220773e-9
205,2.529767422299925e-9
206,2.527204132547683e-9
207,2.5225946374415106e-9
208,0.999999998027928
209,2.5015902878032892e-9
210,2.413084761734632e-9
211,2.504222316638242e-9
212,2.416872168396039e-9
213,2.4696521425961523e-9
214,2.4992541168571374e-9
215,2.5233303687161863e-9
216,2.479466320384657e-9
217,2.5166017155169098e-9
218,1.5674320043819612e-9
219,2.5258781264078244e-9
220,1.6013800411716388e-9
221,2.4962624337800505e-9
222,0.9999999975922204
223,2.5928591367546247e-9
224,2.5782752932907696e-9
225,2.412001359753303e-9
226,2.350731346575814e-9
227,2.457718196449843e-9
228,2.3928117987838368e-9
229,2.5900424142547756e-9
230,2.5295176869990462e-9
231,4.184024594355534e-9
232,4.094070845181538e-9
233,2.929190947470483e-9
234,2.5314986699209996e-9
235,2.5302738728041703e-9
236,2.345869961642255e-9
238,2.652151711242591e-9
239,2.6582266896888545e-9
240,2.846635128613008e-9
241,2.8868065718092323e-9
242,2.734480391097501e-9
243,2.6636072528561517e-9
244,4.106566075309005e-9
93,1.7467098081214478e-9
94,1.6261896845978286e-9
95,0.9999999974207747
96,2.5667796530810306e-9
97,0.9999999931775257
99,0.9999999998781386
