ind,alpha_g,qg,pg
1,-4.780246251965383e-10,-5.966289727570429e-10,-9.740648368417898e-9
10,-4.17569032064107e-10,-3.3672017973031826e-10,-9.733738374572727e-9
100,-5.614902994053386e-10,5.741782886947753e-9,-9.7829558583718e-9
101,-5.664282854480656e-10,5.728685308754338e-9,-9.78270933094949e-9
102,-5.528320649051988e-10,5.756367751598552e-9,-9.781094791277345e-9
103,-8.415370385430158e-10,-1.4822171014666683e-9,-9.683719308172908e-9
104,-8.382066023536371e-10,-1.480473964152871e-9,-9.68104152869363e-9
105,-1.9589261105051382e-10,6.735402272220312e-9,-9.58893800714343e-9
106,-1.8898021484587656e-10,6.736352842906669e-9,-9.588355026768569e-9
107,-1.0745424351460761e-10,6.789903841500541e-9,-9.582034917896541e-9
108,-2.19605322083881e-10,6.574211039941004e-9,-9.611650439202005e-9
109,-2.424193307113516e-10,6.715424582191e-9,-9.597652629753895e-9
11,-4.104951319718993e-10,-3.09952199214954e-10,-9.732142536863244e-9
110,-1.9795975601870666e-10,6.752833339873095e-9,-9.593075434293018e-9
111,-7.210843599516177e-10,-1.6340550079223567e-9,-9.69848605567142e-9
112,-7.318883740015157e-10,-1.6032116773922824e-9,-9.70045097319564e-9
113,-4.1586919685283294e-10,5.717091714233123e-9,-9.79025486578028e-9
114,1.0000000013654597,-0.04510803253962046,0.3538248553207544
115,1.0000000013565917,-0.04598128836421037,0.3510635711499342
116,1.000000002035526,-0.012297364082154661,0.24084150827159193
117,1.000000002088603,-0.004554629066558874,0.2471301125947412
118,1.000000001994421,-0.013659553334343365,0.23697435593702942
119,1.0000000020791546,-0.003931227850972891,0.24581864395162523
12,1.0000000011540717,-0.27258242710259833,1.0010291130353681
120,0.9999999991566692,-0.02159850215130727,0.08765142840257566
121,-1.3828415222389632e-9,1.5168372785771393e-9,-9.698455846064077e-9
122,-1.688240162152056e-9,2.44938424805775e-9,-9.670422784458284e-9
123,-1.7265131741037199e-9,-4.8511281697935e-9,-9.756506709328984e-9
124,-7.257133775577138e-10,-4.520090583429864e-9,-9.668506395473246e-9
125,-3.6791508351251035e-10,6.611749503451222e-9,-9.611011040461931e-9
126,-2.7516091822630243e-10,6.664435865005028e-9,-9.603242274337072e-9
127,-3.8421717512339697e-10,6.5978132460756035e-9,-9.612805871636704e-9
128,-8.947078328813969e-10,-3.3707484640811184e-9,-9.687922186796697e-9
129,-8.95196475516375e-10,-3.3704539237719123e-9,-9.689584147229175e-9
13,1.0000000011361367,-0.28429403102064343,0.9953200500250837
130,-8.17493743442997e-10,-3.080342845065868e-9,-9.683115883197591e-9
131,-8.766685962945473e-10,-3.3764623126777188e-9,-9.700433175765891e-9
132,-6.287135185849507e-10,4.413012609612348e-9,-9.825779399199584e-9
133,-6.217645116741877e-10,4.432448385985974e-9,-9.82453585014291e-9
134,0.999999997470483,-0.04869880192579506,0.13665992719310738
135,0.999999997470483,-0.10995868217509257,0.469587480598034
136,0.9999999974987824,-0.09996901921658584,0.13666332274599274
137,-2.617982956368761e-9,-6.530764263371761e-10,-9.783178623605086e-9
138,-2.682845145763907e-9,-6.552188908880923e-10,-9.784774080752178e-9
139,-2.6344537809137513e-9,-6.299713277220948e-10,-9.78359833892051e-9
14,0.9999999974704831,-0.025373348408401955,0.6452886023757368
140,-2.6671198360386146e-9,-6.204885212759684e-10,-9.78441115393996e-9
141,-2.6829655372050376e-9,-8.005496527291527e-10,-9.783840447233517e-9
142,-2.6974635076914585e-9,-7.780930358700211e-10,-9.784223152371233e-9
143,-2.620271384222559e-9,-7.513473585862663e-10,-9.78232905716324e-9
144,-2.6024606574287944e-9,-7.424376078264377e-10,-9.781903899860177e-9
145,0.9999999974704803,-0.062138346386597015,0.04788823442328748
146,-1.8524827499609145e-9,6.267162788098113e-10,-9.831425439971363e-9
147,-1.8531284374402067e-9,6.379796056315811e-10,-9.8307691581235e-9
148,-1.85059062993137e-9,6.188276169200568e-10,-9.832237973319043e-9
149,-2.5325920177196522e-9,2.6008075396524167e-9,-9.83499411856838e-9
15,0.9999999989864425,-0.9582595520816645,3.834057985832711
150,-2.540640176834628e-9,2.586017378417801e-9,-9.834487952909573e-9
151,-2.534452727749525e-9,2.6128015923525e-9,-9.834541905531562e-9
152,-1.808889184401908e-9,2.3248786507010908e-10,-9.839838742639168e-9
153,-1.7986128063358878e-9,2.251248282363355e-10,-9.840285876463988e-9
154,-1.8164436314240742e-9,2.2871181821264346e-10,-9.839516423893754e-9
155,-2.4573344199509578e-9,5.673423992888511e-11,-9.836408291838148e-9
156,-3.2992928069076246e-9,-1.7257973407520018e-10,-9.823188950576409e-9
157,-2.94987518688628e-9,-4.2405840815808765e-10,-9.797662579227095e-9
158,0.9999999974704835,-0.005757886852952669,0.18664776028215216
159,0.9999999974704826,-0.004524488133224309,0.13029512094265286
16,0.9999999989872251,-0.9224159618209151,3.843546823641091
160,4.5379099436217733e-8,-2.1398129257299836e-9,1.992312390155794e-8
161,5.704820253508926e-8,1.7568292965874587e-10,3.307355519056877e-8
162,2.5479333859920146e-8,6.904503318470636e-11,9.511964031642083e-9
163,0.9999999974704837,-0.11999045369843299,0.44596594370181036
164,0.9999999974704833,-0.12127126047724116,0.40494478326102823
165,0.9999999974704827,-0.07451709411860438,0.33270553996731106
166,0.9999999976370296,0.011943597307649188,0.5956093552280373
167,0.9999999975573253,0.10958901203084244,1.2324424840719852
168,0.9999999976548228,0.05898307327602683,0.37868274194404034
169,-2.6806503428131264e-9,-8.08801788159256e-11,-9.8075690052243e-9
17,0.9999999990282712,-0.9703333742137094,3.7464484709825157
170,-1.9428867355035e-9,-6.394389865564582e-10,-9.831750681762922e-9
171,-2.722710180068836e-9,-5.300714685567092e-10,-9.818931113852181e-9
172,0.9999999974687453,-0.011109206287773028,0.008214633361816132
173,0.9999999974704826,-0.029931176966459208,0.05742298992305305
174,0.9999999974704826,-0.028348317885856265,0.05656620692952728
175,0.9999999974702218,-0.016590460606305035,0.01683331155078839
176,0.9999999974702841,-0.016723713792724536,0.016676815374990193
177,0.9999999974701994,-0.016744347441965728,0.017126146073103508
178,0.9999999974824461,-0.023983964715779724,0.3774946395912036
179,0.999999997470483,0.018025384418690255,0.3533806503814194
18,0.999999997470483,-0.4125211407720397,2.043282834435828
180,0.9999999974704826,-0.06926471088586669,0.27280325623377255
181,0.9999999974704826,-0.06840545030371165,0.2513514798151078
182,0.9999999974704826,-0.07078598702002896,0.28644164633694863
183,0.9999999980173299,0.024785004375033497,0.3376590304907849
184,0.9999999980637253,0.029116898780947285,0.3676533645031471
185,0.9999999974704844,-0.006238080131901811,0.6215572127663471
186,0.9999999977334656,0.0019216676483816105,0.6836993796081712
187,0.9999999977244723,-0.0017350340510885194,0.6663582427025029
188,0.9999999977243331,0.0009200420889119742,0.6728937892557563
189,0.9999999974704827,0.018588723025576882,0.2628926460055267
19,0.999999997470483,-0.45305024702343805,1.7744633665507583
190,0.9999999974838184,0.0012707081755065654,0.6576167028925907
191,0.9999999975492163,-0.0018255707759535246,0.3614465868695149
192,0.9999999974704843,-0.01712266507304925,0.2997739723124515
193,0.9999999974704845,-0.01413226398200722,0.3130845013083089
194,0.999999997560621,-0.038804290518404956,0.16386665381681093
195,0.999999997470487,-0.018376852560964024,0.3139572218608282
196,0.9999999974715572,-0.016070415310389073,0.3191572712569211
197,1.6738199874874428e-7,5.215178361924029e-7,0.0
198,1.931519003447007e-9,0.0,0.0
199,1.9875773480517165e-9,0.0,0.0
2,-4.5745860802972387e-10,-8.792376492059233e-10,-9.742128013665952e-9
20,0.9999999974704831,-0.40911585057761857,2.114907158360944
200,8.793301410503088e-9,-2.5468556514534063e-9,0.0
201,1.4337246933654912e-7,-2.3585886585921056e-7,0.0
202,2.844593697669593e-8,-1.3367086494648697e-8,0.0
203,1.2221242475175896e-8,-1.2816032020395141e-8,0.0
204,3.443685796751678e-8,-3.1374550378489906e-8,0.0
205,7.639007718846403e-9,-1.2731898112993088e-9,0.0
207,8.842743634790634e-9,-2.9169487156578647e-9,0.0
208,0.9999999992954361,-0.19999999439993826,0.20084514753468394
209,0.9999999985024037,-0.09999999461248536,0.21308991633438082
21,0.999999997470483,-0.40446031715830477,1.9541450351100407
210,0.9999999983862357,-0.299999917818942,0.23735785395186645
211,0.9999999984435453,-0.1999998397332496,0.2549613200062222
212,0.9999999987866147,-0.2999999588368777,0.23785279651997757
213,0.999999997470483,-0.07107745532362612,0.15427232450960462
214,0.9999999974704824,0.0065863101142373415,0.052937271096708836
215,0.9999999997093241,-1.842586258831356,0.8277756560175223
216,0.9999999992053058,-0.43721359614768346,0.5166021547061044
217,0.9999999991119908,-0.4094356921685584,0.5146919491865775
218,0.9999999988481286,-0.19999996993906324,0.5814061449235095
219,0.999999997470483,-0.032065304583121214,0.12024277140937882
22,0.999999997470483,-0.39550217867618004,1.9252964815273614
220,0.9999999974704833,-0.047951197258528894,0.1203672108438367
221,0.9999999974720155,0.08109254642424257,0.023272844995935977
223,1.3809006575331792e-7,-1.2400037645187184e-7,0.0
224,1.724763378359654e-7,-1.4347932522059006e-7,0.0
225,1.0000000045658899,-0.6568934800149779,0.47032010125557466
226,1.7415008428057246e-7,-1.4519881310442356e-7,0.0
227,1.6801246033170941e-7,-1.8625614919401603e-7,0.0
228,1.0000000023129245,-0.29550573749443354,0.46688815236654657
229,1.8686647441266246e-7,6.962439895582684e-7,0.0
23,0.999999997470483,-0.40186036170272565,2.0452140770481044
230,1.7797433536667763e-7,6.706497745976522e-7,0.0
231,5.415436865349735e-8,-4.32851714177242e-8,0.0
232,2.8950756954709748e-8,2.1164576779751296e-8,0.0
233,1.8715069169740137e-7,7.166149299835734e-7,0.0
234,2.7925778028985772e-8,2.7925777368103062e-8,0.0
235,1.8252437746118966e-7,5.161438072119579e-7,0.0
236,1.839041522697633e-7,3.1894464726827385e-7,0.0
237,1.6100383081789923e-8,-1.1980662611269333e-10,4.345498837021355e-9
238,0.999999997469635,-0.06375417306793758,0.014388471282233053
239,0.9999999974699445,-0.07006824812267218,0.01263664228484146
24,-4.858118337059069e-10,-7.066633614235863e-10,-9.740619757606096e-9
240,0.9999999975940072,-0.0999996756457932,0.3724767532189793
241,0.9999999974704848,-0.09332237654118701,0.17727095035266996
242,4.7962729164788735e-9,-3.907693296706828e-10,0.0
243,5.046453768757253e-9,-5.970856839734748e-10,0.0
244,0.9999999974704834,-0.1693529558585413,0.13170203883382245
245,0.9999999975090645,-0.09999960410875045,0.13328688180297915
246,0.9999999974704825,0.0,0.1593768431223422
247,0.46301791870936065,-0.32069684241906204,2.636038251255747
248,0.9999999980555553,-0.09999949251987471,0.23019450243987047
249,0.9999999974704827,-0.019488738653554567,0.17006468252448656
25,-8.394010937149286e-10,-8.176456966951534e-10,-9.836955471997251e-9
250,0.9999999974919426,-0.1999959346632456,0.08113226333046981
251,1.556532415429755e-8,0.0,7.12160537795007e-9
252,0.9999999974704823,0.0,0.12610358596752777
253,0.9999999974704824,0.0,0.11508735157644812
254,0.9999999974775122,-0.137747544586043,0.0688827635217619
255,1.0000000005675609,0.8999999133015963,1.0749556007395518
256,1.0000000006095202,0.8999999133203749,1.1032071141031834
257,0.9999999995925339,-0.5999999388086067,0.8798806676969871
258,0.999999999598215,-0.5999999388103169,0.8858209890475048
259,0.9999999975499141,0.011003268275392403,0.08202542142961497
26,0.9999999974704824,-0.03988639860571596,0.03563116669313186
260,0.9999999975475528,0.01011152294603342,0.08349174223909259
261,0.9999999975088018,-0.09999960171466922,0.0021653654755695094
262,0.9999999974779141,-0.13142263142060343,0.08200865587714865
263,2.1565737194000123e-8,-1.255355990190659e-9,5.134092745575202e-9
265,0.36692221093013094,-0.6308384559283241,4.98218871706995
267,7.9138704456078e-8,2.9648202050981615e-7,2.0786125068241926e-8
268,9.54592237519449e-9,2.068030175487302e-8,0.0
27,0.9999999974704824,-0.038604328479143864,0.03442722379014888
270,9.135961157936957e-9,-3.021952702282606e-15,0.0
271,1.0000000089835774,-7.854855460233069,6.511800441209632
272,2.0493808180828535e-7,-9.116142051265856e-8,0.0
273,1.000000006022405,-0.5841281627457234,0.6898752252339123
274,5.1190271767599775e-9,5.3908470187901985e-9,0.0
275,1.0000000089509502,1.505542312960154,4.965169838035441
276,1.3559214167240932e-9,2.3914623295272504e-8,0.0
277,0.37138610866694544,12.659908325417865,32.866655908390186
278,2.014146843578663e-9,-4.053957517164912e-9,0.0
279,1.0000000095700161,-10.000000023019185,12.893174129064622
28,0.9999999975053228,-0.011510636639326256,0.3051224112927101
281,1.0000000074238795,-10.000000020187084,15.224677491953175
282,5.988248899831143e-9,-1.1176763473068332e-9,0.0
285,0.48092398509877404,-4.809236576880487,5.869374734439386
287,1.0000000000460796,0.6136759405003983,0.9344198956245146
288,5.015868034121919e-9,8.501469263644558e-10,0.0
