ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9170347615123532,1.4307905241949392,-4.925198807080864,0.9615951140988594,5.592825225805426,-4.8982982702353555,-1.4307905241949392,1.57079633750286,1.1147602371846657,-4.940838654084067,4.925198807080864,0.8999999933212188,1.0242568146061946,4.965929968169241,2.3691813443870986
10,1.0261642914927447,-0.25322867826346207,0.02347086344522225,-0.25322867826346207,0.24782977696992037,0.02347086344522225,0.25322867826346207,1.57079633750286,-0.05348823940326026,0.02347086344522225,-0.02347086344522225,1.0261642914927447,-0.05348823940326026,-0.011033037740239131,-0.25322867826346207
11,1.0000000010963326,1.61706974419754e-7,-3.994890795858532e-8,1.61706974419754e-7,3.8437932766131866e-8,-3.994890795858532e-8,-1.61706974419754e-7,1.57079633750286,0.0,-3.994890795858532e-8,3.994890795858532e-8,1.0000000010963326,0.0,0.011033040083440734,1.61706974419754e-7
12,1.0000000010963326,1.301052861970337e-7,1.0390299686637903e-7,1.301052861970337e-7,3.843793276613187e-8,1.0390299686637903e-7,-1.301052861970337e-7,1.57079633750286,0.0,1.0390299686637903e-7,-1.0390299686637903e-7,1.0000000010963326,0.0,0.01103289623153591,1.301052861970337e-7
13,1.100000010855121,0.14955565818377578,-1.2919270779385066,0.14955565818377578,1.1823224225766211,-1.2919270779385066,-0.14955565818377578,1.57079633750286,0.25927104488843056,-1.2919270779385066,1.2919270779385066,1.100000010855121,0.25927104488843056,1.31932971163814,0.14955565818377578
14,1.100000010855121,0.14955565818377578,-1.2919270779385066,0.14955565818377578,1.1823224225766211,-1.2919270779385066,-0.14955565818377578,1.57079633750286,0.25927104488843056,-1.2919270779385066,1.2919270779385066,1.100000010855121,0.25927104488843056,1.31932971163814,0.14955565818377578
15,1.0729196289525376,4.417318404584732e-25,1.3523645969387235,4.417318404584732e-25,1.2604528432935842,1.3523645969387235,-4.417318404584732e-25,1.57079633750286,0.0,1.3523645969387235,-1.3523645969387235,1.0729196289525376,0.0,-1.3230185249982356,4.417318404584732e-25
16,1.0729196289525376,4.417318407473855e-25,1.3523645969387235,4.417318407473855e-25,1.2604528432935842,1.3523645969387235,-4.417318407473855e-25,1.57079633750286,0.0,1.3523645969387235,-1.3523645969387235,1.0729196289525376,0.0,-1.3230185249982356,4.417318407473855e-25
17,0.9792923285221756,0.9598152154550904,-2.0301614514403856,0.9598152154550904,2.293102948275897,-2.0301614514403856,-0.9598152154550904,1.57079633750286,0.8448255055334842,-2.0301614514403856,2.0301614514403856,0.9792923285221756,0.8448255055334842,2.107809141625587,0.9598152154550904
18,0.9792923285221756,0.9598152154550904,-2.0301614514403856,0.9598152154550904,2.293102948275897,-2.0301614514403856,-0.9598152154550904,1.57079633750286,0.8448255055334842,-2.0301614514403856,2.0301614514403856,0.9792923285221756,0.8448255055334842,2.107809141625587,0.9598152154550904
19,1.0124309955542437,-0.26965951146358347,2.181492416831524,-0.26965951146358347,2.171106842105544,2.181492416831524,0.26965951146358347,1.57079633750286,-0.36161392663391856,2.181492416831524,-2.181492416831524,1.0124309955542437,-0.36161392663391856,-2.1106255688193833,-0.26965951146358347
2,1.056689549920546,-2.3357944256179035,5.013698347389168,-2.746773789574006,5.234369519220111,5.037261164255985,2.3357944256179035,1.57079633750286,-0.7579947096624609,4.999999035257298,-5.013698347389168,1.0898736070975577,-0.6916299907940506,-4.97616227934318,-1.5138356977056968
20,1.0124309955542437,-0.26965951146358347,2.181492416831524,-0.26965951146358347,2.171106842105544,2.181492416831524,0.26965951146358347,1.57079633750286,-0.36161392663391856,2.181492416831524,-2.181492416831524,1.0124309955542437,-0.36161392663391856,-2.1106255688193833,-0.26965951146358347
3,1.0842143887095816,-0.4143676279601591,0.09438409953212466,-0.42075911804416843,0.3919714129346171,0.09474976651289271,0.4143676279601591,1.57079633750286,-0.46734636401214946,0.0941705377240293,-0.09438409953212466,1.1000000101694936,-0.4635712298999727,-0.0908129934769236,-0.40156928363328
4,1.0901774218831575,-0.2543672105187157,-0.08787158679424067,-0.2569022342677809,0.24685637705129965,-0.08772655418552043,0.2543672105187157,1.57079633750286,-0.477538352268002,-0.08795629071277918,0.08787158679424067,1.1000000094712095,-0.4802917754226654,0.09080606402030489,-0.24929106921350633
5,1.003172292896338,-0.05740002489399888,0.002138801298208545,-0.057511821866367906,0.057258218523673354,0.002145161595170325,0.05740002489399888,1.57079633750286,1.4159057994115662,0.0021350965891535757,-0.002138801298208545,1.005121044305019,1.4160424589804115,-9.62037125488375e-5,-0.05717643094926251
6,1.0005604574313278,-0.04939977350709422,0.0019381981291752312,-0.049483023777874245,0.04941008919672899,0.0019429343615892031,0.04939977350709422,1.57079633750286,1.4160270957617487,0.0019354393958618465,-0.0019381981291752312,1.002241864597664,1.416148669221579,9.620368941561723e-5,-0.0492332729655306
7,1.0428726974025362,0.4144084116438283,-8.545637742429328,0.4144084116438283,8.203954263355518,-8.545637742429328,-0.4144084116438283,1.57079633750286,-0.3277101505079549,-8.545637742429328,8.545637742429328,1.0428726974025362,-0.3277101505079549,8.7517148411177,0.4144084116438283
8,1.1000000096005036,4.042894180463413e-9,9.07900007449239,4.042894180463413e-9,8.253636359321204,9.07900007449239,-4.042894180463413e-9,1.57079633750286,0.0,9.07900007449239,-9.07900007449239,1.1000000096005036,0.0,-8.870795455810471,4.042894180463413e-9
