ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9215088566797861,1.30075649966892,3.0134991141636376,1.1104582857395546,3.561818018272623,3.024409545095588,-1.30075649966892,1.57079633750286,-0.11351918840938664,3.007155840365992,-3.0134991141636376,0.9000000131560525,-0.0597745273078189,-2.9891728429873847,1.6813529275276637
10,1.0073714747574958,0.5167376186495141,-0.1026038182971357,0.5167376186495141,0.5229706275102867,-0.1026038182971357,-0.5167376186495141,1.57079633750286,-0.010148730089246124,-0.1026038182971357,0.1026038182971357,1.0073714747574958,-0.010148730089246124,0.11786032541925862,0.5167376186495141
11,1.000750977591938,4.5998568123861546e-7,0.12950068208047372,4.5998568123861546e-7,0.12940350295025668,0.12950068208047372,-4.5998568123861546e-7,1.57079633750286,0.0,0.12950068208047372,-0.12950068208047372,1.000750977591938,0.0,-0.11786824873760958,4.5998568123861546e-7
12,1.000750977591938,4.5998568123861546e-7,0.12950068208047372,4.5998568123861546e-7,0.12940350295025668,0.12950068208047372,-4.5998568123861546e-7,1.57079633750286,0.0,0.12950068208047372,-0.12950068208047372,1.000750977591938,0.0,-0.11786824873760958,4.5998568123861546e-7
13,0.9998273607885955,0.32296614280062624,-0.058374242324508815,0.32296614280062624,0.3282558190666799,-0.058374242324508815,-0.32296614280062624,1.57079633750286,-0.025874055805810994,-0.058374242324508815,0.058374242324508815,0.9998273607885955,-0.025874055805810994,0.07149896666531463,0.32296614280062624
14,0.9998273607885955,0.32296614280062624,-0.058374242324508815,0.32296614280062624,0.3282558190666799,-0.058374242324508815,-0.32296614280062624,1.57079633750286,-0.025874055805810994,-0.058374242324508815,0.058374242324508815,0.9998273607885955,-0.025874055805810994,0.07149896666531463,0.32296614280062624
15,1.000411935272065,9.36113074982624e-25,0.08289282318106901,9.36113074982624e-25,0.0828586907637463,0.08289282318106901,-9.36113074982624e-25,1.57079633750286,0.0,0.08289282318106901,-0.08289282318106901,1.000411935272065,0.0,-0.07150974409033893,9.36113074982624e-25
16,1.000411935272065,9.361130748750274e-25,0.08289282318106901,9.361130748750274e-25,0.0828586907637463,0.08289282318106901,-9.361130748750274e-25,1.57079633750286,0.0,0.08289282318106901,-0.08289282318106901,1.000411935272065,0.0,-0.07150974409033893,9.361130748750274e-25
17,0.9811580617134374,0.3629499987192916,1.8982010167196904e-5,0.3629499987192916,0.3699200091999746,1.8982010167196904e-5,-0.3629499987192916,1.57079633750286,0.021106947960209538,1.8982010167196904e-5,-1.8982010167196904e-5,0.9811580617134374,0.021106947960209538,0.011146964176108654,0.3629499987192916
18,0.9811580617134374,0.3629499987192916,1.8982010167196904e-5,0.3629499987192916,0.3699200091999746,1.8982010167196904e-5,-0.3629499987192916,1.57079633750286,0.021106947960209538,1.8982010167196904e-5,-1.8982010167196904e-5,0.9811580617134374,0.021106947960209538,0.011146964176108654,0.3629499987192916
19,1.01059517605085,0.018194661786644667,0.019522352657141997,0.018194661786644667,0.026406691879199383,0.019522352657141997,-0.018194661786644667,1.57079633750286,-0.037503451534932085,0.019522352657141997,-0.019522352657141997,1.01059517605085,-0.037503451534932085,-0.011147043912844766,0.018194661786644667
2,1.0180166074254946,-0.6222885277390973,-2.965119025232198,-0.755145737823191,2.976095989537162,-2.95750187852071,0.6222885277390973,1.57079633750286,0.02801051634134714,-2.9695475989016678,2.965119025232198,1.0295565357422656,-0.014140503453684441,2.9854806293147114,-0.35657410757090197
20,1.01059517605085,0.018194661786644698,0.019522352657142028,0.018194661786644698,0.026406691879199428,0.019522352657142028,-0.018194661786644698,1.57079633750286,-0.037503451534932085,0.019522352657142028,-0.019522352657142028,1.01059517605085,-0.037503451534932085,-0.011147043912844797,0.018194661786644698
3,1.0081613830939624,-7.331607208669588e-7,1.4753804238747812e-6,-7.331608288665315e-7,1.634154948044205e-6,1.4753804301364424e-6,7.331607208669588e-7,1.57079633750286,-0.3936889051108715,1.4753804201713457e-6,-1.4753804238747812e-6,1.0081614113123702,-0.39368884372207813,0.0019845303376392173,-7.331604995438729e-7
4,1.009009734309482,0.034684056483079526,0.004093313280837224,0.034634217459612836,0.03461290870251183,0.00409616464804552,-0.034684056483079526,1.57079633750286,-0.42274093670017826,0.004091647986543495,-0.004093313280837224,1.0075741295999585,-0.42262086514995206,-0.001984534215896033,0.0347838543353695
5,1.0046237285376547,-0.07747623490047627,0.0021173822711565565,-0.07767919411939295,0.07714844945057747,0.0021289289246667893,0.07747623490047627,1.57079633750286,-0.12900774621659852,0.002110656643081116,-0.0021173822711565565,1.007251139679923,-0.12884987532408002,-5.3389958188551195e-5,-0.07707031646264641
6,1.0013536515290238,-0.07031216258582279,0.002003076077681917,-0.07048042714132782,0.07024560088003794,0.0020126488999013367,0.07031216258582279,1.57079633750286,-0.12889933033816076,0.001997500155461192,-0.002003076077681917,1.0037458055150525,-0.1287523231021453,5.3389951062771106e-5,-0.06997563347480912
7,1.0011219013888941,-1.9638105164013768,-3.6652463326726,-1.9638105164013768,4.153534754655963,-3.6652463326726,1.9638105164013768,1.57079633750286,-0.2924954299622526,-3.6652463326726,3.6652463326726,1.0011219013888941,-0.2924954299622526,3.7375536268698664,-1.9638105164013768
8,1.0382413896553833,8.275977264818425e-8,3.820722181193756,8.275977264818425e-8,3.6799940931481694,3.820722181193756,-8.275977264818425e-8,1.57079633750286,0.0,3.820722181193756,-3.820722181193756,1.0382413896553833,0.0,-3.758935498009224,8.275977264818425e-8
9,1.0073714747574958,0.5167376186495141,-0.1026038182971357,0.5167376186495141,0.5229706275102867,-0.1026038182971357,-0.5167376186495141,1.57079633750286,-0.010148730089246124,-0.1026038182971357,0.1026038182971357,1.0073714747574958,-0.010148730089246124,0.11786032541925862,0.5167376186495141
