ind,shunt_bigM
100,1.0000000067235568
101,1.0000000062184145
102,1.0000000083342924
103,1.0000000081182883
104,1.0000000069189787
105,1.000000007529206
106,-6.919057536440763e-9
107,-6.327129051781971e-9
108,-8.960230433746307e-9
109,0.9999999998020654
110,-4.426120156056534e-9
111,-5.767390039334107e-9
112,1.0000000072799387
113,-6.303681455571766e-9
114,-6.57970296848928e-9
115,-6.105688843553948e-9
116,-5.965364559730995e-9
117,1.0000000061657823
118,-5.6642015253190605e-9
119,1.0000000064919266
120,1.0000000057800007
121,1.0000000058067156
122,1.0000000066331374
123,1.0000000066532044
124,1.0000000072026611
125,1.0000000050468887
126,1.0000000075249058
127,1.0000000075267736
128,1.000000009322316
129,1.0000000079478704
130,1.0000000057254104
131,1.0000000066708898
132,1.0000000067137378
133,1.0000000075046307
134,1.0000000084456366
135,1.0000000076026334
136,1.0000000079640388
137,1.0000000076388451
138,1.000000007545154
139,1.00000000541492
140,1.0000000060187297
141,1.000000005780804
142,1.0000000057302818
143,1.0000000081634266
144,1.000000007035498
145,1.00000000685104
146,1.0000000068326202
147,-6.887877123857416e-9
148,-6.215334389594826e-9
149,1.0000000092227932
150,1.0000000081561977
151,1.0000000091467747
152,1.000000008735598
153,1.0000000081650313
154,1.0000000072686293
155,1.0000000038597354
156,1.0000000084486356
157,1.0000000074351032
158,1.000000009375461
159,1.0000000088496754
160,0.9985446708919353
161,1.0000000084482008
162,1.0000000093171728
163,-5.822968522940332e-9
164,1.0000000079731997
165,1.000000007283329
166,1.0000000054088358
167,1.0000000062653622
168,1.0000000057753473
169,1.0000000057649718
170,1.000000005769936
171,1.0000000074915383
172,1.0000000024575122
173,-4.7100292415943195e-9
174,-9.494365028121738e-9
175,-5.73891543207781e-9
176,-5.687709723798358e-9
177,-5.78627405349438e-9
178,-5.786244266462108e-9
179,-5.7810087089008556e-9
180,-5.781129656176382e-9
181,-5.7847899056002595e-9
182,-5.7753473849292866e-9
183,-5.7750268708187545e-9
184,1.0000000057753473
185,-5.775211569539697e-9
186,1.0000000060412293
187,1.0000000058860097
188,-5.779696304196829e-9
189,-5.776721583029725e-9
190,-5.81850963838538e-9
191,1.0000000055129816
192,-5.780420002808086e-9
193,1.000000005792695
194,1.0000000057885985
195,-5.779535472279213e-9
196,-5.775320369372708e-9
197,-5.890452606831282e-9
198,-5.835646957816295e-9
199,1.0000000058943035
200,-5.761515498339695e-9
201,-5.793976799900295e-9
202,-5.788885673298962e-9
203,-5.775968005845879e-9
204,-5.776286136233347e-9
205,-5.77570388043264e-9
206,-5.777828689024243e-9
207,-5.782842359398776e-9
208,1.0000000065161918
209,-5.7786250015844905e-9
210,-5.7774506186675514e-9
211,-5.776030506341339e-9
212,-5.777006738239123e-9
213,-5.776155888456431e-9
214,-5.7768960568416e-9
215,-5.776316973738706e-9
216,-5.7778033439908115e-9
217,-5.782422672408611e-9
218,-5.788237030244438e-9
219,-5.778891338622786e-9
220,-5.7873340124012586e-9
221,-5.782291908711526e-9
222,1.0000000058229448
223,-5.7442784616330416e-9
224,-5.751444464387377e-9
225,-5.844048840672262e-9
226,-5.872805705354063e-9
227,-5.837061179126215e-9
228,-5.867406445646776e-9
229,1.0000000058029745
230,-5.775347286871227e-9
231,-5.113471860784253e-9
232,-5.150174534009884e-9
233,-5.3691671819819204e-9
234,-5.7798117204903414e-9
235,-5.7802374934537455e-9
236,-5.833083284004527e-9
238,-5.737075325039432e-9
239,-5.735172554430398e-9
240,-5.648153829303128e-9
241,-5.641479271108257e-9
242,-5.80795187670683e-9
243,1.000000005771809
244,1.0000000055431049
93,-5.7859607951744645e-9
94,-5.79830206516551e-9
95,1.0000000057576044
96,-5.76710377542446e-9
97,1.0000000054957032
99,1.0000000065019956
