ind,alpha_g,qg,pg
1,-3.086051723229225e-10,6.224703042922031e-9,-9.819860484336481e-9
10,-5.237693103025808e-10,3.0481914065051692e-9,-9.898291745353619e-9
100,1.0000000021095883,1.900000013052722,0.42244098559155097
101,1.0000000018290696,1.9000000125034056,0.41657543290910376
102,1.000000002100144,1.900000013007825,0.41161221244022345
103,1.359132058009808e-9,-7.138867845007332e-9,-8.282701956786316e-9
104,1.4736648328670664e-9,-7.249116527134225e-9,-8.26290746398299e-9
105,1.301643515083504e-8,1.7878218099289612e-8,-7.570813582159414e-9
106,1.2987228744925141e-8,1.785359960691422e-8,-7.581730940192332e-9
107,1.4505798124180937e-8,1.8914143712094106e-8,-7.407061798972964e-9
108,3.314736879230108e-8,6.182300398217713e-8,2.7789185894462244e-9
109,2.2071381843163713e-8,2.8645011701990863e-8,-5.017251612765027e-9
11,-5.212414121134389e-10,3.0647634950958727e-9,-9.898039042065806e-9
110,2.485729944424391e-8,3.114881574399014e-8,-4.539636215117356e-9
111,7.893545562728268e-10,-6.849565856138688e-9,-8.344573876220499e-9
112,7.328139812243818e-10,-6.785469763809854e-9,-8.36383765217725e-9
113,0.5956818566967856,1.548772836622108,0.3997815573898304
114,1.000000007251994,-0.04693985791360348,0.3538248644496064
115,1.0000000072515598,-0.048350845407201436,0.351063580241547
116,1.0000000072621456,0.004452921281852774,0.2408415129215139
117,1.000000007263569,0.004355170705018315,0.24713011725847298
118,1.0000000072611588,0.004900265607508374,0.2369743605939521
119,1.0000000072632922,0.00536611330483158,0.2458186486094447
12,1.0000000078068312,0.5000000086793746,1.0010291417122579
120,1.000000007128931,-0.020660904537663158,0.08765143537829315
121,-2.1447807622126525e-9,4.857660519877584e-9,-9.85780511815595e-9
122,-3.0196218118651715e-9,6.2455436851357475e-9,-9.83741985647746e-9
123,-1.1657520781454544e-9,7.909845322010076e-9,-9.951449874775996e-9
124,0.2296000308854977,0.04592001594613928,0.00796716690400101
125,1.5724054969963404e-8,2.2943351125470708e-8,-6.1210494531935465e-9
126,0.999999996097369,1.0000000041843273,0.2309907027041957
127,1.501505870433523e-8,2.230653357929683e-8,-6.247848910847166e-9
128,1.5785864693020567e-9,-9.0980388800905e-9,-8.491652862194432e-9
129,1.472875770624086e-9,-9.004666750494413e-9,-8.513380799377835e-9
13,1.0000000078064202,0.5000000086834572,0.9953200787527055
130,3.327742749090701e-9,-1.1963999433956747e-8,-7.855985047890819e-9
131,8.396776591736632e-10,-8.456735830465392e-9,-8.655770786685644e-9
132,-2.2479633853581568e-10,8.577829188170655e-9,-9.924513139576388e-9
133,-2.20716362703446e-10,8.587427483561536e-9,-9.923846702812099e-9
134,1.0000000057753473,-0.05285333589495925,0.16789290972703858
135,1.0000000057753473,-0.04128855976661465,0.6254799618357766
136,1.000000005788853,-0.039989476225196406,0.13184548405825916
137,-6.6219293089260335e-9,-1.312813787736599e-9,-9.94913004037217e-9
138,-6.622004796815385e-9,-1.3074005691444441e-9,-9.949315616243541e-9
139,-6.621265862604032e-9,-1.272320359237017e-9,-9.94918062629576e-9
14,1.0000000057753473,-0.11897831884770599,0.7764868989412445
140,-6.620970994734403e-9,-1.252019139493223e-9,-9.949275680579408e-9
141,-6.612066151854062e-9,-8.887959019578894e-10,-9.948982574286563e-9
142,-6.611413903093143e-9,-8.605709765015334e-10,-9.94902803473705e-9
