ind,qf,qt,tm,ta,pt,pf
1,0.012587606161753499,-0.02428841694341719,1.0,0.0,0.16932060179974748,-0.16871612853461385
10,-1.1292450932929716,2.427285465636346,1.0,0.0,20.135640943397334,-19.99125874213269
100,-0.022615310979104825,0.016477686965008866,1.0,0.0,0.4056904372448649,-0.3975089535037387
1000,-0.36288856900824645,0.5406229652280866,1.0,0.0,5.99193888875819,-5.957064049155182
1001,-0.11732360795213163,0.09049026726960821,1.0,0.0,1.0660290473501897,-1.0649416355135193
1002,-0.2730144105411518,0.21299213711948128,1.0,0.0,0.4243013084065706,-0.4239009880338624
1003,2.4256307292714014,-2.433544824092193,1.0,0.0,0.45519599664656274,-0.45253090288790737
1004,3.1222436674791294,-2.996079575610733,1.0,0.0,7.885879216981308,-7.858053010207619
1006,-0.020022856794638593,-0.05169400846883951,1.0,0.0,-2.5955870294294625,2.6168424435919118
1007,0.033115140500696263,-0.04288478690126913,1.0,0.0,-3.228581927087379,3.2349441543752606
1009,-0.37144110380652584,-0.40023591330239255,1.0,0.0,-1.9537446995843837,1.9602012019295754
101,-0.034180767538990756,0.021588361162819755,1.0,0.0,-0.23774123778648154,0.23977689319615592
1010,-0.27266240757812077,0.07291097780653862,1.0,0.0,4.569016047909239,-4.535718146985595
1013,-0.0038935028618063594,-0.1947101915346277,1.0,0.0,-2.5789606578057387,2.5847713120727738
1014,-0.20742000966903476,0.1898125262230237,1.0,0.0,3.145133987006502,-3.133888312150853
1015,-0.07175746636628642,-0.16381120061970222,1.0,0.0,-0.9595530784975101,0.9606665229900182
1017,3.463775148010159,-1.9590451987184836,1.0,0.0,15.150711666405261,-14.936616693815562
1019,0.29589605176230344,-0.5932509309104683,1.0,0.0,5.764143324637226,-5.750219637625147
102,-2.140968095038241,2.8236046549368274,1.0,0.0,5.456567159914231,-5.317781334331996
1020,0.2577082509808775,-0.2622411544669033,1.072729955736057,0.0,-0.3492878678659944,0.34935233762509943
1021,0.250512990825776,-0.27769231256948684,1.0,0.0,1.1349256034150166,-1.1333607221265976
1023,-0.250512990825776,0.2275377863198469,1.0,0.0,-1.1319936469175558,1.1333607221265976
1025,-0.03342008666409308,0.03465352102094538,1.0,0.0,0.11398615088233476,-0.11317975492456035
1026,-0.02838610296828155,0.0273725932033951,1.0,0.0,-0.004173276680649998,0.004185619677590963
1027,0.02838610296828155,-0.029916535816378608,1.0,0.0,0.004209923683081223,-0.004185619677590963
1028,-0.0404697239746721,0.06830608904723258,1.0,0.0,-1.1134613522266141,1.1183984787850108
1029,-0.11324941036141621,0.16195320538746474,1.0,0.0,-1.4825189638275782,1.4907043849569352
103,-1.561588586184896,-0.7047232125287526,1.0,0.0,-4.052230279473057,4.059526503000634
1030,0.022287248563977548,-0.022323444153074315,1.0,0.0,0.07913354524650175,-0.07912688595758187
1031,0.02311689785856454,-0.02313846663025613,1.0,0.0,0.08054816736328295,-0.08054102820697591
1032,0.11825149866047222,-0.20164345999212166,1.0,0.0,0.4910635671833348,-0.4903312388898519
1033,-0.4254863706502318,0.27715181007030315,1.0,0.0,-0.829972267336508,0.8343691709746665
1034,-0.12063570830660886,-0.11169943587077603,1.0,0.0,0.29470040737113146,-0.29407455055123294
1036,0.176372671716338,-0.4183257845373984,1.0,0.0,-0.9936751671578695,0.9960532113943431
1038,0.07034029030745571,-0.21817773609016025,1.0,0.0,-1.8983703377167602,1.9595861734541384
1039,-0.23460447812135105,0.13479358248831888,1.0,0.0,-1.2258535333102722,1.2362560142767318
104,-0.9586945278145844,0.9037354316645919,1.0,0.0,1.245041067292596,-1.2433427291982797
1040,-0.3676922723005986,0.15561255777233068,1.0,0.0,-1.1454409969188566,1.1614683725869352
1041,0.19972759843419893,-0.25659848356392384,1.0,0.0,0.6484216898951626,-0.6474591363926738
1042,0.1307080585115554,-0.27763563865625596,1.0,0.0,0.8247648891632416,-0.8201152749447583
1043,-0.33043565694575433,0.2295724175261509,1.0,0.0,-1.4498958467231469,1.4675744113374323
1044,-0.2512712613108494,0.10216970652272106,1.0,0.0,-1.2401489468770492,1.2523576989408314
1045,-0.28816230708851187,0.14866593117585725,1.0,0.0,-1.5374880046934896,1.5636094053673428
1046,-0.4335923977764503,0.41308146258210604,1.0,0.0,-2.0185304387581104,2.0512353331891964
1047,0.3717999119855464,-0.43627282427336445,1.0,0.0,1.3855771812136395,-1.3774439338627291
1048,-0.4704983979019552,0.35793037047362525,1.0,0.0,0.710844133787561,-0.7099024549765599
1049,-0.054902002095393615,0.021524734823222202,1.0,0.0,-1.2472767666413755,1.249749719160514
105,-0.3755790323270696,0.39127892603970965,1.0,0.0,4.008414539712403,-4.003644231446147
1050,0.22924395134524436,-0.2813606050578255,1.0,0.0,1.1054160477403319,-1.102513989510802
1051,-0.030938806642752767,0.010491974074716538,1.0,0.0,0.07060893925789338,-0.07045985787865401
1052,0.35427396176998743,-0.4310673564513138,1.0,0.0,-0.9941335940900361,0.9952884072324945
1053,-0.03332068571734287,-0.10862040941618924,1.0,0.0,-0.31196860915716274,0.31239789773805515
1054,-0.03649026493791484,0.0355086302237117,1.0,0.0,0.06180593682428736,-0.061544664215087246
1055,0.0344479714229533,-0.03572897929087482,1.0,0.0,-0.007390314088803517,0.007455266911893789
1056,0.30192392754998826,-0.3560373255969664,1.0,0.0,0.44666148770892083,-0.44654576219345665
1057,0.13619344263933192,-0.48760300874879703,1.0,0.0,0.14136571994714892,-0.13992043280186467
1058,0.14074809182245834,-0.49220490192828364,1.0,0.0,0.13949631347196947,-0.13809779495025698
1059,-0.13619344263933192,-0.1884164320681047,1.0,0.0,-0.13972997636882328,0.13992043280186467
106,0.5758416391716403,-0.4555470409324121,1.0,0.0,-3.692724286721399,3.7781874230206514
1061,0.3284189565474471,-0.41083835630988674,1.0,0.0,-0.7595733026160829,0.7602969593978592
1062,-0.27716619699130823,-0.04752447014988671,1.0,0.0,0.15335624811745663,-0.15311610928778946
1063,-0.03182466249108993,0.019027569251199892,1.0,0.0,0.07205231856787477,-0.07195356032885912
1064,-0.13901674123413546,0.10018410064470244,1.0,0.0,-0.03451874460927483,0.0353734926287383
1065,0.1359700688595905,-0.14913899633948924,1.0,0.0,0.2700962219996167,-0.26595406308987973
1066,-0.0164833761478448,-5.361199351526703e-7,1.0,0.0,-8.881801150045834e-16,2.597516448254579e-6
1067,0.0910155380060638,-0.1535590988214043,1.0,0.0,0.025856731936857034,-0.02450936903514763
1068,-0.06697806997524476,0.0527944939141609,1.0,0.0,-0.16576695805457956,0.16702736343543007
1069,-0.03577991627855494,-0.033069350874993096,1.0,0.0,0.003721668398960838,-0.003719156472111293
107,-0.08003866089403427,-0.08575352218919953,1.0,0.0,1.2480005162738077,-1.2454717066628485
1071,0.5069335424031073,-0.4977099537024624,1.0,0.0,-0.6479975662273643,0.6506837306558276
1073,0.02302755018270384,-0.029284894543796704,1.0,0.0,-0.011316070416718218,0.011327805402363972
1074,-0.05420174209604452,0.03521161167804464,1.0,0.0,-0.005052713406139897,0.0051384081372697395
1075,0.031174191913340678,-0.07697043678837319,1.0,0.0,0.01670344927673755,-0.016466213539633713
1076,-0.029262621819307583,0.014662593485442977,1.0,0.0,-0.029083560973809083,0.029111898562278922
1077,0.10216984842713583,-0.08398737192180858,1.0,0.0,-0.2538391811384778,0.2549312585883074
1078,-0.0974446690163152,0.07805893376119079,1.0,0.0,0.1067813349778832,-0.10633108782343319
1079,0.054529375513345045,-0.07880923936701065,1.0,0.0,0.1106127224832583,-0.10985744210767048
108,-0.9005301441120045,0.592935104384908,1.0,0.0,2.461166925411251,-2.434785081976919
1080,0.07060285143898994,-0.07925219860333116,1.0,0.0,0.16359744146765928,-0.16322011703230005
1081,0.035225298798450155,-0.0527541732693653,1.0,0.0,-0.039299972669417906,0.03937418723927108
1082,0.026619614611121858,-0.04168092605503908,1.0,0.0,0.023076271415734064,-0.023043430015976044
1083,-0.1757527462244807,0.17279356751149103,1.0,0.0,-0.07101884405986016,0.07116740999263961
1084,0.18174317816208682,-0.18828415660402834,1.0,0.0,0.07295321609605437,-0.0725161259823561
1085,-0.012808884882635863,0.012955507928719875,1.0,0.0,-0.48311360657755986,0.4864700672653316
1086,0.001073511247621444,-0.0008515231250831356,1.0,0.0,0.5037473376480895,-0.5025820535752848
1087,-0.007605690828324814,0.007423861932822991,1.0,0.0,-0.4640462125687091,0.46782378364608385
1088,0.01619192479083297,-0.016250316550633092,1.0,0.0,-0.4520202147025458,0.45271724445141964
1089,0.0495821860303923,-0.052365921311464676,1.0,0.0,0.44876034912894575,-0.43753467089333
109,-0.1061442416308597,0.06233426282309861,1.0,0.0,-0.17267635129952855,0.17564210964498697
1090,-0.084578193980643,0.05906846248792722,1.0,0.0,-0.7324497798080483,0.7478839596964064
1092,0.0011932648421403725,-0.006961090854659893,1.0,0.0,0.271071580345377,-0.2703787764455425
1093,0.048743313064250005,-0.04249879103068786,1.0,0.0,-0.24776670173001786,0.24848490901502918
1094,0.03403908597626266,-0.051738035839805394,1.0,0.0,0.1827147600998569,-0.18225572616421823
1095,-0.09571398229134362,0.12087454703879776,1.0,0.0,-0.6623630592436835,0.6787195390422648
1096,0.022025239296013605,-0.062247070568449636,1.0,0.0,-0.022385589445662487,0.02258855399470235
1097,0.1481953587727407,-0.14966984164534117,1.0,0.0,0.3657284686237399,-0.36469048745373017
1098,-0.21387821949015026,0.20667112168468674,1.0,0.0,-0.1851222280177223,0.1863870006941222
1099,0.020917332315372104,-0.02660814420544902,1.0,0.0,-0.30063640793263163,0.30132920533383317
110,-0.0823632889796681,0.030919553501863307,1.0,0.0,-0.13999329079954848,0.14198416508281722
1100,-0.05340096804451923,0.03555023863129539,1.0,0.0,-0.16718382774353238,0.1681955732252342
1101,0.009378141065012075,-0.03102802274626615,1.0,0.0,0.012082482182626825,-0.012058403736563998
1102,0.03362223649370704,-0.06287542472633624,1.0,0.0,0.03343391747618706,-0.0331816532453895
1103,0.07415712695147528,-0.08265722279920548,1.0,0.0,-0.18637707118872662,0.18673211688280036
1104,0.13054948583564588,-0.13651564985362957,1.0,0.0,-0.23631255684343613,0.23690148591748708
1105,0.025064175324256272,-0.02940693783656504,1.0,0.0,-0.27101457219321506,0.27187319173772867
1106,0.0061635411515222754,-0.013473494105889917,1.0,0.0,-0.13950724115117963,0.13983241151403336
1107,-0.011312272204843151,0.006647699567437519,1.0,0.0,-0.13670507728963474,0.1369047559599405
1108,-0.043048784243906964,0.03488071286447296,1.0,0.0,-0.07121059165445864,0.07127829128434153
1109,-0.05582778809208652,0.053213814823162724,1.0,0.0,0.07344202648541544,-0.07342173720924855
111,-0.07111894075134517,0.010188542268706604,1.0,0.0,-0.24977437324587057,0.25908175884367546
1110,-0.1634313022302091,0.1533486963584802,1.0,0.0,0.2195089496046676,-0.21794367507211354
1111,-0.09364746080496329,0.0849704166340335,1.0,0.0,0.14907246159259044,-0.1488029561353053
1112,0.009144650250402604,-0.06778704692798214,1.0,0.0,-0.07313268110464609,0.07348749732998255
1113,0.0031749019957548075,-0.05799505940351311,1.0,0.0,0.07134846434089624,-0.07107786814186852
1114,0.18549731871380482,-0.1906855933465152,1.0,0.0,-0.23536109669904945,0.23598684223873082
1115,0.06899068623753545,-0.08881340787083698,1.0,0.0,0.27064275237587415,-0.26969514026614066
1116,-0.03558862154864947,0.021005102087809622,1.0,0.0,-0.23372707914877866,0.23463405717688893
1117,0.008671934033281,-0.03448354222901582,1.0,0.0,0.18875695311131827,-0.18781652710672206
1118,0.14222250091429225,-0.14899260988674942,1.0,0.0,-0.05342210555970386,0.05385245117542096
1119,0.010887352322615947,-0.023089610634568342,1.0,0.0,0.29721286449200635,-0.29327188820118777
112,-0.06800314008795738,0.02799911671462964,1.0,0.0,-0.22767620312990636,0.2319176274955389
1120,0.04228185482126276,-0.047198526074887726,1.0,0.0,0.1596212946082041,-0.15954713495110687
1121,0.04420240080926403,-0.04321553657229708,1.0,0.0,-0.21778061515883926,0.21803864958864225
1122,0.03269516250603299,-0.03302682984886629,1.0,0.0,-0.07218782157220686,0.07222027595187076
1123,-0.04151446843498698,0.04108272456449388,1.0,0.0,0.08811480690998141,-0.0880729597358044
1124,-0.012941657783830952,0.012362894009999745,1.0,0.0,0.03192821563240492,-0.031921440188689316
1125,0.1343166352933348,-0.13303323413154966,1.0,0.0,-0.17873594436075962,0.17904326179326296
1126,-0.04607339477471045,0.04658495079295611,1.0,0.0,-0.1611228117109347,0.1616866006807724
1127,0.07272664379319252,-0.07122831520802014,1.0,0.0,0.22285405895267926,-0.22201735670594785
1128,-0.018118245946424884,0.017255295511750927,1.0,0.0,-0.10276903302614639,0.10279222592501558
1129,0.09645507531987782,-0.09598046797154108,1.0,0.0,-0.1462785637538023,0.14660732122820463
113,-0.07624982692117478,0.02709707534169127,0.9998838527176199,0.0,0.2419030146459612,-0.23473103165585094
1130,0.027068637654553293,-0.02717514415530158,1.0,0.0,-0.21654454689710853,0.21670567466121435
1131,0.11965525443188439,-0.11881062698145338,1.0,0.0,-0.18863568584571438,0.18886558150443178
1132,0.06737172065611836,-0.06751739857468493,1.0,0.0,-0.09729416042862139,0.09743488974799616
1133,0.09051315430812505,-0.09063443753403701,1.0,0.0,-0.06898671995281462,0.06902970861636197
1134,0.11254100196277866,-0.10935537345600457,1.0,0.0,-0.38281267296901406,0.3843021943326859
1135,0.2503731466847611,-0.2459764904965767,1.0,0.0,-0.49740212509611487,0.4989205063016353
1136,0.05022338817842538,-0.051070489010311346,1.0,0.0,-0.04554216844245954,0.04557646116871628
1139,0.0588924697351746,-0.05946027562180462,1.0,0.0,-0.12722452300797732,0.12733758245936844
114,0.07956626073984588,-0.08507412097408454,1.0,0.0,-0.26967393866755873,0.27023756970537244
1141,-0.06002069139307025,0.06372430111519602,1.0,0.0,0.38122159776273346,-0.3775971775150647
1142,0.09688875976032574,-0.09609736486377106,1.0,0.0,-0.3239098815451539,0.3244711357078113
1143,-0.3444606799159964,0.3480955766198022,1.0,0.0,0.8533330012109197,-0.8526291032618425
1144,0.02984188546789471,-0.030252686314363404,1.0,0.0,0.10470339401711226,-0.10460743472705074
1145,0.081881062524276,-0.08202550483743423,1.0,0.0,-0.21430821719440765,0.21456955112894754
1146,0.024664350212381374,-0.02497897254563313,1.0,0.0,-0.1516343974605192,0.15171262736772917
1147,-0.07277027211228822,0.0730391601143805,1.0,0.0,0.1203197898886337,-0.11996793216363151
1148,-0.011029247751764991,0.010835812624522786,1.0,0.0,-0.08924752922189523,0.08927803920996975
1149,-0.10540120671374166,0.10978035412749762,1.0,0.0,0.3247415003689526,-0.3236442079428143
115,-0.04105022022997304,0.006272228220588827,1.0,0.0,-0.18006511754862684,0.18213713168995943
1150,0.05340588777924167,-0.05266057241812325,1.0,0.0,-0.3184962412339803,0.31887396314305894
1151,0.011075996838769059,-0.011615533685548244,1.0,0.0,-0.07535848124679255,0.07538068040690907
1152,0.03227861184277834,-0.036951172918600436,1.0,0.0,-0.12672208524511244,0.1268206818857305
1153,-0.05160001729141046,0.05156942429451989,1.0,0.0,0.22227188777237117,-0.22209474646783706
1154,0.08065176618647456,-0.12747911229284722,1.0,0.0,0.11963272573879247,-0.11958137695465518
1155,0.09571826186864361,-0.1000016271347295,1.0,0.0,0.07462226827747923,-0.07442884057798159
1157,-0.07606547787648194,0.06090303255903455,1.0,0.0,-0.22406115612640815,0.22416707218499765
1158,-0.07208725392288089,0.07332217811053827,1.0,0.0,0.2259726424613576,-0.2257108134248728
1159,0.022919991254346964,-0.023144524148292513,1.0,0.0,-0.07478269278592507,0.07487819207425594
116,0.11032857405353348,-0.12298026798331421,1.0,0.0,-0.14085993169192637,0.14130610683373337
1160,0.026255195382566963,-0.026633159358744933,1.0,0.0,-0.0705425738023313,0.07068777462793877
1161,0.06590689218169235,-0.06618391229813275,1.0,0.0,-0.179278405472553,0.17939459163162866
1163,0.11278223695730581,-0.11982629979833717,1.0,0.0,-0.29550165512944543,0.2957191397453463
1164,0.04451453453488047,-0.04399405908203181,1.0,0.0,-0.1840217424172407,0.18419215148394938
1165,0.24068352360351467,-0.23205810889440862,1.0,0.0,-0.4574150971362001,0.45927635468396305
1166,0.1344803097680996,-0.1324802129044833,1.0,0.0,-0.39361086607216067,0.39399674235038845
1167,0.037867059588566,-0.029694668307135328,1.0,0.0,-0.09565332393668785,0.09614029797430047
1168,-0.17234736935666561,0.17694982058269665,1.0,0.0,0.49087845773205446,-0.49013704032468897
1169,-0.0012373038898098722,0.0004118464888487361,1.0,0.0,-0.0695313367598576,0.069556328753042
117,0.012189545779220762,-0.02799911671462964,1.0,0.0,0.22767620312990636,-0.22601811883181191
1170,0.03622796248622477,-0.03626108006010256,1.0,0.0,-0.13219857368725138,0.1324031539159521
1171,0.04486415878180929,-0.040543701143461834,1.0,0.0,-0.08727498920614979,0.08744134919801207
1172,0.16092147341067334,-0.15877494513796506,1.0,0.0,-0.19013891968448002,0.19058878729940718
1173,0.02207214297863791,-0.024464526603384676,1.0,0.0,-0.048830985912670065,0.04884021948886686
1174,-0.02207214297863791,0.01604131821823377,1.0,0.0,0.048856927788106685,-0.04884021948886686
1175,-0.0348360383572719,0.03409705644970651,1.0,0.0,-0.0469014931984615,0.046962895990880896
1177,-0.07099211868450109,0.07118479495211527,1.0,0.0,-0.1452424343876879,0.1453899886697873
1178,-0.11664544167813572,0.08012494834789746,1.0,0.0,-0.1483854932571501,0.1484574065975554
