ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03609685148559341,-0.048039111012866544,1.0,0.0,0.1287411556376928,-0.12835105995553048,,
10,2.036052215108226,-0.7191212284346798,1.0,0.0,20.34529510205816,-20.19896283987731,,
100,-0.004029532802740442,-0.014208884444235036,1.0,0.0,0.2663308754756318,-0.2627341139876575,,
1000,-0.1696533897777347,0.1781689338113115,1.0,0.0,2.7678817804392417,-2.7590108058637095,,
1001,0.052057254961966365,-0.06295643109360122,1.0,0.0,-1.5412205934668117,1.5439152473696938,,
1002,-0.3623189283255367,0.4183100288500319,1.0,0.0,2.758701399762569,-2.743451832600641,,
1003,0.5793656695169608,-0.6103716090923912,1.0,0.0,1.4112403066167176,-1.410281523747032,,
1004,0.2847932233809617,-0.3463722619650697,1.0,0.0,4.9868711620021235,-4.9761225265884015,,
1006,0.059988888565978754,-0.17514682612434573,1.0,0.0,-1.8898828287749927,1.9025409812964953,,
1007,0.11157302466422687,-0.14222498718779578,1.0,0.0,-2.347777203944397,2.3515537446523354,,
1009,-0.5158287879080241,-0.24364180550140146,1.0,0.0,-0.07494046275229009,0.07498625744877611,,
101,-0.03927459434926348,0.023456258732217232,1.0,0.0,-0.14172423514894608,0.14247142378543998,,
1010,-0.1348886294788592,-0.08710917422616231,1.0,0.0,3.6774444429284996,-3.653308906287974,,
1013,-0.07901443434238506,-0.10653679031760169,1.0,0.0,-2.0774146457942315,2.081616296039912,,
1014,-0.31706593953632994,0.26072503894654325,1.0,0.0,2.280542413967646,-2.2738282169992914,,
1015,-0.09079114118666433,-0.1253502695591057,1.0,0.0,-0.7730923915524112,0.7738961680494623,-9.875642652128618e-9,-9.873752739598491e-9
1017,0.6789397721343816,-0.5745911285710803,1.0,0.0,8.9383389975589,-8.85739694129106,,
1019,1.058553333092116,-0.9113380241890995,1.0,0.0,10.212611203328466,-10.164555312963506,,
102,-0.9968551056460027,0.6353050171996322,1.0,0.0,2.731218534809846,-2.700215201919517,,
1020,0.20548532286049956,-0.21130013535416856,1.030236151801757,0.0,-0.28143779324754764,0.28148000537587764,,
1021,-0.07610896006962226,0.1220654655807689,1.0,0.0,3.492665125445387,-3.4796467390122316,,
1023,0.07610896006955692,-0.024768205179210467,1.0,0.0,-3.4681171063906824,3.4796467390122316,,
1025,-0.02829059408194388,0.029084123173375272,1.0,0.0,0.09639507953535346,-0.09580832441303154,,
1026,0.019845285761796082,-0.020958960712537382,1.0,0.0,-0.004892630041814961,0.004898970991052124,,
1027,-0.019845285759865106,0.018137562862493944,1.0,0.0,0.00490890870233001,-0.004898970991052124,,
1028,0.7823907389398898,-0.7601873211783249,1.0,0.0,-0.7423327297254612,0.7462946941299693,,
1029,1.0681133384632793,-1.0263578689836037,1.0,0.0,-1.0389839915302763,1.046020514796802,,
103,-0.6286157947243921,-1.8796608044720813,1.0,0.0,-2.9600127696840377,2.963697678918266,,
1030,0.059583817803363304,-0.05969212344113493,1.0,0.0,0.027641796964131774,-0.027637696181664475,,
1031,0.0993853614590566,-0.09933141291961477,1.0,0.0,0.02813593223669133,-0.028125493808333936,,
1032,-0.12932820467244202,0.08410949885301999,1.0,0.0,1.7052355524277396,-1.697972518303075,,
1033,0.3617056398898992,-0.4135336622535922,1.0,0.0,-1.899402999084967,1.918771209782638,,
1034,0.15222642826642246,-0.31938879832484335,1.0,0.0,1.4309321122520469,-1.4173051753913004,,
1036,0.021075912953793446,-0.29371048578497516,1.0,0.0,-0.966874970946838,0.9687947907022865,,
1038,-0.27477054733939804,-0.12618356837871122,1.0,0.0,-1.6052055400247212,1.6429198755485,,
1039,0.30229616755466,0.15982784480334838,1.0,0.0,-3.8660176848881753,3.9626289685530804,,
104,2.016348023375991,-2.046363050006921,1.0,0.0,1.941014105154365,-1.9360385969759863,,
