ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.9406873055101452,0.9316012424640593,1.779472397834486,0.863213233701466,2.135228461821546,1.7833933103368742,-0.9316012424640593,1.57079633750286,-0.2484461943085525,1.7771927975423996,-1.779472397834486,0.9253064665329893,-0.2183111638023555,-1.7642027171460282,1.0683772599892452
10,1.024798353020584,0.5245992305723121,0.02615838815516332,0.5245992305723121,0.5125408324392005,0.02615838815516332,-0.5245992305723121,1.57079633750286,0.00822815383066234,0.02615838815516332,-0.02615838815516332,1.024798353020584,0.00822815383066234,-0.011032886823598272,0.5245992305723121
11,1.0000000006757894,7.971088613407297e-8,1.8372827386717304e-7,7.971088613407297e-8,2.0026839378558875e-7,1.8372827386717304e-7,-7.971088613407297e-8,1.57079633750286,0.0,1.8372827386717304e-7,-1.8372827386717304e-7,1.0000000006757894,0.0,0.011032816972665862,7.971088613407297e-8
12,1.0000000006757894,7.9710886134073e-8,1.8372827386717306e-7,7.9710886134073e-8,2.0026839378558875e-7,1.8372827386717306e-7,-7.9710886134073e-8,1.57079633750286,0.0,1.8372827386717306e-7,-1.8372827386717306e-7,1.0000000006757894,0.0,0.011032816972665862,7.9710886134073e-8
13,1.0204544173130334,0.26091586598955957,-0.2795846545584273,0.26091586598955957,0.37475411536355485,-0.2795846545584273,-0.26091586598955957,1.57079633750286,-0.023539967337736452,-0.2795846545584273,0.2795846545584273,1.0204544173130334,-0.023539967337736452,0.29315814962329156,0.26091586598955957
14,1.0204544173130334,0.26091586598955957,-0.2795846545584273,0.26091586598955957,0.37475411536355485,-0.2795846545584273,-0.26091586598955957,1.57079633750286,-0.023539967337736452,-0.2795846545584273,0.2795846545584273,1.0204544173130334,-0.023539967337736452,0.29315814962329156,0.26091586598955957
15,1.0027181542894683,7.830588875590725e-25,0.3062577395284061,7.830588875590725e-25,0.3054275403494834,0.3062577395284061,-7.830588875590725e-25,1.57079633750286,0.0,0.3062577395284061,-0.3062577395284061,1.0027181542894683,0.0,-0.2933394907911485,7.830588875590725e-25
16,1.0027181542894683,7.830588875618761e-25,0.3062577395284061,7.830588875618761e-25,0.3054275403494834,0.3062577395284061,-7.830588875618761e-25,1.57079633750286,0.0,0.3062577395284061,-0.3062577395284061,1.0027181542894683,0.0,-0.2933394907911485,7.830588875618761e-25
17,0.984323841389721,0.26536187886389007,-0.4852506773569935,0.26536187886389007,0.5618769160405186,-0.4852506773569935,-0.26536187886389007,1.57079633750286,-0.1652469489825339,-0.4852506773569935,0.4852506773569935,0.984323841389721,-0.1652469489825339,0.49917522936555936,0.26536187886389007
18,0.984323841389721,0.26536187886389007,-0.4852506773569935,0.26536187886389007,0.5618769160405186,-0.4852506773569935,-0.26536187886389007,1.57079633750286,-0.1652469489825339,-0.4852506773569935,0.4852506773569935,0.984323841389721,-0.1652469489825339,0.49917522936555936,0.26536187886389007
19,1.0067133490933897,0.08037176868427333,0.5125092727985121,0.08037176868427333,0.5153134729362742,0.5125092727985121,-0.08037176868427333,1.57079633750286,-0.13417548854161546,0.5125092727985121,-0.5125092727985121,1.0067133490933897,-0.13417548854161546,-0.4993328659303559,0.08037176868427333
2,1.0205144727133042,-0.7133734133080483,-1.7492076133245815,-0.7647723708808692,1.851107012444342,-1.7462607397570735,0.7133734133080483,1.57079633750286,-0.1833819649570031,-1.750920911910342,1.7492076133245815,1.0321686102777805,-0.2079551878038657,1.762916596404123,-0.6105754981624345
20,1.0067133490933897,0.08037176868427333,0.5125092727985121,0.08037176868427333,0.5153134729362742,0.5125092727985121,-0.08037176868427333,1.57079633750286,-0.13417548854161546,0.5125092727985121,-0.5125092727985121,1.0067133490933897,-0.13417548854161546,-0.4993328659303559,0.08037176868427333
3,1.005692817309546,4.9829846097885795e-8,2.5518786820004863e-7,4.9829846081479984e-8,2.585347933965666e-7,2.551878682564984e-7,-4.9829846097885795e-8,1.57079633750286,-0.23955437325312828,2.5518786831052275e-7,-2.5518786820004863e-7,1.0056928148956552,-0.23955436282563794,0.001985745716768856,4.982985145980736e-8
4,1.0031009797279509,0.06766867938906446,0.004214603959086442,0.0674786324567822,0.06759020544659228,0.004225476836462635,-0.06766867938906446,1.57079633750286,-0.2628054249214267,0.004208253833224211,-0.004214603959086442,1.0002888280821975,-0.2627244314857134,-0.0019857494495322584,0.06804923009723209
5,1.0004153123447908,-0.04250928104830993,0.0028091233965106743,-0.04257111879178665,0.04258431122288026,0.002812641438221637,0.04250928104830993,1.57079633750286,-0.06569486886148976,0.002807074227885187,-0.0028091233965106743,1.0018611143792122,-0.06555136904332877,-0.0007817365262087313,-0.042385605561358335
6,0.9970049276833757,-0.0150122611655073,0.001218477971996758,-0.01502004338850905,0.015106875374526076,0.0012189207143028264,0.0150122611655073,1.57079633750286,-0.06534583327001306,0.001218220086014292,-0.001218477971996758,0.9975170043369784,-0.06528699744692608,0.0007817350476882626,-0.014996696719489598
7,1.00296709628978,-1.6139685043170735,-2.593817152518606,-1.6139685043170735,3.0459226427779456,-2.593817152518606,1.6139685043170735,1.57079633750286,-0.16980235227009186,-2.593817152518606,2.593817152518606,1.00296709628978,-0.16980235227009186,2.6431947676142635,-1.6139685043170735
8,1.021236668159171,5.492501500376104e-8,2.69629850203479,5.492501500376104e-8,2.640228838330884,2.69629850203479,-5.492501500376104e-8,1.57079633750286,0.0,2.69629850203479,-2.69629850203479,1.021236668159171,0.0,-2.653852616424355,5.492501500376104e-8
9,1.024798353020584,0.5245992305723121,0.02615838815516332,0.5245992305723121,0.5125408324392005,0.02615838815516332,-0.5245992305723121,1.57079633750286,0.00822815383066234,0.02615838815516332,-0.02615838815516332,1.024798353020584,0.00822815383066234,-0.011032886823598272,0.5245992305723121
