ind,va,vm
100,-0.1403415264633288,1.023837740974706
1000,-0.8120073555028707,1.0038062115709157
10001,-0.01667458929508865,1.030063902385926
10002,-0.17969597772513218,1.0978977071887066
10003,-0.17006408859584585,1.0658916062075507
10004,-0.052577509663774724,1.1000000103335528
10005,-0.049607689157541296,1.1000000103487335
10006,0.029769772098760063,1.0180651230773936
10007,0.024255045909213492,1.018442125773722
10008,-0.022978147934608294,1.0632960342616422
10009,-0.022882127751437602,1.0629344930938056
1001,-0.45833849920712005,1.007708715598706
10010,0.23437324429049128,1.0361819185904801
10011,0.2435668569637531,1.0340695642090885
10012,0.24149763761633306,1.0345424931364542
10013,-0.1087045482928741,1.1000000103554213
10014,-0.10249796309217189,1.1000000107234973
10015,0.171047575824283,1.0372077583375912
10016,0.16781928277025265,1.038596013776765
10017,0.1740215124717778,1.036074691570335
10018,0.18246171599369096,1.0333840586664624
10019,-0.26568154590210125,1.0121299178599885
10020,-0.26643697786582243,1.012092385851452
10021,-0.09080388449406387,0.9951856119273603
10022,-0.0899570353703702,0.9948525194055664
10023,-0.2521235166636302,1.0153467571093484
10024,-0.2501435930075031,1.0157726751787366
10025,-0.1842823430833275,0.9525743772025652
10026,-0.18389258278643267,0.9526445167987222
10027,0.05445103110039908,1.0036202348979264
10028,0.047842502690528727,0.997272469274825
10029,-0.3143497582338369,0.9957116362993534
1003,-0.5055651139775251,0.9846061672092585
10031,-0.25425783196106105,1.0245074538150079
10032,-0.2540210330668194,1.024553919066288
10033,-0.2551442318157241,1.024290598022526
10034,-0.2890550816849415,1.0263242007884315
10035,-0.2870530703521125,1.0245547550873837
10036,-0.2862233886339676,1.0248235139697868
10037,-0.25645831986444106,0.9720253327795952
10039,0.1707374070904604,1.0384984942854238
1004,-0.8540473467531435,0.9911922539244926
10040,0.15535304238020087,1.0360110043169921
10042,0.15949835708562238,1.03589892914176
10043,0.15792966825080335,1.0361036146875435
10045,-0.026673963103740424,1.0164493935740477
10046,-0.02708631478922476,1.0154663957353356
10047,-0.20959540983832645,1.05310615474233
10048,-0.2092483812703637,1.0540624321584817
10049,-0.8602625345948791,0.9970090247307614
1005,-0.8534935787726596,0.9912048196432547
10050,-0.8553199620755932,0.9982853337390745
10051,-0.8340187863565611,1.011645222378109
10052,-0.8235305659242412,1.0146100515700214
10053,-0.8266113705332238,1.0098655143597515
10054,-0.8214828798611687,1.0112153704182987
10055,-0.7783900160165664,1.001023971871762
10056,-0.7859991172161089,0.9977684949533181
10057,-0.6307207750491107,1.0074754861547084
10058,-0.8543219080738412,1.0095477121171565
10059,-0.8595288444007567,1.0074077426506312
1006,-0.8612142019904999,0.9876148435448737
10060,-0.8610227486216301,1.0068485641850382
10061,-0.8714640027695161,1.0036279613081092
10062,-0.8792607588157211,1.000856954642156
10063,-0.8897489713969694,0.9977859846655959
10064,-0.8566293653588188,0.9992512289308574
10065,-0.8595559911805601,0.998141493697197
10066,-0.8482369999243894,1.0014776324007781
10067,-0.8596854001578902,1.0065888799185203
10068,-0.8695388827805288,1.0024483389411958
10069,-0.8645015974548513,1.0021530466628332
1007,-0.9182809810887931,0.9698919683055909
10070,-0.8682674887423457,1.0020146001806713
10071,-0.8222935213485988,1.0108319973764437
10072,-0.8730723545420013,1.0003379614789327
10073,-0.8794603476822342,0.998065873564403
10074,-0.4467183277677891,1.022665872491974
10075,-0.44556074252252353,1.022383874244054
10076,-0.48402312678505016,1.0091999595439445
10077,-0.4092757493883634,1.0083790768947443
10078,-0.41468023950082217,1.0077917911128713
10079,-0.4725377279653039,0.9886373324373845
1008,-0.7209882445330515,1.0452842832761282
10080,-0.4755688486413581,1.0006391187444792
10081,-0.40628487214312325,1.0242186069671813
10082,-0.35823921589583024,1.0101260630561828
10083,-0.3669525871276576,1.0134771795812723
10084,-0.8566686790657648,0.9951984026950649
10085,0.7836475972985932,1.0980645360567702
10086,0.7836475974355255,1.0980645384118894
10087,0.7515822783951847,1.0071802411579371
10088,0.7515822785777715,1.0071802433377353
1009,-0.747527965594278,1.0379415740547073
10093,1.2832400634663335,1.0652480524986185
10094,1.2016397997015116,1.0284003627997125
10095,1.2015788870714537,1.0286998796383606
