ind,status,pd,qd
1,1,0.18990555800727332,0.16042772581125814
2,1,0.2463670935346859,0.17820052415017335
3,1,0.2536308621181601,0.17761323035789137
4,1,0.2522856590542701,0.1810969001715575
5,1,0.23940599619456723,0.04809843506907993
6,1,0.003958864775861075,0.0
7,0,0.0,0.0
8,1,0.22966684233318846,0.17244235751568315
9,1,0.22821873001860288,0.17350556353631047
10,1,0.22984413326838612,0.17335859701961331
11,1,0.23579591172516703,0.17452660756970673
12,0,0.0,0.0
13,1,0.0002913787154682187,0.00027614809524034836
14,1,0.0,-0.10245083572034688
15,1,0.0005494699177260053,0.0005400678928276246
16,1,1.2332744143551553,-0.02870287190619944
17,0,0.0,0.0
18,1,0.12798998641861134,0.07231931580752121
19,1,0.12150451311515596,0.0760185634089722
20,1,0.12966956308533195,0.07366600424865818
21,1,0.0006582196266735889,0.0006101497525111378
22,1,0.0006114270763132225,0.000633364145318598
23,1,0.0006357821031556217,0.000646910122438669
24,1,0.000624500319025032,0.0006495236200277745
25,1,0.0006414027983612988,0.0006602285047397762
26,1,0.0006590014200783889,0.0006160402237656399
27,1,0.21993738721891526,0.1812423987412158
28,0,0.0,0.0
29,1,0.007122778455638576,0.005121063161581105
30,1,0.007815754360608941,0.00509950528354372
31,1,0.006759553506534644,0.004135410016872468
32,1,0.006557679973251997,0.00408945898175553
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.26046449988520776,0.03199690171645039
37,1,0.050218583465118684,0.016862525432907536
38,0,0.0,0.0
39,1,0.0003027983155012058,0.000305290551179528
40,1,0.00031311385115898727,0.00033304935124484975
41,1,0.0002652477390923967,0.0002836061995942285
42,1,0.00027070611337351756,0.0002681741369066647
43,1,0.0002657125899238411,0.00027155479932920647
44,1,0.183594240184435,0.10432981107240932
45,1,0.1951021681039671,0.1017573219979844
46,1,0.12521581912889457,0.06292067703072646
47,1,0.0007293321471427943,-0.012032235096772764
48,1,0.3638725163511104,-0.0727031724462446
49,1,0.32846260391882337,-0.05180031768163741
