ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.005592794805011666,-0.01840726530696282,1.0,0.0,-0.029689859943113545,0.02971170870823399,,
10,6.466067467599344,-5.831226930570527,1.0,0.0,14.785895769193537,-14.705957277138598,,
100,0.008612913593431085,-0.027988333667964334,1.0,0.0,0.2593396437723052,-0.2559727151218137,,
1000,-1.1179896846026243,1.1370223270876696,1.0,0.0,2.775791977735218,-2.7654137100857743,,
1001,0.09415840700886259,-0.11374247956031533,1.0,0.0,-1.1035570218138273,1.1049411548886208,,
1002,-0.34192634527245636,0.3532798147436358,1.0,0.0,2.119718376881848,-2.110671274119651,,
1003,-0.25617857380894754,0.22073573875884053,1.0,0.0,1.1351316833147735,-1.1345764565861767,,
1004,0.6042367625056002,-0.6853468166964571,1.0,0.0,4.491874802036551,-4.482906906488456,,
1006,-0.05025164760578934,-0.10380221528657992,1.0,0.0,-1.4762162438329622,1.4839403624321257,,
1007,-0.03036275680475766,-0.016407721390607304,1.0,0.0,-1.8377498722449417,1.840074833301997,,
1009,-0.5571956730034572,-0.18678355086273324,1.0,0.0,-0.6155142347040723,0.6162976622940808,,
101,-0.04453154221878981,0.02869747920576356,1.0,0.0,-0.15533543430718202,0.15622077019317215,,
1010,0.01957334003234992,-0.2985513387023424,1.0,0.0,3.0792271541586502,-3.062284691024458,,
1013,-0.187573138799267,-0.009082326069999822,1.0,0.0,-1.7415576914027897,1.744496459506353,,
1014,-0.2039896740322996,0.11592823181042004,1.0,0.0,1.7813657696999357,-1.7772830513477629,,
1015,-0.13003857210993414,-0.0942424313216533,1.0,0.0,-0.6482907590687856,0.6488506827103341,-9.955099885725113e-9,-9.953977159874595e-9
1017,0.5547205721273216,-0.6429048075883474,1.0,0.0,7.77870668997191,-7.716209685749359,,
1019,0.2855505280688265,-0.49888763148105486,1.0,0.0,6.022360237094813,-6.005418821704174,,
102,0.622619372701675,-1.0967474863942372,1.0,0.0,1.8578102834290067,-1.8411407749169173,,
1020,0.17062140374285292,-0.17721157241333227,1.022910397147678,0.0,-0.23603408479124388,0.23606370233262491,,
1021,-0.3289709176242162,0.2954105758564168,1.0,0.0,0.2088516367622795,-0.20867550630637424,,
1023,0.32897091762420955,-0.3581504250756901,1.0,0.0,-0.20849586907752482,0.20867550630637424,,
1025,0.003850528924050505,-0.004244948635321511,1.0,0.0,-0.013029665397401025,0.01304011938494672,,
1026,0.0021647189345202936,-0.0032003847140564105,1.0,0.0,-0.005979283716588185,0.005979959007095605,,
1027,-0.0021647189345354247,0.0005800448225147692,1.0,0.0,0.005981022541732634,-0.005979959007095605,,
1028,-0.0075454655542660926,0.007169424168874715,1.0,0.0,0.017990605817143453,-0.017989085809647993,,
1029,0.005924647085026641,-0.006303204089396007,1.0,0.0,-0.02545557924605943,0.02545814279213805,,
103,-3.260689986548439,0.6555666199082807,1.0,0.0,-2.2656662853634284,2.269153524968159,,
1030,-0.0024558690847966977,0.002254033248524653,1.0,0.0,0.006483518196239998,-0.0064834711588669,,
1031,-0.0028264960031518733,0.0026267133226833984,1.0,0.0,0.006599421145403601,-0.006599369125476579,,
1032,-0.23162827397709443,0.15087657447500896,1.0,0.0,0.15033043918821026,-0.15015443714021953,,
1033,0.17964012670211663,-0.3367027889209691,1.0,0.0,-0.20131936542926943,0.20196450911857933,,
1034,-0.29080682746128533,0.07074191358232984,1.0,0.0,-0.03366127266907977,0.033924637393542005,,
1036,-0.36659614973635735,0.11928957962862816,1.0,0.0,0.14904992316733823,-0.14886192425962294,,
1038,-0.5911171617636417,-0.004999421267556149,1.0,0.0,0.21780317045745182,-0.21561452991328675,,
1039,-0.23314709126816283,0.07502907598561848,1.0,0.0,-0.1704649353699588,0.1708393009408725,,
104,0.88305460933675,-0.9528410312607962,1.0,0.0,1.5865969999401297,-1.5846862657288303,,
1040,-0.28480612282836487,-0.011833244500755956,1.0,0.0,-0.22492913581348098,0.22577237097469685,,
1041,0.1687766272770713,-0.22788092027196408,1.0,0.0,0.14509593226280434,-0.1449653396377047,,
1042,-0.1115828716683318,-0.053634725429445224,1.0,0.0,0.2464636749181582,-0.24604466695015428,,
1043,-0.05719375560874773,-0.14301051302995108,1.0,0.0,-0.3896899300703206,0.391010006587859,,
1044,-0.02520784525476665,-0.1915511031641911,1.0,0.0,-0.33006140642223414,0.3310144359984188,,
1045,-0.4422749201663352,0.16728371814280962,1.0,0.0,-0.4044100553595065,0.4074737513454036,,
1046,-0.5942007200792085,0.4272520556839258,1.0,0.0,-0.85767612451999,0.8661655622614975,,
1047,-0.43703189829257477,0.33477137500845644,1.0,0.0,0.25201543918910196,-0.25108520047976307,,
1048,-0.26834078393538346,0.17595604825528594,1.0,0.0,-1.0844653362970038,1.086333935620151,,
1049,-0.5054302665795002,0.4617202953963526,1.0,0.0,-0.36396020501804216,0.36458792268713763,,
105,0.191024086883439,-0.20813198751406806,1.0,0.0,2.5521098777346136,-2.5503865299524,,
1050,-0.27421554304186013,0.21019744928396059,1.0,0.0,0.3811533449416638,-0.3806555348026955,,
1051,0.003472260840692041,-0.02420561699099891,1.0,0.0,-0.008108330575749301,0.008115488646735476,,
1052,-0.31272280277642395,0.23241883239277616,1.0,0.0,0.10405889186018699,-0.10396512900948054,,
1053,-0.2904853075142615,0.3121575247459061,1.0,0.0,-2.0259415323090786,2.0461065898264743,,
1054,0.005628019354386554,-0.007022842244120588,1.0,0.0,-0.008572189499568447,0.008578103099926774,,
1055,-0.005392714451393455,0.004007264298589548,1.0,0.0,0.0023475394160135028,-0.002346138745846003,,
1056,-0.1005238719833311,0.04907073363205175,1.0,0.0,0.11813290760265681,-0.118125070610729,,
1057,-0.22325303530354798,0.16338724673159696,1.0,0.0,-1.6886887069423018,1.7270588487398784,,
1058,-0.21933839380301676,0.14365885450205,1.0,0.0,-1.6563713134460887,1.6912863052672231,,
1059,0.22325303530354487,-0.28982516306394795,1.0,0.0,1.759090834306134,-1.7270588487398784,,
106,-0.30009285966975247,-0.2302334836952981,1.0,0.0,-0.2332737690572315,0.23361294007822825,,
1061,-0.20477238492916122,0.12150944246792539,1.0,0.0,0.14927360460268244,-0.14922037645183323,,
1062,-0.1960224172653046,-0.002068883517175621,1.0,0.0,-1.3410528204551824,1.3538713861915461,,
1063,0.0036667105220742667,-0.016903703029860048,1.0,0.0,-0.008287272350459859,0.008290201878292623,,
1064,-0.02489522936531548,-0.01626406220672489,1.0,0.0,0.040143187259911346,-0.04005307130082191,,
1065,0.024899028727723406,-0.05028301331711047,1.0,0.0,-0.06633933760227702,0.06659998324251688,,
1066,-0.015946513230900013,-5.18661630421639e-7,1.0,0.0,-1.8617623147499852e-23,2.512915436841296e-6,-9.954902458234513e-9,-9.954182753531317e-9
1067,0.012039374918096962,-0.07841320369992424,1.0,0.0,0.03362155742982925,-0.0333485011789821,,
1068,-0.09904626798857266,0.08275848107510606,1.0,0.0,-0.01753047635815748,0.017872283522711693,,
1069,-0.02618769412530156,-0.037923135101950806,1.0,0.0,-0.0022911834035274714,0.002298126287919498,,
107,0.062255073708472344,-0.23612124391415695,1.0,0.0,0.02652897832505754,-0.026488760048062963,,
1071,-0.05344952788989159,0.04915986455602064,1.0,0.0,0.07448259521325787,-0.07445064280936524,,
1073,-0.009198066523622907,0.0033740886016279266,1.0,0.0,0.0013037924432759815,-0.00130315062274859,,
1074,-0.055246793676085086,0.037675659931744994,1.0,0.0,0.002444500141692573,-0.0023457019074000643,,
1075,0.0644448601997018,-0.10544831972445423,1.0,0.0,-0.003063823804411227,0.0036488525301486543,,
1076,-0.012672552280855212,-0.0016893654670984066,1.0,0.0,0.0033508917517151176,-0.0033499890677697436,,
1077,-0.012026626748738578,0.008848035885816086,1.0,0.0,0.029167419263057943,-0.029153339859371675,-9.95461863089402e-9,-9.954472041867056e-9
1078,-0.022882694301387747,0.002863976903955631,1.0,0.0,-0.05713866738866075,0.05722239157411736,,
1079,0.03521852682714213,-0.06035941939699076,1.0,0.0,0.06307713493228977,-0.06278675820629362,,
108,-0.5848194000915673,0.2662639910379894,1.0,0.0,1.7444685292330557,-1.7293923147957735,,
1080,-0.01390256193235133,0.004752435331052796,1.0,0.0,0.08777069212092885,-0.08767570113987536,,
1081,0.04868446679110734,-0.06538758378371269,1.0,0.0,0.016561485847806656,-0.016482735919345716,,
1082,0.06832503168729141,-0.0823569078447824,1.0,0.0,0.009499147930559879,-0.009381890713338344,,
1083,0.19822741286122303,-0.20078677215398316,1.0,0.0,0.018660490980512215,-0.018477106384113498,,
1084,-0.1989176065065985,0.19296277304884546,1.0,0.0,-0.01817456712366934,0.01863250005442152,,
1085,-0.060417731819574466,0.04973082473351451,1.0,0.0,0.04890826823905249,-0.04882500314908723,,
1086,0.06176983470519509,-0.06513311951444535,1.0,0.0,-0.05064826110434049,0.050681361869341225,,
1087,-0.05034720929560714,0.03885396170516618,1.0,0.0,0.04722390578217886,-0.04714663589999998,,
1088,-0.04157487834305168,0.03933913867827834,1.0,0.0,0.045931869517095665,-0.04591862731734935,,
1089,0.02856769752453,-0.056383412263655244,1.0,0.0,-0.049526427753368275,0.04978351814954444,,
109,-0.09750278932718903,0.05092293644105654,1.0,0.0,0.0096577323712829,-0.009176579176393012,,
1090,-0.062309331207557106,-0.013673707102894029,1.0,0.0,0.07961590499176437,-0.07941947582296567,,
1092,-0.007616412235018197,-9.406582550873541e-5,1.0,0.0,0.030641433678231713,-0.030632024732268108,,
1093,-0.007067189409093645,0.004260863539173135,1.0,0.0,0.028526691792661214,-0.02851726076487429,,
1094,0.006677714736069857,-0.02557560882489651,1.0,0.0,0.014836226379675911,-0.014829830056559332,,
1095,-0.10660040107763641,0.0822901740286,1.0,0.0,-0.16711362304374222,0.168475748959459,,
1096,-0.03351124194076098,-0.0045721371508869214,1.0,0.0,0.07826797500858451,-0.07769361565480139,,
1097,0.04351373711442591,-0.04743583647534749,1.0,0.0,0.16540278460367622,-0.16520246891264856,,
1098,-0.035946020203660535,0.02684991720484483,1.0,0.0,-0.18515945977034473,0.1857458846113956,,
1099,-0.1034174109158051,0.09647655648202808,1.0,0.0,-0.19967174114714803,0.20006487539528167,,
110,-0.10397460689987136,0.05268085762136334,1.0,0.0,-0.029268485173041488,0.0299229238000628,,
1100,-0.04076987599598169,0.020216923732409877,1.0,0.0,0.0044520165838542024,-0.004419493223068845,,
1101,0.008749326610168456,-0.029832609890989174,1.0,0.0,0.05971758364297269,-0.05954531409910544,,
1102,0.029518772651669915,-0.058338908367038575,1.0,0.0,0.05767289328296271,-0.05728722481364245,,
1103,-0.037817121843737846,0.02858609341348943,1.0,0.0,-0.11174350844720653,0.11186670621841792,,
1104,-0.05151128928644233,0.04419640712744563,1.0,0.0,-0.17771343146495405,0.17799232630097733,,
1105,-0.09629866655330564,0.09132228402664658,1.0,0.0,-0.2023959800239376,0.2029857240527178,,
1106,-0.08921247386692402,0.08376983926640727,1.0,0.0,-0.21656358833059866,0.2174835911511855,,
1107,-0.08091412225276214,0.07745540997244459,1.0,0.0,-0.21629214003394362,0.21686343628144406,,
1108,-0.07326142236186875,0.06699603904764093,1.0,0.0,-0.22326104650899053,0.22383035303900858,,
1109,0.023189914907524464,-0.025391093761725728,1.0,0.0,0.19611722274129528,-0.19602147605864198,,
111,-0.07764855109132804,-0.00476132493174023,1.0,0.0,-0.037965046495772245,0.03838199715832285,,
1110,-0.07115593384944038,0.07271764317785845,1.0,0.0,-0.45623186266433824,0.461005262062552,,
1111,0.030049696982078065,-0.03825757119910023,1.0,0.0,0.1877648868509763,-0.18743443737698556,,
