ind,qf,qt,tm,ta,pt,pf
1,0.030350698291951538,-0.04225148752791888,1.0,0.0,0.1387449610816825,-0.13830978450451048
10,3.4305249988657684,-2.661407287592584,1.0,0.0,17.709869487731225,-17.615419055451863
100,-0.009525249614383483,-0.0041871463004433535,1.0,0.0,0.33099427869769277,-0.32555543920867636
1000,-1.5659200470624774,1.6701738183676724,1.0,0.0,4.359047320710827,-4.335760744080662
1001,0.3252432245905141,-0.3551448085851466,1.0,0.0,-0.1357181356267246,0.1358582933384672
1002,-0.650695128649226,0.6239972225754203,1.0,0.0,1.4063186621279258,-1.4019825671290191
1003,0.7930127285435635,-0.8250074654716987,1.0,0.0,1.1656533250244234,-1.164820126430945
1004,1.2731758702485065,-1.1718981184341344,1.0,0.0,7.38614292915228,-7.362035052106938
1006,-0.25648222307272855,0.1623989636164317,1.0,0.0,-2.102992461576497,2.1185787595237153
1007,-0.2668056611537039,0.24664096511883132,1.0,0.0,-2.6273295711853044,2.6320597982693026
1009,-0.8183463593237406,0.13609815948875825,1.0,0.0,-1.9210764773691007,1.9283992465840767
101,-0.037111125654332146,0.022630149854543802,1.0,0.0,-0.19467691176986715,0.19603854740304874
1010,-0.17231996248442502,-0.040613579760251727,1.0,0.0,3.882990597199669,-3.856617871386513
1013,-0.05646193061975155,-0.13031593312768114,1.0,0.0,-2.1929633830882125,2.1975580344407244
1014,0.08123071984078839,-0.1216114059875711,1.0,0.0,2.556359891153973,-2.5481713863763353
1015,-0.08405574145830844,-0.13468439292103834,1.0,0.0,-0.8160430417864167,0.8169225266494202
1017,0.8208056007043455,0.4896777545324293,1.0,0.0,14.29459363215284,-14.101377092038684
1019,-1.3836946448654097,1.1104058590714825,1.0,0.0,5.943029934626798,-5.9274975395536895
102,0.4973319137133562,-0.6706054911750464,1.0,0.0,3.551193618580911,-3.501407537655703
1020,0.21750592810546718,-0.22303339440909203,1.077637277979194,0.0,-0.2970657213246216,0.29711273423005014
1021,0.3047741817406416,-0.3364585761334165,1.0,0.0,0.7338452480016382,-0.7330884105630431
1023,-0.3047741817406416,0.2770850705940522,1.0,0.0,-0.7324405596115965,0.7330884105630431
1025,-0.027368490948819556,0.028055089045414285,1.0,0.0,0.09322365254951019,-0.0926855495431883
1026,-0.02401904299650249,0.02300868849020651,1.0,0.0,-0.012708719107395192,0.012719887743424061
1027,0.02401904299650249,-0.025547825622558362,1.0,0.0,0.012741756687102309,-0.012719887743424061
1028,-0.02514416654572427,0.05251315887192136,1.0,0.0,-1.103121590458831,1.1079767606495248
1029,-0.06713962473344283,0.11598175260708182,1.0,0.0,-1.4852833536962435,1.4934915795162675
103,-3.224582821241967,0.6089524283133249,1.0,0.0,-3.216476122167674,3.2218696439518664
1030,0.04575260193499993,-0.045734405107176836,1.0,0.0,0.08202547843059994,-0.08201672019784094
1031,0.04050837402580961,-0.04048548275243918,1.0,0.0,0.0834917599335797,-0.08348292952427547
1032,0.13902132668498285,-0.2236274160771587,1.0,0.0,0.30447484441382283,-0.3041237101941623
1033,-0.354446818298865,0.1927604672717393,1.0,0.0,-0.5501982452617503,0.5522760486565109
1034,-0.030078135366631495,-0.198763810885399,1.0,0.0,0.193607253101443,-0.19327760479135558
1036,0.05431282956778252,-0.29578231162631385,1.0,0.0,-0.8094390360993816,0.8109950395636057
1038,-0.15677673478738838,-0.13882164986290615,1.0,0.0,-1.553398201363996,1.5938994600448089
1039,-0.32021334978096716,0.18645703520664708,1.0,0.0,-0.7881855333743877,0.7929181447449335
104,0.564404934908886,-0.6483789410372208,1.0,0.0,0.8938923372267848,-0.8932391569791959
1040,-0.41413192490958706,0.15262980180472482,1.0,0.0,-0.750933016726089,0.7585500266928641
1041,0.1527941025180747,-0.21091802669738743,1.0,0.0,0.5410641702388016,-0.5403920185844511
1042,0.10634565494849416,-0.27077145915263856,1.0,0.0,0.44329094802821123,-0.4417699877055145
1043,-0.25913975746656887,0.09431533156324061,1.0,0.0,-0.974135723479171,0.9821620062899656
1044,-0.21358976827298995,0.014156267964412439,1.0,0.0,-0.772684162807495,0.7774843969338362
1045,-0.2689515602033346,0.020624810561927543,1.0,0.0,-0.9638825584347204,0.974280423578
1046,-0.28674777530085654,0.12818875986217562,1.0,0.0,-1.2476198632641682,1.2601306704807391
1047,0.31268825940931977,-0.40470201897213437,1.0,0.0,0.9133934380473214,-0.9095516038391812
1048,-0.06503235648335011,-0.050878579420588585,1.0,0.0,0.4882539675565988,-0.4879141251055995
1049,-0.014657068476806366,-0.026893624709341535,1.0,0.0,-0.8933228596903681,0.8946128144848462
105,-0.06111820070971691,0.050608178248116045,1.0,0.0,3.2947163838671853,-3.2920528346641107
1050,0.07702068458889803,-0.14201211383551735,1.0,0.0,0.6334142076561345,-0.6324657878388908
1051,-0.025230946781708525,0.004660575443766891,1.0,0.0,0.05779649662961753,-0.05769819633375756
1052,0.061513208756441846,-0.14356576587532346,1.0,0.0,-0.617458212404634,0.6178649680151286
1053,-0.13882339546536895,-0.0017885980246581594,1.0,0.0,-0.14139076635394718,0.14150092769244088
1054,-0.029557947166262092,0.028449772928267825,1.0,0.0,0.05232674058214253,-0.05214307272103435
1055,0.027885465220273863,-0.029198931053776363,1.0,0.0,-0.007803652531515101,0.007847999659178567
1056,0.21496368916586464,-0.26790745873065797,1.0,0.0,0.5686063299680842,-0.5684602710725201
1057,0.1303402871276563,-0.4740510818056409,1.0,0.0,0.16816803696673926,-0.1666675672489524
1058,0.13478240057382102,-0.4785895537353162,1.0,0.0,0.16575733011818777,-0.16431083075906627
1059,-0.1303402871276563,-0.1867257799236225,1.0,0.0,-0.16639324265100153,0.1666675672489524
106,-0.9853276584016726,0.676116473011297,1.0,0.0,-2.1966061851813157,2.2290422490231907
1061,0.07353689599371001,-0.15952747402369175,1.0,0.0,-0.43095329827006834,0.43115960323450336
1062,-0.23932943271080945,-0.07974412423157443,1.0,0.0,0.11852105050562843,-0.11838487484525502
1063,-0.02606196076302928,0.013359787668554411,1.0,0.0,0.05899093198092826,-0.05892445415802941
1064,-0.13297343653302726,0.09429255336185627,1.0,0.0,-0.025089195739723794,0.025845501176200516
1065,0.13086201756700677,-0.14718078531620196,1.0,0.0,0.21766253459654517,-0.2146515662611208
1066,-0.016270930183854164,-5.29209953235235e-7,1.0,0.0,-4.440892298057284e-16,2.564038361747051e-6
1067,0.06510019192361385,-0.12922319933216989,1.0,0.0,0.024115126653779916,-0.023247012819505503
1068,-0.05151609238183954,0.03642968281506242,1.0,0.0,-0.13866990812106264,0.1395242396683946
1069,-0.06185020635432047,-0.005430163255165429,1.0,0.0,0.0077502905444671024,-0.007608328582972241
107,0.42297855810213,-0.5945896925339177,1.0,0.0,0.4480668406692907,-0.4472814112371224
1071,0.40243449833146155,-0.3976981012242133,1.0,0.0,-0.5304464334715407,0.5322338062427795
1073,0.017743294402318078,-0.023982085364253655,1.0,0.0,-0.009266994843221235,0.009274555950901054
1074,-0.02618623846925758,0.00718452603832951,1.0,0.0,-0.008840269615133206,0.008855463539499148
1075,0.008442944066939502,-0.05465002937845932,1.0,0.0,0.018228086996897513,-0.0181300194904002
1076,-0.026503958833315192,0.012007540887789514,1.0,0.0,-0.023817208592889084,0.02383739674742018
1077,0.08001838850787839,-0.0689907492101446,1.0,0.0,-0.207893923999817,0.2086237238818014
1078,-0.08436099442516741,0.06462923885098813,1.0,0.0,0.08157295897112078,-0.08128213698898124
1079,0.028216870834977384,-0.053531452588094636,1.0,0.0,0.07889851375812312,-0.07853820031042426
108,-0.8696571917837583,0.5695825504424464,1.0,0.0,1.9963701186189116,-1.97622034713213
1080,0.050576781596430795,-0.059987821241334914,1.0,0.0,0.07981783702588569,-0.07970657203119895
1081,0.01957363205791764,-0.03699525497787546,1.0,0.0,-0.03926017819790213,0.0393106262869494
1082,0.01567319334414345,-0.030668456877063315,1.0,0.0,0.011803764309708021,-0.01179057040597582
1083,-0.12124782770233127,0.11808245272254031,1.0,0.0,-0.0558312811591252,0.05590535988671218
1084,0.1261535325831041,-0.13332472870167805,1.0,0.0,0.05723437897759896,-0.05700985496860982
1085,-0.024178702916635486,0.020547223740451714,1.0,0.0,-0.39431443830297286,0.3965766274365826
1086,0.014568330856888955,-0.015607372098213394,1.0,0.0,0.410556438332922,-0.40977111002196837
1087,-0.016166133339291452,0.01207563173247551,1.0,0.0,-0.37925355994315874,0.3817932445456044
1088,0.0072638885892971385,-0.008072191792007364,1.0,0.0,-0.36950855299193464,0.36997600287115295
1089,0.04517596186437362,-0.05669423085799295,1.0,0.0,0.36454235717956257,-0.3569888708253157
109,-0.12593236615643214,0.08390481299994991,1.0,0.0,-0.1391984176903198,0.14177688745027345
1090,-0.07872247242584159,0.03602012421054028,1.0,0.0,-0.6001754086494223,0.6105104286006682
1092,-0.004641417609653219,-0.002508818276550411,1.0,0.0,0.16164051786042885,-0.16139079599700648
1093,0.037871615847139085,-0.03467505295292169,1.0,0.0,-0.20285864032868092,0.20333780326232007
1094,0.013141199677229614,-0.03167910079458769,1.0,0.0,0.12028469840841191,-0.12008870695557239
1095,-0.06366621925110487,0.057873026831391554,1.0,0.0,-0.4393643246928972,0.44648634217426286
1096,0.00544460830972575,-0.04564321666500248,1.0,0.0,-0.02530402954195294,0.025419718031033336
1097,0.08873728229734662,-0.09214455469771861,1.0,0.0,0.2257880115194684,-0.2253923087958197
1098,-0.14252651381865217,0.1325569634141987,1.0,0.0,-0.07896815990717937,0.07937541145586413
1099,0.02268558111476295,-0.02986848161738735,1.0,0.0,-0.225170960999303,0.22556535075980877
110,-0.10289993981161281,0.054518927746771764,1.0,0.0,-0.12359308611411715,0.1255761090582669
