ind,vmfilt,qpr_fr,ppr_fr,qconv,iconv,pgrid,qtf_to,phi,vaconv,pconv,ptf_to,vmconv,vafilt,pdc,qgrid
1,0.921959261936393,1.317769602888098,2.0541927405172236,1.2126608561984256,2.647121036014636,2.060218975327431,-1.317769602888098,1.57079633750286,0.008146111988118264,2.0506891156275686,-2.0541927405172236,0.8999999904755157,0.04449460598338432,-2.0359074637765966,1.5279870962674371
10,1.0403741651256884,0.9074174374642174,-0.4554237158280142,0.9074174374642174,0.9758908860750183,-0.4554237158280142,-0.9074174374642174,1.57079633750286,-0.03246792661196393,-0.4554237158280142,0.4554237158280142,1.0403741651256884,-0.03246792661196393,0.4782055103676143,0.9074174374642174
11,1.0059743087202209,1.6765676060598754e-8,0.4931879895828571,1.6765676060598754e-8,0.49025903078010075,0.4931879895828571,-1.6765676060598754e-8,1.57079633750286,0.0,0.4931879895828571,-0.4931879895828571,1.0059743087202209,0.0,-0.4783359861990891,1.6765676060598754e-8
12,1.0059743087202209,1.6765676060598754e-8,0.4931879895828571,1.6765676060598754e-8,0.49025903078010075,0.4931879895828571,-1.6765676060598754e-8,1.57079633750286,0.0,0.4931879895828571,-0.4931879895828571,1.0059743087202209,0.0,-0.4783359861990891,1.6765676060598754e-8
13,1.0351990179830435,0.38522057777112634,-0.4396388042123662,0.38522057777112634,0.5646562380782779,-0.4396388042123662,-0.38522057777112634,1.57079633750286,0.06010664519879375,-0.4396388042123662,0.4396388042123662,1.0351990179830435,0.06010664519879375,0.45543792188364635,0.38522057777112634
14,1.0351990179830435,0.38522057777112634,-0.4396388042123662,0.38522057777112634,0.5646562380782779,-0.4396388042123662,-0.38522057777112634,1.57079633750286,0.06010664519879375,-0.4396388042123662,0.4396388042123662,1.0351990179830435,0.06010664519879375,0.45543792188364635,0.38522057777112634
15,1.0055027172186615,4.276939501930167e-25,0.47046203935728587,4.276939501930167e-25,0.46788738737438623,0.47046203935728587,-4.276939501930167e-25,1.57079633750286,0.0,0.47046203935728587,-0.47046203935728587,1.0055027172186615,0.0,-0.45587589568791526,4.276939501930167e-25
16,1.0055027172186615,4.0449475095552457e-25,0.47046203935728587,4.0449475095552457e-25,0.46788738737438623,0.47046203935728587,-4.0449475095552457e-25,1.57079633750286,0.0,0.47046203935728587,-0.47046203935728587,1.0055027172186615,0.0,-0.45587589568791526,4.0449475095552457e-25
17,0.9752096427157659,0.8133600594691791,-0.2148496837996909,0.8133600594691791,0.8626432037528842,-0.2148496837996909,-0.8133600594691791,1.57079633750286,0.09754834497333584,-0.2148496837996909,0.2148496837996909,0.9752096427157659,0.09754834497333584,0.23482547347760482,0.8133600594691791
18,0.9752096427157659,0.8133600594691791,-0.2148496837996909,0.8133600594691791,0.8626432037528842,-0.2148496837996909,-0.8133600594691791,1.57079633750286,0.09754834497333584,-0.2148496837996909,0.2148496837996909,0.9752096427157659,0.09754834497333584,0.23482547347760482,0.8133600594691791
