ind,shunt_bigM
100,1.0000000085423157
101,1.0000000085148026
102,-8.446918343106805e-9
103,1.0000000084764065
104,1.0000000084139504
105,1.0000000084470735
106,-8.509956246062877e-9
107,-8.584750380896893e-9
108,1.0000000084865874
109,1.0000000084762832
110,-8.35783886037296e-9
111,-8.463246776883098e-9
112,-8.174694387890495e-9
113,-8.499424673417368e-9
114,-8.508539711015499e-9
115,-8.480811865893652e-9
116,-8.492774078227413e-9
117,1.000000008507542
118,-8.457297412070873e-9
119,-8.434797191531496e-9
120,1.0000000084721323
121,1.0000000086305243
122,-8.422096234835512e-9
123,-8.327083404471963e-9
124,1.0000000084694223
125,-8.292293714676396e-9
126,1.0000000085110148
127,1.0000000084934766
128,1.0000000082828975
129,1.0000000084353087
130,-8.44480407156637e-9
131,1.0000000085006167
132,1.0000000085042593
133,-8.451197717218108e-9
134,1.0000000084639584
135,1.0000000084682663
136,1.00000000843091
137,1.0000000084679257
138,1.0000000085112788
139,1.0000000084601395
140,-8.456438115967617e-9
141,-8.452911850396978e-9
142,-8.461507341653863e-9
143,1.00000000844198
144,1.0000000084729788
145,1.0000000084994953
146,1.0000000084921874
147,-8.463737485912616e-9
148,-8.45651599264394e-9
149,1.0000000084315928
150,1.0000000089758354
151,1.0000000079249125
152,1.00000000842112
153,1.000000008474643
154,1.0000000084670677
155,-8.433919370295379e-9
156,1.000000008440592
157,-8.47833995769023e-9
158,1.0000000082221119
159,1.000000008438382
160,1.0000000077476714
161,1.000000008851078
162,-8.566875776469225e-9
163,1.0000000083775062
164,1.00000000863926
165,1.0000000085318521
166,1.0000000085194398
167,-8.443548580705222e-9
168,1.0000000084673817
169,1.0000000084743483
170,1.0000000084732918
171,-7.888624499725513e-9
172,1.0000000084704312
173,-8.382504014666024e-9
174,-8.26808434237652e-9
175,-8.450987165900214e-9
176,-8.455529796779469e-9
177,-8.471315481827844e-9
178,-8.471304872403951e-9
179,-8.469419605159386e-9
180,-8.469463068155288e-9
181,-8.470861521467629e-9
182,-8.46853680260893e-9
183,-8.472752562521262e-9
184,1.0000000085819996
185,-8.46911769590029e-9
186,1.0000000085704348
187,1.0000000085077996
188,-8.468838611922364e-9
189,-8.467891032654498e-9
190,-8.483033110030673e-9
191,-8.527069890271966e-9
192,-8.46917634263152e-9
193,1.0000000084779825
194,1.0000000084756215
195,-8.466622544897322e-9
196,-8.467360826317004e-9
197,-8.510367587150707e-9
198,-8.489176100537749e-9
199,1.000000008517148
200,-8.462551200283291e-9
201,-8.529599244538543e-9
202,-8.471881831617151e-9
203,-8.46764605474147e-9
204,-8.467751348500199e-9
205,-8.467515027405712e-9
206,-8.468203627968284e-9
207,-8.469879596249565e-9
208,1.000000008713264
209,-8.468533692193423e-9
210,-8.468185272294123e-9
211,-8.467940832835344e-9
212,-8.468003412045534e-9
213,-8.467683269557376e-9
214,-8.468396232357387e-9
215,-8.467861602540534e-9
216,-8.468267282805336e-9
217,-8.46973916709223e-9
218,-8.472158919045075e-9
219,-8.468558785033571e-9
220,-8.471837391234909e-9
221,-8.47015315992378e-9
222,-8.449144159095874e-9
223,-8.456179294350195e-9
224,-8.458761892398443e-9
225,-8.495517514066414e-9
226,-8.50297050290991e-9
227,-8.490026943791232e-9
228,-8.501056590262289e-9
229,1.0000000084776426
230,-8.46738181655358e-9
231,1.0000000084897385
232,1.000000008490534
233,1.0000000085603276
234,-8.477323278947958e-9
235,-8.477012861673039e-9
236,-8.497727379839473e-9
238,-8.447329888244963e-9
239,-8.446318285407532e-9
240,-8.427964429914727e-9
241,-8.424845499350954e-9
242,-8.454733541513817e-9
243,-8.457538858042088e-9
244,-8.370163204245096e-9
93,-8.627774376188698e-9
94,-8.652107440496109e-9
95,1.0000000084600487
96,-8.463050053939161e-9
97,1.0000000081108644
99,1.0000000085099445
