ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.0026294738441150346,-0.015122497192756892,1.0,0.0,-0.09556579784568886,0.09576109942234923,,
10,3.9702940681061225,-2.8808937378156476,1.0,0.0,20.09299523888368,-19.967095729959354,,
100,-0.008527222850885516,-0.00613528409913101,1.0,0.0,0.3208786484136731,-0.31577221218039736,,
1000,-1.2587051621726066,1.2846839370524454,1.0,0.0,2.882359483221353,-2.870938281426094,,
1001,0.056186199654029864,-0.07609963044461408,1.0,0.0,-1.099020528799866,1.1003785754377795,,
1002,-0.31300729606144945,0.3250580937687942,1.0,0.0,2.1455540007974347,-2.136373253000288,,
1003,-0.2540436986424179,0.22013666941084445,1.0,0.0,1.278584801502106,-1.277889369456089,,
1004,0.6717770109873628,-0.7472145754212359,1.0,0.0,4.5530372124919385,-4.54372086080109,,
1006,-0.05244448134266005,-0.09415370774384867,1.0,0.0,-1.5381826473383975,1.5466313583429827,,
1007,-0.03213033216752579,-0.011597713409537018,1.0,0.0,-1.91511943124362,1.9176627616472082,,
1009,-0.6256924877231247,-0.11583389732912423,1.0,0.0,-0.5198708686495591,0.520510981451722,,
101,-0.036284972436849514,0.02159221831986007,1.0,0.0,-0.19002758786639815,0.19132136849429487,,
1010,-0.009936223760792227,-0.2566515501229711,1.0,0.0,3.172764732356773,-3.154655774932198,,
1013,-0.1654401386699309,-0.027708853656572746,1.0,0.0,-1.7940459905262705,1.797189284947272,,
1014,-0.19645586146751995,0.11408054563524585,1.0,0.0,1.8570398001656678,-1.8525754897822486,,
1015,-0.12149442852330673,-0.09959322430942556,1.0,0.0,-0.6677923599067414,0.6683918425950068,-9.875764214930906e-9,-9.873627206556051e-9
1017,0.6814581358452271,-0.7051548404567253,1.0,0.0,8.047128508112898,-7.979528989694825,,
1019,0.7135421128139601,-0.8748978733065035,1.0,0.0,6.619165226866967,-6.598246390661495,,
102,0.3397958744703676,-0.7035196611224451,1.0,0.0,2.66183317937369,-2.6330084536845177,,
1020,0.17605984550436526,-0.182537964360456,1.015617077277652,0.0,-0.24312848639163231,0.24315992539798717,,
1021,-0.47688286588584433,0.44381834807309745,1.0,0.0,0.1505975004776662,-0.15030679887608286,,
1023,0.4768828658858272,-0.5053807374234921,1.0,0.0,-0.1500150423451013,0.15030679887608286,,
1025,0.0024738771703738636,-0.0028799475907214586,1.0,0.0,-0.008373632882598923,0.008377979826116237,,
1026,0.0017583772024926101,-0.0027955919175832486,1.0,0.0,-0.003944609015045383,0.003944935025391211,,
1027,-0.0017583772025297959,0.00017142545066027112,1.0,0.0,0.003945400830682387,-0.003944935025391211,,
1028,-0.005871074534909955,0.005491409483386942,1.0,0.0,0.013883426857617932,-0.013882521732198649,,
1029,0.00482842313892238,-0.005214119080787832,1.0,0.0,-0.01867985469267067,0.018681253588846546,,
103,-3.1001164516368616,0.5206886463951942,1.0,0.0,-2.887573103220594,2.8921155836828207,,
1030,0.028726589243154924,-0.028906587352389927,1.0,0.0,0.006483649822392666,-0.006482782249765883,,
1031,0.022454834188357635,-0.022640487337263523,1.0,0.0,0.006599558547387392,-0.006598992188102111,,
1032,-0.27126707508046144,0.19059104970756613,1.0,0.0,0.12461186616522546,-0.124407330621548,,
1033,0.24189565234099708,-0.3975694804967365,1.0,0.0,-0.175422902472731,0.176225436600051,,
1034,-0.3110665470822072,0.09076370481667499,1.0,0.0,-0.051356408084894466,0.0516901799318899,,
1036,-0.34865848561092866,0.1000588520852143,1.0,0.0,0.10234509247993813,-0.10220481127820222,,
1038,-0.5984379971051393,-0.0025875308862454097,1.0,0.0,0.13995260768583345,-0.1381577653918839,,
1039,-0.21546407094750655,0.0563456545029336,1.0,0.0,-0.1575050120548021,0.1578107381232877,,
104,0.94205825768401,-1.0039369665124156,1.0,0.0,1.885225209840989,-1.8826360909026167,,
1040,-0.26969797346180735,-0.02920860853232918,1.0,0.0,-0.19712339047501587,0.19777062605784504,,
1041,0.16388040977872637,-0.22314821077194952,1.0,0.0,0.1451067800196524,-0.14498054127626386,,
1042,-0.12584722000738208,-0.04073396336849073,1.0,0.0,0.19422712193728386,-0.1939585796723064,,
1043,-0.038033189771364245,-0.16459306413854993,1.0,0.0,-0.33792542449094864,0.33893912094857026,,
1044,-0.008258243651623282,-0.210513497001442,1.0,0.0,-0.27883051735396197,0.2795534283804326,,
1045,-0.46359699188083076,0.18724937358222243,1.0,0.0,-0.3581787153770237,0.36098623779293737,,
1046,-0.6392529871296476,0.4624534124000151,1.0,0.0,-0.7271040173794888,0.7341977704262163,,
1047,-0.5808802088350538,0.48190054353062434,1.0,0.0,0.19353470857617547,-0.19213309864113493,,
1048,-0.3219264548422364,0.22219179789226673,1.0,0.0,-0.8395461222619566,0.8407312850469639,,
1049,-0.5065988214798094,0.46243454787398935,1.0,0.0,-0.31618786283245687,0.31676103903488373,,
105,0.019762470352801487,-0.029869804845587676,1.0,0.0,3.181902819637949,-3.1793289628291053,,
1050,-0.2902364104519721,0.22552908981529232,1.0,0.0,0.31807342297863483,-0.3176643196511921,,
1051,0.0022326354580040793,-0.022948804200470824,1.0,0.0,-0.005208906259681182,0.005214078190771742,,
1052,-0.29907631276856833,0.21837479923026232,1.0,0.0,0.05158168684109667,-0.051505221149315786,,
1053,-0.38556889734473326,0.3507395642942,1.0,0.0,-1.6052462557443328,1.618155360790761,,
1054,0.00436504642866382,-0.005762130555219347,1.0,0.0,-0.0058122750765885745,0.005815376505709252,,
1055,-0.0042138683855836795,0.0028304097616546164,1.0,0.0,0.001812279279807642,-0.0018114812886274232,,
1056,-0.09132970870789409,0.03975012312890952,1.0,0.0,0.08111816989254027,-0.081113818741356,,
1057,-0.16763170126379648,-0.0039006602681395707,1.0,0.0,-1.3413712803122795,1.3648881051229809,,
1058,-0.1613208708680647,-0.019875463746877556,1.0,0.0,-1.3154652317714361,1.3368723011160277,,
1059,0.16763170126378055,-0.3270988652025448,1.0,0.0,1.384695080639375,-1.3648881051229809,,
106,-0.4519505354221167,-0.08157904199320733,1.0,0.0,-0.32680534824386936,0.3276585541583703,,
1061,-0.19088414065417036,0.10722061145877401,1.0,0.0,0.09131477656714451,-0.09128158292181932,,
1062,-0.2657039201653512,0.025518671420609967,1.0,0.0,-1.0520243320525982,1.0599466494398533,,
1063,0.0023557780320039314,-0.015617734333273212,1.0,0.0,-0.00532443668903617,0.0053262659673917025,,
1064,-0.023348669391397726,-0.017890530018339262,1.0,0.0,0.03236155762716917,-0.0323031743350033,,
1065,0.023358983182867638,-0.04905338811616613,1.0,0.0,-0.04919234601057162,0.04935941778651207,,
1066,-0.01591893761404015,-5.178466512945376e-7,1.0,0.0,-4.440892279385836e-16,2.508569922258059e-6,-9.875635378314755e-9,-9.873760235305919e-9
1067,0.020850547208094657,-0.08668746378435346,1.0,0.0,0.028317392101795315,-0.027996934626278266,,
1068,-0.04668930518093119,0.029918951216497455,1.0,0.0,-0.01800350836369588,0.018075240341618483,,
1069,-0.02180061864862243,-0.042452330820736954,1.0,0.0,-0.0029136028602678565,0.002933702387455261,,
107,0.20779298953307498,-0.38094395990426533,1.0,0.0,0.2133540679511297,-0.21312400583908866,,
1071,-0.036142678823084994,0.03175362567065287,1.0,0.0,0.04785705441506712,-0.04784362191019184,,
1073,-0.007992386202439887,0.002167775110131328,1.0,0.0,0.000837656961930767,-0.0008372441602445773,,
1074,-0.05983147186057418,0.0422931591016111,1.0,0.0,0.003012106415105126,-0.002892752658085779,,
1075,0.06782385806299907,-0.10866665938868901,1.0,0.0,-0.003098259462117748,0.0037299968183303563,,
1076,-0.013299906290912043,-0.001085378851582853,1.0,0.0,0.0021528716621855726,-0.002151958399083169,,
1077,-0.00873982612664861,0.00539720239827888,1.0,0.0,0.018712757385661787,-0.018706888965284867,-9.874898684867025e-9,-9.874510357709503e-9
1078,-0.01834763025490616,-0.0018852729268439294,1.0,0.0,-0.03586141429874854,0.035894379729049686,,
1079,0.03121765643532419,-0.056877053336296106,1.0,0.0,0.0274712637921979,-0.027345999974837085,,
108,-0.7354021448713384,0.46946307598325193,1.0,0.0,2.1695252566527325,-2.146309376511435,,
1080,-0.01881226563541337,0.009516284753291339,1.0,0.0,0.0664934847416913,-0.06643722147780859,,
1081,0.05482287455831868,-0.07150276445018067,1.0,0.0,0.014848759582404721,-0.014754903829569638,,
1082,0.0733914354708683,-0.08737751664560114,1.0,0.0,0.010369432789429442,-0.01023595044347439,,
1083,0.21541661296183418,-0.21785942186454113,1.0,0.0,0.02330135222730219,-0.023084279580548633,,
1084,-0.21586004666565298,0.21019137011159275,1.0,0.0,-0.022641232565475965,0.0231841164759416,,
1085,-0.06929558532512302,0.058595074338816354,1.0,0.0,0.029371404409980838,-0.02929529089718833,,
1086,0.07016428064639645,-0.07353152946129723,1.0,0.0,-0.03045733949535389,0.030487959112041982,,
1087,-0.05899108738700253,0.04747211110603069,1.0,0.0,0.02830624656982332,-0.02823959573845492,,
1088,-0.049220238099949874,0.046977799648957354,1.0,0.0,0.027478487532879365,-0.027467634872876023,,
1089,0.03837168344395263,-0.066230210422184,1.0,0.0,-0.03238924041219969,0.03261803596423383,,
109,-0.09983547559121289,0.05314718215445538,1.0,0.0,-0.019037576056282857,0.0195690103173682,,
1090,-0.08174637037288839,0.005479447095004627,1.0,0.0,0.049750614525040385,-0.04962612294441374,,
1092,-0.007631011826472852,-9.389547929007582e-5,1.0,0.0,0.030641462524917628,-0.030632070442942753,,
1093,-0.005472080465491189,0.0025922528001533925,1.0,0.0,0.018333258845332757,-0.01832933421913604,,
1094,0.004876650618888237,-0.02376918814962544,1.0,0.0,0.01594598943154877,-0.01593986822992273,,
1095,-0.09751895776545813,0.07205577928667656,1.0,0.0,-0.14300115422022702,0.14402189513149177,,
1096,-0.04258794209460839,0.0038774942057123478,1.0,0.0,0.051331283554310235,-0.05104216814895055,,
1097,0.038208536295352376,-0.042325219173867806,1.0,0.0,0.13548792771989357,-0.13535187956620817,,
1098,-0.033346450471111656,0.023557345265497208,1.0,0.0,-0.1481724460639445,0.14855055644966567,,
1099,-0.10188952868832932,0.09433601713696466,1.0,0.0,-0.16035645949573085,0.1606347323765316,,
110,-0.10519416863843108,0.05456611372372823,1.0,0.0,-0.0640059901918334,0.06498162451466453,,
1100,-0.03392601347994383,0.013394825322392532,1.0,0.0,0.02105930899530418,-0.02102496446122597,,
1101,0.005811441150356147,-0.026914658592545646,1.0,0.0,0.0576584638625844,-0.05750120803166178,,
1102,0.026712995899571254,-0.05558351437873514,1.0,0.0,0.056455179530407455,-0.0560969992253712,,
1103,-0.03946001121738255,0.030000442112057518,1.0,0.0,-0.08934138525281579,0.08942445132881795,,
1104,-0.05454120597677418,0.046720167007212425,1.0,0.0,-0.14240030126500203,0.14258769975515911,,
1105,-0.09422172690772083,0.0886974472083684,1.0,0.0,-0.16207608687484273,0.16248561806455564,,
1106,-0.0873287527205146,0.08096853262356611,1.0,0.0,-0.1711569433314434,0.17177017084726093,,
1107,-0.0791337994571847,0.07505588776234548,1.0,0.0,-0.17097243821070293,0.17134958881335402,,
1108,-0.07236134620526022,0.06532508232225724,1.0,0.0,-0.1754482096045172,0.17581556844724866,,
1109,0.028691576918951075,-0.03108620704731422,1.0,0.0,0.15422297202828017,-0.15416276007446125,,
111,-0.07956975353380817,-0.0014800689714912281,1.0,0.0,-0.07028370226737783,0.07125077816164141,,
1110,-0.08173951545254933,0.07668620942742785,1.0,0.0,-0.3535119325892192,0.35641807816135584,,
1111,0.03407925355597934,-0.042904600130160876,1.0,0.0,0.1488581325134194,-0.14864448010889952,,
1112,-0.10155804542976404,0.06542059631820804,1.0,0.0,-0.27479063491858463,0.2791940553159024,,
1113,-0.06113095218458932,0.02366599991165213,1.0,0.0,-0.2817585260345758,0.28544344888722006,,
1114,-0.014476998128290865,0.006551151165151463,1.0,0.0,0.09274189361887712,-0.09268112832150961,,
1115,-0.020618100245998743,-0.003403608406501787,1.0,0.0,0.1516109067699773,-0.15133076937414086,,
1116,-0.011343246423580162,-0.0003125406141421327,1.0,0.0,0.29149529467152513,-0.2900931439092872,,
1117,-0.020342883305797404,0.0012645929072608619,1.0,0.0,-0.288167843265937,0.29036654287822833,,
1118,-0.003483854327936546,-0.0040284062701362285,1.0,0.0,0.07944061226689589,-0.07932837771698752,,
1119,0.012745798300115513,-0.03325175829947256,1.0,0.0,0.05397830661676049,-0.05382357341004133,,
112,-0.11325733307914579,0.06815806114835297,1.0,0.0,-0.10500316917093812,0.10659194223844395,,
1120,0.026588198195322838,-0.0316354133304494,1.0,0.0,0.1319421780162814,-0.13189235118761408,,
1121,-0.004017601337005808,0.003448991854667829,1.0,0.0,0.016119258146584586,-0.01611786225464575,,
1122,-0.001656402867039446,0.0011280660574488793,1.0,0.0,0.006795299355645361,-0.006795049513870573,,
1123,0.002283804589003066,-0.0032683004620387944,1.0,0.0,-0.007967517479992295,0.007967835834586063,,
