ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,0.03199393388580884,-0.04394251768836547,1.0,0.0,0.13646022339128697,-0.136036414895588,,
10,-0.6737869521456363,0.5526839652059967,1.0,0.0,2.3104121126390886,-2.3083493410246647,,
100,0.10123755347635505,-0.10497659378780884,1.0,0.0,0.4467210680647403,-0.436961248529274,,
1000,-1.0825859896989545,1.1150297854893005,1.0,0.0,3.198302781529995,-3.185643155845407,,
1001,0.5801407980192349,-0.5995834618578291,1.0,0.0,-1.073349179809212,1.0749626498661944,,
1002,-0.9089525624964134,0.9373787184875243,1.0,0.0,2.357264716073597,-2.345397465828596,,
1003,0.7604333754648225,-0.7821464308863204,1.0,0.0,1.993501146340901,-1.991678978603139,,
1004,0.0682060476831989,-0.12664742037969218,1.0,0.0,5.732357727789508,-5.719612102312699,,
1006,-0.1897519594560981,0.07355164823371933,1.0,0.0,-2.2186614728949157,2.2342971413751247,,
1007,-0.1778920581904952,0.14983108202808956,1.0,0.0,-2.764424844513639,2.7691409938091507,,
1009,0.40370588965363274,-0.7858972333203909,1.0,0.0,-4.6671473697690695,4.705843103333333,,
101,-0.14711454022844636,0.13710028402447702,1.0,0.0,-0.3058482936844171,0.30955330365147005,,
1010,-0.08846729375066714,-0.185134768924809,1.0,0.0,3.8925475971351573,-3.8684879423313374,,
1013,-0.13298412752334168,-0.08017582679811226,1.0,0.0,-2.199875440831857,2.204058424561271,,
1014,-0.02970934478480304,-0.0242729034310908,1.0,0.0,2.693217720984133,-2.684976297199919,,
1015,-0.11787167652669057,-0.12837822133166835,1.0,0.0,-0.818748877456781,0.8195481369290146,-9.878757762753651e-9,-9.870371543236895e-9
1017,2.5187375670704064,-2.9177517827907975,1.0,0.0,6.344917955892146,-6.301333999759337,,
1019,3.5871737932434407,-3.53292854617498,1.0,0.0,9.290812972259713,-9.248326358009518,,
102,-1.982453628290593,2.3432909375991398,1.0,0.0,4.602760656973196,-4.499577259130207,,
