ind,shunt_bigM
100,1.0000000037450851
101,1.0000000007745675
102,6.989474331145152e-9
103,1.000000004097934
104,1.000000000375041
105,1.0000000053245037
106,-3.799892749021615e-9
107,-1.9024221509159263e-9
108,1.0000000085290708
109,1.0000000055611196
110,1.590104855718732e-9
111,2.4505500066720876e-9
112,0.999999993489782
113,-3.357236870311769e-9
114,-3.170778396886311e-9
115,-1.561864551843474e-9
116,1.51830281025261e-9
117,0.9999999998954955
118,3.3348860253649176e-9
119,7.603884717384149e-10
120,1.0000000041847072
121,0.9999999987464553
122,1.0000000010267016
123,1.367915120221367e-9
124,1.0000000053352367
125,0.999999999104614
126,1.000000005061842
127,1.0000000051722169
128,1.0000000081867422
129,1.000000004263022
130,0.9999999969088728
131,1.0000000018119746
132,1.000000001943393
133,1.000000005520671
134,1.000000007755609
135,1.000000005670327
136,1.000000004285872
137,1.0000000056907992
138,1.0000000032867666
139,1.0000000045360387
140,1.0000000018029471
141,1.0000000005527194
142,1.0000000005905691
143,1.000000004781399
144,1.0000000070451727
145,1.0000000011631642
146,1.000000001160155
147,-2.423910396995419e-10
148,-1.336275571736337e-9
149,1.0000000090972074
150,1.0000000043113106
151,1.0000000071590707
152,1.0000000071777801
153,1.0000000077029638
154,1.0000000055465559
155,0.999999982567667
156,1.0000000072514255
157,1.0000000046387283
158,1.000000008463057
159,1.0000000087954326
160,1.0000000021788182
161,1.0000000069071286
162,1.0000000085596792
163,-3.609248045509691e-9
164,1.0000000063395145
165,1.000000005365053
166,0.9999999725372961
167,1.0000000088234977
168,0.9999999974704823
169,0.9999999960506216
170,0.9999999962464332
171,0.2221202596568954
172,1.0000000082938725
173,1.9282510731135676e-9
174,-8.54146020271458e-9
175,2.8063346774333387e-9
176,2.849955893984651e-9
177,2.4806633750373495e-9
178,2.480814551572441e-9
179,2.4650600843645024e-9
180,2.4636867833468322e-9
181,2.514302825137909e-9
182,-1.77503866185166e-9
183,2.577772263685498e-9
184,0.9999999979138544
185,2.5473273445610767e-9
186,0.9999999974704824
187,1.0000000021107347
188,2.490341971208553e-9
189,2.3606303300728874e-9
190,4.368679720376399e-11
191,1.0000000038925168
192,2.2827715014479247e-9
193,1.4528519263160432e-8
194,1.0000000010713541
195,4.310266288334741e-9
196,2.438521500616918e-9
197,-1.5868042687615668e-9
198,-5.221210595613066e-10
199,0.9999999904999333
200,2.5667941195686544e-9
201,5.577597192838595e-9
202,2.4324222946165697e-9
203,2.4648310526018743e-9
204,2.485473503659478e-9
205,2.514424945092167e-9
206,2.5138405960349133e-9
207,2.483604920575754e-9
208,1.00000000045197
209,2.467741159060354e-9
210,2.362064243360385e-9
211,2.44643345724171e-9
212,2.3825530555659742e-9
213,2.4523791895661347e-9
214,2.4245827186639776e-9
215,2.5059390397527892e-9
216,2.4459474234117804e-9
217,2.4755805848411514e-9
218,1.336205100168641e-9
219,2.5043554764506854e-9
220,1.3692677007846266e-9
221,2.5508176595804275e-9
222,3.6268818071789346e-9
223,2.6661586306977965e-9
224,2.806789051944131e-9
225,2.8475400191089713e-9
226,2.296498363396261e-9
227,2.4175701871422446e-9
228,2.3347700112321737e-9
229,0.999999997586626
230,2.529517677387529e-9
231,0.9999999988044627
232,4.603856498936243e-9
233,3.7212476464543493e-9
234,2.593610027911148e-9
235,2.5892588055752662e-9
236,2.350344499184439e-9
238,2.656782937901407e-9
239,2.6627960022337408e-9
240,3.3872515471680172e-9
241,3.1009524388334944e-9
242,2.777251831097686e-9
243,3.31036987169489e-9
244,6.0762109531735086e-9
93,1.7614999962017206e-9
94,1.4632801606502089e-9
95,0.9999999974576312
96,2.560893840794353e-9
97,0.9999999947586382
99,1.000000003711259
