ind,alpha_g,qg,pg
1,0.9999999974704828,-1.319457354710814,3.0692054240816207
10,6.727225596930997e-9,1.1929554121935573e-8,-1.9416590202194207e-9
100,1.4081935286649549e-8,3.4265923545650686e-8,-3.5230207321759663e-9
101,1.5166469756996355e-8,3.6322806071450946e-8,-3.1556727476125687e-9
102,1.6329178737864205e-8,3.852548114060374e-8,-2.7543891633019954e-9
103,1.0409816054452705e-8,-1.6929239819137114e-8,-4.219766316267305e-9
104,1.121358926602719e-8,-1.7781936496099448e-8,-4.055670098530418e-9
105,0.9999999974704827,0.1094831462789537,0.677183744474606
106,0.9999999974704827,0.10089448859182847,0.6288418264620343
107,0.9999999974704827,0.10076848179380335,0.62881958949449
108,1.0000000048573805,1.6000000038481372,1.111215507020137
109,0.9999999974704828,0.260299185651554,0.9661292079296427
11,6.820184604495736e-9,1.1857990971824436e-8,-1.930070402686849e-9
110,0.9999999974704828,0.25130431059980646,0.928320913837189
111,5.425605797834767e-9,-1.2181307932508932e-8,-5.214292900476111e-9
112,5.216032293768925e-9,-1.1946566734703736e-8,-5.287275041318321e-9
113,5.26336955565814e-9,2.120986718420947e-8,-5.915831342800037e-9
114,1.0000000048983717,-0.13017443592439942,0.3538248634161922
115,1.0000000048910347,-0.13092910492087773,0.3510635792074412
116,1.0000000050446267,0.02792397887559539,0.24084151233203466
117,1.000000005066931,0.028295108483636137,0.24713011667124876
118,1.0000000050288769,0.028165909599405924,0.23697436000187336
119,1.0000000050626752,0.029317011250484123,0.24581864802200953
12,1.0000000060957328,0.49999998487857267,1.0010291417659185
120,1.0000000030682128,-0.016699881358438803,0.08765143445224483
121,-4.039727419671108e-10,-1.4708029712854535e-9,-9.42478047104638e-9
122,-2.7737996304267175e-10,-6.852707086697436e-10,-9.40802092356681e-9
123,0.9999999998143009,0.8000000053735198,0.18974076951381816
124,0.9999999981942881,0.2000000020373993,0.03470023452502657
125,0.9999999974704828,0.28950994562926047,1.0697566720244431
126,0.9999999974704828,0.2986837927666638,1.0598038248770916
127,0.9999999974704828,0.2915679460886974,1.0606383685952958
128,6.267962410854388e-9,-1.2106801348776328e-8,-6.3228284631924675e-9
129,5.932357074620853e-9,-1.1814623044807301e-8,-6.39506700112623e-9
13,1.0000000060924803,0.4999999848713585,0.995320078805536
130,1.0601550920185434e-8,-2.0163193936210735e-8,-4.5276388641297155e-9
131,3.925060233215847e-9,-1.0080000548162009e-8,-6.8544206477874596e-9
132,1.1251130109704302e-8,3.423016484530819e-8,-3.080093674218131e-9
133,1.3707050050501333e-8,3.987262057870993e-8,-1.8486714461199425e-9
134,0.9999999978994488,-0.09999997444590114,0.08198163767748456
135,0.9999999984015854,-0.04323728995835616,0.528240339508053
136,0.9999999976699426,-0.040925214862288846,0.09355614607677473
137,-2.6787158072192857e-9,-1.128733278533508e-9,-9.778889159630294e-9
138,-2.742321346182572e-9,-1.126298487638483e-9,-9.780483041823407e-9
139,-2.6935433951282177e-9,-1.0764955611728483e-9,-9.779287549403829e-9
14,1.0000000058456895,-0.29999997730257155,0.9058892651736756
140,-2.724976052168148e-9,-1.052143517018373e-9,-9.780090841916203e-9
141,-2.54130954736075e-9,7.460680707116315e-10,-9.773924405249855e-9
142,-2.55425254212523e-9,7.786388577325956e-10,-9.774288030145345e-9
143,-2.46960364389987e-9,8.19788211741211e-10,-9.772286171374745e-9
144,-2.44973065708617e-9,8.332843512597599e-10,-9.771834383618148e-9
145,0.999999997470482,-0.08521295582568746,0.054127615453626016
146,-1.7164714240769318e-9,2.6074667683396415e-9,-9.825446991758153e-9
147,-1.714772648312551e-9,2.6064985425277053e-9,-9.825042777421926e-9
148,-1.7170622489718078e-9,2.6138257731119993e-9,-9.825871683234541e-9
149,-2.1535718328146038e-9,4.060000214450265e-9,-9.818967607309004e-9
15,1.0000000068942074,0.4682642583416661,1.4088646962654958
150,-2.1568369433830308e-9,4.05069414119125e-9,-9.818426383919888e-9
151,-2.151392396456687e-9,4.069554608725192e-9,-9.818470076820245e-9
152,-1.6229373595623952e-9,2.4477122097493086e-9,-9.829112516985619e-9
153,-1.6169918099946192e-9,2.443752619966022e-9,-9.829761297248727e-9
154,-1.6276893243981928e-9,2.4438476347709825e-9,-9.82868441396973e-9
155,-2.2529473375810727e-9,2.468714483235049e-9,-9.827903303541042e-9
156,-3.0591723531572696e-9,2.374402564543946e-9,-9.817041369223926e-9
157,-2.571575413034171e-9,2.51088615165355e-9,-9.772355842024022e-9
158,1.000000000461911,0.02225798822105224,0.15142348829134308
159,1.000000002831979,0.033969704439506726,0.4363559295357909
16,1.0000000069006543,0.4985342105166103,1.4123514686918814
160,1.0000000024788458,-0.033992355096576644,0.3360888262551865
161,1.0000000033229235,-0.02748095040048942,0.476055602327353
162,1.1176979796185296e-6,-1.9118931068516196e-8,2.50791736412223e-7
163,1.0000000026929443,-0.14808777162732917,0.40767494170428137
164,1.0000000026802904,-0.14631025533907951,0.406220759682798
165,1.0000000044751638,-0.00979786934205707,0.9982682338122278
166,1.0000000036731296,0.0336356192405604,0.5956099052201143
167,1.000000005303831,0.24174634681568982,1.2324446969689118
168,1.0000000026350673,0.09349549200379291,0.37868305482955344
169,-2.4667934858186264e-9,-3.2069121781057825e-11,-9.78099428796669e-9
17,1.0000000068334347,0.5235820549769452,1.376671659833112
170,-1.904767593968145e-9,-5.559257433211393e-10,-9.820932914073733e-9
171,-2.5861107903564105e-9,-4.760446216252342e-10,-9.80082632506458e-9
172,0.9999999988662547,-0.03645568194685576,0.16427801496825434
173,1.0000000008027625,-0.006439766052853921,0.40330565948138986
174,1.0000000007872836,-0.008828666561864668,0.4007951883717864
175,1.000000000245647,-0.026767999215878278,0.3364639821893523
176,1.0000000002337308,-0.026924139172232974,0.3332730265753207
177,1.0000000002797753,-0.02639803406704292,0.3423334039429712
178,1.0000000020944348,0.05461093490063702,0.37749958221288205
179,1.0000000021149713,0.06693889304033228,0.5397712185288396
18,0.9999999974704831,-0.05713334463470266,2.406853596098424
180,1.0000000049340925,0.34241791997620596,1.6917400994924146
181,1.0000000050426743,0.3354530856232159,1.7534473846640308
182,1.0000000049191684,0.39500453725076656,1.6812110608635602
183,1.0000000024778788,0.07450538958863841,0.3376591183577059
184,1.000000002692053,0.08880007242466968,0.3676534524572129
185,1.000000003698898,0.10221912539357424,0.6798932632567343
186,1.0000000038185997,0.11928090532747185,0.6836997750545183
187,1.0000000037659516,0.12627861815660657,0.6663586420347679
188,1.0000000037851262,0.11541202945377352,0.6728941927974345
189,1.0000000031006373,0.09999995201435187,0.8372531056647434
19,0.999999997470483,-0.16041481298105234,2.0623138769221105
190,1.0000000038486234,0.039453370072047474,0.657624432436935
191,1.000000002482334,0.0061204764629133775,0.3614472980405133
192,1.0000000019018827,0.01653518062419125,0.32946558656735253
193,1.0000000019864776,0.017489413082482315,0.3404685588365569
194,1.0000000003301843,0.0766578254495331,0.16386693067372848
195,1.0000000018800819,0.01851756868397563,0.32555254300400566
196,1.0000000018347264,0.01694045115540061,0.31920389089935425
197,1.7230497160473566e-7,5.411899951139579e-7,0.0
198,1.930779868707341e-9,0.0,0.0
199,1.987086703077165e-9,0.0,0.0
2,0.999999997470483,-1.3137073845231049,2.648833865406183
20,0.9999999974704831,-0.034538141156602344,2.4942985241378333
200,9.076824670011883e-9,1.561962405839696e-10,0.0
201,2.423349223497065e-8,-1.6629044879271611e-9,0.0
202,1.0943899343071217e-7,-1.938192397862155e-7,0.0
203,1.3226135068229164e-8,-1.886477297383655e-8,0.0
204,3.391167860212122e-8,4.244816811921626e-8,0.0
205,1.0862492314221876e-8,-1.876999513752765e-9,0.0
207,2.5481823808010254e-8,-1.1118885224586134e-8,0.0
208,1.0000000030325846,-0.20000000068961124,0.24606454834334618
209,1.0000000027537692,-0.1000000027625606,0.2610662180245838
21,0.9999999974704831,-0.04440382379967373,2.2984366417387068
210,1.0000000028008154,-0.29999992541720893,0.2907975936543024
211,1.0000000029288383,-0.19999954167713535,0.3123643313366146
212,1.0000000030506966,-0.2999999703669281,0.29140395745642267
213,1.0000000019551805,-0.0687681777794309,0.300769187850522
214,0.9999999999659813,-0.03518935755225262,0.25836220906559926
215,1.0000000050861277,-1.501579163439981,1.014144267925311
216,1.0000000044208488,-0.6932314530463309,0.6329119719946836
217,1.000000004395848,-0.6968018218465369,0.6305716986047134
218,1.0000000045255675,-0.19999996589245678,0.7123062767136688
