ind,va,vm
100,0.024321550061625462,1.0119674736324975
1000,-0.2858622610856266,0.9939427674802553
10001,-0.0044595553663224746,1.0090513716611789
10002,-0.06330772591978874,0.9532170303776845
10003,-0.05920271525889803,1.0574279579929726
10004,0.1404658964217499,0.9994955781512165
10005,0.14499207113647908,0.9986615531569756
10006,0.024924061858721258,1.0195329035179026
10007,0.02713702993438167,1.0008783793615237
10008,0.18836813047584744,1.0597479474262992
10009,0.18849269937957208,1.0598033380753202
1001,0.15640783908692463,1.0064744136104213
10010,0.27818604090305354,0.9963440763781647
10011,0.28079468969201754,0.995042305464883
10012,0.28015562883547246,0.995523865062036
10013,0.031160151149949123,0.9199252881853403
10014,0.03719460573402476,1.085896498795936
10015,0.26883999383299345,1.0021958172060343
10016,0.267708406505742,1.0028463060529842
10017,0.26904558320425764,1.0022178252646397
10018,0.27128173112877096,1.00154271657258
10019,0.051417456252730316,1.0052200657776527
10020,0.05081974226763838,1.005192002571068
10021,0.15949068947944384,1.0206633825930096
10022,0.16011904106419092,1.0204095973092844
10023,-0.08760273062601087,0.9956933111573683
10024,-0.08599548921282082,0.9960314327226633
10025,-0.09769938531922777,1.0027802342326977
10026,-0.09742486000314889,1.0028321255963757
10027,0.2425318135675357,0.9942373181130278
10028,0.26565238024241555,0.9853342601598947
10029,0.1898433658647596,0.9992188023605366
1003,0.116931153315941,0.988679728197655
10031,0.2847293619016302,0.9978368129501319
10032,0.28493346538124564,0.9978303783043506
10033,0.28395767071632305,0.9978262734527826
10034,0.21572246957379163,1.0330057107623338
10035,0.21737596018986885,1.0312121717554896
10036,0.2181186872205961,1.0313822131915944
10037,0.22622825644441372,0.9801639669171078
10039,0.277714362604219,0.9973778683860723
1004,-0.2630162600245276,0.9942335164529696
10040,0.27107828356961383,0.9996575691181546
10042,0.272239910970511,0.9991913506653459
10043,0.2717787920424099,0.9993008140533046
10045,0.19313175334361174,1.0013935943420578
10046,0.19237817461762977,1.0007455672026289
10047,0.3197926708029344,0.9980968268008041
10048,0.31983073461964984,0.9977448941925232
10049,-0.23274956972005795,0.9991497936440862
1005,-0.26282206002254743,0.9941770111112864
10050,-0.22862714216413582,1.0001063444233698
10051,-0.20853575352794254,1.009933312772584
10052,-0.1996949668423633,1.0122672196114033
10053,-0.20273768239724896,1.0014936072104286
10054,-0.19838701852509213,1.0035312777738827
10055,-0.15791046691877927,1.0019658777540008
10056,-0.16428627171098217,0.9993356066280087
10057,-0.047846009482150606,1.0028711010819982
10058,-0.22148852124511104,1.0105674815131456
10059,-0.22586554161296782,1.009531083510143
1006,-0.26918414057788437,0.991558133471058
10060,-0.22711336478209815,1.009267997178926
10061,-0.23600330793915222,0.9998039469151901
10062,-0.24259024101217744,0.9970753887416559
10063,-0.25147507318974344,0.993957334611687
10064,-0.2307079925389013,1.0001943398808362
10065,-0.23317850765511594,0.9993698110816379
10066,-0.22366415537773782,1.0016486001262452
10067,-0.22602870831961092,1.005047995126747
10068,-0.2343213099100206,1.0017626496724785
10069,-0.23742169418580447,1.001255496453659
1007,-0.3165431872980326,0.9792269870363481
10070,-0.24058253254841766,1.0011942567143848
10071,-0.19425788995254367,1.0091914521360306
10072,-0.23728227036427652,1.000230212145588
10073,-0.24263957249017618,0.9984520528098305
10074,0.014977940800163122,1.0171781159375288
10075,0.015366705500038597,1.0171261164986407
10076,0.003602736875043666,1.0040565327038078
10077,0.06657800057262676,1.0151723414684934
10078,0.062142164044496566,1.0138495708065611
10079,-0.07086390694598188,0.9891478393504429
1008,-0.22422319587588727,1.0240494385647825
10080,-0.07241145617270763,0.9974290076964898
10081,0.05439033298192669,1.0106330285113634
10082,0.09123056951510021,1.0027635394153445
10083,0.0827990217334864,1.004681904641321
10084,-0.23146725782508953,0.9861987560742703
10085,0.6477493567118988,1.0036828943138136
10086,0.6477493568758316,1.0036828964745161
10087,0.6609392948819641,0.9941585322901689
10088,0.6609392950700553,0.9941585346668002
1009,-0.24742503941001753,1.017800078452469
10093,0.6885465135667141,0.9894395848212744
10094,0.7112643706878382,1.0112146901346188
10095,0.7112719642060602,1.011203983992318
10096,0.7274060714734932,1.0055536332130222
10097,0.7274783545590471,1.0055693449188539
10098,0.6995308493726392,0.9978466752000807
10099,0.6992436185327359,0.9977791324389869
101,0.18836705846444735,1.059747470218021
1010,-0.02179448750264713,0.9916358685620401
10100,0.3475885944864198,0.9986614204624501
10101,0.3479088739925515,0.9980448565196379
10102,0.34806477842045325,0.9980404540028875
10103,0.3473420410343836,0.9989748125871304
10104,0.6611245791413629,1.0059139134251038
10105,0.6611964343395017,1.0064373652878198
10106,0.6612142455558839,1.0064462805316345
10107,0.6612078582662806,1.0064427664393099
10108,-0.08392932877374942,0.9977510216356156
10109,-0.08858957591722513,0.9992135143814108
1011,-0.07208344662592685,1.0113924116028346
10110,-0.08388817820334724,1.0022097672045231
10111,-0.084682885368747,1.0020137730195449
10112,-0.11865343804869288,1.009599198749195
10113,-0.11875398784535565,1.009580886171271
10114,0.05337586234611038,1.0412867958365568
10115,0.543732108990042,1.0000000244101077
