ind,status,pd,qd
1,1,0.0731866295974098,0.061826334464911696
2,1,0.09494602163683329,0.0686756927595743
3,1,0.09774536435422584,0.06844935892452692
4,1,0.09722694414892333,0.06979191074327198
5,1,0.09226332367912915,0.018536384024531803
6,1,0.0015256845192813183,0.0
7,0,0.0,0.0
8,1,0.08851000622110292,0.06645658546718818
9,1,0.0879519264013487,0.0668663284259193
10,1,0.08857833137251735,0.0668096898307481
11,1,0.09087205363074417,0.06725982281470362
12,0,0.0,0.0
13,1,0.00011229279619464768,0.00010642315355304961
14,1,0.0,-0.039482948495498674
15,1,0.00021175710582410764,0.0002081337125915775
16,1,0.47528465571247974,-0.011061637566713363
17,0,0.0,0.0
18,1,0.049325337428184485,0.02787073234865746
19,1,0.046825937529600695,0.029296364472526794
20,1,0.04997261998630228,0.028389724995101385
21,1,0.00025366754146953567,0.00023514216437137473
22,1,0.00023563442497164398,0.0002440886280007504
23,1,0.0002450204711045401,0.00024930903555714037
24,1,0.00024067264808647036,0.00025031623662073575
25,1,0.00024718659906000564,0.0002544417316326839
26,1,0.0002539688324108814,0.000237412259793442
27,1,0.08476042650840349,0.06984798361463117
28,0,0.0,0.0
29,1,0.0027450073289443473,0.0019735775860610792
30,1,0.003012069396053797,0.001965269517295826
31,1,0.002605026118865233,0.0015937222918281932
32,1,0.0025272272189230225,0.0015760134821334705
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.10037894138750379,0.01233110509644427
37,1,0.019353456031168323,0.006498553364551026
38,0,0.0,0.0
39,1,0.00011669373130436566,0.0001176541999255728
40,1,0.00012066917728502522,0.0001283520069817067
41,1,0.0001022223269092637,0.000109297390234555
42,1,0.00010432589892110086,0.00010335011482202873
43,1,0.00010240147314371813,0.00010465296920453697
44,1,0.07075434649512215,0.04020707618589934
45,1,0.07518932178978009,0.03921567916198438
46,1,0.0482562167768238,0.024248644074385962
47,1,0.00028107319378392777,-0.004637035074153732
48,1,0.14023077236026033,-0.028018664688982533
49,1,0.12658434635539717,-0.019963031640437598
50,1,0.0020736994618689385,0.0014389475008553421
51,1,0.1258933877592026,-0.016219787545970518
52,1,0.03844283822822133,0.013842477263092852
53,1,2.6059400860184585,0.7379248761937428
54,1,0.0005823068646893529,0.0010816489821253294
55,1,0.8108976920816422,0.06748794672325921
56,1,0.04838427884447044,-0.010798272428061691
57,1,0.7587046008578416,0.2884127019354292
58,1,0.3758412735427021,0.05499417858152883
59,1,0.6595874634019108,0.2286582884544547
60,1,1.701010839930398,-0.06863073726600113
61,1,0.5806656508599296,0.21931981994816382
62,1,0.21101635021244067,0.009420725732510227
63,1,0.17763140089515275,0.035876717797909526
64,1,0.06483609194363386,0.016874281995825892
65,1,0.2790809189092211,0.05335559510365325
66,1,0.11075683470503803,0.04713335100803288
67,1,0.02204209035763,-0.0019294552183672306
68,1,0.4257931728588154,0.08273029833143311
69,1,0.04909484426474655,0.023767886789263195
70,1,0.2162983722232491,0.08289421684668113
71,1,0.18542250174015368,0.0811852688660647
72,1,0.09195354967947454,0.006108343650127262
73,1,0.07429523050557557,0.03893940698053744
74,1,0.04579484707115165,0.0037347925340314387
76,1,0.17075643599224646,0.04348061045269881
77,1,0.03272026121323017,0.011259446516364506
78,1,0.020179706172841826,0.003339870544271681
79,1,0.005872213259402693,7.749081727486851e-5
80,1,0.22060494488483742,0.06014560110628519
81,1,0.017015714063152082,0.008745707114828145
82,1,0.04062561059224696,0.016793798310476362
83,1,0.05290539677522337,0.014165353180986615
84,1,0.015006236982723475,-0.018327355905524752
85,1,0.04245812448113877,0.003342067551161866
86,1,0.2611413779752414,-0.0019484233398716045
87,1,0.04976125955007746,0.012158665549774638
88,1,0.04783748808789684,0.025874884258602324
89,1,0.03833125838581823,0.025251193684551636
90,1,0.044054082133269855,0.026877616057380958
91,1,0.1938071180780841,0.02462459050653776
92,1,0.12860838661911994,0.022614905061006635
93,1,1.0002784110249063,0.08616614929332712
94,1,0.06793404672177425,0.005348767418576922
95,1,0.45347597551823127,0.1354168535358332
96,1,0.009587852162846954,0.0034253265582379127
97,1,0.05780154663889269,-0.000906812058487095
98,1,0.06501050984077106,0.019000723174355423
99,1,0.07846390438613551,0.026587403477306582
100,1,1.157366306535376,0.14506805498274378
101,1,0.13527907513585044,0.026663517208147587
102,1,0.13503382627912275,0.07181012264560559
103,1,0.28333223514324357,0.05030862646100355
104,1,0.5482768560087372,0.06890570070023258
105,1,0.11815654343547892,0.03911040400646433
106,1,0.8238039858338794,0.2362957189637075
107,1,0.0131386695751726,-0.006109393285394953
108,1,0.0032523934477765,-0.004711453204312898
109,1,0.10793347169057976,0.03304402494883934
110,1,0.01060160819078189,0.0029234511699180277
111,1,0.18852587320994382,-0.01712044392250714
112,1,0.1520248268708264,0.062012608801465294
113,1,0.39486698833895506,0.13819310566688311
114,1,0.1234893660055448,0.0417015469452913
115,1,0.001087132530488383,0.011960966308837693
116,1,0.10503914016205217,0.02941795710421444
117,1,0.20142646519339674,0.03804529495311906
118,1,0.005726150440137913,-0.002667239781320944
119,1,0.06739583100433924,0.02016113364127914
120,1,0.10764789558947492,0.059432277274428874
121,1,0.11453356733888376,0.04237610129330382
122,1,0.07114368166314285,0.005358736945311785
123,1,0.07279199978635333,0.022185396622853234
124,1,0.056180308892007896,0.01798739210119294
125,1,0.031043923517449987,0.006383468548065513
126,1,0.0515192830149129,0.014081635236911376
127,1,0.0650136962909233,0.029941952156662278
128,1,0.1283431292374827,0.027752461609828857
129,1,0.019486402436724445,-0.00024025239533765063
130,1,0.1426248752931418,0.016478711083299482
131,1,0.035239374429944896,0.022523112777228585
132,1,0.00718532959339197,0.00943100168840071
133,1,0.10595049553849657,-0.0002291845738866695
134,1,0.06273467660180393,0.0195601257897228
135,1,0.4938522625339734,0.11023063860707932
136,1,0.10524369077001758,0.04556682853045194
137,1,0.07633342872094397,0.022509012893194416
138,1,0.04792002123919367,0.025173957392516464
139,1,0.03246947944338378,0.008281948689921093
140,1,0.03236746900682166,0.0011298434814170167
141,1,0.05166791586144944,0.011900344315693423
142,1,0.08262004233167315,0.05253458026187765
143,1,0.024002540443702855,0.01801178493330725
144,1,0.04514283817344627,0.040100984109805796
145,1,0.028970687108902153,0.006599107878799135
146,1,0.14490342827483144,0.0351836561657488
147,1,0.4004942917345448,-0.010121040329809285
148,1,0.011612513265795632,0.0013860684229721363
149,1,0.0006299709867259979,-0.008789063360001176
150,1,0.42051071649151756,0.10186878413313526
151,1,0.19960448227954464,0.05931156969267825
152,1,0.08158862670589094,0.025703655908397443
153,1,0.2919147110680357,-0.005965928735635957
154,1,0.05626253860233389,0.0064537881727043936
155,1,0.07544934164216337,0.019813891646987845
156,1,0.08686956473699622,0.012148631081523064
157,0,0.0,0.0
158,1,0.09778715374252202,-0.009131272896051635
159,1,0.2160069056029631,0.010003783912915069
160,1,0.09555155759049244,-0.01763448943973404
161,1,0.04144984084948483,-0.0008533762774274435
162,1,0.026381688740302455,0.0012555960069244054
163,1,0.15444652182180452,0.06286593601964328
164,1,0.3345243463309899,0.14517355856979666
165,1,0.6647544627397611,0.1391824539634396
166,1,0.051276593268145335,0.01430233474987267
167,1,0.08729600193508881,0.0011636117673312866
168,1,0.013544301268807023,0.0011310839125520408
169,1,0.0035102977744719574,0.0026505481738131327
170,1,0.03211114917132538,0.006442884164023235
171,1,0.24293367610647115,0.08127215080634764
172,1,0.16901931063834746,-0.0028041924138267403
173,1,0.09763159615784091,0.03809452465583957
174,1,0.04659175312929627,0.007325913750066482
175,1,0.11898260939894026,0.0668936211301291
176,1,0.09657907799643466,0.02536574418413948
177,1,0.09583505064220363,-0.0008920363831337015
178,1,0.10051653183225842,0.010183455220307445
179,1,0.08849997868219675,0.02074599673478226
180,1,0.03671153423004577,-0.013417567145510742
181,1,0.11043375185373132,0.0118344084218262
182,1,0.07480259562100762,-0.004799937575250461
183,1,0.25817782461083666,0.05381465835794653
184,1,0.06276389854655533,0.017068798906147403
185,1,0.025542097560985834,0.001075444019664833
186,1,0.05337543885198332,0.0076593804440633385
187,1,0.001255090368116185,-4.332839174622783e-5
188,1,0.00026685592066012055,-0.0021525882065102143
189,1,0.18225715580175583,0.04913537002624015
190,1,0.02447944458148064,0.009217581886560614
191,1,0.01021053980164549,0.00707596150599506
192,1,0.010355448976591389,0.006793852375003543
193,1,0.06068056114253502,0.0050891354263218995
194,1,0.06274876232371192,0.024227379757600677
195,1,0.13630282096446636,0.04853646983907073
196,1,0.025159869640906215,-0.004806851356890273
