ind,status,pd,qd
1,1,0.06493910351870814,0.05485901941495157
2,1,0.0842463925676123,0.060936511844655684
3,1,0.08673027258106672,0.060735683955398044
4,1,0.08627027403264986,0.061926941320524766
5,1,0.08186601241698788,0.016447487302710832
6,1,0.00135375252938286,0.0
7,0,0.0,0.0
8,1,0.07853566270302911,0.058967479536813444
9,1,0.07804047384973611,0.0593310478628789
10,1,0.07859628817663052,0.05928079196757111
11,1,0.08063152696258806,0.05968019869805003
12,0,0.0,0.0
13,1,9.963832952279446e-5,9.443014691871334e-5
14,1,0.0,-0.035033547707787244
15,1,0.00018789383650508266,0.0001846787696341171
16,1,0.42172401745985894,-0.009815082768296422
17,0,0.0,0.0
18,1,0.04376678104954632,0.024729931998340445
19,1,0.041549042787221345,0.02599490720734806
20,1,0.04434112023251853,0.025190438478530416
21,1,0.0002250813136968036,0.00020864359293116318
22,1,0.00020908037984504227,0.00021658186431967026
23,1,0.0002174086964352229,0.00022121397524729595
24,1,0.000213550837006464,0.00022210767310567206
25,1,0.00021933071973795633,0.00022576825905040723
26,1,0.00022534865164824263,0.0002106578674294137
27,1,0.0752086295215031,0.06197669524440152
28,0,0.0,0.0
29,1,0.0024356677725768418,0.0017511717627717949
30,1,0.002672634159980403,0.0017437999444416552
31,1,0.0023114612837413,0.0014141230093312929
32,1,0.002242429674487256,0.0013984098355960812
33,0,0.0,0.0
34,0,0.0,0.0
35,0,0.0,0.0
36,1,0.08906706732799384,0.010941491837552862
37,1,0.01717248207174287,0.005766220305318772
38,0,0.0,0.0
39,1,0.0001035433157510332,0.00010439554752563657
40,1,0.0001070707619456619,0.00011388780046395241
41,1,9.0702718592179e-5,9.698048096776417e-5
42,1,9.256923548723472e-5,9.170341416208114e-5
43,1,9.086167653201334e-5,9.285944766274803e-5
44,1,0.06278091854646489,0.03567607221405794
45,1,0.0667161089131613,0.034796397411183407
46,1,0.04281814142732826,0.021516023027662274
47,1,0.0002493985763229407,-0.004114479685111869
48,1,0.12442792751770106,-0.024861193590997182
49,1,0.112319340527632,-0.017713363566225823
50,1,0.0018400107336786328,0.0012767900534572311
51,1,0.11170624723378522,-0.014391952031310792
52,1,0.03411064924000502,0.012282544897724934
53,1,2.3122722543776373,0.6547668636713847
54,1,0.0005166857112252452,0.0009597561140269809
55,1,0.7195162485120775,0.05988261493438
56,1,0.04293177196221518,-0.009581396696179158
57,1,0.673204885731905,0.2559109827863697
58,1,0.3334870795861384,0.04879679082746852
59,1,0.585257427498953,0.20289039604687556
60,1,1.5093210280118465,-0.060896622462306184
61,1,0.5152294485806674,0.1946042954794342
62,1,0.18723655790634516,0.008359088086582565
63,1,0.15761381545177375,0.03183370929643659
64,1,0.05752960219150646,0.014972690385643786
65,1,0.24763081430086123,0.047342862115637624
66,1,0.09827545815239268,0.041821813316603125
67,1,0.019558129611607536,-0.0017120216199257206
68,1,0.37780981419612203,0.07340727995033511
69,1,0.043562262553706474,0.02108944310073167
70,1,0.19192333985046306,0.07355272620860495
71,1,0.16452692385806816,0.07203636248982447
72,1,0.08159114737754512,0.00541998398895386
73,1,0.06592277430027477,0.03455125881293107
74,1,0.040634147670631025,0.0033139123952355036
76,1,0.15151360206617037,0.038580706322680056
77,1,0.029032959186309163,0.009990600290130453
78,1,0.017905620676125087,0.0029634948378770383
79,1,0.005210463534582253,6.875824494779141e-5
80,1,0.19574459749574774,0.05336769076430067
81,1,0.015098184232149396,0.007760138467890692
82,1,0.03604744126451782,0.01490127654402776
83,1,0.046943397404464585,0.012569035377900606
84,1,0.013315158550242012,-0.01626201491884524
