ind,qf,qt,tm,ta,pt,pf,tm_neg_vio,tm_pos_vio
1,-0.0025486429599056604,-0.010063016272465178,1.0,0.0,-0.02279881435444912,0.02281039039253979,,
10,7.4229084612739715,-7.394533245521288,1.0,0.0,3.345077177946945,-3.325202325249082,,
100,0.043940317182813195,-0.07077997794251048,1.0,0.0,0.09559874500611885,-0.09497357498339093,,
1000,-1.2733428554982975,1.2523721118039048,1.0,0.0,1.473317637884244,-1.4688778294839266,,
1001,0.2932857992042222,-0.31081343958867846,1.0,0.0,-1.1527316869697506,1.1543585610827019,,
1002,-0.45589365521230296,0.4563882800670225,1.0,0.0,1.8780116836314682,-1.8705822407361783,,
1003,0.08099858514231086,-0.12020028330451964,1.0,0.0,0.5628221651213459,-0.5626831757588434,,
1004,0.8131611396415968,-0.9568104212001791,1.0,0.0,2.756766208812247,-2.7530775829681127,,
1006,-0.18887045088287083,-0.006756045529651305,1.0,0.0,-0.8443230538404155,0.8468767958192491,,
1007,-0.2109904244964055,0.14707135830080995,1.0,0.0,-1.0598416246939135,1.0606409997800683,,
1009,-0.40859135714615064,-0.3318695664832519,1.0,0.0,-0.45866916104210953,0.45907456862182877,,
101,-0.05622286208054974,0.03836053497174868,1.0,0.0,-0.06066124940147156,0.06086292574338591,,
1010,0.23419767557418872,-0.580478792296475,1.0,0.0,2.1887119294184334,-2.1799430383534535,,
1013,-0.3411448856775927,0.13031220694236303,1.0,0.0,-1.2399787597935474,1.2414941205289647,,
1014,-0.045819833217580805,-0.07601896418798512,1.0,0.0,1.0196768961681872,-1.0183484552173439,,
1015,-0.18756206565425032,-0.04789523502201086,1.0,0.0,-0.46177006832367234,0.4620549645476646,-9.955475945850947e-9,-9.953575241176751e-9
1017,0.9847784334041539,-1.4546926120925652,1.0,0.0,4.875351674988693,-4.848692069102963,,
1019,0.414453597999995,-0.730978665868367,1.0,0.0,3.733774794696105,-3.7268735298922153,,
102,1.4523290883161302,-1.9639722808503988,1.0,0.0,0.608694670230688,-0.5954209743456917,,
1020,0.11875505042598955,-0.12624853071053618,1.0037113256798107,0.0,-0.16815468848239362,0.16816962039982086,,
1021,0.016770825488968612,-0.05360948636281517,1.0,0.0,-0.04130388188785601,0.04130734595692196,,
1023,-0.016770825488969868,-0.015828618064462632,1.0,0.0,0.04130912233808017,-0.04130734595692196,,
1025,-0.0256348891577127,0.026138994899256272,1.0,0.0,0.08727006034918433,-0.08681457057694615,,
1026,-0.030976374989198016,0.02995724055183857,1.0,0.0,-0.002648590244551834,0.0026629564425961908,,
1027,0.030976374989194734,-0.032512931307573316,1.0,0.0,0.0026910896607350077,-0.0026629564425961908,,
1028,-0.2596053133219988,0.27894852223259264,1.0,0.0,-0.8894794299900861,0.8929306199553547,,
1029,-0.37896316904385774,0.4127398867287445,1.0,0.0,-1.1744340086212954,1.180130831526285,,
103,-4.283717371964275,1.5516205499262496,1.0,0.0,-0.7289766517345181,0.7323462540634601,,
1030,-0.05017071718772928,0.05002891687183071,1.0,0.0,0.006483646705769121,-0.006481144954075538,,
1031,-0.04280129109829133,0.042646308384665294,1.0,0.0,0.006599572580605006,-0.006597681233888334,,
1032,0.09101724616049552,-0.17727693224845492,1.0,0.0,-0.03175095449769115,0.03180451333235557,,
1033,-0.21491479032237537,0.04056648193411051,1.0,0.0,-0.01995085915277143,0.020043861191161912,,
1034,-0.06316761323670601,-0.1663844370622829,1.0,0.0,-0.0450968738395452,0.04513207722166542,,
1036,0.012670248673149307,-0.2531483568905125,1.0,0.0,-0.8044308232511329,0.8059466666781625,,
1038,-0.21311322538925276,-0.11960505320698887,1.0,0.0,-1.4546822505585282,1.4901159411055336,,
1039,-0.44123915734605895,0.30005917147056077,1.0,0.0,-0.6240888142638937,0.6277237258003976,,
104,0.2475237876145907,-0.3392805177445207,1.0,0.0,0.33092686349422995,-0.33081997498841914,,
1040,-0.5539382354135957,0.2938542913300859,1.0,0.0,-0.7124649807463048,0.7205649747439582,,
1041,0.29297787624187266,-0.34369659130964314,1.0,0.0,0.9085716783577147,-0.9066927450118979,,
1042,0.21083955198509677,-0.3800865311428246,1.0,0.0,0.2900518795802796,-0.288938513050671,,
1043,-0.5038174282269718,0.36433336719479914,1.0,0.0,-1.1829855433395715,1.1956312580625688,,
1044,-0.4083556107693817,0.20746176427728175,1.0,0.0,-0.7898760206067198,0.7953828508719731,,
1045,-0.6410732281192606,0.5025879646693381,1.0,0.0,-1.4446980239043807,1.4709095459195365,,
1046,-0.8264251287497357,0.7826898482087229,1.0,0.0,-1.7683920134883833,1.7975971196785219,,
