ind,va,vm
100,0.014007152465441805,1.012213900153783
1000,-0.5549349674051518,0.9911725016816252
10001,-0.005233875652958928,1.0109271049550148
10002,-0.0708956302981789,0.9559293871553798
10003,-0.06645844439565629,1.0569647182044235
10004,0.12529971150272914,0.9995897675072174
10005,0.12937519395215147,0.9991892519720508
10006,0.029513045888945086,1.0069274179302972
10007,0.03072264872692749,1.0005809406057184
10008,0.22005380758423235,1.0596352164592435
10009,0.22018827747631944,1.05973731477171
1001,-0.10544566965970169,1.0079443769470104
10010,0.31888298907173274,0.9976503389377422
10011,0.3233014216178258,0.9962607685966658
10012,0.32221462942989976,0.9967562416839154
10013,0.018398175378517696,1.1000000098839617
10014,0.027676503599552815,0.9489703714949977
10015,0.3033963307884876,1.0029599006630594
10016,0.301133513025979,1.0036665872767283
10017,0.3038672321136309,1.0027883915617004
10018,0.3083534355033472,1.001934796542541
10019,0.01908965919001333,1.005279937805729
10020,0.018478021307811617,1.005251090055782
10021,0.134328001643747,1.0151571042126966
10022,0.1349780628062697,1.0148959984985493
10023,-0.10258455356236054,0.9949802655283689
10024,-0.10093735497770237,0.9953266473254346
10025,-0.10272878034046426,1.002857918091494
10026,-0.10244787330380738,1.0029110263610386
10027,0.2738081795567466,0.9949783109574688
10028,0.2946120973120296,0.9857533028806504
10029,0.1952827685941693,1.0032352158065356
1003,-0.1558761442933129,0.9852706962433536
10031,0.32028711915528,0.9992636180624642
10032,0.3205017848073808,0.9992596769671855
10033,0.31947597297050284,0.999241829490317
10034,0.26392862075034734,1.0340141210823053
10035,0.265664380383976,1.0322217692183338
10036,0.26642764545077496,1.0324156821382322
10037,0.28742667667963634,0.981430718844803
10039,0.3164470423130582,0.997492739354769
1004,-0.5663371083828388,0.9920550416008712
10040,0.3066044778549579,1.000272005582352
10042,0.3083276337035734,0.9996754745824462
10043,0.30763928647688643,0.9998279250086665
10045,0.2229225984086371,1.0008997134190745
10046,0.22210848294796978,1.0002543477506367
10047,0.35686189726071543,0.9986814499261223
10048,0.3568876315224703,0.9982239491942655
10049,-0.5636465073558862,0.9957452920215889
1005,-0.5659002448721542,0.992074139202544
10050,-0.5582780178728713,0.9972061610755257
10051,-0.5331568159876826,1.0141712148565947
10052,-0.5218675252958911,1.0174725946349166
10053,-0.5180209965506813,1.01098132593532
10054,-0.5124887956555958,1.0125698857537493
10055,-0.466048939002059,1.005165063566743
10056,-0.47421535094537454,1.0015975109866775
10057,-0.33098671779981576,1.009647283748222
10058,-0.5455993463451088,1.009788102150241
10059,-0.5512243693399642,1.0070688957787013
1006,-0.5741278741854275,0.9880066273135837
10060,-0.5528427269502865,1.0063539766901737
10061,-0.5640947134357008,1.0038956165194441
10062,-0.5725281457986648,1.000650398276662
10063,-0.5838990757780839,0.9970132408980772
10064,-0.5518928526035831,0.9969334115604942
10065,-0.55506343676023,0.9956622849843004
10066,-0.5427763840186071,0.999606144860362
10067,-0.5513634834044229,1.0081322028333484
10068,-0.5619972172500888,1.0035284775787774
10069,-0.5603636875669563,1.0008762031096032
1007,-0.635956950515155,0.9675731360452946
10070,-0.5644538301401862,1.0006878815061002
10071,-0.5120658885873487,1.013584011344594
10072,-0.5658460450022025,1.001158727320254
10073,-0.5727519931704875,0.9986156947409333
10074,-0.15321648141142122,1.0251263903424044
10075,-0.15214201155633847,1.0250163391284401
10076,-0.16844460136738765,1.006771190122956
10077,-0.08413077773053136,1.0094889819671768
10078,-0.09018190094600326,1.0085370437108523
10079,-0.21960292519118915,0.9925236130309556
1008,-0.46337709635078417,1.0295411914032537
10080,-0.222589278823137,1.0006329112487604
10081,-0.14584552753325689,1.021565248848607
10082,-0.09815284875209912,1.0081287974016004
10083,-0.10751881525589027,1.0111670273809354
10084,-0.5618473397371657,0.9920415642330123
10085,0.669894952170237,1.004147201782188
10086,0.6698949523345771,1.004147203985017
10087,0.680995239397062,0.9993279361855989
10088,0.6809952395838358,0.9993279386431855
1009,-0.4930020304373515,1.021421549736501
10093,0.7114182817315767,0.989164289415707
10094,0.733027261405967,0.9719452249342373
10095,0.733025403308643,0.9721483034870539
10096,0.7403174971482817,0.9752320568545031
10097,0.7403727662857124,0.9749810405951488
10098,0.7200160112672032,0.9972559056127078
10099,0.7197541757253462,0.9971953426281968
101,0.22005265047659223,1.0596343372072914
1010,-0.22744018273091876,0.9859414446719661
10100,0.38255148445390413,0.9981243481952656
10101,0.3802646223879431,0.9975386526721503
10102,0.38029712971113067,0.9975064364980125
10103,0.38153352961791814,0.9986346428181446
10104,0.6823887085796679,1.0065390214741439
10105,0.6824411968706658,1.0070702690616942
10106,0.6824573794789804,1.0070783741708724
10107,0.6824515762232243,1.0070751793908543
10108,-0.07172904384312069,0.9974710838499483
10109,-0.07650521348474709,0.9989639667795965
1011,-0.35103593630566793,1.0204359686969002
10110,-0.07047560026553612,1.00192436252568
10111,-0.07129012482530311,1.0017232307824828
10112,-0.10549919658255978,1.008910591910519
10113,-0.10560250036893343,1.008892834709437
10114,-0.21922897439764735,1.0918496144021277
10115,0.2884642818389326,1.0963124567825493
10116,-0.04772944549903941,1.0841466830026956
10117,0.7076673190480567,0.9488196410036684
10118,0.6760261465986896,0.9995684578188844
10119,0.7224186755330168,0.9531092283325259
1012,-0.36225244889111224,1.0175818955180678
10120,0.7225859710653892,0.9725137051603757
10121,0.7075050717482122,1.0192579610320147
10122,-0.10409497388830564,1.0080221423308302
10123,-0.03819432846688709,1.004753179624658
10124,-0.028363075170832152,1.0151163381023405
10125,0.3243069321125738,0.974547246694148
10126,0.05688872542369209,0.9978924356957976
10127,0.0,1.1000000073347687
10128,0.0,1.0474567772093066
10129,0.0,1.0098863133361453
1013,-0.37854520038675016,1.0130687942672232
1015,-0.5322118857673548,1.0108678784789162
1016,-0.5634495692067347,1.0156591648572744
1019,-0.42071054139067626,0.9902610703628579
102,-0.10192718802882898,1.027005076160121
1020,-0.40470087718028475,1.0004212942148898
1021,-0.46342448512734014,1.0151871790376727
1022,-0.5174970481812784,1.0009019389463227
1025,-0.47666026849972787,0.9999999984873809
1026,-0.15977215678137163,1.044707764951332
103,0.15206655935076946,1.0006383567475656
1031,-0.22166281925800263,1.0099378681581808
1033,-0.26539751559912617,1.0011371498226436
1034,-0.5008887331963077,1.0230360299521846
1035,-0.5426071683711288,1.0258446784126722
1036,-0.1716165263702199,1.0352315053759586
1037,-0.16752015048482632,1.0416538852869797
1039,-0.18081927279790794,0.9999847844650704
104,-0.024076538888916352,1.0467159973231628
1040,-0.2131549364446002,1.002581074957702
1041,-0.2480020327714003,1.0004146008587609
1042,-0.1460820156073664,1.014498399908272
1043,-0.18012362880737465,0.9993599670868444
1044,-0.49942753303218734,1.013631357120206
1045,-0.5417983591336044,1.0071112058909213
1046,-0.1990919676057926,1.0152166013898813
1048,-0.2705503322153155,1.0003960778994547
105,-0.11084699038505928,1.0367344404600354
1050,-0.2292492367511582,1.000000952757818
1052,-0.271078644165897,1.0002820156050698
1053,-0.19434160113373403,1.0033851855990192
1054,-0.1939093367015619,1.0026401089638295
1055,-0.21049906076238387,0.9948559228000772
1056,-0.2517839445727675,0.9833139341857343
1057,-0.1851346206015788,0.9883377522410447
1058,-0.5319780629676641,1.0110360690873261
106,-0.09992700560147602,1.0297626616650055
1060,-0.09492788105331587,1.024456571456985
1061,-0.14490973742988134,1.0067789371053542
1062,-0.23431949353245518,1.0075967979541418
1063,-0.19829980692344912,0.9929642593907247
1064,-0.1983360592463805,0.9930451363225408
1065,-0.22522952167406252,1.0069407354942808
1066,-0.2649821337759475,0.9933835642780526
1067,-0.12595029421416562,1.0118583827714942
1068,-0.2422875315738921,0.996947541892879
1069,-0.27853240473938323,0.9859024076109721
107,-0.08553080927597767,1.0284503617697065
1071,-0.26600935787344077,0.9812460225264279
1072,-0.20513967828523466,1.0037940279156143
1073,-0.20487586432129018,1.0037131780398212
1074,-0.26945725177960056,1.006309849250846
1075,-0.26943480455758934,1.006076471471712
1078,-0.2538628699862797,0.9878533036345919
1079,-0.2908651601415141,1.000794151763626
108,0.2479456871100148,1.0278411582649538
1080,-0.19923160749338045,1.00265914237963
1083,-0.12341530812295506,1.005061670297537
1084,-0.15639177184716407,0.9957224789434131
1085,-0.5072750292536624,1.000221533223051
1086,-0.4863373776821484,1.013150904903854
1087,-0.5427705158328374,0.9954632086392516
1088,-0.2198574212435335,1.0224250511940245
1089,-0.25249439930257855,1.0000521642309055
109,0.0806920369034938,1.0077617357345918
1090,-0.19640781402656912,1.0008128015458158
1092,-0.21992116435362674,0.9989146982860977
1093,-0.1903184959419992,1.0097694281765162
1094,-0.23942309952012286,0.9943350333620017
1095,-0.23019306581272245,0.9861241690265381
1096,-0.21701117871803455,0.9874960508465498
1097,-0.23852001272500234,1.000260778713569
1098,-0.5325053200327444,1.0060459294867943
1099,-0.26489910699652164,1.022130134995217
110,0.03154945345714791,1.0017584007269256
1100,-0.27848714840447225,0.999968057017314
1102,-0.2849231770113545,1.0639147865557164
1103,-0.2849231711281872,1.0000001913839185
1104,-0.4192764386838341,0.9883734523581068
1105,-0.481916287327283,1.0303971228133089
1106,-0.593649322239584,0.9737895445636426
1107,-0.5923821059766782,0.9642419233220363
1108,-0.4453153508194694,1.0042928356326906
111,0.14969075673537682,1.0127148371184935
1110,-0.20719674168076463,1.0474306096783914
1111,-0.3233419600625402,0.9823644623311987
1112,-0.37880734495317775,0.9591318803379616
1113,-0.44601045155065605,1.0225478413901683
1114,-0.5015492953365208,1.0032239898762696
1115,-0.48678075884863564,1.019991665473908
1116,-0.4960973511973287,1.021769362968566
1117,-0.7101907963627269,0.9635514728321306
1118,-0.722909115478625,0.9437836042018396
1119,-0.4528634261791433,0.9789925787838611
112,-0.10094057112486944,1.0305934149997134
1122,-0.19044692538066432,0.9972902444173105
1123,-0.19034072433337626,0.9970611265442914
1124,-0.23629787193901577,1.0047492717700643
1125,-0.21023968330981796,1.002030320627267
1126,-0.21033336224922677,1.001978356607973
1127,-0.26501763405312434,0.9825202775867077
1129,-0.22922832397236617,1.0062362505294864
113,0.3053024940487288,1.0033820553604396
1130,-0.231864917041755,0.9596482789962397
1131,-0.22486036221800965,0.9973378524894818
1132,-0.22362680459596884,1.0023327833899713
1133,-0.22357885138966446,1.0022333103302505
1134,-0.1800576868408618,1.0286993677145186
1136,-0.15459771137228087,1.006829593729169
1137,-0.11808242226201378,1.0076966732677917
1138,-0.2667456832641789,1.009696991236057
1139,-0.39788011911566634,0.992068522503335
114,0.11260250258273517,1.0143745187168232
1140,-0.23308773868443472,1.023866319388734
1141,-0.2029399708918491,1.0110357102525234
1142,-0.1639394265196675,1.0353622176002066
1143,-0.2151125610072466,1.0040696738234558
1144,-0.22631700953875933,1.0097555664520896
1145,-0.5159237084231013,1.0158278719968217
1147,-0.24540380738732084,1.0024077269380507
1149,-0.24016349278674004,1.001960443538042
115,-0.05484263627680699,1.0115871791163158
1150,-0.2442991915790979,1.008200725769269
1151,-0.2359815058889777,1.0109631636406544
1152,-0.09633253055749506,1.0236913627435282
1153,-0.10337010669986223,1.0176897525678719
1154,-0.13118912729587193,1.0224368267889825
1155,-0.4615024203327726,1.033280282918708
1156,-0.5107475802993718,1.012632582587842
1158,-0.26107726635255285,1.0000000000195868
1159,-0.48853599917859425,1.028609768102603
116,0.06838136387031456,1.004888727123124
1160,-0.6412502230697698,0.9874254397950827
1161,-0.6373602916895209,0.9881065416895797
1162,-0.21500281125359733,1.0014217487608545
1165,-0.26781114442289433,0.9976184522572623
1166,-0.3394913821077632,1.0123703292007231
1168,-0.36107832743498075,1.000010544783057
1169,-0.4733163207187592,1.0163083080669688
117,0.017525455548170817,1.0064484873412276
1170,-0.49920847023349824,1.0131028107860314
1171,-0.21853972017070597,1.0080408228633542
1173,-0.22659028533591588,1.0061003150170476
1174,-0.4290871345869373,1.021727948401576
1175,-0.47845017366065135,1.00905479549485
1176,-0.22452807806074424,0.9839910158113873
1177,-0.22418360242936605,0.985477836661669
1178,-0.20376459157321963,1.0053258098991658
118,-0.015618623066650239,1.0147513071397944
1180,-0.20322587884738177,1.0006021990458893
1181,-0.20324363121181474,1.0006954290717225
1182,-0.2466366870695866,0.9916499096526366
1183,-0.19483947210853894,1.0036441536081395
1184,-0.196013731696757,1.0000014078311859
1185,-0.49013866788661087,1.0230683814637644
1186,-0.489611906735608,1.0229274886633355
1187,-0.4893289930586623,1.023487229141521
1188,-0.5521899419800083,1.0059908499672208
119,0.17957797720365115,1.010731381724069
1191,-0.20202885105823865,1.0025956689461628
1193,-0.19049203848854937,1.0017005930594547
1195,-0.11967557088747297,1.017282954558195
1196,-0.11683659966184776,1.0186727915768603
1197,-0.2626184249232103,0.9638153443563209
12,0.04697986043446174,1.033715498480334
120,0.025251131624959944,1.0012716587228592
1202,-0.4101597457171127,0.9887812099667668
1203,-0.4869480630238726,0.9545985138559543
1204,-0.4731278748342589,1.0210524845684346
1205,-0.2075268302456859,1.0078407998689067
1206,-0.2077458532153913,1.0050175748507575
1207,-0.2777588712810326,0.9717945191064382
1208,-0.48022233307101836,1.0216128590625937
1209,-0.5893279806685311,0.9965317520141977
121,-0.17246375899424343,1.0008549312883785
1210,-0.591491235709523,0.9911978847769586
1211,-0.4995483222018863,1.0189732166781693
1212,-0.5383773172636647,1.0037487425307539
1213,-0.43385487198871125,1.019105100848848
1214,-0.27076658992001956,0.9878660295081896
1215,-0.4108966925427106,1.0341822491265111
1218,-0.1297308075140374,1.017884542992478
1219,-0.5706528216987633,1.0051931849933216
122,-0.17162549195559876,1.0007096852428832
1220,-0.5705899666844145,1.0052256243009074
1221,-0.5935721494038587,0.9996983879037789
1222,-0.2329411095373897,1.0038409064574345
1223,-0.16636498433063882,1.0393696681653715
1224,-0.19407867288529895,1.0367099353037326
1225,-0.1994325433897913,0.9992020527120083
1227,-0.1532181004488868,1.0156673490792583
1229,-0.15880667857402136,1.012097501221583
123,-0.16874566415942957,1.0013940571086624
1230,-0.12127362626265206,1.0258305896567952
1233,-0.4272216640254984,0.9758747523257031
1239,-0.14435117084001936,1.0054687518493426
124,-0.17120519254484115,1.0015898620936277
1240,-0.19804302994226464,1.0030839608415403
1241,-0.18725160272224056,0.9985628929852661
1242,-0.209585252793431,0.9782697756598652
1243,-0.35228376518687887,1.0109123726879503
1244,-0.2407418221757399,0.9862351651419995
1245,-0.3325836807964748,1.0163937000126229
1246,-0.33311492362112854,1.0163821463337586
1249,-0.2693359636216532,0.9863436361318176
1250,-0.24042114670739106,1.000580598399154
1251,-0.5804439492924899,1.0103636849584483
1252,-0.2332995919631486,0.9860005496295714
