ind,qf,qt,tm,ta,pt,pf
1,-0.023739651653203016,0.01265131850125643,1.0,0.0,-0.1935627847324625,0.1943658519177419
10,4.367209452720656,-4.2866725409609705,1.0,0.0,7.770902134014166,-7.74635495011135
100,0.014479267610904659,-0.034448216296227845,1.0,0.0,0.25025824171146976,-0.24710760807404786
1000,-0.5339609444589328,0.5756933470850644,1.0,0.0,3.523636418321861,-3.50960336266088
1001,-0.11321605249569763,0.09774162775095764,1.0,0.0,-1.4222451098129134,1.4244445410952598
1002,-0.22889948560407394,0.275960114468442,1.0,0.0,2.746827138505976,-2.73249962442077
1003,-0.39513266230260485,0.35915190615791864,1.0,0.0,1.3451077685853858,-1.3443545043975802
1004,1.1020943836668944,-1.0885257808003461,1.0,0.0,6.09284792439459,-6.076140286753378
1006,0.04138957095214483,-0.12491953960784218,1.0,0.0,-2.1359646161167145,2.1522663570607548
1007,0.09384121827380745,-0.1111823164578711,1.0,0.0,-2.6557186697414052,2.6605909485492063
1009,-1.3131918591496894,0.5735225210038286,1.0,0.0,-0.5554476537115077,0.5577065608160574
101,-0.04916430156408264,0.033176650186755446,1.0,0.0,-0.14994293906911685,0.15078155863508616
1010,-0.23560972720931675,0.05724248272737142,1.0,0.0,4.0140144663817905,-3.9848957245762104
1013,-0.006919902645230574,-0.16874263108119458,1.0,0.0,-2.265778150690896,2.2708589669478285
1014,-0.2717621982031813,0.24027727176418276,1.0,0.0,2.5824037261143005,-2.5737690700449503
1015,-0.0645510722724403,-0.1436171348102106,1.0,0.0,-0.843034880230283,0.844008409650259
1017,2.478489383900444,-1.950035410028599,1.0,0.0,10.92208408596229,-10.800924961555365
1019,2.511809536218609,-2.5665437913124767,1.0,0.0,7.901224770289986,-7.86998608551058
102,0.7562718549559297,-1.0857292068406217,1.0,0.0,2.6875562661291026,-2.655655565875029
1020,0.22507831542753148,-0.2303982022561541,1.0287126516031677,0.0,-0.30687515492766504,0.3069253946527719
1021,-0.36667630674879054,0.3331349387436582,1.0,0.0,0.18389358698023325,-0.18369908559328565
1023,0.36667630674879054,-0.39578641525100555,1.0,0.0,-0.18350045891519187,0.18369908559328565
1025,0.003466174003959814,-0.0038652657884029147,1.0,0.0,-0.011730003275889049,0.011738471184622816
1026,0.0021184158089486128,-0.0031580410692090837,1.0,0.0,-0.00534814621201903,0.005348703443558208
1027,-0.0021184158089486128,0.0005276753104431358,1.0,0.0,0.005349558222218981,-0.005348703443558208
1028,-0.008518550360000786,0.008139001008822899,1.0,0.0,0.014690088712598786,-0.014688945385284794
1029,0.007056678389158352,-0.007440568421717544,1.0,0.0,-0.021411100398587464,0.021413004961412428
103,-3.273806117990007,0.6661272392929412,1.0,0.0,-2.4425250055358774,2.446345726693868
1030,0.0012302310730449798,-0.0014313940165369553,1.0,0.0,0.0064837341906621325,-0.0064836907187959345
1031,0.0025206393475359344,-0.0027195925996712157,1.0,0.0,0.0065996367982802786,-0.006599585140949398
1032,-0.24007095197837075,0.15879239788900926,1.0,0.0,0.07840189934476344,-0.07826564105379229
1033,0.26223933788146475,-0.4186529960019842,1.0,0.0,-0.08393559806196514,0.08467643421859875
1034,-0.15883283318972638,-0.06196217105012367,1.0,0.0,0.058377458634842144,-0.058332760265388174
1036,-0.30015361552373326,0.05496000975801158,1.0,0.0,0.11841129706229186,-0.11830472398975274
1038,-0.5867086310315031,-0.004279653725599589,1.0,0.0,0.19606905258635687,-0.19401873323864943
1039,-0.35360535915347446,0.19928908384847213,1.0,0.0,-0.20437517453416784,0.20521824597548025
104,0.48346049266711033,-0.5713286931431218,1.0,0.0,-0.05079274468610165,0.05095199353543903
1040,-0.32406149096229003,0.029276756842595602,1.0,0.0,-0.19382022684924322,0.19466656733866342
1041,-0.06102557009924827,-2.5514599372904437e-6,1.0,0.0,-2.0359471629860186e-8,2.001305344072147e-6
1042,0.027758948445340634,-0.19407955318302908,1.0,0.0,0.2311533236566242,-0.23070905467965136
1043,0.03326662165390764,-0.24042961352174275,1.0,0.0,-0.23009598540816698,0.2307070533743073
1044,-0.05750452050609468,-0.16262782038403023,1.0,0.0,-0.24020190462696012,0.24069862301338177
1045,-0.4723211489938442,0.1927990742982127,1.0,0.0,-0.31107296906347603,0.3135558127245549
1046,-0.6282400107013763,0.44518391393663803,1.0,0.0,-0.6683254927077176,0.6745802520202149
1047,-0.5234547995907629,0.42266340589288387,1.0,0.0,0.1889411094728546,-0.18780370219676343
1048,-0.23042804997080038,0.13062106308991658,1.0,0.0,-0.871553265964956,0.8727559461522243
1049,-0.43415635665403746,0.3885987773225407,1.0,0.0,-0.26702600485061934,0.2674366586770974
105,0.16368960175147373,-0.18515297673584796,1.0,0.0,2.233095218436466,-2.231789333086857
1050,-0.24566142118936415,0.1799208358132554,1.0,0.0,0.274019410899672,-0.27372654995238654
1051,0.0031264085361876644,-0.023874374051508752,1.0,0.0,-0.007298885440316842,0.00730543507905354
1052,-0.31169458667308264,0.23107028464462587,1.0,0.0,0.09957278834766918,-0.09948108044216093
1053,-0.26411039925153273,0.22992931433925298,1.0,0.0,-1.6264309137949438,1.6393598391148343
1054,0.003906218464967452,-0.005316113909003945,1.0,0.0,-0.007237445980111934,0.007241251800492445
1055,-0.003694401399345624,0.002296777348361345,1.0,0.0,0.0016319402549872573,-0.001631354234798297
1056,-0.10141820439386924,0.04977237705775882,1.0,0.0,0.10330460059062614,-0.10329805503427283
1057,-0.06351845456659108,-0.08358666117132962,1.0,0.0,-1.3684033999336105,1.3936882738749998
1058,-0.05969487655133623,-0.09747591452083076,1.0,0.0,-1.341835676575644,1.3648772954741273
1059,0.06351845456659108,-0.2126917331054239,1.0,0.0,1.4142273788984863,-1.3936882738749998
106,-0.42913935025644295,-0.016273924101842998,1.0,0.0,-1.3715810542606364,1.3833202722336233
1061,-0.20361998639164294,0.11999883370923246,1.0,0.0,0.13434269521234016,-0.13429471818846858
1062,-0.18301651774856448,-0.05310306200236676,1.0,0.0,-1.0829815777605423,1.0912778825275566
1063,0.003300704122049121,-0.01631487390999712,1.0,0.0,-0.007460090839152516,0.00746268442721328
1064,0.034441866364829044,-0.07320813154130153,1.0,0.0,0.020348780407872948,-0.020154992053743163
1065,-0.03443635809629006,0.009267422851106901,1.0,0.0,-0.04394152747137444,0.044052145188144556
1066,-0.014968032503014468,-4.868066233144445e-7,1.0,0.0,-4.440892135949937e-16,2.358722538311249e-6
1067,-0.02658714432677409,-0.0374141498625532,1.0,0.0,0.014459322324567111,-0.01443795570104356
1068,-9.609369229406166e-7,-0.016453962340159185,1.0,0.0,2.7805191187486268e-6,4.221907351280526e-9
1069,-0.07973539694806253,0.015502013619403902,1.0,0.0,0.007110133048606359,-0.006710661332156154
107,0.19964559830302073,-0.3707049837234012,1.0,0.0,0.4335472354439397,-0.43307888851014503
1071,-0.04855054645003637,0.04430853698524131,1.0,0.0,0.06704904675797005,-0.0670226158074022
1073,-0.009124915085063367,0.003037291351056624,1.0,0.0,0.001173649532978307,-0.0011730780593490018
1074,-0.002746280124528058,-0.015724851007651783,1.0,0.0,-0.006972119665622639,0.00697610199937384
1075,0.011871195209591425,-0.056755175301807514,1.0,0.0,0.005895593719521162,-0.005803023940024838
1076,-0.012823683192540177,-0.0015207351459228227,1.0,0.0,0.003016409981315435,-0.003015513758277431
1077,-0.011111048887696328,0.007885760877856656,1.0,0.0,0.026248643893162386,-0.02623719405489897
1078,-0.014606966528147731,-0.005538014467399399,1.0,0.0,-0.039779217736435724,0.03981838071864997
1079,0.041948144906455105,-0.06741756206296123,1.0,0.0,0.0033202369065687245,-0.003179593688434414
108,-0.6058167506802141,0.23996302510341125,1.0,0.0,1.3207770679280104,-1.3117929499249847
1080,-0.02263380604620234,0.013262206986362159,1.0,0.0,0.03977906349042631,-0.039755789827817516
1081,0.049423376157246963,-0.06610975304735284,1.0,0.0,0.005451144377181925,-0.00537582842122409
1082,0.06875457557163155,-0.08275554980133812,1.0,0.0,-0.0008948246687016933,0.0010118243864085418
1083,0.2042982618345502,-0.2067543533039583,1.0,0.0,0.06490225161611345,-0.06468975377483097
1084,-0.20491956122444463,0.19923297044093052,1.0,0.0,-0.06429641146601278,0.06482963624579124
1085,-0.06369436236996452,0.05301700362664718,1.0,0.0,0.043418347964740735,-0.043337017161869267
1086,0.06491150005812457,-0.06827127054012352,1.0,0.0,-0.04497559722186482,0.045008076505940894
1087,-0.05357186146246638,0.04208382962960758,1.0,0.0,0.0419067211577811,-0.04183255953447997
1088,-0.04453314781502518,0.042297795136517886,1.0,0.0,0.04074427900716105,-0.040731733936038544
1089,0.032079010343969726,-0.0598741122220537,1.0,0.0,-0.04478454631067524,0.045033706499631974
109,-0.06198869949954201,0.017424787355312568,1.0,0.0,0.11025732832396413,-0.10909038244997606
1090,-0.06933532776150181,-0.006675278732872452,1.0,0.0,0.07128059346174223,-0.07110845991752468
1092,-0.0077241925189627594,-1.004927089099012e-6,1.0,0.0,-6.636284090321025e-9,1.542460094220449e-7
1093,-0.006623510839924107,0.003795724486002211,1.0,0.0,0.02568081054248247,-0.025673151569340292
1094,0.006690262569590674,-0.025631215446883068,1.0,0.0,0.0011593611462818118,-0.001155868000439594
1095,-0.10476427876711229,0.07823666733977434,1.0,0.0,-0.102998150722863,0.10369886347515722
1096,-0.06345151060578923,0.024686327998613856,1.0,0.0,0.028806577816529826,-0.028552320481384015
1097,0.04001734931588264,-0.04425291411370731,1.0,0.0,0.11365401791674229,-0.11355414777524739
1098,-0.033205032321833444,0.02313310752469049,1.0,0.0,-0.13174628770655497,0.1320469457393402
1099,-0.09434767413410315,0.08662039764404966,1.0,0.0,-0.15347686709795294,0.1537261905616934
110,-0.088476898813457,0.03704070091207381,1.0,0.0,0.04031050047512845,-0.03979008517771542
1100,-0.08708164048370405,0.06714835466038512,1.0,0.0,-0.002852542252125863,0.003057344048535208
1101,-0.06778512785617653,0.046501535101884026,1.0,0.0,0.005236258955416512,-0.00509243358258524
1102,-0.04678401505561087,0.016767224619814766,1.0,0.0,0.0031224833914434676,-0.0030484892299934142
1103,-0.036469994559130026,0.026994151479953564,1.0,0.0,-0.08968557575068115,0.08976731774463377
1104,-0.05002780139911004,0.04219178299497932,1.0,0.0,-0.14320843489238125,0.14339402224652248
1105,-0.08646026446268772,0.08080535803940088,1.0,0.0,-0.15608999764446008,0.15646005242739633
1106,-0.07890078876503379,0.07242588727295571,1.0,0.0,-0.1690941182898797,0.16967183942639077
1107,-0.06985522431453824,0.06570616584857601,1.0,0.0,-0.16900876623440525,0.16936403579806064
1108,-0.06193081676915309,0.054844483545812825,1.0,0.0,-0.1754409562635601,0.1757945243652435
1109,0.02147522987104919,-0.023851858491239244,1.0,0.0,0.1598536587506437,-0.15979004172311
111,-0.04878918473660259,-0.033010590727847594,1.0,0.0,0.05586350117454244,-0.05539261234046952
1110,-0.05916869848487417,0.05485047195711771,1.0,0.0,-0.3696826245908124,0.3727895102433357
1111,0.028045445838755317,-0.03684575414683246,1.0,0.0,0.15225656673299523,-0.1520375780237393
1112,-0.10396547213610162,0.07057167117140402,1.0,0.0,-0.288551219150634,0.2934279432735335
1113,-0.06457952210309409,0.029899289217580702,1.0,0.0,-0.2992903264844246,0.30347614822481356
