ind,alpha_g,qg,pg
1,-7.13300805860112e-10,-6.76399920147606e-10,-9.930812700589182e-9
10,-6.580636022988041e-10,-6.219720824162167e-10,-9.930093472291064e-9
100,-1.6223776969586494e-9,-1.3145872523755563e-9,-9.953876475308432e-9
101,-1.6704141897230151e-9,-1.422098197651083e-9,-9.953918720674053e-9
102,-1.644761765661766e-9,-1.3197353236561597e-9,-9.953841936270687e-9
103,-1.540403373516423e-9,-1.1498681406580049e-9,-9.931427824226451e-9
104,-1.568918281494353e-9,-1.1557901463656429e-9,-9.931317312898121e-9
105,-4.2130696592186385e-9,-1.3159476856570956e-9,-9.93132132217458e-9
106,-4.2180494842967364e-9,-1.3164828219731783e-9,-9.931308921556779e-9
107,-4.258798127815694e-9,-1.314868070154188e-9,-9.931203734822848e-9
108,-1.8447055840993684e-9,-1.5830233368067488e-9,-9.93154275111636e-9
109,-3.3338760975354357e-9,-1.5144013755164693e-9,-9.931585578282644e-9
11,-6.540615841579279e-10,-5.857964250463476e-10,-9.929967737729395e-9
110,-3.3649657494446596e-9,-1.5173383769295017e-9,-9.93152340078486e-9
111,-1.1443372591895528e-9,-1.2861282007057369e-9,-9.931913089744219e-9
112,-1.14755460481082e-9,-1.2346435123481206e-9,-9.932016482431745e-9
113,-9.568343564222537e-10,-8.417088682704957e-10,-9.953689314965196e-9
114,1.0000000057753473,0.0005872860240416057,0.16561096028455682
115,1.0000000057753473,0.0004142172249115397,0.17153268796677776
116,1.0000000057753473,-0.04560000020409958,0.10687113184003912
117,1.0000000057753473,-0.04738891798949596,0.09976605785557852
118,1.0000000057753473,-0.04516127603180661,0.1059045087385757
119,1.0000000057753473,-0.04766694384848121,0.10952377790840648
12,1.0000000062019976,-0.25120727529048814,1.0010291105621938
120,1.000000005775275,-0.005044642042553208,0.004383641716913597
121,-3.2899616137787546e-9,-3.7417355475436564e-10,-9.931223469278366e-9
122,-5.27474371267874e-9,3.4453109227836125e-10,-9.930064262140948e-9
123,-3.753841393996316e-9,-6.276458548972764e-10,-9.931914075300162e-9
124,-6.482979139091842e-9,1.1276075841827244e-9,-9.920589427452094e-9
125,-3.231227488812614e-9,-1.506568070830024e-9,-9.931770398487368e-9
126,-3.1958071754853924e-9,-1.7121146226100846e-9,-9.931897623922678e-9
127,-3.216376332046564e-9,-1.5055966678547622e-9,-9.931794847363784e-9
128,-1.6385382663218404e-9,-1.562190785908184e-9,-9.931546528872888e-9
129,-1.6165738099699435e-9,-1.5564045478989138e-9,-9.931611444869785e-9
13,1.0000000061982195,-0.26438922562724954,0.9953200474156652
130,-1.6030078045420338e-9,-9.119447111534641e-10,-9.931519544551972e-9
131,-1.443024476261609e-9,-1.5173059922603996e-9,-9.932034258382962e-9
132,-1.1167356445753974e-9,-7.421869112350997e-10,-9.9538006777705e-9
133,-1.1126724469853223e-9,-6.795676885765961e-10,-9.953718059868913e-9
134,-3.739021251832206e-10,8.983597223913047e-9,5.325500287179667e-9
135,-3.2437830641539047e-9,1.420551099453076e-10,-1.3868484900161976e-9
136,1.0000000057500815,-0.011854304835461205,0.01080221329814866
137,-6.617981119154148e-9,-4.706171308526102e-9,-9.949444397747507e-9
138,-6.618161257624256e-9,-4.705197861539777e-9,-9.949628309566902e-9
139,-6.618250843278955e-9,-4.698960660618062e-9,-9.949495491876561e-9
14,1.0000000057753473,0.042137413513530037,0.49122408064472517
140,-6.618421197277805e-9,-4.695341800745445e-9,-9.949590115200463e-9
141,-6.638150287134709e-9,-2.6729279349561625e-9,-9.949651464945802e-9
142,-6.638170006857631e-9,-2.6866918119371238e-9,-9.949696557519833e-9
143,-6.638163086242413e-9,-2.698689786952097e-9,-9.949482563657691e-9
144,-6.6381041245470245e-9,-2.703026322130111e-9,-9.949434009641569e-9
145,-4.4371943417556e-9,3.030312382231515e-10,-1.5005600259827038e-9
146,-3.088686826440518e-9,-2.386770430015973e-9,-9.953963946774027e-9
147,-3.111970781432117e-9,-2.377752409647974e-9,-9.953926074737307e-9
148,-3.058317971323242e-9,-2.3990099502081376e-9,-9.95401056906993e-9
149,-4.963964405491501e-9,-1.051947982788854e-9,-9.954697481589021e-9
15,1.0000000059218381,-0.5332648971500187,1.9319935098194936
150,-5.005360689927304e-9,-1.0631258906986418e-9,-9.954671453677532e-9
151,-4.9967487156597914e-9,-1.0623022809294474e-9,-9.954677215422467e-9
152,-2.8946084603773213e-9,-3.3036488936418588e-9,-9.954594913291545e-9
153,-2.8572301751127395e-9,-3.309167907647059e-9,-9.954615566373843e-9
154,-2.9212917476910065e-9,-3.2993250014680025e-9,-9.954579586036012e-9
155,-4.1966808760906425e-9,-3.514128574140575e-9,-9.954476108721573e-9
156,-6.042906323573972e-9,-3.88436492565908e-9,-9.953519064378476e-9
157,-6.451388686465003e-9,-1.961818474395389e-9,-9.951050177507421e-9
158,-4.965294479721876e-9,3.5151389487730036e-10,2.950034175041967e-9
159,-3.9373796623822976e-9,4.276237711581305e-10,2.429429657560212e-9
16,1.0000000059223269,-0.4824047872038152,1.9367749645516907
160,-3.082882425062275e-9,2.0118591726762753e-10,2.7735397016893384e-9
161,-3.387722692367054e-10,2.999595380975415e-11,3.2456756621648264e-9
162,-4.765591605468066e-9,7.966629725289193e-11,2.773152617625328e-9
163,1.00000000580641,-0.024105118347175453,0.4377658896527172
164,1.0000000058022531,-0.024206785645261734,0.43620433412575843
165,1.0000000057753473,-0.011011589161257952,0.5505898465526299
166,1.0000000058017022,0.006749238790780003,0.5956095132211199
167,1.0000000057753475,0.10006569838817234,1.1468923798645025
168,1.0000000058224714,0.07499167595047353,0.3786829209666635
169,-5.8259495618697556e-9,-3.6385339939245795e-10,-9.952098945920616e-9
17,1.0000000059263552,-0.4986089633070598,1.8878468095879821
170,-3.3570487067626863e-9,-1.1808486499283574e-9,-9.953636079459194e-9
171,-5.446234141647673e-9,-1.2352090926603222e-9,-9.95294335937867e-9
172,1.0000000057746847,-0.011375626156952123,0.008214112449125613
173,1.0000000057753473,-0.026141277046193158,0.04791589539959782
174,1.0000000057753473,-0.02491024331435871,0.04721247274246997
175,1.000000005775174,-0.015727524358859987,0.01682492042408576
176,1.0000000057751963,-0.015838188705419816,0.016665610493834058
177,1.0000000057751648,-0.015853700460257202,0.017118333866817884
178,1.0000000057753473,-0.03607424760003026,0.26965023759186135
179,1.0000000057753473,0.03937394884239563,0.3728641310564938
18,1.0000000057753473,-0.44254151155881283,0.8330702608140521
180,1.0000000057753473,-0.06148904224061855,0.26210552152375854
181,1.0000000057753473,-0.061219111579545946,0.24150386631103446
182,1.0000000057753473,-0.061009398380592994,0.2752839609741389
183,1.0000000059135603,0.01260098992599149,0.33765908368539355
184,1.0000000059250729,0.015205365161165526,0.3676534178062968
185,1.0000000057753473,-0.030176509134969564,0.43256997068263847
186,1.0000000058003264,-0.013525613012338811,0.6836992990753816
187,1.0000000057988159,-0.017877481441915005,0.6663581476582402
188,1.000000005798207,-0.014299523617441204,0.6728936798763551
189,1.0000000057753473,0.039839634883606125,0.2851971010933461
19,1.0000000057753473,-0.46841291942086105,0.7228331162133487
190,1.0000000057753473,-0.010116437007229475,0.5821837437397378
191,1.000000005783712,-0.005772544817771834,0.36144653632543283
192,1.0000000057753473,-0.030933436491525194,0.17489475774958485
193,1.0000000057753473,-0.029409860907923604,0.18294719158812633
194,1.0000000057876544,-0.050907124163811095,0.16386670156104946
195,1.0000000057753473,-0.03272100222185488,0.18309845736861358
196,1.0000000057753473,-0.03122530853394341,0.18714968460866413
197,1.0000000061645384,-1.4999999346744037,0.5460976230319888
198,1.0000000058427605,0.0,0.398663803704276
199,1.0000000058336174,0.0,0.3598002859382809
2,-6.718778273586271e-10,-1.0848231784185294e-9,-9.930885477955413e-9
20,1.0000000057753473,-0.4461772585541478,0.8622581242906179
200,1.0000000059228953,-0.19999997251314772,0.25128860257090574
201,1.0000000057753473,-0.05870778339037209,0.3933003235158454
202,1.0000000067208734,-1.699999928345582,0.905851057414827
203,1.0000000068053618,-1.999999629585954,4.519515227318754
204,1.000000005816841,-0.5456288657115023,1.375470653385271
205,1.000000005897678,-0.19999990439565948,0.45493615016133204
207,1.0000000058234813,-0.0596226534613931,0.30301982530480714
208,1.0000000057973697,-0.19999984991850486,0.057659979187223785
209,1.0000000058005232,-0.09999994011060619,0.043616280259576354
21,1.0000000057753473,-0.4309470399058835,0.7968111838907441
210,1.0000000058178973,-0.03823571617186804,0.16241991797526362
211,1.00000000585074,-0.11777055316450105,0.17446567395191398
212,1.0000000058505496,-0.1681060546414968,0.16275862142843298
213,1.0000000057753473,-0.04675091753724668,0.06469709508994284
214,1.000000005772891,0.013972672851649147,0.03577227258218724
215,1.0000000061972034,-1.3925244329855564,0.5664327675525895
216,1.0000000059796004,-0.24945882497473001,0.35350203877699
217,1.0000000059603706,-0.33448995698086886,0.3521949163882356
218,1.0000000057798766,-0.19999973073189478,0.09862389953555281
219,1.0000000057753473,-0.015804377181111454,0.0496525287603689
22,1.0000000057753473,-0.4200863789940803,0.7852562085230156
220,1.0000000057753473,-0.03174890733841559,0.04991330191645792
221,1.0000000057776646,0.09999928247352134,0.003948686423651222
223,1.0000000057753473,-0.28475480877717335,0.41183481446178577
224,1.0000000057753473,-0.3666192091332702,0.589678032609616
225,1.0000000057753473,-0.12174000514451574,0.09720365280624106
226,1.0000000057753473,-0.4930116480941365,0.12284653242053564
227,1.0000000057753478,-0.4412320856260916,0.6386051663002721
228,1.000000005813022,-0.5159437088752813,0.20426319239940915
229,1.0000000062261971,-0.9585919066386369,0.6486168265215521
23,1.0000000057753473,-0.4344317215840489,0.8340748364966519
230,1.000000006274187,-1.099994283240697,0.6646606539323575
231,1.0000000059394654,-0.8999998761809542,0.6627832779619356
232,1.0000000058670495,-0.8999996329074239,0.6482574298990065
233,1.0000000061527632,0.5464503648128057,0.6484616821989856
234,1.0000000057753473,0.5152325272204958,0.3325434967107534
235,1.0000000061710375,-0.5999989536649113,0.6622402665210937
236,1.000000006247489,-0.8999999503215143,0.655353014977002
237,1.0000000057603273,-0.03092565164217817,0.006436376387754912
238,1.000000005739498,0.04382455134374945,0.014385814505378583
239,1.0000000057440535,0.04712271785561521,0.012632966645892058
24,-7.306304710955471e-10,-1.219806344762921e-9,-9.930689629028085e-9
240,-4.910903003560934e-9,-3.4957048293732953e-9,-1.3591681155265153e-9
241,-4.572321694384412e-9,-3.7214571296866023e-9,-1.5584601715548627e-9
242,-1.0739500399122562e-9,-3.6921720446935784e-9,-1.3800904603547345e-9
243,-2.092605296067651e-9,-2.1615536185788968e-10,-1.5970374723886385e-9
244,-3.93590687694035e-9,-1.866511688551258e-10,-1.466446564330676e-9
245,-4.568820101651389e-9,-2.227018681524534e-10,-1.5805245969890153e-9
246,-5.457318954240312e-9,0.0,-1.4773017365877182e-9
247,1.1737307231124289e-7,-2.3724485407846847e-7,5.154675349628003e-8
248,1.0000000057870702,-0.09999997629925092,0.01819505821640079
249,-4.739190704135882e-9,1.9321903501786227e-10,-1.4775726995634665e-9
