ind,alpha_g,qg,pg
1,-4.824962649148825e-10,-7.610908408545655e-10,-9.744763049785631e-9
10,-4.214697228718198e-10,-5.858868180254798e-10,-9.735855345099651e-9
100,-1.1437534609010807e-9,-1.013920534640831e-9,-9.840180777168047e-9
101,-1.1760898103924654e-9,-1.0886397266216504e-9,-9.840576910309309e-9
102,-1.1518497899611082e-9,-1.0160386574850698e-9,-9.839636071876434e-9
103,-9.426370721501083e-10,-8.007618633878194e-10,-9.743848010972206e-9
104,-9.446486529411761e-10,-8.010595369327836e-10,-9.741981514209282e-9
105,-1.9292258273577943e-9,-1.3103384271312914e-9,-9.727727881780724e-9
106,-1.927533888191483e-9,-1.3226509329727694e-9,-9.727496314160835e-9
107,-1.913719364343716e-9,-1.3239285046577535e-9,-9.725565661838821e-9
108,-1.1106151290563202e-9,-1.3105164938478581e-9,-9.744906235945491e-9
109,-1.682996150446647e-9,-1.1959106241444006e-9,-9.735688530503956e-9
11,-4.1426785893838884e-10,-5.582462206368011e-10,-9.734262310964084e-9
110,-1.6798441474948992e-9,-1.1995781427361736e-9,-9.734467351911436e-9
111,-7.824004203401649e-10,-8.891882984792458e-10,-9.754036038459586e-9
112,-7.921846018777491e-10,-8.556558821018134e-10,-9.75545983795838e-9
113,-7.231536019824429e-10,-7.143004831474266e-10,-9.84030980048847e-9
114,0.9999999974704827,0.0030438462641227447,0.1433586726056716
115,0.9999999974704828,0.002908798235656587,0.15084243407025905
116,0.9999999974704831,-0.069048774367954,0.1058620998078295
117,0.9999999974704832,-0.07142930151542558,0.09780900111307127
118,0.9999999974704831,-0.06847263436560737,0.10469263770272466
119,0.9999999974704832,-0.07202504782418878,0.10732100270769943
12,0.9999999976999886,-0.29999980786001645,0.5552334699740075
120,0.9999999974704815,-0.007750762816690302,0.0049492553574542325
121,-1.564545144478528e-9,-3.079883569262892e-10,-9.728348506334996e-9
122,-2.090414238115113e-9,5.214212740652231e-11,-9.709191696811901e-9
123,-1.8090582164307887e-9,7.415367934288581e-10,-9.734929275490144e-9
124,-7.641444826684727e-10,2.5441734646564636e-9,-9.640519955437422e-9
125,-1.6875303908953998e-9,-1.1863054391744727e-9,-9.739371910346165e-9
126,-1.7021993180010333e-9,-1.352950527558196e-9,-9.741712563060415e-9
127,-1.687521366776418e-9,-1.1849059496693587e-9,-9.739865413153578e-9
128,-1.003069123356598e-9,-9.544888545610461e-10,-9.745304277906117e-9
