ind,va,vm
100,-0.1371015748852313,0.9246212200603148
1000,-0.7199504288988037,1.04294084913633
10001,-0.1948936384748693,0.8999999906598967
10002,-0.27633070663408554,0.9515314548439694
10003,-0.27057688296095245,0.9191295729570993
10004,0.0362702092626154,1.0060962882395543
10005,0.040889936634624056,1.006930362409507
10006,-0.209653791491701,1.0337825867503188
10007,-0.2039435072309396,1.0332289073066798
10008,0.4955507742016277,1.049212987603787
10009,0.49574955184225,1.0495226393280563
1001,-0.18761849335227648,0.966160727033297
10010,0.5967887078290839,0.9805556128674239
10011,0.6081694803039888,0.9798714120941729
10012,0.6053527556682812,0.9801388069850191
10013,-0.14277027303620332,1.1000000109511943
10014,-0.1328826798615471,1.1000000109515324
10015,0.543456813120876,0.9874997697870734
10016,0.5398868238489022,0.9868359350516694
10017,0.5469586984854438,0.988965794305854
10018,0.5562414934610023,0.9911719447151143
10019,-0.39293076736525073,1.011245019007809
10020,-0.3936778816058171,1.0112080276314461
10021,0.059776199537820096,1.070338285354382
10022,0.060498918955344705,1.0700323394445692
10023,-0.27668110266982116,1.0529806759652462
10024,-0.27486354930402185,1.053385670892655
10025,-0.3367152246716555,0.962041369803396
10026,-0.3363379642326944,0.9621099182716104
10027,0.6763929617430808,0.999288620397335
10028,0.6035271738943143,0.9918739736258002
10029,-0.4274512634540388,0.9962702542296948
1003,-0.2411503211122372,0.9386028173330222
10031,0.8420593656263795,1.0028158296695193
10032,0.8422938064347552,1.0028167430443926
10033,0.8411743742859208,1.00277223437504
10034,0.7394737271361866,1.0351981870605282
10035,0.741369513741801,1.0334095626653874
10036,0.7421727071189427,1.0336499202246572
10037,0.7028826625309835,0.9784904780616741
10039,0.6463826573533209,1.0095742418768912
1004,-0.7070712766476198,1.0256246127351851
10040,0.6300672266938926,1.0060327836167553
10042,0.6344992379995797,1.0072892209792377
10043,0.6328143393771024,1.006946910530268
10045,0.5950527580829005,1.0036469330048223
10046,0.5947167055171888,1.0028562140465862
10047,0.8834276534319362,1.006899099853579
10048,0.8835526094181019,1.0066832736003872
10049,-0.6566732880974829,1.0101068503596662
1005,-0.7067968806926502,1.0256845752202843
10050,-0.6517162292568137,1.0114061255624769
10051,-0.6319280099300653,1.0193916198739599
10052,-0.6212950823054354,1.0224377535389908
10053,-0.6468736511254266,1.0452070975232257
10054,-0.6419434073998348,1.0464862428504602
10055,-0.5923406896737826,1.0178762714024148
10056,-0.599916231960131,1.0145839153803293
